AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.03356399263714847;-0.29273621729913757;-0.8975482227007885;0.01128129491269192;2020-07-14 15:53:23;1594767203.583735;portrait
0.01990271611031446;-0.280567986584486;-0.9046313921663234;0.009168402950251675;2020-07-14 15:53:23;1594767203.5872679;portrait
0.007334690034773226;-0.2692206379869406;-0.9106403404480313;0.0025533269228112943;2020-07-14 15:53:23;1594767203.6054668;portrait
-0.0038957419027541387;-0.2588281264696257;-0.9151242355655225;0.004801329139965559;2020-07-14 15:53:23;1594767203.608449;portrait
-0.013605654314851771;-0.24954596826578093;-0.9176138732291268;0.0049866660775705896;2020-07-14 15:53:23;1594767203.620827;portrait
-0.021720589694531695;-0.24152348324468398;-0.9176642559854246;0.024594769296321317;2020-07-14 15:53:23;1594767203.6233811;portrait
-0.02833071908919233;-0.23485505508510654;-0.9149063007507594;0.016300016364667158;2020-07-14 15:53:23;1594767203.6356158;portrait
-0.03374080475884305;-0.2295175379270214;-0.909106792897558;0.0003478060898487456;2020-07-14 15:53:23;1594767203.6505141;portrait
-0.03849692984405498;-0.2253005062112963;-0.9002416560918665;0.007294776629578337;2020-07-14 15:53:23;1594767203.6906831;portrait
-0.04338933903211716;-0.22174416185155657;-0.8885678907188433;0.017740448235493034;2020-07-14 15:53:23;1594767203.730859;portrait
-0.04944103402657546;-0.21810553620624232;-0.8746570483982021;0.012372952533841186;2020-07-14 15:53:23;1594767203.771014;portrait
-0.05788251899950276;-0.21336410819429583;-0.8593673434341288;0.0062230691991160825;2020-07-14 15:53:23;1594767203.8114262;portrait
-0.07010520402852716;-0.20626640396995213;-0.843759996543509;0.021306359459032365;2020-07-14 15:53:23;1594767203.8513489;portrait
-0.08758945557425883;-0.19540955341596125;-0.8289629123502006;0.017244246316323597;2020-07-14 15:53:23;1594767203.891052;portrait
-0.11180553474237859;-0.1793635851289817;-0.8159775020750133;0.009716410573915368;2020-07-14 15:53:23;1594767203.9313734;portrait
-0.14408990815494457;-0.15682213290771743;-0.8054482105016239;0.0069521167880637336;2020-07-14 15:53:23;1594767203.97119;portrait
-0.18551400120943773;-0.12676504023644558;-0.7974366107061049;0.022742621284940867;2020-07-14 15:53:23;1594767204.011536;portrait
