AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.06848667209044292;-0.4144422729220916;-0.9060858582086718;0.024879500917563743;2020-07-16 13:29:12;1594931352.382038;portrait
0.06748946703630324;-0.40935982910656116;-0.910508093839105;0.014677415876249711;2020-07-16 13:29:12;1594931352.3905358;portrait
0.06655789670807304;-0.40429913347789753;-0.9141802790257364;0.01689335321594854;2020-07-16 13:29:12;1594931352.3998342;portrait
0.06566660588698844;-0.39943331953560934;-0.916834600012756;0.029310881530335564;2020-07-16 13:29:12;1594931352.4292731;portrait
0.06475040732123478;-0.39489292758303485;-0.918313664424629;0.01820293038042564;2020-07-16 13:29:12;1594931352.472122;portrait
0.06370944476792703;-0.39076776073508857;-0.9186018894701925;0.02242012041929087;2020-07-16 13:29:12;1594931352.511026;portrait
0.062420151164722514;-0.3871226383989459;-0.9178412612084169;0.018080348309467805;2020-07-16 13:29:12;1594931352.551117;portrait
0.06075138255016948;-0.3840169177366698;-0.9163321586171131;0.02373661873903643;2020-07-16 13:29:12;1594931352.592457;portrait
0.05858677456816248;-0.3815195890835847;-0.9145230200042076;0.01993134153165954;2020-07-16 13:29:12;1594931352.633461;portrait
0.055852291393880246;-0.37971747625708074;-0.9129900837405818;0.021674737987865456;2020-07-16 13:29:12;1594931352.6745439;portrait
0.05254624616308419;-0.3787178830126603;-0.9124036354129499;0.01662146607627335;2020-07-16 13:29:12;1594931352.7188606;portrait
0.04876955504801692;-0.3786464214534212;-0.9134781649599379;0.02529592156997751;2020-07-16 13:29:12;1594931352.75674;portrait
0.044754234879566986;-0.37963792100550386;-0.91691001731034;0.019819072960959968;2020-07-16 13:29:12;1594931352.79444;portrait
0.04088635846776083;-0.38181711100325205;-0.9233079119727476;0.02817914686260536;2020-07-16 13:29:12;1594931352.837926;portrait
0.037717295612357364;-0.385267271052848;-0.9331171223333893;0.02188673938348984;2020-07-16 13:29:12;1594931352.872467;portrait
0.035956629759278484;-0.3899876273059898;-0.9465359848730829;0.016573252594959342;2020-07-16 13:29:12;1594931352.9143429;portrait
0.036442503537372634;-0.3958430629673407;-0.9634291685244268;0.027010151982551633;2020-07-16 13:29:12;1594931352.9467669;portrait
0.04008789244591998;-0.4025131878416032;-0.9832525068943083;0.019987489728848118;2020-07-16 13:29:12;1594931352.994697;portrait
0.04780198518099808;-0.4094526229516423;-1.005013525975322;0.009119903034616073;2020-07-16 13:29:12;1594931353.0343409;portrait
0.06038884793244278;-0.4158797851966463;-1.027296006552828;0.005474246353266209;2020-07-16 13:29:12;1594931353.076233;portrait
