AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.9742388140918073;-0.05989365591710204;-0.3692152856573097;0.020853982033258944;2020-07-16 13:32:03;1594931523.472594;landscapeRight
0.9602075714652271;-0.07111749402577339;-0.3660376043408344;0.033788472272888725;2020-07-16 13:32:03;1594931523.483218;landscapeRight
0.9462038112258867;-0.08204868392613936;-0.3620741412920468;0.031249061169091874;2020-07-16 13:32:03;1594931523.487231;landscapeRight
0.9327137012813491;-0.09203979855182065;-0.3567586973989482;0.03954358521036384;2020-07-16 13:32:03;1594931523.488531;landscapeRight
0.9201977258251277;-0.10049140383503527;-0.3495958028638284;0.03649077548851665;2020-07-16 13:32:03;1594931523.508168;landscapeRight
0.9090824825067542;-0.1068816856226631;-0.3402110712554803;0.038482472555863005;2020-07-16 13:32:03;1594931523.513304;landscapeRight
0.8997677438557252;-0.1107790759694356;-0.3283934291558707;0.03755866365672489;2020-07-16 13:32:03;1594931523.55372;landscapeRight
0.8926413008933548;-0.11183985669082992;-0.3141272081530271;0.03255265355326386;2020-07-16 13:32:03;1594931523.5940301;landscapeRight
0.8880897194249658;-0.10979479860709769;-0.29761417477844754;0.016746319922749112;2020-07-16 13:32:03;1594931523.6340456;landscapeRight
0.8864951224249255;-0.10443410053076783;-0.2792823845851142;0.022638495247981893;2020-07-16 13:32:03;1594931523.674015;landscapeRight
0.8882165558877506;-0.09560441443628703;-0.2597747683077614;0.025314969363421366;2020-07-16 13:32:03;1594931523.714349;landscapeRight
0.8935612270867926;-0.08322637031414404;-0.23991311952517935;0.022141413319829443;2020-07-16 13:32:03;1594931523.754493;landscapeRight
0.902749754442333;-0.06732742418160303;-0.2206396792264655;0.01830816409062663;2020-07-16 13:32:03;1594931523.794509;landscapeRight
0.9158748894930733;-0.04807678581409523;-0.20294006907678802;0.012805953184695794;2020-07-16 13:32:03;1594931523.834898;landscapeRight
0.9328534425622241;-0.025811178647981072;-0.187750264413521;0.007238801874336787;2020-07-16 13:32:03;1594931523.8746722;landscapeRight
0.9533769688604792;-0.0010446504686202865;-0.1758549990404169;0.0004945863633309954;2020-07-16 13:32:03;1594931523.91485;landscapeRight
