AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.26936050293813474;-0.8959534134619017;-0.37427515824863306;0.08857221287634331;2020-07-16 13:27:37;1594931257.851057;portrait
0.26383806761743883;-0.8899694128768126;-0.38870973207284326;0.08139614573049414;2020-07-16 13:27:37;1594931257.8660786;portrait
0.2573813128063282;-0.8843759291794108;-0.40308659120049656;0.10191935131007313;2020-07-16 13:27:37;1594931257.872507;portrait
0.24967294106307125;-0.8793782057679619;-0.41688515287149225;0.06940180941330709;2020-07-16 13:27:37;1594931257.8860512;portrait
0.24044521840546512;-0.8751228394682506;-0.42958043433143667;0.08561275898600229;2020-07-16 13:27:37;1594931257.8915858;portrait
0.22952262763012757;-0.8716921855384184;-0.44065656104314305;0.12819001946010644;2020-07-16 13:27:37;1594931257.8983538;portrait
0.21686874192745303;-0.869115051089098;-0.4496245706701178;0.07168700724491828;2020-07-16 13:27:37;1594931257.9051864;portrait
0.20262757850625396;-0.867382886710365;-0.4560423839453474;0.08871712506271479;2020-07-16 13:27:37;1594931257.91362;portrait
0.18715162920284256;-0.8664591314458442;-0.4595327882463424;0.09410971570507343;2020-07-16 13:27:37;1594931257.9426222;portrait
0.17101340647670932;-0.8662786401667688;-0.45980056795251745;0.07942727519759885;2020-07-16 13:27:37;1594931257.9821901;portrait
0.15499344076259255;-0.8667455717344682;-0.45665292596714796;0.07824419303702257;2020-07-16 13:27:37;1594931258.023698;portrait
0.14003219873170356;-0.867742980343857;-0.45002577532301574;0.07296622517216633;2020-07-16 13:27:37;1594931258.066858;portrait
0.12713709633087994;-0.8691630139664658;-0.4400158783105738;0.05798232421151539;2020-07-16 13:27:37;1594931258.106148;portrait
0.11724483416403843;-0.8709564844935147;-0.4269160265089685;0.03459481627876926;2020-07-16 13:27:37;1594931258.150691;portrait
0.11105260615150171;-0.8731913127556132;-0.4112466661099943;0.05636592622579428;2020-07-16 13:27:37;1594931258.1903224;portrait
0.10885755820758664;-0.8761044974009787;-0.39376969403186907;0.029623271311344013;2020-07-16 13:27:37;1594931258.229793;portrait
