AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.3948485353705684;0.7307995165930102;-0.5237842069494242;0.15005517698441295;2020-07-14 15:44:06;1594766646.700831;portrait
-0.3955546653020532;0.732707646717837;-0.5235620239788983;0.14829315306169377;2020-07-14 15:44:06;1594766646.709769;portrait
-0.39543540911555053;0.7348995711037729;-0.5236401761698082;0.16556765567381504;2020-07-14 15:44:06;1594766646.7308722;portrait
-0.39428057927198307;0.7373581123802749;-0.5241857236687228;0.16133026539355555;2020-07-14 15:44:06;1594766646.7343938;portrait
-0.3920054766508304;0.7400131345768103;-0.5253216319503835;0.1416889804202981;2020-07-14 15:44:06;1594766646.7419288;portrait
-0.38867895519514073;0.7427299532579785;-0.5271182046627819;0.15911247428412878;2020-07-14 15:44:06;1594766646.744276;portrait
-0.3845327805551326;0.7453027548674686;-0.5295922947455032;0.1521229820195913;2020-07-14 15:44:06;1594766646.776073;portrait
-0.37996102561203543;0.7474562405840335;-0.5327070584588317;0.16567082510832165;2020-07-14 15:44:06;1594766646.8162088;portrait
-0.375515356561257;0.7488547429062946;-0.5363639643878475;0.15469931644895496;2020-07-14 15:44:06;1594766646.856586;portrait
-0.37189312185497864;0.7491170069799938;-0.5403846671384855;0.14786505442582865;2020-07-14 15:44:06;1594766646.896416;portrait
-0.36991158719234857;0.7478378061626874;-0.544487817482687;0.14034406557084367;2020-07-14 15:44:06;1594766646.936553;portrait
-0.37046628880391386;0.7446192800864408;-0.5482702661487044;0.15005570478558639;2020-07-14 15:44:06;1594766646.976444;portrait
-0.37447590333246245;0.7391116071423006;-0.5512036594406088;0.1686895185933821;2020-07-14 15:44:06;1594766647.01642;portrait
-0.3828145208954421;0.7310574518764121;-0.5526540968066598;0.1418931655052802;2020-07-14 15:44:06;1594766647.0564444;portrait
-0.3962304192864602;0.7203335946421029;-0.5519246800880616;0.1539458739256645;2020-07-14 15:44:06;1594766647.0965116;portrait
-0.4152532630646657;0.7069865962514419;-0.5483168818603689;0.17550480219759024;2020-07-14 15:44:06;1594766647.136807;portrait
-0.4400938187929182;0.6912608350331383;-0.5412084957085334;0.16827681274657635;2020-07-14 15:44:06;1594766647.1765811;portrait
-0.4705398262935103;0.6736147722814078;-0.5301442870115683;0.14505987368432116;2020-07-14 15:44:06;1594766647.216789;portrait
-0.5058585414996303;0.6547221414945508;-0.5149296778859349;0.10761171610056408;2020-07-14 15:44:06;1594766647.256886;portrait
-0.5447375548088328;0.6354594244282932;-0.4957111791148104;0.21779260582318472;2020-07-14 15:44:06;1594766647.296648;portrait
-0.5853148495757239;0.6168767261852107;-0.47301444502294454;0.14318968342769267;2020-07-14 15:44:06;1594766647.336606;portrait
-0.6253351220806951;0.6001393397111006;-0.4477076068273883;0.104004080949327;2020-07-14 15:44:06;1594766647.376984;portrait
-0.6624185990364122;0.5864368756437639;-0.4208942023719729;0.21796486650238478;2020-07-14 15:44:06;1594766647.416714;portrait
-0.6943781702924261;0.5768794516874485;-0.39378557652261403;0.2657050315650906;2020-07-14 15:44:06;1594766647.4567099;portrait
-0.7195015181434984;0.5723972360963739;-0.3675917374425911;0.18185266856452387;2020-07-14 15:44:06;1594766647.497201;portrait
-0.7367326562912732;0.5736362792309349;-0.34341993658694303;0.12195678046538205;2020-07-14 15:44:06;1594766647.5368671;portrait
-0.7457338843991294;0.5808448143261875;-0.32215550043269503;0.077106559879212;2020-07-14 15:44:06;1594766647.576864;portrait
-0.7468553396610045;0.5937711592399272;-0.3043335797414742;0.05095363413886389;2020-07-14 15:44:06;1594766647.6170971;portrait
-0.7410525091308048;0.6116103732233552;-0.29004943612217543;0.02325197210293339;2020-07-14 15:44:06;1594766647.656889;portrait
-0.7297703545551544;0.6330272117638929;-0.27896439108388466;0.11527114715903508;2020-07-14 15:44:06;1594766647.696988;portrait
-0.7147870673724904;0.6562618774854622;-0.27043090677687975;0.23559052815122072;2020-07-14 15:44:06;1594766647.7368114;portrait
-0.6980192842696035;0.6793096533004794;-0.26368935743357497;0.13303699515000744;2020-07-14 15:44:06;1594766647.777146;portrait
-0.681327679436695;0.7001534405144159;-0.25803855440654666;0.09538177986904373;2020-07-14 15:44:06;1594766647.817061;portrait
-0.6663732178177508;0.717013211133919;-0.25291580420217136;0.14446216974661752;2020-07-14 15:44:06;1594766647.8570962;portrait
-0.654538301780104;0.7285678866782039;-0.24790260024204985;0.17908882861956954;2020-07-14 15:44:06;1594766647.898577;portrait
-0.6468868093997708;0.7341084351137065;-0.24270449309093595;0.06346236187953025;2020-07-14 15:44:06;1594766647.938555;portrait
-0.6441349638505893;0.7335949689579021;-0.23713076001524286;0.12389460787041173;2020-07-14 15:44:06;1594766647.978524;portrait
-0.6466275619369511;0.7276147642430078;-0.23108237258951683;0.10743182526324091;2020-07-14 15:44:06;1594766648.0184288;portrait
-0.6543264752061589;0.7172629649358602;-0.22455690397836808;0.06632561067476672;2020-07-14 15:44:06;1594766648.057143;portrait
-0.666817904901171;0.7039845932074508;-0.2176716160469199;0.12892210710546692;2020-07-14 15:44:06;1594766648.0983694;portrait
-0.6833422483324391;0.6894163512982624;-0.21069452566360786;0.19077870535440414;2020-07-14 15:44:06;1594766648.138447;portrait
-0.7028432644079546;0.6752404598227119;-0.20406275047492373;0.12906188479277603;2020-07-14 15:44:06;1594766648.178592;portrait
-0.7240271300067009;0.6630332047944973;-0.19835530200264528;0.10727588570443913;2020-07-14 15:44:06;1594766648.219039;portrait
-0.7454282639161678;0.6540972839016141;-0.19419285256394858;0.03955896394359115;2020-07-14 15:44:06;1594766648.2584848;portrait
