AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.02053398452619818;-0.08517910000149506;-1.0294450493780398;0.001202906935958481;2020-07-14 22:40:23;1594791623.9795508;portrait
0.034372723422194384;-0.08363509474964084;-1.0247590352357252;0.0004536816863947024;2020-07-14 22:40:23;1594791623.984645;portrait
0.04885375423686742;-0.08347082536315491;-1.0195465087942244;0.00237626605087371;2020-07-14 22:40:23;1594791624.007646;portrait
0.06461508261981698;-0.08549742224207273;-1.0136747779700834;0.0006176054059210401;2020-07-14 22:40:23;1594791624.04842;portrait
0.08200933861821076;-0.09022757316457578;-1.0069756842772108;0.00044900603370479075;2020-07-14 22:40:23;1594791624.0961864;portrait
0.1010303694927625;-0.09779006213893389;-0.9992497994028938;0.0005386062731957962;2020-07-14 22:40:23;1594791624.1350849;portrait
0.12129020933339635;-0.10790279479160896;-0.9902688197373982;0.007285802157497301;2020-07-14 22:40:23;1594791624.174754;portrait
0.1420644918479379;-0.11991025296220995;-0.979796618902899;0.008976314581936151;2020-07-14 22:40:23;1594791624.2163649;portrait
0.1624095004657285;-0.132865891121747;-0.9676599067948367;0.018476997517495874;2020-07-14 22:40:23;1594791624.254858;portrait
0.18132958365828872;-0.14563563358923795;-0.9538717127768401;0.07763123137623396;2020-07-14 22:40:23;1594791624.293116;portrait
0.19795434193359873;-0.1570085264568925;-0.9387582114099354;0.011831518006957253;2020-07-14 22:40:23;1594791624.325619;portrait
0.21168746025494736;-0.16580337155333325;-0.9230245860866049;0.033612166924591236;2020-07-14 22:40:23;1594791624.3726294;portrait
0.222309807687421;-0.17096782479424286;-0.9077363560513148;0.08016202171637588;2020-07-14 22:40:23;1594791624.405437;portrait
0.23003055860299357;-0.17167975013714226;-0.8942295739892111;0.04673838801649665;2020-07-14 22:40:23;1594791624.4545534;portrait
0.23547391991080857;-0.16745337008815636;-0.8839627139991841;0.050936049320924326;2020-07-14 22:40:23;1594791624.4928386;portrait
0.2395918577304944;-0.1582290686261353;-0.8783197220776525;0.10078819761724844;2020-07-14 22:40:23;1594791624.532799;portrait
0.24351162387474462;-0.14441008394090443;-0.8783899781824299;0.014082995956634647;2020-07-14 22:40:23;1594791624.5672472;portrait
