AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.1787730974492325;-0.2595220212963994;-1.1250177204375194;0.04943751036619304;2020-07-14 15:52:15;1594767136.0875602;portrait
0.1392297300403431;-0.25660340691297573;-1.0411470438871266;0.03684257495031318;2020-07-14 15:52:15;1594767136.1034439;portrait
0.09904873559991759;-0.25388238364593363;-0.9620008040168392;0.03475115629436232;2020-07-14 15:52:15;1594767136.107995;portrait
0.05681007026078258;-0.2505213090510955;-0.8911134032483128;0.01853162363939731;2020-07-14 15:52:15;1594767136.117923;portrait
0.01130536000208133;-0.24544404572793369;-0.8312089475638746;0.0028245462204665728;2020-07-14 15:52:15;1594767136.120792;portrait
-0.03836038849996143;-0.23736268043621053;-0.7839790901091708;0.003275462006286034;2020-07-14 15:52:15;1594767136.124088;portrait
-0.09272120578941274;-0.2248540704263718;-0.7499586145297666;0.0020435851215694356;2020-07-14 15:52:15;1594767136.1349714;portrait
-0.1519435259440086;-0.2064772680699314;-0.7285043306089792;0.01623452027070016;2020-07-14 15:52:15;1594767136.148557;portrait
-0.21585390403069676;-0.18091207104793194;-0.7178909500928198;0.03857353004172026;2020-07-14 15:52:15;1594767136.1915839;portrait
-0.28399438271509236;-0.14710568914671596;-0.7155115835663713;0.02518312578934001;2020-07-14 15:52:15;1594767136.232885;portrait
-0.35568604061144204;-0.10442112829185664;-0.7181551543548275;0.0609664392947451;2020-07-14 15:52:15;1594767136.2737;portrait
-0.430076859989098;-0.05277609031210158;-0.7223322570748936;0.055574308909189796;2020-07-14 15:52:15;1594767136.3175519;portrait
-0.5061616556152214;0.007248631495595735;-0.7246079899246289;0.022624383311153906;2020-07-14 15:52:15;1594767136.35605;portrait
-0.5827740197044715;0.0743572521883591;-0.721892789416414;0.023089856786754126;2020-07-14 15:52:15;1594767136.3955634;portrait
-0.6585584652926431;0.14656480888302353;-0.711666462499732;0.033620744682032466;2020-07-14 15:52:15;1594767136.4354491;portrait
-0.7319453861671296;0.22131153400952308;-0.6921410236260079;0.0803200088884104;2020-07-14 15:52:15;1594767136.476269;portrait
