AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.37059630295310314;-0.5945428437247552;-0.7294469345519691;0.1630254177011352;2020-07-16 13:30:34;1594931434.10715;portrait
0.36287802712587935;-0.5832620195462278;-0.7360373540093501;0.1448312876451041;2020-07-16 13:30:34;1594931434.1149142;portrait
0.3546604854498779;-0.5727161203833258;-0.7409870438258382;0.14502037496114895;2020-07-16 13:30:34;1594931434.1296134;portrait
0.345338670174796;-0.5638778690504388;-0.7427869922432159;0.1476877220058057;2020-07-16 13:30:34;1594931434.1723778;portrait
0.334398719958349;-0.5577916938358454;-0.740132750361582;0.16843915303483215;2020-07-16 13:30:34;1594931434.214448;portrait
0.32148281508217974;-0.5555222487723052;-0.7320366351972575;0.14048814773419238;2020-07-16 13:30:34;1594931434.253936;portrait
0.30645025949477284;-0.5580847012595612;-0.7179348684398306;0.15489680965595198;2020-07-16 13:30:34;1594931434.2954788;portrait
0.2894196264576614;-0.5663604619193188;-0.6977746923558755;0.15230141208668613;2020-07-16 13:30:34;1594931434.33707;portrait
0.2707780798954512;-0.5810090752538072;-0.6720603984118072;0.14798241116670852;2020-07-16 13:30:34;1594931434.376367;portrait
0.25114428799933647;-0.6023895467880077;-0.6418343419693542;0.1168671866787463;2020-07-16 13:30:34;1594931434.4149132;portrait
0.23127901235407583;-0.6305000332364722;-0.6085745076165731;0.04379860058327267;2020-07-16 13:30:34;1594931434.45621;portrait
0.21195901406441628;-0.6649404631883147;-0.5740136185534737;0.027933787986967218;2020-07-16 13:30:34;1594931434.4959881;portrait
0.19385491367073326;-0.7049071656594137;-0.5399177747054896;0.04468752207465343;2020-07-16 13:30:34;1594931434.5351071;portrait
0.17745732555903354;-0.7492386712661986;-0.507878686378931;0.04459278034403269;2020-07-16 13:30:34;1594931434.5791268;portrait
0.16307065644998667;-0.7965302523721399;-0.47916435939602137;0.011217123711873;2020-07-16 13:30:34;1594931434.6145618;portrait
0.15086523464947824;-0.8453073068062784;-0.4546535685843219;0.32864382238904;2020-07-16 13:30:34;1594931434.6555119;portrait
0.1409577758622391;-0.8942010495553225;-0.4348474659156977;0.11323892228534761;2020-07-16 13:30:34;1594931434.694844;portrait
0.13346973816937255;-0.9420436041190906;-0.4199046545679982;0.04514398592993274;2020-07-16 13:30:34;1594931434.7377882;portrait
0.1285184684359453;-0.9878360892473185;-0.4096348969190986;0.005189315264765071;2020-07-16 13:30:34;1594931434.7756171;portrait
0.1261483760164431;-1.0306213444240508;-0.40344736587539326;0.0018034640187210014;2020-07-16 13:30:34;1594931434.81845;portrait
0.12625994462294693;-1.0693431272765228;-0.40031914340175384;0.03702182391243979;2020-07-16 13:30:34;1594931434.856854;portrait
0.12858892302107086;-1.1027677301627357;-0.3988554389684091;0.07143154137086327;2020-07-16 13:30:34;1594931434.8963358;portrait
0.1327403894861331;-1.1295072351878228;-0.3974654211486491;0.06363743753895434;2020-07-16 13:30:34;1594931434.9374454;portrait
0.1382462576120593;-1.1481446572759324;-0.39462414386602096;0.05236296117504935;2020-07-16 13:30:34;1594931434.97456;portrait
0.1446203349040702;-1.1574319114388631;-0.38915733621300697;0.17444598560085467;2020-07-16 13:30:34;1594931435.016804;portrait
0.15140738702774578;-1.1565105508815372;-0.38047471397260896;0.12282460856877009;2020-07-16 13:30:34;1594931435.0565946;portrait
0.15822355090654766;-1.145099610454852;-0.3686863533589513;0.11359169571429106;2020-07-16 13:30:34;1594931435.096725;portrait
0.16477248460084334;-1.1236241905457958;-0.35456662963856783;0.0606348636816989;2020-07-16 13:30:34;1594931435.136271;portrait
0.1708256777553348;-1.0932961157611976;-0.33937739644594184;0.03840896231119828;2020-07-16 13:30:34;1594931435.175342;portrait
0.17617710159937494;-1.0561423996930543;-0.32460942251677555;0.03326347368641791;2020-07-16 13:30:34;1594931435.214203;portrait
0.1805973302398159;-1.01492720487895;-0.31172473651097526;0.0528466792850395;2020-07-16 13:30:34;1594931435.2574859;portrait
0.18380701716351167;-0.9729136282661993;-0.3019656431668513;0.035735556628310405;2020-07-16 13:30:34;1594931435.2973714;portrait
0.1854752238297997;-0.9334766605475799;-0.2962495792482828;0.042744417333651086;2020-07-16 13:30:34;1594931435.3377366;portrait
0.18524019460994517;-0.8996434548645127;-0.2951291306337302;0.04164761019158192;2020-07-16 13:30:34;1594931435.3765788;portrait
0.18274824166641176;-0.8736616246979233;-0.29878518954251243;0.028330568144070867;2020-07-16 13:30:34;1594931435.415879;portrait
0.17770432669933645;-0.8566925127752089;-0.3070292630693345;0.032872169732058865;2020-07-16 13:30:34;1594931435.45453;portrait
