AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.2881258634027689;-0.8390100416095377;-0.41064013331732124;0.0985059635269181;2020-07-16 13:31:35;1594931495.334368;portrait
0.296078020243672;-0.842570189538056;-0.4065335557928048;0.1149561243477919;2020-07-16 13:31:35;1594931495.347352;portrait
0.3030687734962747;-0.8460993128583015;-0.4023465638150054;0.11321963317560346;2020-07-16 13:31:35;1594931495.360938;portrait
0.30857748650077077;-0.8493946200946815;-0.3984029047301355;0.12115810057919774;2020-07-16 13:31:35;1594931495.3701198;portrait
0.3121838578030766;-0.8522315014784301;-0.3951783647589216;0.1303175847627216;2020-07-16 13:31:35;1594931495.3765616;portrait
0.3136093231445489;-0.8543811772889311;-0.3932916207694145;0.09926640952908627;2020-07-16 13:31:35;1594931495.382101;portrait
0.3127406330030148;-0.8556341981244074;-0.39346225360821646;0.10915191229918264;2020-07-16 13:31:35;1594931495.387929;portrait
0.3096414953320897;-0.8558202359556183;-0.39644097918896726;0.12837971595295983;2020-07-16 13:31:35;1594931495.3916569;portrait
0.30455915190829824;-0.8548183624448085;-0.4029190788218808;0.0996360801833589;2020-07-16 13:31:35;1594931495.4242196;portrait
0.2979233229135412;-0.8525582365114333;-0.41342517055384265;0.10142393585577025;2020-07-16 13:31:35;1594931495.464118;portrait
0.2903288533950908;-0.8490170249795959;-0.4282217796477522;0.09904307319141026;2020-07-16 13:31:35;1594931495.5042956;portrait
0.2824980069165446;-0.8442183703064817;-0.447218468359494;0.09932733905515079;2020-07-16 13:31:35;1594931495.545382;portrait
0.2752228503147252;-0.838238488626453;-0.4699167706553229;0.12120936077508304;2020-07-16 13:31:35;1594931495.584058;portrait
0.2692869585564763;-0.8312202860574769;-0.49539591375203174;0.08035343411368956;2020-07-16 13:31:35;1594931495.629342;portrait
0.2653690915756647;-0.8233902769597722;-0.5223402140337239;0.09681046557794559;2020-07-16 13:31:35;1594931495.6702352;portrait
0.26394398748753256;-0.8150692485755868;-0.5491020481553037;0.10641665606883777;2020-07-16 13:31:35;1594931495.705298;portrait
0.2652025977845054;-0.8066695148736447;-0.5737928732587566;0.0848301630313486;2020-07-16 13:31:35;1594931495.7475162;portrait
0.2690071789375253;-0.7986792477457194;-0.5944016363355227;0.06780951506857491;2020-07-16 13:31:35;1594931495.785564;portrait
0.2748883620515763;-0.7916439918937475;-0.6089527896132912;0.12902453193078856;2020-07-16 13:31:35;1594931495.827478;portrait
0.2820885413386622;-0.7861575700568944;-0.6157166824670622;0.1940429156001855;2020-07-16 13:31:35;1594931495.866662;portrait
0.2896474655242554;-0.7828631473188556;-0.6134524278909791;0.20728121163125834;2020-07-16 13:31:35;1594931495.903691;portrait
0.29651207779709454;-0.7824507519580451;-0.6016192027336665;0.13612832154564103;2020-07-16 13:31:35;1594931495.946076;portrait
0.3016501411091294;-0.7856363809989183;-0.5804860377701317;0.22396679860740676;2020-07-16 13:31:35;1594931495.98613;portrait
0.30415401742374815;-0.7931161566713975;-0.5511090319696978;0.22912565001877283;2020-07-16 13:31:35;1594931496.0266411;portrait
0.30331986786536547;-0.8054842392598002;-0.5151878977496586;0.11910724859251332;2020-07-16 13:31:35;1594931496.067364;portrait
0.2986865716492023;-0.8230901405926792;-0.47483489314457733;0.09855554096454;2020-07-16 13:31:35;1594931496.1085598;portrait
0.2900332520159755;-0.8458317180858013;-0.43229923035915635;0.04687837803860617;2020-07-16 13:31:35;1594931496.147404;portrait
0.2773507158917054;-0.8729392950589963;-0.38970097210777416;0.035029559232103935;2020-07-16 13:31:35;1594931496.1834989;portrait
0.2608068869118089;-0.9028493746408244;-0.34882999134368253;0.05249487483775184;2020-07-16 13:31:35;1594931496.2262552;portrait
0.24072370463169399;-0.9332556947009544;-0.31104546346783146;0.04207330829254374;2020-07-16 13:31:35;1594931496.265728;portrait
0.21757477868434213;-0.961374226171259;-0.2772779973663434;0.05379266650454184;2020-07-16 13:31:35;1594931496.306734;portrait
0.19200368540355384;-0.9843955977637867;-0.24810856430630235;0.08813676921630531;2020-07-16 13:31:35;1594931496.3489714;portrait
0.16485492780323135;-1.0000381908537879;-0.2238844084869691;0.12206553735579462;2020-07-16 13:31:35;1594931496.386558;portrait
0.13719455895619942;-1.0070617510105255;-0.20483033618974794;0.10900102149648205;2020-07-16 13:31:35;1594931496.423619;portrait
0.11028328422474737;-1.005579923571963;-0.19111911638060858;0.028287623334009027;2020-07-16 13:31:35;1594931496.466434;portrait
0.08547832913521482;-0.9970685363680301;-0.18287207288568874;0.003452118045629504;2020-07-16 13:31:35;1594931496.507653;portrait
0.06408020628310213;-0.9840916294577876;-0.18007657691572312;0.00011064696455065359;2020-07-16 13:31:35;1594931496.546638;portrait
0.04716945243009431;-0.9698536850110253;-0.18244595468371055;0.004193896620563464;2020-07-16 13:31:35;1594931496.582951;portrait
0.035477476975098565;-0.9576756502203461;-0.1892960241339654;0.00450385727901903;2020-07-16 13:31:35;1594931496.623399;portrait
0.029322404457557853;-0.950456837177315;-0.1995214867389973;0.013926052166539193;2020-07-16 13:31:35;1594931496.6665132;portrait
