AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.4337360633416813;0.6481607970373053;-0.569658849913619;0.1599256215341498;2020-07-14 15:49:59;1594767000.140605;portrait
-0.4355153103192254;0.6477388656549362;-0.5762070850198281;0.15919712646677908;2020-07-14 15:49:59;1594767000.14488;portrait
-0.4366151509583432;0.6475994211425374;-0.5827973099096233;0.18180533349795525;2020-07-14 15:49:59;1594767000.149364;portrait
-0.43690659561843365;0.6477598488502465;-0.5892437535602723;0.17345740280237365;2020-07-14 15:49:59;1594767000.1523874;portrait
-0.4363504002386888;0.6481988919069112;-0.5954063036480084;0.1792047167571411;2020-07-14 15:49:59;1594767000.169219;portrait
-0.43502301870339305;0.6488458176077532;-0.6011937519946527;0.16582726183843377;2020-07-14 15:49:59;1594767000.170652;portrait
-0.4331329890215567;0.6495724537182794;-0.6065495749203763;0.16773995154361288;2020-07-14 15:49:59;1594767000.183768;portrait
-0.4310284748880001;0.6501913219445611;-0.6114246083252036;0.18567891253843527;2020-07-14 15:49:59;1594767000.1932552;portrait
-0.42919622819520103;0.6504622561168264;-0.6157432325700622;0.17698812608905;2020-07-14 15:49:59;1594767000.2337954;portrait
-0.4282497576106792;0.6501072517236546;-0.619366245987601;0.16554727173752326;2020-07-14 15:49:59;1594767000.273452;portrait
-0.42890445602273214;0.6488302775402991;-0.622053181805764;0.16543066380910432;2020-07-14 15:49:59;1594767000.3135731;portrait
-0.4319404404187754;0.6463393783296097;-0.6234323902131954;0.16363916166694992;2020-07-14 15:49:59;1594767000.3536859;portrait
-0.4381554608339046;0.6423723910872814;-0.6229903596895195;0.17971745348059898;2020-07-14 15:49:59;1594767000.393742;portrait
-0.4483081953701546;0.6367290564722662;-0.6200870411255799;0.19078598072323416;2020-07-14 15:49:59;1594767000.433717;portrait
-0.46304843026645526;0.629308874074046;-0.6139963700724094;0.17307140792551223;2020-07-14 15:49:59;1594767000.4738;portrait
-0.4828289442465511;0.6201497581771086;-0.6039675747715134;0.20063392531739055;2020-07-14 15:49:59;1594767000.5138052;portrait
-0.5077993381240785;0.6094596197269087;-0.5893011640772677;0.18637339840552158;2020-07-14 15:49:59;1594767000.553872;portrait
-0.5376965428558047;0.5976309725189356;-0.5694266575470724;0.12249965537307617;2020-07-14 15:49:59;1594767000.5939019;portrait
-0.5717642527390585;0.5852322405891603;-0.5439684510479097;0.09681930394371818;2020-07-14 15:49:59;1594767000.634119;portrait
-0.608741425443207;0.5729808730468104;-0.5128052434371226;0.280237931692227;2020-07-14 15:49:59;1594767000.6739562;portrait
-0.6469457162805664;0.5617079813143702;-0.4761342843977615;0.2624359718467417;2020-07-14 15:49:59;1594767000.71405;portrait
-0.6844415512468952;0.5523116968597147;-0.434517026328642;0.1260792524341383;2020-07-14 15:49:59;1594767000.753975;portrait
-0.7192502507575653;0.5456884427435136;-0.3888631802964487;0.15653656884859402;2020-07-14 15:49:59;1594767000.795302;portrait
-0.7495586467945304;0.5426457378030903;-0.34034870349439467;0.1767264392397827;2020-07-14 15:49:59;1594767000.833982;portrait
-0.7739009681010277;0.5438142142262391;-0.29030296815346807;0.06538210146615597;2020-07-14 15:49:59;1594767000.874109;portrait
-0.7912975541770296;0.5495712560635322;-0.24009807989886167;0.12634770850297627;2020-07-14 15:49:59;1594767000.9143784;portrait
-0.8013339073338621;0.5599809186884894;-0.19105836856758412;0.10899914583433201;2020-07-14 15:49:59;1594767000.954241;portrait
-0.8041672003921538;0.574755990758988;-0.14439464509764763;0.043488086307284846;2020-07-14 15:49:59;1594767000.994148;portrait
-0.8004565318553267;0.5932504051118065;-0.10115492848883231;0.015547540078181044;2020-07-14 15:49:59;1594767001.0346398;portrait
-0.7912308307691311;0.6144919606532142;-0.062192229542033454;0.02699864407560426;2020-07-14 15:49:59;1594767001.074269;portrait
-0.7777289752762776;0.6372633986198495;-0.02816792078923886;0.0931768605715888;2020-07-14 15:49:59;1594767001.114521;portrait
-0.7612519010928208;0.6602234485565189;0.00040994223325658923;0.06750247428388434;2020-07-14 15:49:59;1594767001.154584;portrait
-0.743051858323333;0.6820369675780755;0.02315854692706282;0.028735985710000023;2020-07-14 15:49:59;1594767001.194405;portrait
