AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.05034503251001329;-0.05534157472603044;-1.0072633839341465;0.002988012256764705;2020-07-14 22:41:29;1594791689.693112;portrait
0.06702840715109376;-0.05165755798199046;-1.0055942952189427;0.0015630829807946611;2020-07-14 22:41:29;1594791689.697007;portrait
0.08445939073027342;-0.04907254114899042;-1.0039167093203432;0.003806832236108448;2020-07-14 22:41:29;1594791689.699627;portrait
0.10302692464099059;-0.0482931546903124;-1.001909828543971;0.0012478639541768644;2020-07-14 22:41:29;1594791689.702182;portrait
0.12294422473109504;-0.04983085124672519;-0.9991872761385727;0.0022850742452362738;2020-07-14 22:41:29;1594791689.7043626;portrait
0.14419162949176095;-0.05393146326986644;-0.9953135365562724;0.00028323031730792536;2020-07-14 22:41:29;1594791689.742068;portrait
0.16650108546294526;-0.06052162211038572;-0.9898425580500849;0.003253484811310159;2020-07-14 22:41:29;1594791689.7823274;portrait
0.18938667439771859;-0.06918486491659692;-0.9823773539459122;0.00043606340778268304;2020-07-14 22:41:29;1594791689.822701;portrait
0.21221062916789132;-0.07917943836085783;-0.9726448665145185;0.012603892800377992;2020-07-14 22:41:29;1594791689.8633099;portrait
0.23426116368965005;-0.08950384651630221;-0.9605676937989398;0.015569431375254796;2020-07-14 22:41:29;1594791689.9029732;portrait
0.2548200909986018;-0.09900637008236313;-0.9463086029151343;0.044978721113277935;2020-07-14 22:41:29;1594791689.9430342;portrait
0.27321294661390194;-0.10652138962620782;-0.930278844375891;0.024284673876330487;2020-07-14 22:41:29;1594791689.9825668;portrait
0.2888494284330836;-0.11100473999826915;-0.913122688024129;0.04040723876546792;2020-07-14 22:41:29;1594791690.023345;portrait
0.3012688722964245;-0.1116427350855644;-0.8956972912217105;0.04823592170578195;2020-07-14 22:41:29;1594791690.063494;portrait
0.31020118782986594;-0.10792205873424658;-0.8790523864640821;0.03832704747534877;2020-07-14 22:41:29;1594791690.102818;portrait
0.31563983115932326;-0.0996590218444076;-0.8643903055737742;0.031209497979034495;2020-07-14 22:41:29;1594791690.14142;portrait
0.3179066664346905;-0.0869956558779447;-0.8529810846905878;0.03545938819968342;2020-07-14 22:41:29;1594791690.182102;portrait
0.3176786786458908;-0.0703756762187083;-0.8460269647087897;0.0417842389756089;2020-07-14 22:41:29;1594791690.2212179;portrait
0.3159512784572884;-0.05050657086421507;-0.8444922234438641;0.02740409539356392;2020-07-14 22:41:29;1594791690.2612536;portrait
0.31393031757600104;-0.028300062422923482;-0.848928329262317;0.002599964638960728;2020-07-14 22:41:29;1594791690.301039;portrait
0.31286908545154907;-0.004782583048860342;-0.8593366893307116;0.015122421136005926;2020-07-14 22:41:29;1594791690.34128;portrait
0.313890608291425;0.0190144443061311;-0.8751107466629225;0.002331762956231387;2020-07-14 22:41:29;1594791690.382183;portrait
0.3178419369833133;0.04215848664770961;-0.8950771886052971;0.026177984603208415;2020-07-14 22:41:29;1594791690.420884;portrait
0.3252090203205026;0.06388976784907112;-0.9176297957816056;0.03125758457262151;2020-07-14 22:41:29;1594791690.460907;portrait
0.336097010826511;0.08365204082475104;-0.9409339011586391;0.020894093754364462;2020-07-14 22:41:29;1594791690.500669;portrait
0.3502640533879203;0.10107939401596773;-0.9631675418783356;0.025403406235284365;2020-07-14 22:41:29;1594791690.5482519;portrait
0.3671855417825139;0.11595450841326649;-0.9827521422514229;0.04598283798259217;2020-07-14 22:41:29;1594791690.580575;portrait
0.3861246214074337;0.1281633736147144;-0.9985248120481124;0.04830071640649436;2020-07-14 22:41:29;1594791690.6205568;portrait
0.406196481076321;0.13766361299414254;-1.0098264045242644;0.015594726140939486;2020-07-14 22:41:29;1594791690.6606882;portrait
0.42643136868398307;0.14447417245825825;-1.0165070875254774;0.06833668736792475;2020-07-14 22:41:29;1594791690.700272;portrait
0.44584999335711195;0.14869269332830515;-1.0188604118910745;0.1443426107876924;2020-07-14 22:41:29;1594791690.7402132;portrait
0.4635531648265465;0.15053293707810314;-1.0174956581509011;0.1055663193243106;2020-07-14 22:41:29;1594791690.780108;portrait
0.47880415797294607;0.1503483714929297;-1.013174012178208;0.05151415026517724;2020-07-14 22:41:29;1594791690.820029;portrait
0.49107515816431757;0.14860997547907548;-1.006657998121999;0.04897102403947429;2020-07-14 22:41:29;1594791690.860107;portrait
0.5000493337908406;0.1458451218430418;-0.9986142593291681;0.06689571152378448;2020-07-14 22:41:29;1594791690.89977;portrait
0.5055961991936916;0.14257163431442416;-0.9895699967737719;0.0602637051539503;2020-07-14 22:41:29;1594791690.940037;portrait
0.5077454810346388;0.139250249528286;-0.9799044347201586;0.040220892925034946;2020-07-14 22:41:29;1594791690.9797912;portrait
0.5066737654419822;0.13625836921453652;-0.9698727939676678;0.08643095205444595;2020-07-14 22:41:29;1594791691.0197082;portrait
0.5027028526287928;0.1338804836365281;-0.9596695114116781;0.12514152773842824;2020-07-14 22:41:29;1594791691.059456;portrait
0.49629482679473874;0.13230582442358796;-0.9495134890371579;0.04594692167360748;2020-07-14 22:41:29;1594791691.0992858;portrait
0.4880201876255912;0.1316216012337975;-0.9397106318703482;0.027926303385612528;2020-07-14 22:41:29;1594791691.1394172;portrait
0.4784865217642639;0.13180453874960713;-0.9306577856194846;0.03444182458679279;2020-07-14 22:41:29;1594791691.1792886;portrait
0.46824719965557166;0.13273044865964473;-0.9227897808720767;0.06605461622029907;2020-07-14 22:41:29;1594791691.219206;portrait
0.457730842770988;0.1342127736873565;-0.9165009124460604;0.07210036031704448;2020-07-14 22:41:29;1594791691.259514;portrait
0.44721886002861994;0.13605348360736677;-0.9120778444313448;0.06402084230245465;2020-07-14 22:41:29;1594791691.2989988;portrait
0.43686895674200105;0.13807741291985182;-0.9096672097026038;0.050195693797590486;2020-07-14 22:41:29;1594791691.338958;portrait
0.4267656322717151;0.14013690938478218;-0.9092781136767936;0.04837106473085128;2020-07-14 22:41:29;1594791691.379071;portrait
0.4169761909882554;0.14209748565995017;-0.9108035853043034;0.05706420222357523;2020-07-14 22:41:29;1594791691.4188552;portrait
0.4075926827570485;0.14382401120628155;-0.9140449351869248;0.05029537202844381;2020-07-14 22:41:29;1594791691.467628;portrait
0.39874643810071037;0.14517946446403426;-0.918730857777182;0.049169583416190925;2020-07-14 22:41:29;1594791691.498516;portrait
0.3905941526408579;0.14603809049127853;-0.924528144834814;0.05685511427038748;2020-07-14 22:41:29;1594791691.5388534;portrait
0.3832848308346652;0.14630971166642862;-0.9310428578101773;0.054695698472784215;2020-07-14 22:41:29;1594791691.578702;portrait
0.3769196340255709;0.14596876781946402;-0.937815254625014;0.04761224240611028;2020-07-14 22:41:29;1594791691.6184714;portrait
0.37151727350173464;0.145079141048812;-0.9443194803925165;0.04542252914149003;2020-07-14 22:41:29;1594791691.658269;portrait
0.3669983305674528;0.14380712602466567;-0.9499854007089049;0.06325367790765313;2020-07-14 22:41:29;1594791691.698276;portrait
0.36319601981824745;0.14241673143255068;-0.9542568211454154;0.09665827549753203;2020-07-14 22:41:29;1594791691.7380774;portrait
0.3598883155642523;0.14123776839577445;-0.9566787942549106;0.05035973765222934;2020-07-14 22:41:29;1594791691.7782779;portrait
0.3568376061256078;0.1405956918990587;-0.9569773772502211;0.044581407923693916;2020-07-14 22:41:29;1594791691.8179529;portrait
0.353825022534653;0.14070641689244776;-0.9550899693186451;0.021320595262025677;2020-07-14 22:41:29;1594791691.8581738;portrait
0.3506724915183824;0.1415638942174528;-0.9511347904969826;0.011697686302003518;2020-07-14 22:41:29;1594791691.9061391;portrait
0.3472520332250462;0.14286672670040398;-0.9453507950204609;0.0011023403112808694;2020-07-14 22:41:29;1594791691.937809;portrait
0.3434892457444177;0.14403137253563705;-0.9380623139623839;0.08634587080928213;2020-07-14 22:41:29;1594791691.9777498;portrait
0.33937077532278875;0.14430775502564136;-0.9297003681039404;0.15851716880270317;2020-07-14 22:41:29;1594791692.026446;portrait
0.3349548124557661;0.1429506291745325;-0.920853175984349;0.06951153663931109;2020-07-14 22:41:29;1594791692.0574908;portrait
0.3303678295257263;0.1393620666675538;-0.9122822295750522;0.0324278998024532;2020-07-14 22:41:29;1594791692.097347;portrait
0.3257740372709678;0.1331553537319924;-0.9048695009052311;0.006928684773441773;2020-07-14 22:41:29;1594791692.137408;portrait
0.3213314851438776;0.12416137680520561;-0.8995146560417794;0.02408709164122058;2020-07-14 22:41:29;1594791692.17769;portrait
0.31717155283379356;0.11242985456296464;-0.8970206582237833;0.05791816270058092;2020-07-14 22:41:29;1594791692.217378;portrait
0.313425411873169;0.09825075699251459;-0.8979963273749089;0.05047970797359369;2020-07-14 22:41:29;1594791692.2570992;portrait
0.31027917729533344;0.08217911725294084;-0.9027928642011258;0.04219910845463915;2020-07-14 22:41:29;1594791692.297111;portrait
0.3080135255694466;0.0650323932611416;-0.9114777181114445;0.026183329705730785;2020-07-14 22:41:29;1594791692.3369632;portrait
0.30699983187438523;0.047844467740002734;-0.923832358898469;0.016415388255097696;2020-07-14 22:41:29;1594791692.376811;portrait
0.3076565390757856;0.03177973252280177;-0.9393582676072093;0.004320431496172005;2020-07-14 22:41:29;1594791692.41692;portrait
0.3103818222827807;0.018021597988429734;-0.9572908074784461;0.004703666157638509;2020-07-14 22:41:29;1594791692.4567242;portrait
0.3154756689405318;0.007653398001294199;-0.9766305287344267;0.00834476814759455;2020-07-14 22:41:29;1594791692.5042849;portrait
0.32306439663837383;0.0015466195743519488;-0.9961958476926194;0.020145065435155377;2020-07-14 22:41:29;1594791692.536564;portrait
0.33304202389443666;0.00026607494132272727;-1.014695591319986;0.02616220008495773;2020-07-14 22:41:29;1594791692.585332;portrait
0.3450380502309928;0.004004220380021703;-1.030821756451967;0.019042297346757664;2020-07-14 22:41:29;1594791692.616391;portrait
0.358414585658916;0.012563439003577266;-1.043362306186902;0.006752110517297183;2020-07-14 22:41:29;1594791692.6561806;portrait
0.3722945122315349;0.025398566290126795;-1.0513286644876172;0.01842078745291076;2020-07-14 22:41:29;1594791692.696179;portrait
0.38562357654670865;0.04170937243489336;-1.0540845065242554;0.09951500138694058;2020-07-14 22:41:29;1594791692.735948;portrait
0.39726464655710947;0.060548288388724066;-1.0514442959794286;0.028589023150956905;2020-07-14 22:41:29;1594791692.7759411;portrait
0.40611237129420125;0.08090261949293635;-1.0436945395543231;0.005174956774940397;2020-07-14 22:41:29;1594791692.8160288;portrait
0.4112131213072259;0.10173799209087335;-1.0315158317648438;0.03345472197327836;2020-07-14 22:41:29;1594791692.8558981;portrait
0.41188075509975836;0.12202831803756653;-1.0158430629387474;0.08476459789287816;2020-07-14 22:41:29;1594791692.905277;portrait
0.40779845041067947;0.14080031585246422;-0.9977311327561418;0.07823345952911609;2020-07-14 22:41:29;1594791692.9357374;portrait
0.3990864209837914;0.1571895206839452;-0.9782678438872531;0.06875199614324146;2020-07-14 22:41:29;1594791692.975589;portrait
0.3863139113155894;0.1704870481142797;-0.9585346387677971;0.07712380133233054;2020-07-14 22:41:29;1594791693.015399;portrait
0.37045139757374246;0.18016671126777478;-0.9395934689611821;0.0676456362938005;2020-07-14 22:41:29;1594791693.0554626;portrait
0.3527774311962411;0.18589479420436528;-0.9224745606738506;0.07305099156292272;2020-07-14 22:41:29;1594791693.095407;portrait
0.33475754898893156;0.18752566322753694;-0.9081483231534855;0.062453564067080684;2020-07-14 22:41:29;1594791693.1446364;portrait
0.3179073815675649;0.18508281147972935;-0.8974758403699766;0.04891084970516601;2020-07-14 22:41:29;1594791693.184438;portrait
0.30364985613463186;0.17872553682606684;-0.891138701333605;0.037450497939595095;2020-07-14 22:41:29;1594791693.21502;portrait
0.2931767769321062;0.16870753328207413;-0.889555976706318;0.028421676356629177;2020-07-14 22:41:29;1594791693.25507;portrait
0.2873258685940307;0.15533937991597066;-0.8928077131309371;0.026433756458317248;2020-07-14 22:41:29;1594791693.2949288;portrait
0.2864864588140653;0.13896650135303815;-0.9005902633404944;0.017577216680628283;2020-07-14 22:41:29;1594791693.334907;portrait
0.29054936864097836;0.11996912199505871;-0.9122223299279119;0.022299496930724416;2020-07-14 22:41:29;1594791693.374856;portrait
0.29891676227127034;0.09878421623759626;-0.9267070747435624;0.03077223719280653;2020-07-14 22:41:29;1594791693.414634;portrait
0.31058193230706693;0.07594131328223903;-0.9428402393313013;0.028494869369666276;2020-07-14 22:41:29;1594791693.454844;portrait
