AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.01957226406762888;-0.4910258562242301;-0.8292557377007643;0.02226563954110361;2020-07-16 15:07:53;1594937274.044691;portrait
0.0028368184711868986;-0.46647595774678147;-0.8226903452097815;0.021973900009584213;2020-07-16 15:07:53;1594937274.045534;portrait
-0.015563811387287777;-0.44013545386522307;-0.8156368040093422;0.004452300860407377;2020-07-16 15:07:53;1594937274.0684311;portrait
-0.037827554968319944;-0.41170076034376396;-0.8084205090586742;0.006959683307059095;2020-07-16 15:07:53;1594937274.08212;portrait
-0.06549277814760429;-0.38130492920318065;-0.8014094684995432;0.004227841351251982;2020-07-16 15:07:53;1594937274.088361;portrait
-0.09929043718926943;-0.34965138372152055;-0.7949826848332628;0.04683312850420407;2020-07-16 15:07:53;1594937274.0951211;portrait
-0.1390351021635985;-0.31806997410474136;-0.7894807012170956;0.02844796391343607;2020-07-16 15:07:53;1594937274.101465;portrait
-0.1835905885669481;-0.2884626266924148;-0.7851403080735562;0.021999367703728012;2020-07-16 15:07:53;1594937274.1069038;portrait
-0.23092974348467368;-0.2631184290813234;-0.7820362276836599;0.0010741481620755167;2020-07-16 15:07:53;1594937274.1411572;portrait
-0.27829761927794516;-0.24441290330037546;-0.7800731357786054;0.005772714180338312;2020-07-16 15:07:53;1594937274.182773;portrait
-0.32249999461349693;-0.23444245525021618;-0.779052759988065;0.007102403181420414;2020-07-16 15:07:53;1594937274.221744;portrait
-0.36033653699359086;-0.2346758817797525;-0.7788048022698946;0.043487690845296356;2020-07-16 15:07:53;1594937274.257628;portrait
-0.3891342945579948;-0.24571244883579604;-0.7793178917876621;0.39945371182311007;2020-07-16 15:07:53;1594937274.302466;portrait
-0.40723281508721765;-0.26718652569992846;-0.7807531305845395;0.01265896631205976;2020-07-16 15:07:53;1594937274.342307;portrait
-0.41423233731882386;-0.29778807174055083;-0.7832857949110387;0.015367612310178913;2020-07-16 15:07:53;1594937274.38274;portrait
-0.4109291146236096;-0.33536165305880034;-0.786900698362791;0.06406000709020532;2020-07-16 15:07:53;1594937274.4227278;portrait
-0.39902902229757053;-0.377094385353951;-0.7913343569676766;0.17899622146174465;2020-07-16 15:07:53;1594937274.462461;portrait
-0.38077818435938876;-0.4198207987857372;-0.7961956822605172;0.03313821478769796;2020-07-16 15:07:53;1594937274.503417;portrait
-0.3585956016051724;-0.46043830248811585;-0.801116459491744;0.0768224976737315;2020-07-16 15:07:53;1594937274.542851;portrait
-0.33476273091014047;-0.4963571893981649;-0.8058134033884622;0.19110745206804222;2020-07-16 15:07:53;1594937274.582274;portrait
-0.3112208533681986;-0.5258359376317343;-0.8100868470055764;0.14883158868809687;2020-07-16 15:07:53;1594937274.6235619;portrait
-0.28948537630315335;-0.5480788523769244;-0.8138138463869499;0.10312854649665582;2020-07-16 15:07:53;1594937274.6625671;portrait
-0.27063003479544684;-0.5631156223112534;-0.8169402876195666;0.09239616780451954;2020-07-16 15:07:53;1594937274.705548;portrait
-0.2552933267313737;-0.5715777195610201;-0.8194659126376677;0.10298425491507146;2020-07-16 15:07:53;1594937274.74594;portrait
-0.24370291358075308;-0.574457619570283;-0.8214322796361598;0.07552883112332154;2020-07-16 15:07:53;1594937274.784985;portrait
-0.23573220312717216;-0.5728881828966377;-0.8229189887747989;0.13022245834749668;2020-07-16 15:07:53;1594937274.8249712;portrait
-0.23098538913391659;-0.5679702088226104;-0.8240432743826797;0.10714567945213105;2020-07-16 15:07:53;1594937274.8639839;portrait
-0.22889033938181616;-0.5606656480544947;-0.8249564438945493;0.1170280537024162;2020-07-16 15:07:53;1594937274.9039052;portrait
-0.22878161635557673;-0.5517484356305518;-0.8258342051900015;0.05843502805467082;2020-07-16 15:07:53;1594937274.942941;portrait
-0.2299723069239232;-0.5417947722127686;-0.8268613720365734;0.12438122433225374;2020-07-16 15:07:53;1594937274.9841874;portrait
-0.23182325875120696;-0.5312085199323229;-0.8282115076389983;0.12536109188344113;2020-07-16 15:07:53;1594937275.022044;portrait
-0.23380703728109484;-0.5202847558450221;-0.8300220892169075;0.14781053294207425;2020-07-16 15:07:53;1594937275.062581;portrait
-0.23554919889469603;-0.5092926104104593;-0.8323682276723644;0.10186261241514671;2020-07-16 15:07:53;1594937275.101764;portrait
-0.2368357158434632;-0.49853368112415325;-0.835241980803684;0.09309829004410375;2020-07-16 15:07:53;1594937275.141109;portrait
-0.23759241804348546;-0.4883466880458848;-0.8385474522434128;0.09370240475984559;2020-07-16 15:07:53;1594937275.191107;portrait
-0.23784948619908422;-0.4790705198029257;-0.8421174704045175;0.0859379036924679;2020-07-16 15:07:53;1594937275.219846;portrait
-0.2377024440631008;-0.4709967740875174;-0.845746639798048;0.0907324170414725;2020-07-16 15:07:53;1594937275.26045;portrait
-0.23727796024281927;-0.4643308227979467;-0.8492293894365739;0.09145570228781708;2020-07-16 15:07:53;1594937275.303375;portrait
-0.23670820086705685;-0.4591669284932097;-0.852393098987441;0.08811497535009494;2020-07-16 15:07:53;1594937275.346549;portrait
-0.23611284608464347;-0.4554791741388048;-0.8551198064173338;0.09242853850786048;2020-07-16 15:07:53;1594937275.3831651;portrait
-0.23558694191745733;-0.4531280277389936;-0.8573545037838838;0.0695794001742911;2020-07-16 15:07:53;1594937275.4232988;portrait
-0.2351958246755049;-0.45188060389611584;-0.8591034720330248;0.09501727909281499;2020-07-16 15:07:53;1594937275.463593;portrait
-0.2349801147064018;-0.45144292515794066;-0.8604278947499662;0.11847846472383594;2020-07-16 15:07:53;1594937275.501233;portrait
-0.23496799577887298;-0.45149930010482053;-0.8614347166275875;0.10964762345267332;2020-07-16 15:07:53;1594937275.5483286;portrait
-0.23518334042823968;-0.4517449367324352;-0.8622642983689885;0.08381605293763528;2020-07-16 15:07:53;1594937275.5796769;portrait
-0.2356402142416176;-0.4518971609542314;-0.8630759919113721;0.0718210585714587;2020-07-16 15:07:53;1594937275.6233912;portrait
-0.23632827076492233;-0.4516869756446149;-0.8640331552322372;0.0830493540047037;2020-07-16 15:07:53;1594937275.6677039;portrait
-0.23720408291773695;-0.45084805948184953;-0.8652875629002512;0.08572120820815599;2020-07-16 15:07:53;1594937275.701034;portrait
-0.23819850788919628;-0.44911833497793746;-0.866965455237334;0.10208053077076329;2020-07-16 15:07:53;1594937275.7482731;portrait
-0.239235405227009;-0.4462587522547769;-0.8691592493065353;0.11958595126927207;2020-07-16 15:07:53;1594937275.78305;portrait
-0.2402480435928558;-0.44208463106068935;-0.8719227645069388;0.07296655036034849;2020-07-16 15:07:53;1594937275.8217502;portrait
-0.24118450263246655;-0.4364979854261142;-0.875263256790434;0.10491396326856517;2020-07-16 15:07:53;1594937275.8636742;portrait
-0.242005644001854;-0.4295096645740746;-0.8791305947529974;0.06767695358337278;2020-07-16 15:07:53;1594937275.90309;portrait
-0.24268659557669664;-0.4212459043952841;-0.8834126918845627;0.11769404898990032;2020-07-16 15:07:53;1594937275.9436898;portrait
-0.24322933606734287;-0.4119373682693775;-0.8879443584680614;0.07677080090419963;2020-07-16 15:07:53;1594937275.983844;portrait
-0.24368281639551703;-0.4018937302369312;-0.8925272149438027;0.10287063633927573;2020-07-16 15:07:53;1594937276.0206199;portrait
-0.2441586607955871;-0.391473620721088;-0.8969521760402305;0.08897962460362407;2020-07-16 15:07:53;1594937276.063202;portrait
-0.2448334039557005;-0.3810563211928439;-0.9010179430741406;0.09572662220050887;2020-07-16 15:07:53;1594937276.103167;portrait
-0.2459355100894121;-0.3710120261848772;-0.9045445270976828;0.06746059877460198;2020-07-16 15:07:53;1594937276.141839;portrait
-0.2477183831487143;-0.36167029365762066;-0.9073833862097198;0.06928845505611747;2020-07-16 15:07:53;1594937276.180484;portrait
-0.25042393926043316;-0.35329894271435364;-0.9094242090298862;0.062489271763894294;2020-07-16 15:07:53;1594937276.221739;portrait
-0.254244938570851;-0.3461106556666345;-0.9105977165105803;0.0996815283493966;2020-07-16 15:07:53;1594937276.2607489;portrait
-0.2592894298688045;-0.34030251219052554;-0.9108757585696122;0.13769826484868017;2020-07-16 15:07:53;1594937276.302722;portrait
-0.26554084475665585;-0.33610426468112925;-0.9102713200564656;0.09182060300527439;2020-07-16 15:07:53;1594937276.341542;portrait
-0.27280412804706444;-0.3337851769613049;-0.9088445665863568;0.10601047448709268;2020-07-16 15:07:53;1594937276.3796902;portrait
-0.2806354530981454;-0.33358101863837364;-0.9067259957703153;0.02144649909698515;2020-07-16 15:07:53;1594937276.4228349;portrait
-0.2882690772800118;-0.33555851248486734;-0.9041593322733087;0.0022756426066905533;2020-07-16 15:07:53;1594937276.463182;portrait
-0.29457730437073637;-0.339496257951403;-0.9015448102512215;0.09089866684763592;2020-07-16 15:07:53;1594937276.5020242;portrait
-0.2981114240203928;-0.34486438481381737;-0.8994560116578597;0.095810471967539;2020-07-16 15:07:53;1594937276.5415466;portrait
-0.29724567501265065;-0.35090366917009613;-0.8986256595771744;0.26719217641643667;2020-07-16 15:07:53;1594937276.58234;portrait
-0.290388657517751;-0.35671819554010004;-0.8999163832349149;0.07282034198552269;2020-07-16 15:07:53;1594937276.6206448;portrait
-0.27618981504045076;-0.3613069638605007;-0.9042770491591735;0.04891493253239786;2020-07-16 15:07:53;1594937276.6601698;portrait
-0.2536954022944401;-0.3635470018932302;-0.9126621620399904;0.05288189578018532;2020-07-16 15:07:53;1594937276.6987226;portrait
-0.2224682633979413;-0.3621930636506625;-0.9259060061578397;0.1285847688847994;2020-07-16 15:07:53;1594937276.746151;portrait
-0.18270438966309852;-0.3559343511766441;-0.9445740012113525;0.04334382945080506;2020-07-16 15:07:53;1594937276.78025;portrait
-0.13534685534752242;-0.3435017922299418;-0.968819802273032;0.07437773687222204;2020-07-16 15:07:53;1594937276.822501;portrait
-0.08217137640906497;-0.3238030795999232;-0.9982654403079747;0.08250802069528619;2020-07-16 15:07:53;1594937276.8624492;portrait
-0.025813373544298728;-0.2960680221987247;-1.0319196299235287;0.06972808060990231;2020-07-16 15:07:53;1594937276.902509;portrait
0.030300948197474527;-0.2599870577719732;-1.068155412952676;0.032891104508934184;2020-07-16 15:07:53;1594937276.942102;portrait
0.08215836981002411;-0.2158236545388073;-1.104767155795029;0.03600177463280474;2020-07-16 15:07:53;1594937276.9816098;portrait
