AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.046295179788093783;0.11539701870100007;-1.001218135840923;0.005357877967071545;2020-07-16 14:53:29;1594936409.87756;portrait
-0.051296120524220085;0.13627748520294197;-0.999102390825242;0.007609835040511825;2020-07-16 14:53:29;1594936409.895318;portrait
-0.0561144073969176;0.1561748136999816;-0.9971003690793036;0.002784440684109768;2020-07-16 14:53:29;1594936409.9034991;portrait
-0.06055752068336537;0.17428375348049055;-0.9953108296295845;0.025886986942087017;2020-07-16 14:53:29;1594936409.9131386;portrait
-0.06446087302018934;0.18999943592653504;-0.9938069397475159;0.014408513698256799;2020-07-16 14:53:29;1594936409.919742;portrait
-0.06770728624445789;0.20296148560721886;-0.9926260902447438;0.01601113075455629;2020-07-16 14:53:29;1594936409.926266;portrait
-0.07023864466891191;0.21305833036070934;-0.9917663900612689;0.017427760202160414;2020-07-16 14:53:29;1594936409.9321241;portrait
-0.07205542227670295;0.2204011517073074;-0.9911896734794703;0.01499814022992041;2020-07-16 14:53:29;1594936409.9371018;portrait
-0.07320750199448788;0.22527742452423918;-0.9908302851753515;0.014986450482297187;2020-07-16 14:53:29;1594936409.9449;portrait
-0.07378077020901039;0.22809418764880787;-0.9906085309622368;0.01628451754899629;2020-07-16 14:53:29;1594936409.948925;portrait
-0.07388229555585725;0.22932154220302367;-0.9904453419534924;0.014186522621109534;2020-07-16 14:53:29;1594936409.9534569;portrait
-0.07362621671486143;0.2294432257743724;-0.9902740384925766;0.015192686004183999;2020-07-16 14:53:29;1594936409.9744492;portrait
-0.07312254283018292;0.2289150203359347;-0.9900475624660345;0.014793931920372929;2020-07-16 14:53:29;1594936410.014298;portrait
-0.0724707329155483;0.22812963940852318;-0.9897420582901084;0.014376287221793405;2020-07-16 14:53:29;1594936410.0542002;portrait
-0.07175826114599224;0.22738968320077987;-0.9893579073186094;0.01729542553164265;2020-07-16 14:53:29;1594936410.094063;portrait
-0.07106202978177054;0.2268927395115829;-0.9889184806073471;0.017437524028878215;2020-07-16 14:53:29;1594936410.1343741;portrait
-0.07044879258931007;0.2267315443417514;-0.9884657449943026;0.01444203813917966;2020-07-16 14:53:29;1594936410.173891;portrait
-0.06997127422226081;0.22690896569007052;-0.9880514845656502;0.015618797761817405;2020-07-16 14:53:29;1594936410.2137918;portrait
-0.06965988023307086;0.22736449991093485;-0.9877249972164763;0.013562251028204741;2020-07-16 14:53:29;1594936410.2594774;portrait
-0.0695133501083704;0.22800606392611567;-0.9875209352353578;0.014031233090349817;2020-07-16 14:53:29;1594936410.293898;portrait
-0.06949267748357675;0.2287393702504095;-0.9874515995048982;0.016021745434358078;2020-07-16 14:53:29;1594936410.3332632;portrait
-0.06952094606157867;0.22948960330065013;-0.9875060374851161;0.01396718848431533;2020-07-16 14:53:29;1594936410.373194;portrait
-0.06948954025190528;0.23021369332526503;-0.9876547283124139;0.016698670104915436;2020-07-16 14:53:29;1594936410.413045;portrait
-0.06927006743860942;0.23090292491572842;-0.9878559456204411;0.015166789728873196;2020-07-16 14:53:29;1594936410.4529998;portrait
-0.06873047463385959;0.2315775032194122;-0.9880607045648846;0.016626809026547562;2020-07-16 14:53:29;1594936410.492831;portrait
