AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.24016062329707435;-0.6865401076813817;-0.6006431084547982;0.09284695227279016;2020-07-16 14:58:22;1594936702.478292;portrait
0.25528188023372045;-0.6801974949701055;-0.6330385061042053;0.08368475566883404;2020-07-16 14:58:22;1594936702.497339;portrait
0.2689893873280769;-0.6729524597462266;-0.6633545243431473;0.12570903311327086;2020-07-16 14:58:22;1594936702.516632;portrait
0.2796553869023021;-0.6640969816278899;-0.6895442699726677;0.1843539951897455;2020-07-16 14:58:22;1594936702.5236561;portrait
0.2855250851396664;-0.653445188041904;-0.7099791162052507;0.13571226265244718;2020-07-16 14:58:22;1594936702.53159;portrait
0.284821939989753;-0.6413969216005599;-0.7235820802344717;0.14710609551768172;2020-07-16 14:58:22;1594936702.538583;portrait
0.27588425410934786;-0.6288878506272247;-0.7298795901264843;0.14129703447542852;2020-07-16 14:58:22;1594936702.545559;portrait
0.25733201277164786;-0.6172282290195559;-0.7289702571191345;0.1250121968991209;2020-07-16 14:58:22;1594936702.5484636;portrait
0.22825462701708224;-0.6078615412849783;-0.72142273679111;0.09284800153508854;2020-07-16 14:58:22;1594936702.5760438;portrait
0.18838663344960846;-0.6021043217232438;-0.708144797224583;0.0878825198199209;2020-07-16 14:58:22;1594936702.615466;portrait
0.13823136062054142;-0.6009283033193271;-0.6902824901793303;0.08951751187140644;2020-07-16 14:58:22;1594936702.6550019;portrait
0.07910804414639859;-0.6048121424588839;-0.6691861982955761;0.0657325616935509;2020-07-16 14:58:22;1594936702.696556;portrait
0.013116006716907455;-0.6136565309206721;-0.6464291008465147;0.040680567613343044;2020-07-16 14:58:22;1594936702.7363539;portrait
-0.056988210207436676;-0.6267567503030204;-0.6238320769282552;0.057791846321286755;2020-07-16 14:58:22;1594936702.77909;portrait
-0.12801310137368893;-0.6428487700783458;-0.6034580111890381;0.4873568696755939;2020-07-16 14:58:22;1594936702.8185961;portrait
-0.19664160629430805;-0.6602450645244397;-0.5875248126865994;0.08891870843920913;2020-07-16 14:58:22;1594936702.858399;portrait
-0.25975021863173997;-0.6770420070400405;-0.5781473053764068;0.053512662179237225;2020-07-16 14:58:22;1594936702.897496;portrait
-0.3146467315495709;-0.6913414795804528;-0.5768905757428684;0.04342404061490868;2020-07-16 14:58:22;1594936702.936757;portrait
-0.35921545639729674;-0.7014214340399946;-0.5843015360859417;0.10877894352714179;2020-07-16 14:58:22;1594936702.976811;portrait
-0.39201930152604786;-0.7058508656195585;-0.5996545436961556;0.004034982396547093;2020-07-16 14:58:22;1594936703.019788;portrait
-0.41237843757291703;-0.7036506283846042;-0.6210148119826415;0.6537917481557187;2020-07-16 14:58:22;1594936703.059566;portrait
-0.4203993281319828;-0.6945889462720893;-0.6455725825638321;0.13505419738437752;2020-07-16 14:58:22;1594936703.09775;portrait
-0.4169306249055431;-0.679480083182749;-0.6701674911138975;0.2654799644516004;2020-07-16 14:58:22;1594936703.138884;portrait
