AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.005011150479479109;-0.7633144661084281;-0.6314980762961707;0.00029012157591523646;2020-07-16 14:55:43;1594936543.62072;portrait
-0.008635092560944642;-0.7478818437719549;-0.6058979376358211;0.05687785875261753;2020-07-16 14:55:43;1594936543.638283;portrait
-0.023276361676166105;-0.7301330154689178;-0.5840927677132239;0.05263372447899428;2020-07-16 14:55:43;1594936543.651957;portrait
-0.04022575399189116;-0.7071153532181285;-0.5684142881182226;0.050272719878307726;2020-07-16 14:55:43;1594936543.6591039;portrait
-0.060869104408333756;-0.6763918161275289;-0.5610291577795372;0.05565407823644364;2020-07-16 14:55:43;1594936543.665718;portrait
-0.0865837205193909;-0.6362922242717632;-0.563664635996174;0.03662472252597837;2020-07-16 14:55:43;1594936543.672472;portrait
-0.11859155522945836;-0.5860633930859748;-0.577314857796469;0.030326429598972027;2020-07-16 14:55:43;1594936543.675401;portrait
-0.15775986356485613;-0.5258902220739012;-0.6020123933628319;0.006790223976508969;2020-07-16 14:55:43;1594936543.6833649;portrait
-0.2043763006583854;-0.45678210155724275;-0.6367496415216708;0.06370041777609003;2020-07-16 14:55:43;1594936543.716947;portrait
-0.2579361984505089;-0.3803485993928823;-0.6795838142764932;0.058303190484991774;2020-07-16 14:55:43;1594936543.756343;portrait
-0.3169797956299987;-0.29850971787643127;-0.7278686192275626;0.005888239938684592;2020-07-16 14:55:43;1594936543.7949018;portrait
-0.3790213518702116;-0.21319974501918626;-0.7785046822772349;0.004310191787865847;2020-07-16 14:55:43;1594936543.837477;portrait
-0.44061690605926074;-0.1261366771738522;-0.8281540579127014;0.04118132427395338;2020-07-16 14:55:43;1594936543.876055;portrait
-0.49758002002714125;-0.038720882659813355;-0.8734726403116316;0.009551865165150275;2020-07-16 14:55:43;1594936543.9195142;portrait
-0.5453100335216109;0.04791081645689798;-0.9114577358045579;0.07192070939439077;2020-07-16 14:55:43;1594936543.9606671;portrait
-0.5792278647334309;0.13267984256148668;-0.9399118547069948;0.23146558142846274;2020-07-16 14:55:43;1594936543.999661;portrait
-0.5953309607792228;0.21424417582845384;-0.9578501261965148;0.5417819836550137;2020-07-16 14:55:43;1594936544.039005;portrait
-0.5907514882916465;0.290670733195441;-0.9656105501340333;0.056031198615258404;2020-07-16 14:55:43;1594936544.083138;portrait
-0.5640722273655087;0.3592736025349;-0.9645687500866773;0.0367811663062696;2020-07-16 14:55:43;1594936544.117474;portrait
-0.515246170040701;0.4167337811227889;-0.9565836163306606;0.025283252777228427;2020-07-16 14:55:43;1594936544.1608694;portrait
-0.44522348365453057;0.45947754153810777;-0.9434021441078381;0.012140027748429816;2020-07-16 14:55:43;1594936544.202512;portrait
-0.35557517649206627;0.4842010638208828;-0.9262120408073902;0.002756241708084417;2020-07-16 14:55:43;1594936544.239615;portrait
-0.24837879647481892;0.48844916716713843;-0.9054842601441906;0.24389913433947186;2020-07-16 14:55:43;1594936544.2787411;portrait
-0.12642253514880053;0.4711935220730275;-0.881196099580402;5.931946062970226;2020-07-16 14:55:43;1594936544.3183222;portrait
0.006481501001342906;0.43327711213904097;-0.8533260562422016;0.010508045570873037;2020-07-16 14:55:43;1594936544.3602688;portrait
0.1453997631136502;0.37749878590105584;-0.8222855552813392;0.01419185498868103;2020-07-16 14:55:43;1594936544.4003284;portrait
0.2845627598649905;0.3082458263438552;-0.7890485497998455;0.09393588883995108;2020-07-16 14:55:43;1594936544.437554;portrait
0.4179448485915055;0.2308431539891651;-0.7550586621175959;0.04003441319503054;2020-07-16 14:55:43;1594936544.480947;portrait
0.539954036441139;0.15085770678784205;-0.7220752201936549;0.21360332736054485;2020-07-16 14:55:43;1594936544.520216;portrait
0.6460875833539558;0.07349345167858516;-0.6919646236203016;0.01478163064135174;2020-07-16 14:55:43;1594936544.5601866;portrait
0.733423647500911;0.0031449024436315315;-0.6664093288442178;0.1993800896950617;2020-07-16 14:55:43;1594936544.597466;portrait
0.80081724007088;-0.05684828629014767;-0.6466264437249113;0.044293875168477825;2020-07-16 14:55:43;1594936544.639516;portrait
0.8487480480257371;-0.10425407906809506;-0.6332270594779449;0.006202009999952907;2020-07-16 14:55:43;1594936544.678485;portrait
0.8789059637468355;-0.1378778989827077;-0.6262409838719855;0.04718572356949835;2020-07-16 14:55:43;1594936544.717418;portrait
0.8936788127970978;-0.15746520329404903;-0.625227330450328;0.09785550725631253;2020-07-16 14:55:43;1594936544.7630901;portrait
0.8956840567499496;-0.16362869397653168;-0.6293931582611105;0.20774240851764603;2020-07-16 14:55:43;1594936544.798883;portrait
0.8874274575303746;-0.15777085320291515;-0.6376991969642964;0.05336419113703528;2020-07-16 14:55:43;1594936544.83785;portrait
0.8711247824291916;-0.14193971305027608;-0.6489671039425429;0.07013280682770073;2020-07-16 14:55:43;1594936544.8786929;portrait
0.8486829543645311;-0.11859718992539761;-0.6620046592796185;0.061335428358866295;2020-07-16 14:55:43;1594936544.9186401;portrait
0.8217946887228939;-0.0903368969424899;-0.6757433768409928;0.0367302952213322;2020-07-16 14:55:43;1594936544.958431;portrait
0.7920666973103135;-0.05961068198976713;-0.6893521979385409;0.022591209040115245;2020-07-16 14:55:43;1594936544.998922;portrait
0.76110702674548;-0.028514111282551213;-0.7022874670332022;0.012399440512638193;2020-07-16 14:55:43;1594936545.036725;portrait
0.7305394730610358;0.0013409479701546514;-0.7142699703389822;0.04966273232744456;2020-07-16 14:55:43;1594936545.0775108;portrait
0.7019494877551902;0.028863557986475854;-0.7252064200706122;0.0359594279137454;2020-07-16 14:55:43;1594936545.1190321;portrait
0.6767848355074597;0.05344232107249752;-0.7350817042547876;0.007648855581070535;2020-07-16 14:55:43;1594936545.15713;portrait
0.6562473786309269;0.07484277604510828;-0.743854674181328;0.009232841928564994;2020-07-16 14:55:43;1594936545.198292;portrait
0.6412090915518541;0.0930723604125521;-0.751389880306216;0.015947992833531544;2020-07-16 14:55:43;1594936545.237959;portrait
0.632163910583163;0.10825246757207196;-0.7574412917498057;0.002742879459106007;2020-07-16 14:55:43;1594936545.2790198;portrait
0.6292111869081014;0.12053305781850077;-0.7616843355012195;0.054712538638312935;2020-07-16 14:55:43;1594936545.319381;portrait
0.6320643434478505;0.13006825201581182;-0.7637816307858989;0.07414288157522719;2020-07-16 14:55:43;1594936545.35836;portrait
0.6400772057066356;0.1370473444363754;-0.763463120230723;0.09296741159445787;2020-07-16 14:55:43;1594936545.3987386;portrait
0.6522798023404578;0.1417523759927454;-0.7605997345045904;0.11535519018977425;2020-07-16 14:55:43;1594936545.43701;portrait
0.6674247091682911;0.14460393513028513;-0.7552516526583228;0.07481440745686996;2020-07-16 14:55:43;1594936545.479681;portrait
0.6840584189904493;0.146165439945115;-0.7476821752422288;0.08655646487196123;2020-07-16 14:55:43;1594936545.518264;portrait
0.7006308788150489;0.1470965569837434;-0.7383444677699899;0.062378680810411424;2020-07-16 14:55:43;1594936545.5577538;portrait
0.7156369670395276;0.14807026088214179;-0.7278508982482675;0.0385407637034092;2020-07-16 14:55:43;1594936545.598223;portrait
0.727769593998738;0.1496840304209369;-0.7169232114827617;0.06525983685286008;2020-07-16 14:55:43;1594936545.640065;portrait
0.7360674131101307;0.15239400322677998;-0.7063255900494562;0.11071958205818078;2020-07-16 14:55:43;1594936545.677661;portrait
0.7400348728365718;0.15648282486766302;-0.69679330827958;0.1322777434311142;2020-07-16 14:55:43;1594936545.717835;portrait
0.7396905707420945;0.16204979850193868;-0.6889586347738941;0.08457414015447284;2020-07-16 14:55:43;1594936545.758337;portrait
