AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.06985815325563062;-0.624095850304702;-0.8006116204905341;0.0563617769198288;2020-07-16 14:56:40;1594936600.380712;portrait
-0.07517190183300826;-0.6302840646438487;-0.7875649625833605;0.1032699672941817;2020-07-16 14:56:40;1594936600.389324;portrait
-0.08163404128851967;-0.6342243233783562;-0.7728540445972703;0.08480826607410563;2020-07-16 14:56:40;1594936600.397015;portrait
-0.0897564115579079;-0.6348218871544473;-0.7565817856734994;0.07333688874407329;2020-07-16 14:56:40;1594936600.4036732;portrait
-0.10055801987387115;-0.6312017340870564;-0.7388519415875854;0.09032282929064195;2020-07-16 14:56:40;1594936600.4097981;portrait
-0.11547907117611757;-0.6227931177209507;-0.7198264839715665;0.07223496829463727;2020-07-16 14:56:40;1594936600.4148068;portrait
-0.13620906892486456;-0.6094101125173272;-0.6998060984534594;0.08224928411436849;2020-07-16 14:56:40;1594936600.4224539;portrait
-0.16444605188096695;-0.5913211641938777;-0.6793121827838517;0.0864182672508349;2020-07-16 14:56:40;1594936600.457226;portrait
-0.20160461637443297;-0.5692941133321091;-0.6591506731398626;0.10562106510133162;2020-07-16 14:56:40;1594936600.4966981;portrait
-0.24848883364727936;-0.5445980183301838;-0.6404445575493821;0.08148573649027213;2020-07-16 14:56:40;1594936600.537366;portrait
-0.3049496972271077;-0.5189393655109481;-0.6246212629180098;0.08779911467240709;2020-07-16 14:56:40;1594936600.578421;portrait
-0.36956238557523985;-0.49431008280715083;-0.6133364471412657;0.02398282214221581;2020-07-16 14:56:40;1594936600.6185598;portrait
-0.4393881220118264;-0.47273296095357137;-0.608315909898626;0.0440534701069879;2020-07-16 14:56:40;1594936600.658673;portrait
-0.5099345228785026;-0.45591785050250283;-0.6111047372639473;0.01627123663610064;2020-07-16 14:56:40;1594936600.700461;portrait
-0.5754932161945561;-0.4448989198153423;-0.6227408273860013;9.223252540380145e-06;2020-07-16 14:56:40;1594936600.740806;portrait
-0.6300162830058139;-0.43978264070181305;-0.6434325080389696;0.2717010202324275;2020-07-16 14:56:40;1594936600.779183;portrait
-0.6684177383733059;-0.4397335490152803;-0.672356606261733;0.6452903664848542;2020-07-16 14:56:40;1594936600.823544;portrait
-0.687759933753262;-0.44322915973051724;-0.7076355151382607;0.06400245147432315;2020-07-16 14:56:40;1594936600.8648038;portrait
-0.6877336092645485;-0.4484801008403843;-0.7464799911385387;0.4168991238099835;2020-07-16 14:56:40;1594936600.9009151;portrait
-0.6703471085899373;-0.45383310593225956;-0.785481221032628;0.33837942794255577;2020-07-16 14:56:40;1594936600.942732;portrait
-0.6392079969370337;-0.4580109745291906;-0.8210201860310522;0.15432202456135968;2020-07-16 14:56:40;1594936600.980351;portrait
-0.5987591453474957;-0.4601634205308232;-0.8497125206135233;0.09345881802559575;2020-07-16 14:56:40;1594936601.0193038;portrait
-0.5536071687876607;-0.45980726754830675;-0.8688215554061786;0.27191641169378045;2020-07-16 14:56:40;1594936601.062409;portrait
-0.5079859796509797;-0.4567537866392649;-0.8766136038473841;0.06904192927322583;2020-07-16 14:56:40;1594936601.100739;portrait
-0.4653880310899987;-0.4510759570007177;-0.8726043307766476;0.35468218760073;2020-07-16 14:56:40;1594936601.1402476;portrait
-0.428372478707584;-0.44310774530007846;-0.8576304177392269;0.11068217816429637;2020-07-16 14:56:40;1594936601.1804461;portrait
-0.39852990794728427;-0.433417528147808;-0.8337472462016132;0.16289459544768192;2020-07-16 14:56:40;1594936601.218703;portrait
-0.37656083567055015;-0.422704319559721;-0.804010009076073;0.08674474255259668;2020-07-16 14:56:40;1594936601.258955;portrait
-0.3624119442557263;-0.41164021080968105;-0.7721788000232954;0.1062041447140416;2020-07-16 14:56:40;1594936601.3026571;portrait
-0.35542115665288665;-0.40073505649358687;-0.7423590451876072;0.10231585360023132;2020-07-16 14:56:40;1594936601.3400114;portrait
-0.3544440530682744;-0.39027116100607534;-0.7186030480936086;0.06342158164308387;2020-07-16 14:56:40;1594936601.381168;portrait
-0.3579535848147972;-0.38030402805746855;-0.7045258605228343;0.06850447894818856;2020-07-16 14:56:40;1594936601.4213;portrait
-0.36412823405018063;-0.3707028818512887;-0.7029840932482978;0.06693120468798952;2020-07-16 14:56:40;1594936601.4597714;portrait
-0.370964219735825;-0.36120451187340014;-0.7158407946678247;0.08451222234566558;2020-07-16 14:56:40;1594936601.4994462;portrait
-0.3764375980708463;-0.35146562972489953;-0.7438171898841258;0.10647406469900744;2020-07-16 14:56:40;1594936601.5414171;portrait
-0.3787085739058888;-0.34111502142570754;-0.7864165940737299;0.0878414344867906;2020-07-16 14:56:40;1594936601.579026;portrait
-0.3763376680977667;-0.32981315641677056;-0.8419057671234286;0.09713926143001572;2020-07-16 14:56:40;1594936601.621414;portrait
-0.3684834525901543;-0.3173206747720635;-0.9073594580095512;0.17469795140740985;2020-07-16 14:56:40;1594936601.660914;portrait
-0.35505421540145277;-0.3035652842321355;-0.9787947855242232;0.15239208774787016;2020-07-16 14:56:40;1594936601.6993618;portrait
-0.3367766357514256;-0.28868765308405386;-1.0514179873531624;0.155317279341034;2020-07-16 14:56:40;1594936601.740142;portrait
-0.3151423812631117;-0.27304797085652427;-1.1199787366726033;0.20792792048140996;2020-07-16 14:56:40;1594936601.778325;portrait
-0.29221459650860854;-0.2571825576944965;-1.1791957858245592;0.0918408448813537;2020-07-16 14:56:40;1594936601.821022;portrait
-0.2703074907421742;-0.24170967731381895;-1.224215654484495;0.001793146677862012;2020-07-16 14:56:40;1594936601.860616;portrait
-0.25159269002294166;-0.22720204086411627;-1.251115749952707;0.03441922585139423;2020-07-16 14:56:40;1594936601.900082;portrait
-0.23773643808564837;-0.21407224868884703;-1.2574511451974568;0.08600304387717017;2020-07-16 14:56:40;1594936601.940156;portrait
-0.22967538972214357;-0.2025317082503544;-1.2426839299210835;0.05890374185213432;2020-07-16 14:56:40;1594936601.978477;portrait
-0.22755731160490864;-0.1926485736625088;-1.2082754005633218;0.06818207485948946;2020-07-16 14:56:40;1594936602.0192652;portrait
-0.23078922809786903;-0.184463327441835;-1.1574425749832356;0.030250712117286582;2020-07-16 14:56:40;1594936602.0603044;portrait
-0.23813814092603947;-0.17808700163469612;-1.094779217213831;0.06134547780405342;2020-07-16 14:56:40;1594936602.099602;portrait
-0.2478790226072278;-0.17372796992955392;-1.0258814285185631;0.046977832698303246;2020-07-16 14:56:40;1594936602.1370802;portrait
-0.25800049218527027;-0.17163420345624314;-0.9569755132422756;0.05839402545657535;2020-07-16 14:56:40;1594936602.179584;portrait
-0.26645271904710083;-0.1719714540096912;-0.894495048615655;0.04299746994009013;2020-07-16 14:56:40;1594936602.2201538;portrait
-0.2713943877781665;-0.17467540557724062;-0.8445682597442432;0.03193235445888121;2020-07-16 14:56:40;1594936602.2592568;portrait
-0.2713917329357675;-0.17931932061640826;-0.8124083617809268;0.00980359667315156;2020-07-16 14:56:40;1594936602.2997286;portrait
-0.26554589036377757;-0.18504354486711994;-0.80165223295063;0.006527221744221379;2020-07-16 14:56:40;1594936602.3397448;portrait
-0.25356009258221207;-0.19060371164442833;-0.8137584292961952;0.05229186301335176;2020-07-16 14:56:40;1594936602.381031;portrait
-0.23576839645820316;-0.19457508104140164;-0.8476132969807069;0.03962089768016597;2020-07-16 14:56:40;1594936602.420656;portrait
-0.2131175924992652;-0.19567216052947103;-0.8994756253054488;0.09179248146818964;2020-07-16 14:56:40;1594936602.4585311;portrait
-0.18706836086757714;-0.19305725769129062;-0.9633263505659471;0.10725583831526109;2020-07-16 14:56:40;1594936602.4984422;portrait
-0.15939900272062546;-0.1865037632140581;-1.0316140302856103;0.005558569041681949;2020-07-16 14:56:40;1594936602.5385554;portrait
-0.1319438252488445;-0.1763661707692172;-1.0963148918313625;0.004785536682973657;2020-07-16 14:56:40;1594936602.580654;portrait
-0.10634659263103131;-0.16342677225606422;-1.150131506082464;0.0044465334949990165;2020-07-16 14:56:40;1594936602.6196392;portrait
-0.08390860041732044;-0.1487441989905325;-1.1875534744958498;0.004843908432899724;2020-07-16 14:56:40;1594936602.6593769;portrait
-0.0655517176410107;-0.13357974325819627;-1.2055158081642139;0.013047333654256477;2020-07-16 14:56:40;1594936602.7001839;portrait
-0.05186541575908888;-0.11938504142988988;-1.2035563935789948;0.04420661181805485;2020-07-16 14:56:40;1594936602.740336;portrait
-0.0431933357106084;-0.10778252709366987;-1.1835446778671195;0.02454278464099957;2020-07-16 14:56:40;1594936602.7791722;portrait
-0.03970886982246487;-0.10048278065775196;-1.149116349972888;0.008782424774054222;2020-07-16 14:56:40;1594936602.817395;portrait
-0.041435777101619164;-0.09913002948958419;-1.1049534019123302;0.005488674773687307;2020-07-16 14:56:40;1594936602.8587806;portrait
-0.04821036451254082;-0.10510002831004857;-1.0560468091074835;0.0006548430373953806;2020-07-16 14:56:40;1594936602.897715;portrait
-0.05962728841877589;-0.11928180776428314;-1.007052239048409;0.00025946195775361497;2020-07-16 14:56:40;1594936602.938602;portrait
-0.07501796978617055;-0.14188075372155984;-0.9617928837610558;0.0007729282660307035;2020-07-16 14:56:40;1594936602.9776669;portrait
-0.09348074103098689;-0.1722891025459342;-0.922911420053614;0.007258426454086475;2020-07-16 14:56:40;1594936603.019207;portrait
-0.11395128788016988;-0.20906031202547257;-0.8916633132143844;0.009811808824110813;2020-07-16 14:56:40;1594936603.0575938;portrait
-0.13529451015572755;-0.2499909599126141;-0.8678751027709971;0.009203049546087527;2020-07-16 14:56:40;1594936603.0993774;portrait
-0.1564080512765394;-0.2922846985885036;-0.850105437242088;0.07699145359859116;2020-07-16 14:56:40;1594936603.1432161;portrait
-0.17632719844187297;-0.3327694580133654;-0.8360026190528785;0.09789900677645846;2020-07-16 14:56:40;1594936603.1777658;portrait
-0.1942977300332719;-0.36814217544353617;-0.822801431682677;0.10575991268822804;2020-07-16 14:56:40;1594936603.219407;portrait
-0.20976657818504713;-0.39521156662142176;-0.8078927174424453;0.07312485389539347;2020-07-16 14:56:40;1594936603.258769;portrait
-0.22226647813188402;-0.41112661854046745;-0.7893893989243632;0.008691621894740818;2020-07-16 14:56:40;1594936603.2986;portrait
-0.23123306560038137;-0.41361238108654846;-0.7665830251790654;0.059968480948491276;2020-07-16 14:56:40;1594936603.339159;portrait
-0.23584227512821562;-0.40123574518868704;-0.7401855568279059;0.08305876903725817;2020-07-16 14:56:40;1594936603.379272;portrait
-0.23494799054764565;-0.3736825004929008;-0.7122871706338495;0.04270391112777361;2020-07-16 14:56:40;1594936603.418479;portrait
-0.227150112708162;-0.3319785050849832;-0.686009428392694;0.07546846400799723;2020-07-16 14:56:40;1594936603.4574099;portrait
-0.21098049421323004;-0.27855936174497775;-0.664913947062845;0.05737019369192353;2020-07-16 14:56:40;1594936603.498683;portrait
-0.1851654265154558;-0.21709686063851794;-0.6523265465317822;0.02511130515415516;2020-07-16 14:56:40;1594936603.539726;portrait
-0.1488990727080703;-0.1520411423775016;-0.6507760697578038;0.020740796439469023;2020-07-16 14:56:40;1594936603.5830722;portrait
-0.10205854294818077;-0.08794363833441773;-0.661680660758809;0.08513451105798708;2020-07-16 14:56:40;1594936603.618294;portrait
-0.045306932959227254;-0.028742759624348403;-0.685292748118844;0.02494476989451755;2020-07-16 14:56:40;1594936603.6567152;portrait
0.019948199221994308;0.022773831506699385;-0.7208238907851063;0.02439992849031114;2020-07-16 14:56:40;1594936603.699069;portrait
0.09172817811133278;0.06520312991428337;-0.7666436984380876;0.12617376439163766;2020-07-16 14:56:40;1594936603.740034;portrait
0.1677049802699502;0.09845093726786344;-0.8204608484238417;0.0028911606805266388;2020-07-16 14:56:40;1594936603.7790868;portrait
0.24536074853237155;0.12341619105726932;-0.8794389237622658;0.0034683567468363208;2020-07-16 14:56:40;1594936603.8181179;portrait
0.3220440446845716;0.14154479293921024;-0.9402730607116088;0.008279799272870036;2020-07-16 14:56:40;1594936603.8593302;portrait
0.3949847463428355;0.15438189006346573;-0.9993111962827091;0.005419137259764284;2020-07-16 14:56:40;1594936603.899052;portrait
