AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.04384609279364022;-0.6260717725543962;-0.769080327855538;0.01114469643943039;2020-07-16 15:02:00;1594936920.505548;portrait
0.03297461967255549;-0.6209582703465009;-0.7416361559476498;0.02913918008802341;2020-07-16 15:02:00;1594936920.5200274;portrait
0.016366801743468384;-0.6118880635783586;-0.7123267169416543;0.01304024993578423;2020-07-16 15:02:00;1594936920.5375838;portrait
-0.00931675980052166;-0.5950140593798754;-0.6799992628633057;0.009395648298095693;2020-07-16 15:02:00;1594936920.545775;portrait
-0.04684029883143038;-0.5672422815681755;-0.6447049742481251;0.13305090338343462;2020-07-16 15:02:00;1594936920.5517151;portrait
-0.09805567376140162;-0.5265891971760308;-0.6079012725562318;0.006967873582738093;2020-07-16 15:02:00;1594936920.559249;portrait
-0.16354091072495533;-0.4723537704797957;-0.5722650738024353;0.0139728308007534;2020-07-16 15:02:00;1594936920.5647511;portrait
-0.24225806935900213;-0.40506680717907106;-0.5411369227383648;0.023979753821663508;2020-07-16 15:02:00;1594936920.5732322;portrait
-0.3313307228490765;-0.3262616668859514;-0.517750178652619;0.0010530766937577596;2020-07-16 15:02:00;1594936920.608624;portrait
-0.42608206547169997;-0.23819042243762423;-0.504485760657648;0.036643398198634713;2020-07-16 15:02:00;1594936920.648176;portrait
-0.5204106061767052;-0.1436201986387537;-0.5024048653903997;0.09286951412383004;2020-07-16 15:02:00;1594936920.688408;portrait
-0.6074185452976011;-0.04576010568761474;-0.5112142994368163;0.04834333456195949;2020-07-16 15:02:00;1594936920.7285626;portrait
-0.6801167981647158;0.05173919858684257;-0.5296059389521651;0.005234886028393504;2020-07-16 15:02:00;1594936920.768019;portrait
-0.7321054382580285;0.1448036350836909;-0.5557411321572142;0.01564785691643067;2020-07-16 15:02:00;1594936920.809934;portrait
-0.7582299395541787;0.22902109723566014;-0.5876995208564276;0.019107736389685215;2020-07-16 15:02:00;1594936920.849621;portrait
-0.7552031924284311;0.29981172592452887;-0.6238600032520931;0.3535967010165635;2020-07-16 15:02:00;1594936920.890657;portrait
-0.722091651956479;0.35271126617159854;-0.6631656767572689;0.07632285955239126;2020-07-16 15:02:00;1594936920.934438;portrait
-0.6604932600587374;0.38381225894673543;-0.7051100719102328;0.1562640151466077;2020-07-16 15:02:00;1594936920.970191;portrait
-0.5742987004022874;0.39036958537695254;-0.7493681275507598;0.0975839688993574;2020-07-16 15:02:00;1594936921.0084848;portrait
-0.46915190702467907;0.37145416784329094;-0.7952651587444569;0.3451418504603012;2020-07-16 15:02:00;1594936921.0514688;portrait
-0.3518887890272265;0.3284130405182254;-0.841408360933755;0.23028916561577262;2020-07-16 15:02:00;1594936921.089843;portrait
-0.2300924815908078;0.264915053158245;-0.8856804661233985;0.16684031209746308;2020-07-16 15:02:00;1594936921.1316216;portrait
-0.11161531226493461;0.18653231244415436;-0.9255920474251416;0.4750522690756327;2020-07-16 15:02:00;1594936921.171028;portrait
-0.003867259448114295;0.09995332520323247;-0.9588478092080169;5.622745524626861;2020-07-16 15:02:00;1594936921.212117;portrait
0.08704550291320313;0.011992822625290753;-0.9838836617363644;0.023082791613635578;2020-07-16 15:02:00;1594936921.251591;portrait
0.15695940493702296;-0.07134732199512872;-1.0001041043389247;0.1059569368011104;2020-07-16 15:02:00;1594936921.289619;portrait
0.20381116794841575;-0.1454960758773332;-1.0077158860950142;0.005475609680871685;2020-07-16 15:02:00;1594936921.329813;portrait
0.22746555138096625;-0.2075238043112018;-1.0073350151728786;0.12443224303513745;2020-07-16 15:02:00;1594936921.370821;portrait
0.22951433768260204;-0.2560591706904989;-0.9996622572953375;0.10976596371114056;2020-07-16 15:02:00;1594936921.410542;portrait
0.21310749202715135;-0.2910596007871299;-0.9854095333100853;0.10875739692620456;2020-07-16 15:02:00;1594936921.4499679;portrait
0.1826664368751773;-0.31352259096474444;-0.9654936656191221;0.00841336762753997;2020-07-16 15:02:00;1594936921.490358;portrait
0.14339139507307622;-0.32517494635321886;-0.9413970459658287;0.20134486339927093;2020-07-16 15:02:00;1594936921.53017;portrait
0.1006657300205276;-0.32815204574874246;-0.9155108288251073;0.05674089227413859;2020-07-16 15:02:00;1594936921.5708444;portrait
0.05954819941199447;-0.32467951075774965;-0.8912480425587784;0.060779526072565204;2020-07-16 15:02:00;1594936921.608165;portrait
