AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.04221657471568918;-0.3176656200533439;-0.8721739351775658;0.014964644420523143;2020-07-15 15:02:33;1594850553.8812242;portrait
0.005511562861145688;-0.32977727992165334;-0.882697664279443;0.042082163429153496;2020-07-15 15:02:33;1594850553.887429;portrait
0.04950580635493437;-0.3398331579804111;-0.8901956983947564;0.09954503960809546;2020-07-15 15:02:33;1594850553.888392;portrait
0.08534564163411136;-0.34658055935167514;-0.8927731584547733;0.08848989909824923;2020-07-15 15:02:33;1594850553.908606;portrait
0.1091790001647346;-0.34903808025661737;-0.8890395702475923;0.07763877440357447;2020-07-15 15:02:33;1594850553.9128652;portrait
0.11799527533256815;-0.346595862201469;-0.8782162705330858;0.049416683822791185;2020-07-15 15:02:33;1594850553.929183;portrait
0.1097673050120418;-0.3390574387652774;-0.8601850886911936;0.05979041041234723;2020-07-15 15:02:33;1594850553.970512;portrait
0.08348025622947203;-0.32665286403010896;-0.8355064973081153;0.01702510118151679;2020-07-15 15:02:33;1594850554.006994;portrait
0.039080410638654646;-0.31003803603325686;-0.8054149912705484;0.017244158905988627;2020-07-15 15:02:33;1594850554.046746;portrait
-0.02262071859626266;-0.29027608045575237;-0.7717736580287016;0.011294522579362365;2020-07-15 15:02:33;1594850554.09389;portrait
-0.10005694483134402;-0.268795537585717;-0.7369567710265781;0.0333975303728522;2020-07-15 15:02:33;1594850554.134376;portrait
-0.19100834074433054;-0.24733383824936858;-0.7036369494594482;0.017981059454825754;2020-07-15 15:02:33;1594850554.176749;portrait
-0.29267589523860393;-0.22788517842567685;-0.6744761273801791;0.045753182103638323;2020-07-15 15:02:33;1594850554.206537;portrait
-0.40173788771411045;-0.21265905991487316;-0.6517497173583411;0.027567918531303803;2020-07-15 15:02:33;1594850554.2557619;portrait
-0.514424507387634;-0.20402668486371736;-0.6369622578935586;0.07192401492943645;2020-07-15 15:02:33;1594850554.2866;portrait
-0.6266447986889977;-0.20442609967458752;-0.6305224807000832;0.050584994176972486;2020-07-15 15:02:33;1594850554.334403;portrait
-0.7341746745795819;-0.21621747960489107;-0.6315353003884007;0.05939977556720777;2020-07-15 15:02:33;1594850554.373585;portrait
