AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.41234076506851014;0.7034400527849791;-0.6270734325907193;0.18377690257142731;2020-07-14 15:20:49;1594765249.8444571;portrait
-0.4210069430917016;0.6945420784241609;-0.6136408241606688;0.1396122024476263;2020-07-14 15:20:49;1594765249.8499901;portrait
-0.42931845096545784;0.6857783853318403;-0.5997076431087599;0.16137271744233317;2020-07-14 15:20:49;1594765249.853939;portrait
-0.43749958346977263;0.6773733939589065;-0.5847359576480815;0.1871073371506924;2020-07-14 15:20:49;1594765249.8580198;portrait
-0.44595985788407744;0.6694934039834318;-0.5681278211680488;0.175776213334899;2020-07-14 15:20:49;1594765249.861377;portrait
-0.45528961344707436;0.6622412917719291;-0.5492812383156457;0.1721000648041695;2020-07-14 15:20:49;1594765249.8781712;portrait
-0.4662332280760027;0.6556617084493609;-0.5276698978970169;0.1601827088046548;2020-07-14 15:20:49;1594765249.880815;portrait
-0.47963702900417443;0.6497555796268417;-0.5029318970776442;0.1539161712571513;2020-07-14 15:20:49;1594765249.905343;portrait
-0.4963769882244177;0.6445049125362569;-0.47495833830493894;0.21152580128678267;2020-07-14 15:20:49;1594765249.946639;portrait
-0.5172729961281206;0.6399057384657506;-0.4439694496489985;0.1557510323358855;2020-07-14 15:20:49;1594765249.98986;portrait
-0.5429934358542657;0.6360007845320069;-0.4105581346799923;0.15871461321920322;2020-07-14 15:20:49;1594765250.030127;portrait
-0.5739522613432373;0.6329027992030891;-0.3756836724053951;0.16255616318260735;2020-07-14 15:20:49;1594765250.069946;portrait
-0.6102046552677814;0.6308050497418674;-0.34061224488121694;0.09538484009135573;2020-07-14 15:20:49;1594765250.111361;portrait
-0.6513580951215988;0.6299778070072886;-0.3068114728252903;0.15770664904582787;2020-07-14 15:20:49;1594765250.143866;portrait
-0.6965255554378323;0.6307456837976115;-0.27580817196254553;0.1236373848117367;2020-07-14 15:20:49;1594765250.1912642;portrait
-0.7443374543774414;0.6334407823992705;-0.24901806627736622;0.05724494185419715;2020-07-14 15:20:49;1594765250.229306;portrait
-0.7930022708376518;0.6383384582903564;-0.2275638790863656;0.03760831708632395;2020-07-14 15:20:49;1594765250.26825;portrait
-0.8403954288583024;0.6455964491962719;-0.21211764068169986;0.08363513878100903;2020-07-14 15:20:49;1594765250.313939;portrait
-0.8841701237753072;0.6552183360877182;-0.20280958031005814;0.111063293124829;2020-07-14 15:20:49;1594765250.350965;portrait
-0.9218952637216913;0.6670493429489012;-0.19921928285546284;0.07916320225535856;2020-07-14 15:20:49;1594765250.390419;portrait
-0.9512210114617302;0.6807999728176483;-0.2004308152139796;0.19474365296436244;2020-07-14 15:20:49;1594765250.43275;portrait
-0.9700613070942977;0.6960897962013743;-0.2051230814399216;0.06980775460603894;2020-07-14 15:20:49;1594765250.47136;portrait
-0.9767748670007413;0.7125080895383328;-0.21167605502632128;0.13510376418285117;2020-07-14 15:20:49;1594765250.510165;portrait
-0.9703263403650674;0.7296881063285638;-0.21828978897292886;0.2276705137154309;2020-07-14 15:20:49;1594765250.544015;portrait
-0.9504154649656744;0.7473776354889177;-0.22312183909917302;0.2037678486065886;2020-07-14 15:20:49;1594765250.590888;portrait
-0.9175621920182945;0.7654726723883231;-0.22443787881277136;0.22711451763575854;2020-07-14 15:20:49;1594765250.632323;portrait
-0.8731302664340426;0.783988364809144;-0.22075355860414916;0.22611809352156342;2020-07-14 15:20:49;1594765250.67343;portrait
-0.8192800750387885;0.8029728189532959;-0.21094048322856299;0.11993491868325634;2020-07-14 15:20:49;1594765250.7119699;portrait
-0.7588632483895377;0.8223965377827368;-0.19428033205530298;0.009640377475506057;2020-07-14 15:20:49;1594765250.751533;portrait
-0.6952782955802059;0.8420508868705797;-0.170486110915593;0.06559295604802173;2020-07-14 15:20:49;1594765250.792793;portrait
-0.6322932419874162;0.8614737369031978;-0.13974326906498133;0.15391597285656644;2020-07-14 15:20:49;1594765250.8320599;portrait
-0.5738367175925402;0.8799140983202416;-0.10279752206501054;0.1503036765345982;2020-07-14 15:20:49;1594765250.873458;portrait
