AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.11163078797567709;-0.45489998966029044;-0.843148326457415;0.03310717172534794;2020-07-15 15:05:42;1594850742.279741;portrait
0.13209945895565647;-0.4408463704466252;-0.8859862954729383;0.07390499268899475;2020-07-15 15:05:42;1594850742.2873466;portrait
0.15368607585260607;-0.425546140911681;-0.9256641489867324;0.06538679590509133;2020-07-15 15:05:42;1594850742.292272;portrait
0.17486842594608826;-0.40918835722269603;-0.9585248734777785;0.019703247310758343;2020-07-15 15:05:42;1594850742.2944891;portrait
0.19360761573958998;-0.3917415658139185;-0.9812635930746592;0.02116572690684393;2020-07-15 15:05:42;1594850742.308825;portrait
0.20736313949053642;-0.3729816308874085;-0.9911712102072416;0.04051491982608013;2020-07-15 15:05:42;1594850742.3451679;portrait
0.21318183388226514;-0.35253914963648486;-0.9863014300979751;0.1591446484849257;2020-07-15 15:05:42;1594850742.394272;portrait
0.20786292026488726;-0.3299832532658093;-0.9655582988479169;0.026227795614701677;2020-07-15 15:05:42;1594850742.430526;portrait
0.18815992361366832;-0.30494979706778497;-0.9287066135532237;0.060035356104037874;2020-07-15 15:05:42;1594850742.4621198;portrait
0.15098051283053113;-0.27731267840889723;-0.8763177209207791;0.061484340796525316;2020-07-15 15:05:42;1594850742.510751;portrait
0.09357845969122883;-0.24738811768754593;-0.8096594171564127;0.02712945106951281;2020-07-15 15:05:42;1594850742.551069;portrait
0.01376291664812164;-0.21613504752608853;-0.7305453682714761;0.015308673247353966;2020-07-15 15:05:42;1594850742.589418;portrait
-0.08984298359632618;-0.1852801890344007;-0.641200868490597;0.16693234327331652;2020-07-15 15:05:42;1594850742.630302;portrait
-0.2175032046273594;-0.15728221558553646;-0.5441998921365453;0.01249902388482127;2020-07-15 15:05:42;1594850742.668562;portrait
-0.36809050270485627;-0.13507863265564374;-0.44244516424522645;0.023984885097689812;2020-07-15 15:05:42;1594850742.708682;portrait
-0.5388689619188556;-0.12163644129887442;-0.33911404219108926;0.03382161665689409;2020-07-15 15:05:42;1594850742.741436;portrait
-0.7253235251217245;-0.11939310604304246;-0.23753384474066264;0.0042812314903457604;2020-07-15 15:05:42;1594850742.7892716;portrait
-0.9210482258486391;-0.1296682842903378;-0.14099633718150648;0.009439085380904544;2020-07-15 15:05:42;1594850742.821404;portrait
-1.1177937637701625;-0.15210567223465815;-0.052529747100896716;0.0004655671978603948;2020-07-15 15:05:42;1594850742.867746;portrait
-1.305822212686049;-0.18424370070754462;0.025354528248093984;0.05187055988358225;2020-07-15 15:05:42;1594850742.908475;portrait
-1.4746575176353272;-0.22137404819007314;0.09091421084020862;0.26165389498459035;2020-07-15 15:05:42;1594850742.947714;portrait
-1.6141627011002457;-0.2568418789531167;0.14337540691826703;0.02294605820993212;2020-07-15 15:05:42;1594850742.981106;portrait
-1.715724303899128;-0.2828507623476804;0.1830077311159674;0.17722316009951555;2020-07-15 15:05:42;1594850743.027426;portrait
