AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.28038432591001433;-0.515110329571548;-0.8631046543114664;0.11693658315437006;2020-07-15 15:01:08;1594850468.936624;portrait
0.28902588249652245;-0.49165896689202604;-0.8829100582285652;0.10967186933136473;2020-07-15 15:01:08;1594850468.941823;portrait
0.29848803661225987;-0.4682308967223722;-0.9004643969678437;0.11974243931732076;2020-07-15 15:01:08;1594850468.963021;portrait
0.30693770769533557;-0.445303550032581;-0.9143824255306409;0.07084330138593486;2020-07-15 15:01:08;1594850468.964859;portrait
0.31238726652588;-0.4229804638698469;-0.9233997816698074;0.10905101444236108;2020-07-15 15:01:08;1594850469.002661;portrait
0.3127569957513314;-0.40098450690169163;-0.9264686230664451;0.11225413128438434;2020-07-15 15:01:08;1594850469.043295;portrait
0.30593164548551205;-0.37875444926797985;-0.9228391606910974;0.08841260868396716;2020-07-15 15:01:08;1594850469.0944738;portrait
0.2898124638325029;-0.3556251684502302;-0.9121373111882927;0.06436966040723036;2020-07-15 15:01:08;1594850469.1319351;portrait
0.2623753903745943;-0.3310581798892692;-0.8944408590470356;0.09863306591441302;2020-07-15 15:01:08;1594850469.169266;portrait
0.22175956285843862;-0.3048792953067875;-0.8703509581006812;0.07448386119421002;2020-07-15 15:01:08;1594850469.210578;portrait
0.16640536579416623;-0.277471844540624;-0.8410502387709516;0.04844717861908876;2020-07-15 15:01:08;1594850469.239752;portrait
0.09524278802132591;-0.24987976644783294;-0.8083300720105454;0.0019623302247140373;2020-07-15 15:01:08;1594850469.284466;portrait
0.007924794172272735;-0.22379754759958556;-0.7745556962425534;0.017435472647147062;2020-07-15 15:01:08;1594850469.3265262;portrait
-0.09489826106929473;-0.20144483743426592;-0.7425304013228865;0.0139976632750205;2020-07-15 15:01:08;1594850469.3595374;portrait
-0.2112903088026878;-0.18533358516627554;-0.7152353892255736;0.01776486678584277;2020-07-15 15:01:08;1594850469.408582;portrait
-0.3378029502219088;-0.17794691098166157;-0.6954577709586213;0.0004804196313514808;2020-07-15 15:01:08;1594850469.439417;portrait
-0.4694212084553319;-0.18137339217730195;-0.6853606239085656;0.002795910336914176;2020-07-15 15:01:08;1594850469.48675;portrait
-0.599783976764771;-0.19696800353665878;-0.6860836474346308;0.012220017724615673;2020-07-15 15:01:08;1594850469.527345;portrait
-0.721735297724451;-0.22510979654211682;-0.6974824719546637;0.02838363203139238;2020-07-15 15:01:08;1594850469.566527;portrait
-0.828192283873026;-0.2650848120495289;-0.7181055605412722;0.17148218790424608;2020-07-15 15:01:08;1594850469.606869;portrait
-0.9132182240830975;-0.3150787498042202;-0.7454468188507807;0.40192538038488124;2020-07-15 15:01:08;1594850469.6443;portrait
-0.9730795241070853;-0.37225006216472495;-0.776409031120981;0.7519151047831726;2020-07-15 15:01:08;1594850469.684257;portrait
-1.0069998484127054;-0.4328557265651225;-0.8078317637178148;0.7382788141284209;2020-07-15 15:01:08;1594850469.727566;portrait
-1.0173596135838576;-0.49241116430578447;-0.836921972965772;0.31948344194972833;2020-07-15 15:01:08;1594850469.7586231;portrait
-1.009231086168593;-0.5458990362739208;-0.8614660007572379;0.3675276255482948;2020-07-15 15:01:08;1594850469.798585;portrait
-0.9893370730780974;-0.5880777454015993;-0.8797839097473001;0.33020705499211545;2020-07-15 15:01:08;1594850469.8384519;portrait
-0.9646819343515265;-0.6139276893654693;-0.8904838395964958;0.14299297141943867;2020-07-15 15:01:08;1594850469.878483;portrait
-0.9411693323997128;-0.6192081393261641;-0.8921313465780083;0.10308078066975668;2020-07-15 15:01:08;1594850469.924508;portrait
-0.9225127868263004;-0.6010344671896976;-0.8829563546815355;0.012549066267411035;2020-07-15 15:01:08;1594850469.9649482;portrait
-0.9096973960967079;-0.5583754787159791;-0.860716671109385;0.0023044783177219585;2020-07-15 15:01:08;1594850469.998415;portrait
-0.9011689498979607;-0.49241541466592736;-0.8228348012008724;0.12202583468453554;2020-07-15 15:01:08;1594850470.048034;portrait
-0.8937982095164799;-0.4067728070039631;-0.7668913291166676;1.2822730215404476;2020-07-15 15:01:08;1594850470.0779788;portrait
-0.8844542368488343;-0.30755250065850886;-0.6914458523508697;5.134977402689884;2020-07-15 15:01:08;1594850470.1270616;portrait
-0.8717093917010231;-0.203125493897367;-0.5969604358745195;2.3073908192045565;2020-07-15 15:01:08;1594850470.1663752;portrait
-0.856952442727317;-0.10349467158995888;-0.48643364510960435;0.12930698265299156;2020-07-15 15:01:08;1594850470.2046762;portrait
-0.8443143645272578;-0.019216921530712378;-0.36540444929516797;0.04294108571110655;2020-07-15 15:01:08;1594850470.244818;portrait
-0.8393792652510627;0.039957259847874405;-0.24128696201631344;0.0013894949734805095;2020-07-15 15:01:08;1594850470.2776818;portrait
-0.8472420980659174;0.06644672797696112;-0.12231021097980327;0.0068370409909590535;2020-07-15 15:01:08;1594850470.324681;portrait
-0.8706486193887552;0.05592165113296576;-0.016428579911913866;0.053215346349702486;2020-07-15 15:01:08;1594850470.364799;portrait
-0.908765741830005;0.007902473237426974;0.06954048914106002;0.009969843925148325;2020-07-15 15:01:08;1594850470.407216;portrait
-0.9568911811153347;-0.07419743177177789;0.13046788547238963;0.006404848517220785;2020-07-15 15:01:08;1594850470.443657;portrait
-1.0072316263650687;-0.18354644898593464;0.16320304032741292;0.01115795962185473;2020-07-15 15:01:08;1594850470.4822466;portrait
-1.0506753967995799;-0.3107895313913069;0.16667368124922047;0.5032447366681652;2020-07-15 15:01:08;1594850470.524393;portrait
-1.0791827166906425;-0.4452247484357929;0.1418010725977191;0.4217616419634851;2020-07-15 15:01:08;1594850470.562663;portrait
-1.0880577283793142;-0.5760635963400642;0.0912138898561054;0.722668296158666;2020-07-15 15:01:08;1594850470.596967;portrait
-1.0772163480180925;-0.6935433409785323;0.018823878925429555;0.3721047137171709;2020-07-15 15:01:08;1594850470.643179;portrait
-1.05092906374508;-0.7897140495496279;-0.0705804385698505;0.1039293406176256;2020-07-15 15:01:08;1594850470.6822472;portrait
-1.0162511681719335;-0.8588356742982901;-0.17157657676230617;0.009976914676798287;2020-07-15 15:01:08;1594850470.7237194;portrait
-0.980886433985241;-0.8974150159980155;-0.27815811338764973;0.019062253645898863;2020-07-15 15:01:08;1594850470.763421;portrait
-0.9512350212236306;-0.9039828276736922;-0.38369414824581355;0.001840408453517739;2020-07-15 15:01:08;1594850470.802428;portrait
-0.9310636238617912;-0.878777819351267;-0.48096755165824195;0.0020568606205770834;2020-07-15 15:01:08;1594850470.8432062;portrait
-0.9209729901553114;-0.8235299810570351;-0.5624403361594614;7.221094506348891e-05;2020-07-15 15:01:08;1594850470.8827221;portrait
-0.9187194184596309;-0.7414876980289044;-0.620834224341431;0.1017749950097091;2020-07-15 15:01:08;1594850470.92314;portrait
-0.9203381791778709;-0.6377121784385427;-0.6500633009227006;3.490443573288103;2020-07-15 15:01:08;1594850470.964751;portrait
-0.9218194925909602;-0.5194534316901757;-0.6464279395734347;17.799984782497233;2020-07-15 15:01:08;1594850471.0021992;portrait
-0.9207975374684264;-0.3962069312385164;-0.6096987659071087;1.3222760437800218;2020-07-15 15:01:08;1594850471.043076;portrait
-0.9175081081884501;-0.2790858949447984;-0.5435424856449285;0.00037232889155802695;2020-07-15 15:01:08;1594850471.081186;portrait
-0.9145189602423653;-0.17951445835066854;-0.45501577259685233;0.049688133960597014;2020-07-15 15:01:08;1594850471.12308;portrait
-0.915423923534115;-0.10762538774624601;-0.35337897150924574;0.0008504948880982965;2020-07-15 15:01:08;1594850471.163101;portrait
-0.9232005394140589;-0.07081855865256996;-0.2487119319064822;0.003822700108671029;2020-07-15 15:01:08;1594850471.203294;portrait
-0.9388779519815941;-0.07277502575028141;-0.15065906243145702;0.0007087565576355814;2020-07-15 15:01:08;1594850471.236635;portrait
-0.960846582493405;-0.11304991063549794;-0.06742009195454213;0.00653850179287474;2020-07-15 15:01:08;1594850471.283211;portrait
-0.9849448136921723;-0.18726026384982797;-0.005016226866234614;0.01789022651621508;2020-07-15 15:01:08;1594850471.3222802;portrait
-1.005377244669319;-0.28780344615532866;0.03313472692429245;0.1736395292743076;2020-07-15 15:01:08;1594850471.363089;portrait
-1.0163476346680125;-0.4049672546705453;0.04627647328850356;0.26336708853129664;2020-07-15 15:01:08;1594850471.4032512;portrait
-1.0139499177282347;-0.5282232581395447;0.03599390110309235;1.2665142201599764;2020-07-15 15:01:08;1594850471.440918;portrait
-0.9975568084222248;-0.6474423171847008;0.005642128193866708;0.048258848546112176;2020-07-15 15:01:08;1594850471.4843931;portrait
-0.9700409354340251;-0.7537954700819983;-0.04025344730805551;0.11329713667679187;2020-07-15 15:01:08;1594850471.5201519;portrait
-0.9367400012166357;-0.8402317942740714;-0.09647469847288025;0.012606774317045932;2020-07-15 15:01:08;1594850471.564159;portrait
-0.9036942130859978;-0.901583666761861;-0.15745224925310417;0.001413095769944306;2020-07-15 15:01:08;1594850471.599724;portrait
-0.8758805363322241;-0.9344425968310892;-0.21752213590839925;0.01749963812942923;2020-07-15 15:01:08;1594850471.646708;portrait
-0.8559749577816707;-0.9369569277137344;-0.2711541215536009;0.00652570744865244;2020-07-15 15:01:08;1594850471.6861136;portrait
-0.8438945294538902;-0.9086896881549811;-0.3132094760777946;0.0005496494932799578;2020-07-15 15:01:08;1594850471.7209768;portrait
