AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.06509803309814775;-0.05387247089409255;-0.9734307218637301;0.0035245035996922525;2020-07-16 14:21:01;1594934461.7291842;faceUp
0.06962042537900853;-0.061776682784660954;-0.9795614175851635;0.0037776818503445497;2020-07-16 14:21:01;1594934461.740444;faceUp
0.07413995164621967;-0.06969747785933826;-0.9853513147498122;0.0036925582613775987;2020-07-16 14:21:01;1594934461.749771;faceUp
0.07845324579821143;-0.07757138855043759;-0.9904941619743891;0.0035466941501454134;2020-07-16 14:21:01;1594934461.750947;faceUp
0.08232700798250965;-0.08529813327069266;-0.9947791412686395;0.0020855696703776516;2020-07-16 14:21:01;1594934461.76753;faceUp
0.08550159379562314;-0.09273526370991346;-0.9980871854063326;0.009981965600672991;2020-07-16 14:21:01;1594934461.787164;faceUp
0.08771354282374602;-0.09970471907677196;-1.0003817962697212;0.007878753479431566;2020-07-16 14:21:01;1594934461.839267;faceUp
0.08873310636218013;-0.10600957519410781;-1.0017073042142952;0.010319582526037152;2020-07-16 14:21:01;1594934461.8735714;faceUp
0.08840483961794604;-0.11145644197554422;-1.0021875004745837;0.022518603041135066;2020-07-16 14:21:01;1594934461.9080029;faceUp
0.08667590532984353;-0.11587874518309084;-1.0020164056161598;0.012887821249236708;2020-07-16 14:21:01;1594934461.9563901;faceUp
0.08359851027187926;-0.11915557753903107;-1.0014412635780783;0.007718637999083455;2020-07-16 14:21:01;1594934461.99423;faceUp
0.07930170155374563;-0.12122366549525321;-1.0007333671722334;0.0033595149632219545;2020-07-16 14:21:01;1594934462.028511;faceUp
0.073944789898673;-0.12208447567306656;-1.0001420275480146;0.004097154402238345;2020-07-16 14:21:01;1594934462.0766554;faceUp
0.06767765956151399;-0.12180707824919404;-0.9998456863785652;0.007608673623110462;2020-07-16 14:21:01;1594934462.113899;faceUp
0.06062706860877185;-0.12052484362790072;-0.9999242965814878;0.01058799223335427;2020-07-16 14:21:01;1594934462.156244;faceUp
0.05290829212267418;-0.1184256111210113;-1.0003615985598542;0.008184435704393422;2020-07-16 14:21:01;1594934462.188599;faceUp
0.04464756868647415;-0.1157357324669346;-1.0010669736832838;0.004928908696236079;2020-07-16 14:21:01;1594934462.2295446;faceUp
0.03600152599652637;-0.11269841588774275;-1.0019044862141508;0.005205110758573994;2020-07-16 14:21:01;1594934462.268903;faceUp
