AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.2522937664360718;-0.4090099062226761;-0.8542617396923191;0.07813143703630487;2020-07-15 15:09:05;1594850945.183119;portrait
0.3065975588886767;-0.3909990776958804;-0.9014338246885372;0.06470495631923967;2020-07-15 15:09:05;1594850945.1948874;portrait
0.3603398833024946;-0.37184128863536464;-0.9479094619753001;0.026113323772968045;2020-07-15 15:09:05;1594850945.202085;portrait
0.41057129140392395;-0.3521209783043765;-0.9910828397291372;0.03144571963375142;2020-07-15 15:09:05;1594850945.204456;portrait
0.4538922565382391;-0.33211515382211404;-1.0280616979031427;0.1294336021401108;2020-07-15 15:09:05;1594850945.2078722;portrait
0.4866030386807056;-0.31178225033268897;-1.055769892044056;0.17796380634003128;2020-07-15 15:09:05;1594850945.2386954;portrait
0.5049850566631775;-0.29080864831732467;-1.071148740077658;0.04774418136862835;2020-07-15 15:09:05;1594850945.2859552;portrait
0.5056284265220535;-0.2687262158018342;-1.0714262579571279;0.06827922034689493;2020-07-15 15:09:05;1594850945.322393;portrait
0.4857430270859404;-0.24512273333545564;-1.0544021868675144;0.27923408301951724;2020-07-15 15:09:05;1594850945.365828;portrait
0.44343069302602045;-0.21995106025031785;-1.0187045949152123;0.2297485918996145;2020-07-15 15:09:05;1594850945.3961132;portrait
0.37789058780884227;-0.19388551540371843;-0.9639914967777737;0.43406442280428337;2020-07-15 15:09:05;1594850945.4455528;portrait
0.28951549065727;-0.16861676795118796;-0.8910683229988708;0.03864326168056209;2020-07-15 15:09:05;1594850945.4832609;portrait
0.17986964453552146;-0.14696447802608417;-0.8018919331498219;0.0639901283744706;2020-07-15 15:09:05;1594850945.523314;portrait
0.051591658103615254;-0.13271808768931012;-0.6994774092902596;0.12034845554644846;2020-07-15 15:09:05;1594850945.564547;portrait
-0.09173564985518753;-0.13017663650890354;-0.5877583776285586;0.006628544314821738;2020-07-15 15:09:05;1594850945.6058881;portrait
-0.24576111603964407;-0.1434428791610329;-0.4714117741059486;0.0014746231863540515;2020-07-15 15:09:05;1594850945.643244;portrait
-0.40562007211224155;-0.17561357891828042;-0.3556204160300638;0.1417107118527383;2020-07-15 15:09:05;1594850945.6814554;portrait
-0.5662542055577952;-0.22805514564055254;-0.24576413284531062;0.031935074021397725;2020-07-15 15:09:05;1594850945.715368;portrait
-0.72273071840287;-0.29993696854886465;-0.14704202257681562;0.00010791149016142754;2020-07-15 15:09:05;1594850945.76226;portrait
-0.8704991879456693;-0.3881194274229254;-0.06403484294748969;0.03883300101324849;2020-07-15 15:09:05;1594850945.8026054;portrait
-1.0055800867994908;-0.48738596153357255;-0.0002618100358099855;0.05748107734250141;2020-07-15 15:09:05;1594850945.842579;portrait
-1.1247343724054046;-0.5909208113164806;0.04217758253338602;0.05978464766315028;2020-07-15 15:09:05;1594850945.8752868;portrait
-1.2256473515980573;-0.6909111888260551;0.06281342367623773;0.5541029291507868;2020-07-15 15:09:05;1594850945.921942;portrait
-1.3070607971854693;-0.7791901885241302;0.06284870426191505;0.021140408762327926;2020-07-15 15:09:05;1594850945.9634528;portrait
-1.3687373760358517;-0.8478950997610506;0.045034679848872605;0.007640410997055369;2020-07-15 15:09:05;1594850946.003613;portrait
-1.4112278546971202;-0.890144532998992;0.013402577333716366;0.1216478260630538;2020-07-15 15:09:05;1594850946.0417619;portrait
-1.4355055892159256;-0.9007084861852702;-0.0270879296387839;0.18043369109196303;2020-07-15 15:09:05;1594850946.074585;portrait
-1.44256114215125;-0.8765949598786431;-0.07094227138892714;0.03458927050789384;2020-07-15 15:09:05;1594850946.1221368;portrait
-1.4331034791410109;-0.8174742336944312;-0.1125790483105781;0.15301961314592916;2020-07-15 15:09:05;1594850946.161806;portrait
-1.4075667857709666;-0.7259158659491886;-0.14684139884719263;0.4941418670518303;2020-07-15 15:09:05;1594850946.203227;portrait
-1.3665494453311824;-0.6074505363485425;-0.1695175044263471;0.6167458988877499;2020-07-15 15:09:05;1594850946.2419698;portrait
-1.3116109476003202;-0.4704232860270727;-0.17777510239795324;1.1849010840129495;2020-07-15 15:09:05;1594850946.279248;portrait
-1.2461179261984383;-0.32551959296875826;-0.17043181281045808;0.6857318944457802;2020-07-15 15:09:05;1594850946.320236;portrait
-1.175694870677177;-0.1848548844070148;-0.1480136495741625;0.08878507516500633;2020-07-15 15:09:05;1594850946.363076;portrait
-1.1079329135252207;-0.060683208084003314;-0.11257565162244916;0.06886269979838033;2020-07-15 15:09:05;1594850946.400933;portrait
-1.0513321471772017;0.03602028092195779;-0.06731876389087164;0.028837135080920007;2020-07-15 15:09:05;1594850946.44083;portrait
-1.013795445391351;0.09679515718894494;-0.016128989841545135;0.003166939684575709;2020-07-15 15:09:05;1594850946.474067;portrait
-1.0011427635456651;0.116558975234277;0.03681859341471237;0.008191871051472788;2020-07-15 15:09:05;1594850946.5138721;portrait
-1.0160463104972712;0.0940559513197969;0.08734888089929566;0.009335192377832868;2020-07-15 15:09:05;1594850946.5625188;portrait
-1.0576186129339882;0.03191682335533123;0.1315389234958478;0.09779067351992765;2020-07-15 15:09:05;1594850946.601423;portrait
-1.12170688869171;-0.06364382181742283;0.16601103599230682;0.03702521288753502;2020-07-15 15:09:05;1594850946.641399;portrait
-1.2017667744915241;-0.18346850983290136;0.18825656945033736;0.07697220054282639;2020-07-15 15:09:05;1594850946.680721;portrait
-1.2900344791642906;-0.3163848061520505;0.19689979140759167;0.23823106661281201;2020-07-15 15:09:05;1594850946.721566;portrait
-1.378658647176902;-0.4503217645970617;0.19181225099899168;0.2543218688124682;2020-07-15 15:09:05;1594850946.7608118;portrait
-1.4605219844069899;-0.5734774415655391;0.17405505890634;0.3249182415954124;2020-07-15 15:09:05;1594850946.8009381;portrait
-1.5296383693518618;-0.6753947766561921;0.14569348026452597;0.18262273419196617;2020-07-15 15:09:05;1594850946.8401132;portrait
-1.58118580410172;-0.7478366927384643;0.10954360530667996;0.21607324564968167;2020-07-15 15:09:05;1594850946.8731859;portrait
-1.6113719388338332;-0.7853965007794137;0.0688844285254608;0.08218198933103338;2020-07-15 15:09:05;1594850946.9217222;portrait
-1.6173721286037355;-0.7858075133879194;0.027147904094267077;0.27786578760424163;2020-07-15 15:09:05;1594850946.952829;portrait
-1.5974927427739205;-0.7499388857586392;-0.012389965709759228;0.1529737705363381;2020-07-15 15:09:05;1594850946.9927151;portrait
-1.5515431898230736;-0.6815108589734529;-0.04686959867382495;0.18832667959873817;2020-07-15 15:09:05;1594850947.0392401;portrait
-1.4812650003675103;-0.5866126220175095;-0.07401463280325586;0.03709511922160402;2020-07-15 15:09:05;1594850947.0804212;portrait
-1.390627559113865;-0.47311048411095585;-0.09219940849675742;0.14926940702378033;2020-07-15 15:09:05;1594850947.115155;portrait
