AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.02321523012103511;-0.10435509489930561;-1.03043986239889;0.0025746745739851917;2020-07-16 14:19:08;1594934348.587826;portrait
-0.03140007381744969;-0.10142083138609861;-1.0226610382441745;0.006639734365947448;2020-07-16 14:19:08;1594934348.6038818;portrait
-0.039420200098684;-0.09876811841902318;-1.0153820406076506;0.007672295519370209;2020-07-16 14:19:08;1594934348.615342;portrait
-0.04712723273086374;-0.09666983179630444;-1.009036444117322;0.001924480218633562;2020-07-16 14:19:08;1594934348.621295;portrait
-0.054414291072128036;-0.09534666980066969;-1.0039178261658268;0.00403692424615798;2020-07-16 14:19:08;1594934348.62868;portrait
-0.06121133009911339;-0.09494215863118705;-1.0001555305485725;0.005543015871580792;2020-07-16 14:19:08;1594934348.634809;portrait
-0.06747621125283651;-0.09550403642908024;-0.9977193100909133;0.002662421863135478;2020-07-16 14:19:08;1594934348.6413481;portrait
-0.07318853487531647;-0.09697817500285508;-0.9964463641151621;0.007815120219447635;2020-07-16 14:19:08;1594934348.652251;portrait
-0.07834809972337291;-0.09921845680751544;-0.9960830182193151;0.010645633701926727;2020-07-16 14:19:08;1594934348.692703;portrait
-0.08297531853773604;-0.10201189782786918;-0.9963329080689811;0.005299291983117627;2020-07-16 14:19:08;1594934348.732266;portrait
-0.08710811370609928;-0.10511395909884587;-0.9969031163663536;0.01655985699621709;2020-07-16 14:19:08;1594934348.7721882;portrait
-0.09079255506286016;-0.10828538725049579;-0.997541809806724;0.005639176962795034;2020-07-16 14:19:08;1594934348.812323;portrait
-0.09406954623255186;-0.11132128084585231;-0.998064901039488;0.010217780754967265;2020-07-16 14:19:08;1594934348.8531446;portrait
-0.09696305633083956;-0.11406609437404636;-0.9983700360747141;0.013518303629012962;2020-07-16 14:19:08;1594934348.897063;portrait
-0.09947498468461494;-0.1164145117701944;-0.9984355876433978;0.006815670454898282;2020-07-16 14:19:08;1594934348.9340382;portrait
-0.1015875310552948;-0.1183045296454201;-0.9983055925572734;0.010414807620350075;2020-07-16 14:19:08;1594934348.9764776;portrait
-0.10327207028915113;-0.1197104593362149;-0.9980659721768945;0.018637339603131405;2020-07-16 14:19:08;1594934349.018666;portrait
-0.10450358805181799;-0.12063863438403803;-0.9978182496912259;0.014865728641666466;2020-07-16 14:19:08;1594934349.052608;portrait
-0.1052746120221426;-0.12112280379457532;-0.997655815086089;0.012980858947742036;2020-07-16 14:19:08;1594934349.095454;portrait
-0.10559900204955279;-0.12121561573878621;-0.9976466125259896;0.012498436420216308;2020-07-16 14:19:08;1594934349.135478;portrait
-0.10550272841889556;-0.12097615014767579;-0.997823861916049;0.010690102368915431;2020-07-16 14:19:08;1594934349.176728;portrait
-0.10500847086556211;-0.12045561647405202;-0.9981836859100373;0.008632330430486945;2020-07-16 14:19:08;1594934349.2138276;portrait
-0.10412398242002076;-0.11968355169066523;-0.9986883731728134;0.013357604840464887;2020-07-16 14:19:08;1594934349.254654;portrait
-0.10284039724807748;-0.11865730523629767;-0.9992760674576499;0.010431556297803011;2020-07-16 14:19:08;1594934349.29369;portrait
-0.1011400397461373;-0.11733735566254654;-0.9998774100756973;0.012346236120237108;2020-07-16 14:19:08;1594934349.335047;portrait
-0.09900814680562536;-0.11564982084961954;-1.000435945609924;0.01501803724674744;2020-07-16 14:19:08;1594934349.375002;portrait
-0.09644163546544149;-0.11349642369128458;-1.0009263210867358;0.006417491438419631;2020-07-16 14:19:08;1594934349.414377;portrait
-0.09345157364552789;-0.11077081872427334;-1.0013648264952364;0.0104461217929952;2020-07-16 14:19:08;1594934349.4554381;portrait
-0.09006270182703029;-0.10737943206349025;-1.0018080181732338;0.010814108388245813;2020-07-16 14:19:08;1594934349.4945312;portrait
-0.08631629428213908;-0.10326526285411891;-1.0023378419787783;0.005190776081562375;2020-07-16 14:19:08;1594934349.533838;portrait
-0.08227948885751354;-0.09843203589940508;-1.0030395002210268;0.015604280110096623;2020-07-16 14:19:08;1594934349.575505;portrait
-0.07805980990005387;-0.09296375709483869;-1.0039858766790544;0.007409295304405816;2020-07-16 14:19:08;1594934349.6126802;portrait
-0.07381829239489943;-0.08703497763124957;-1.0052387973696222;0.012999063616007334;2020-07-16 14:19:08;1594934349.654722;portrait
-0.06977054014842224;-0.08090989684338143;-1.006860118695721;0.005968428342750798;2020-07-16 14:19:08;1594934349.695219;portrait
-0.06617014133600968;-0.07492865674508911;-1.0089090560815548;0.0042763544076400714;2020-07-16 14:19:08;1594934349.736579;portrait
-0.06327941342710797;-0.06947825184352364;-1.011410754322822;0.00299064831702367;2020-07-16 14:19:08;1594934349.774924;portrait
-0.0613361328632771;-0.06495063470681739;-1.0143113613412773;0.00439761317858256;2020-07-16 14:19:08;1594934349.8144732;portrait
-0.060520909048834;-0.061697034002359076;-1.0174492292459891;0.003606003506888555;2020-07-16 14:19:08;1594934349.854508;portrait
-0.06092699064656666;-0.05998509125418187;-1.0205581239252572;0.0003637157595903773;2020-07-16 14:19:08;1594934349.894887;portrait
-0.06253632712229315;-0.0599598788341696;-1.0233033026439353;0.0033248986097476063;2020-07-16 14:19:08;1594934349.9348311;portrait
-0.06520678293502623;-0.061611339678849346;-1.025346036123608;0.0033947612619158463;2020-07-16 14:19:08;1594934349.973693;portrait
-0.06867006148765836;-0.06475506714918955;-1.0264249890766832;0.0007770467831562655;2020-07-16 14:19:08;1594934350.0148668;portrait
-0.0725358765939512;-0.06903318041213288;-1.026434109005817;0.004191664052143551;2020-07-16 14:19:08;1594934350.05672;portrait
-0.07630372545128969;-0.07393795498578774;-1.025474241496709;0.0033043003293755646;2020-07-16 14:19:08;1594934350.0906448;portrait
-0.07939084053600413;-0.07885428993028876;-1.0238595082942132;0.005749614350001764;2020-07-16 14:19:08;1594934350.1312768;portrait
