AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.5065596235953301;0.788630886639876;-0.3377286290268846;0.13488950243913322;2020-07-14 14:45:36;1594763137.05016;portrait
-0.510675360860459;0.7867260802941619;-0.3342299443702487;0.12000922299989723;2020-07-14 14:45:36;1594763137.067189;portrait
-0.5144777741777036;0.78490985296631;-0.3310890560181979;0.12083836311774121;2020-07-14 14:45:36;1594763137.072267;portrait
-0.5176798271180023;0.7833155723142651;-0.32846338316649215;0.143462752605636;2020-07-14 14:45:36;1594763137.082464;portrait
-0.5200470682976636;0.7820597166402564;-0.3264385619859351;0.13619843915659402;2020-07-14 14:45:36;1594763137.085776;portrait
-0.521417474532844;0.7812390544076574;-0.32502016710068093;0.133748870583851;2020-07-14 14:45:36;1594763137.100261;portrait
-0.5217087350615848;0.7809306535594811;-0.3241328657862731;0.1282281420111886;2020-07-14 14:45:36;1594763137.142112;portrait
-0.5209170082072775;0.7811902855367644;-0.32362094797958363;0.12395171934588944;2020-07-14 14:45:36;1594763137.182118;portrait
-0.5191120822739509;0.7820472480699568;-0.3232517538069778;0.13019657049466105;2020-07-14 14:45:36;1594763137.221956;portrait
-0.5164317066450007;0.7834974778668866;-0.3227259900872086;0.13304376702816256;2020-07-14 14:45:36;1594763137.262701;portrait
-0.5130762968466218;0.7854987270082553;-0.3216950772276081;0.12266814463799847;2020-07-14 14:45:36;1594763137.304632;portrait
-0.509305149268221;0.7879696963214281;-0.31978201221697744;0.13504264638686436;2020-07-14 14:45:36;1594763137.346068;portrait
-0.5054350221514927;0.7907919454466101;-0.31660258318295964;0.13122733032524536;2020-07-14 14:45:36;1594763137.386776;portrait
-0.5018396980132428;0.7938120295369734;-0.31178531770439794;0.1272685639798965;2020-07-14 14:45:36;1594763137.4251962;portrait
-0.49894598491385944;0.7968417079378893;-0.304988370338086;0.146420696915726;2020-07-14 14:45:36;1594763137.466292;portrait
-0.4972201916868301;0.79965524755351;-0.29591025650895275;0.11014352895184487;2020-07-14 14:45:36;1594763137.5069811;portrait
-0.4971412416107555;0.8019856862510341;-0.28429123579807414;0.09262658384361089;2020-07-14 14:45:36;1594763137.547042;portrait
-0.499160595217721;0.8035282689757793;-0.26990903835003544;0.06695851352452564;2020-07-14 14:45:36;1594763137.585295;portrait
-0.5036514417607947;0.8039629302499604;-0.2525844584858627;0.16570522090244566;2020-07-14 14:45:36;1594763137.625716;portrait
-0.5108538221187285;0.8029976945953317;-0.2322073611567053;0.0745929764025135;2020-07-14 14:45:36;1594763137.666679;portrait
-0.5208340819860365;0.8004178801824462;-0.20876785358890512;0.06340271311051993;2020-07-14 14:45:36;1594763137.705608;portrait
-0.533485983792189;0.7961226205987594;-0.18236935846547128;0.077146629318392;2020-07-14 14:45:36;1594763137.7373738;portrait
-0.5485871626384707;0.7901424459080421;-0.15322592528804083;0.044191665696359905;2020-07-14 14:45:36;1594763137.78546;portrait
-0.5658879338155328;0.7826430055844549;-0.12166756636003359;0.06308582809343122;2020-07-14 14:45:36;1594763137.825331;portrait
-0.5851801044933601;0.7739218264460352;-0.0881707409315833;0.08404386007936182;2020-07-14 14:45:36;1594763137.865912;portrait
-0.606302975835308;0.7643984061748963;-0.05340808657560327;0.06670676989095625;2020-07-14 14:45:36;1594763137.9060788;portrait
-0.6290833290517589;0.7545893773772553;-0.018289115406352845;0.013758501424717906;2020-07-14 14:45:36;1594763137.9455206;portrait
-0.6532387542989455;0.745063198992526;0.01603992302236426;0.021724365511406774;2020-07-14 14:45:36;1594763137.985862;portrait
-0.6782844104687489;0.7363834932132407;0.04825170999828448;0.017357022755838614;2020-07-14 14:45:36;1594763138.0259302;portrait
-0.7034818509700064;0.729056335067163;0.07695000055194347;0.04147294974455917;2020-07-14 14:45:36;1594763138.066597;portrait
-0.7278535335588587;0.7234871206377849;0.10083377631023183;0.1545850416483603;2020-07-14 14:45:36;1594763138.104659;portrait
-0.750252496777602;0.7199464261091316;0.11888826924893543;0.13750219720199652;2020-07-14 14:45:36;1594763138.144771;portrait
-0.7694475729327402;0.7185492510791204;0.13054822843843364;0.04926215588086791;2020-07-14 14:45:36;1594763138.1865966;portrait
-0.7841961769585042;0.7192509832682898;0.13578537673915647;0.0671796276023997;2020-07-14 14:45:36;1594763138.2256851;portrait
-0.7933179676327317;0.7218526367936238;0.13511956886486115;0.11604951268798303;2020-07-14 14:45:36;1594763138.2659466;portrait
-0.7958019877398417;0.7260081623018363;0.12958113319100784;0.176296721225917;2020-07-14 14:45:36;1594763138.305019;portrait
-0.7909574296433828;0.7312446045367559;0.12062468899019373;0.11967051713147825;2020-07-14 14:45:36;1594763138.344419;portrait
-0.7785802958246746;0.7370179012557874;0.10996159157944208;0.008515122235621675;2020-07-14 14:45:36;1594763138.386153;portrait
-0.7590825334813512;0.7428102283560677;0.09930344249201994;0.17905944193630677;2020-07-14 14:45:36;1594763138.4262571;portrait
-0.7335317300906207;0.7482385783764779;0.09008315369695027;0.05528069858428353;2020-07-14 14:45:36;1594763138.466199;portrait
-0.7035823937480045;0.7531268992942396;0.08326495840075432;0.07682779796169825;2020-07-14 14:45:36;1594763138.506479;portrait
-0.6713219829968928;0.7575186687495516;0.07930968038886346;0.08551215457842432;2020-07-14 14:45:36;1594763138.544843;portrait
-0.6390717816353347;0.7616422392538236;0.07826230441804166;0.05819365767862905;2020-07-14 14:45:36;1594763138.586874;portrait
-0.6091722163207804;0.7658436940209054;0.07987443492153666;0.04329230218202085;2020-07-14 14:45:36;1594763138.6268492;portrait
-0.5837720799709055;0.770485460760489;0.08370099388513873;0.018239114055187855;2020-07-14 14:45:36;1594763138.665646;portrait
-0.5646421537504269;0.7758150124112639;0.08916338266205298;0.026960798679365183;2020-07-14 14:45:36;1594763138.7064774;portrait
-0.5530317590969923;0.7818319387898766;0.09559845727448887;0.036032234847979794;2020-07-14 14:45:36;1594763138.74634;portrait
-0.5495778609686072;0.7881929492162731;0.10231087961012202;0.031480581106201555;2020-07-14 14:45:36;1594763138.786502;portrait
-0.554272509908762;0.794188333279345;0.10863322421099908;0.026383082607996045;2020-07-14 14:45:36;1594763138.8266194;portrait
