AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.11671609919154913;-0.09339605244881485;-0.9507804483632171;0.010528799765818777;2020-07-16 14:18:56;1594934337.143388;faceUp
0.11049618111732808;-0.09211612736859327;-0.9626667398704741;0.007121131424170812;2020-07-16 14:18:56;1594934337.148844;faceUp
0.1048096271994241;-0.09120805794269128;-0.9740996207907393;0.00575541985244854;2020-07-16 14:18:56;1594934337.1542802;faceUp
0.09985135935766797;-0.09080845909034602;-0.9845417595807665;0.004393893590219022;2020-07-16 14:18:56;1594934337.157572;faceUp
0.09564220451121262;-0.09102418769801122;-0.9935823262545248;0.007692454931795822;2020-07-16 14:18:56;1594934337.1744;faceUp
0.09200982859363786;-0.0919166566839462;-1.0009635201276557;0.010951219650451094;2020-07-16 14:18:56;1594934337.203588;faceUp
0.08859377418815322;-0.0934948208156892;-1.0065918309820314;0.002096485837732587;2020-07-16 14:18:56;1594934337.24464;faceUp
0.08487241443451281;-0.09571066520600471;-1.0105199081097405;0.0011051206666365943;2020-07-16 14:18:56;1594934337.284617;faceUp
0.08021357344866124;-0.09845777843280537;-1.0128948889225915;0.010617390363698576;2020-07-16 14:18:56;1594934337.324105;faceUp
0.07395041413445;-0.10158314488970026;-1.0139004290078493;0.016992305932426177;2020-07-16 14:18:56;1594934337.3639898;faceUp
0.06547314014781415;-0.10491559986702563;-1.0137199794983665;0.014156806509895148;2020-07-16 14:18:56;1594934337.4044876;faceUp
0.0543171812969264;-0.10829528174955183;-1.0125204275423894;0.00339211192610378;2020-07-16 14:18:56;1594934337.444377;faceUp
0.04023181743612119;-0.11158701600772328;-1.0104428899180475;0.0027754125781598304;2020-07-16 14:18:56;1594934337.4847;faceUp
0.023223604315552596;-0.11468172233484128;-1.0075979915283737;0.004584191156773443;2020-07-16 14:18:56;1594934337.524722;faceUp
0.003573719997169662;-0.11750297716014517;-1.0040732947850841;0.0045043559410373754;2020-07-16 14:18:56;1594934337.564934;faceUp
-0.01817199160417769;-0.1200221466379763;-0.9999590702777378;0.002007840416382578;2020-07-16 14:18:56;1594934337.6053882;faceUp
-0.041240352544346257;-0.12226656357697363;-0.995386394261262;0.00037829130036470815;2020-07-16 14:18:56;1594934337.645166;faceUp
-0.06469496351353453;-0.12430978981667297;-0.9905614383575609;0.024639611137125424;2020-07-16 14:18:56;1594934337.6855578;faceUp
-0.08752450000471076;-0.1262486187064662;-0.9857844084651124;0.009706994132017144;2020-07-16 14:18:56;1594934337.725367;faceUp
-0.10874429755480615;-0.1281724485350821;-0.9814466693874294;0.005723971112885806;2020-07-16 14:18:56;1594934337.7654982;faceUp
-0.12749502040145022;-0.13013017436545643;-0.9779899231041034;0.017219203435274725;2020-07-16 14:18:56;1594934337.805801;faceUp
-0.1431268457715339;-0.13211045309665118;-0.9758149902131935;0.020329236063453493;2020-07-16 14:18:56;1594934337.8459196;faceUp
-0.15526153203858337;-0.13404947817836774;-0.9751680381720924;0.032833300339234484;2020-07-16 14:18:56;1594934337.886074;faceUp
-0.16382290458979673;-0.13585972954199058;-0.976064076350669;0.02488854882732028;2020-07-16 14:18:56;1594934337.9263241;faceUp
-0.16902820195312715;-0.13746052483272292;-0.9782844721682239;0.025977138841582818;2020-07-16 14:18:56;1594934337.967206;faceUp
-0.17134208882169116;-0.13879709208672109;-0.9814384839962896;0.02726534392110125;2020-07-16 14:18:56;1594934338.006692;faceUp
-0.1714044040118907;-0.1398453770897114;-0.9850551997525254;0.02122468980141434;2020-07-16 14:18:56;1594934338.04667;faceUp
-0.1699452597360809;-0.14060608895587595;-0.9886703530046181;0.021324279678047734;2020-07-16 14:18:56;1594934338.0867689;faceUp
-0.16769773519250417;-0.1410951690656458;-0.9918843938467105;0.016944002489253762;2020-07-16 14:18:56;1594934338.1266599;faceUp
-0.16531537172978503;-0.14133888066790998;-0.994391294924899;0.01797970252198411;2020-07-16 14:18:56;1594934338.167454;faceUp
-0.16330373026598766;-0.14137665299071234;-0.995992106287638;0.021512733132851736;2020-07-16 14:18:56;1594934338.207258;faceUp
-0.16197889380104083;-0.14126541966106737;-0.9966030835360364;0.017472001786991598;2020-07-16 14:18:56;1594934338.2473981;faceUp
