AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.8345011980304278;-0.08205197442035374;-0.5646605871446796;0.03954458486502688;2020-07-16 13:52:32;1594932752.860075;landscapeRight
0.8292400294369842;-0.0834435032584791;-0.5695735870356665;0.05238322104821691;2020-07-16 13:52:32;1594932752.862801;landscapeRight
0.8244236396717521;-0.08492213151391964;-0.5746191730955651;0.044781026808188074;2020-07-16 13:52:32;1594932752.863231;landscapeRight
0.8205166935153384;-0.08640566667878712;-0.5793040101164093;0.04775963732066657;2020-07-16 13:52:32;1594932752.864622;landscapeRight
0.817922386606199;-0.08785574856095256;-0.5830415638202061;0.04638369568112921;2020-07-16 13:52:32;1594932752.8667884;landscapeRight
0.8169525391760024;-0.08927759902422189;-0.5851628655936963;0.04787439350161904;2020-07-16 13:52:32;1594932752.8671641;landscapeRight
0.8177973669555094;-0.09070541829120433;-0.5849387336062583;0.036231409408138404;2020-07-16 13:52:32;1594932752.8797526;landscapeRight
0.8205001712526778;-0.09217602185943022;-0.5816171833641252;0.03718357591878885;2020-07-16 13:52:32;1594932752.920183;landscapeRight
0.8249440186845484;-0.09369625190956184;-0.5744765614919951;0.045380081678644046;2020-07-16 13:52:32;1594932752.9603686;landscapeRight
0.8308587161785117;-0.09521087411581727;-0.562890867135952;0.03242667194307103;2020-07-16 13:52:32;1594932752.999419;landscapeRight
0.8378551775951402;-0.09657587272536164;-0.5464016262229714;0.026843945783117107;2020-07-16 13:52:32;1594932753.039407;landscapeRight
0.8454873912786813;-0.09754244172923712;-0.5247893800943185;0.03894693431530527;2020-07-16 13:52:32;1594932753.085571;landscapeRight
0.8533302378477983;-0.09775941985074083;-0.49813643526674695;0.04010210953122594;2020-07-16 13:52:32;1594932753.126245;landscapeRight
0.8610517840273615;-0.09679949846539103;-0.46687235126414434;0.032452037972120706;2020-07-16 13:52:32;1594932753.1597269;landscapeRight
0.8684598347699956;-0.09420788797542565;-0.43179388705398447;0.050543369074603106;2020-07-16 13:52:32;1594932753.2130132;landscapeRight
0.8755157327672987;-0.08956631766422246;-0.39405064704252457;0.04937457658423128;2020-07-16 13:52:32;1594932753.2500858;landscapeRight
0.8823243706344969;-0.08256027814056639;-0.35508774240387403;0.026844201079420316;2020-07-16 13:52:32;1594932753.289532;landscapeRight
0.8891145362331325;-0.07303568032947039;-0.3165390238244938;0.03773379089833994;2020-07-16 13:52:32;1594932753.320509;landscapeRight
0.896215679412711;-0.061033510383393864;-0.28007533264343815;0.019266136932387216;2020-07-16 13:52:32;1594932753.360735;landscapeRight
0.9040286860480422;-0.04679227200694017;-0.2472337874417092;0.00044262647810455746;2020-07-16 13:52:32;1594932753.400831;landscapeRight
0.9129891424005411;-0.0307148840424735;-0.21926526523253242;0.0064949892774457405;2020-07-16 13:52:32;1594932753.4416401;landscapeRight
0.9235274043481065;-0.013316970719410497;-0.19702147844451906;0.0018922411840769367;2020-07-16 13:52:32;1594932753.4869132;landscapeRight
0.9360317762850057;0.004814484777127786;-0.18088178203403238;0.003806348800736714;2020-07-16 13:52:32;1594932753.5213351;landscapeRight
0.9508178193007628;0.023040655077222524;-0.1707174419219551;0.003500363254573813;2020-07-16 13:52:32;1594932753.5677679;landscapeRight
0.968104350380819;0.040684838884199714;-0.1658987183388916;0.005440050595627354;2020-07-16 13:52:32;1594932753.601536;landscapeRight
0.9880001777221361;0.05706359869792146;-0.1653507318536634;0.004191710494652057;2020-07-16 13:52:32;1594932753.641638;landscapeRight
1.0105095395498733;0.07154258265400006;-0.16765787231543627;0.014759729223527529;2020-07-16 13:52:32;1594932753.690488;landscapeRight
1.0355559071606133;0.08360965400416097;-0.1712087630187796;0.028020267369811336;2020-07-16 13:52:32;1594932753.730947;landscapeRight
1.0630022337824496;0.09295176629541045;-0.1743636510384834;0.06272805043433749;2020-07-16 13:52:32;1594932753.7621536;landscapeRight
1.0926301897232347;0.09951484554543111;-0.17561497444223706;0.056948440299464664;2020-07-16 13:52:32;1594932753.8096259;landscapeRight
1.1240531268962195;0.10351661131174154;-0.17370975348695872;0.02229602651003404;2020-07-16 13:52:32;1594932753.8509376;landscapeRight
1.15657670863151;0.10538799003250561;-0.1677177290429209;0.00893560309712882;2020-07-16 13:52:32;1594932753.8893828;landscapeRight
1.1890611648835105;0.10564966858626723;-0.15705350021240855;0.00115168723707626;2020-07-16 13:52:32;1594932753.92242;landscapeRight
1.219854962918735;0.10476681854598847;-0.14147530754024792;0.0004850286536139947;2020-07-16 13:52:32;1594932753.9627008;landscapeRight
1.2468599756879701;0.10303765692871542;-0.12108189108365508;0.0030235304665708895;2020-07-16 13:52:32;1594932754.0117939;landscapeRight
1.2677570431280574;0.1005550114196918;-0.09632001971650639;0.016519397334207042;2020-07-16 13:52:32;1594932754.0428321;landscapeRight
1.2803601932034472;0.09725034896037556;-0.06799861761771916;0.04584777577056798;2020-07-16 13:52:32;1594932754.083179;landscapeRight
1.2829976167466135;0.09299950691676202;-0.03728194379766355;0.0031346133104079854;2020-07-16 13:52:32;1594932754.131734;landscapeRight
1.2748041946096031;0.08774381621055724;-0.0056299709537802715;0.004968874250678823;2020-07-16 13:52:32;1594932754.1721554;landscapeRight
1.255876611002942;0.08157080553793503;0.025315342885365976;0.0031024366663423564;2020-07-16 13:52:32;1594932754.2128446;landscapeRight
1.2273089096801248;0.07472034510914506;0.053868095593423246;0.0010999157456836883;2020-07-16 13:52:32;1594932754.24369;landscapeRight
1.1911241197182898;0.06752723603943488;0.07843238664739921;0.005337752436350485;2020-07-16 13:52:32;1594932754.2837696;landscapeRight
1.150087898337034;0.06034404904945939;0.09761955791521816;0.003661607998672878;2020-07-16 13:52:32;1594932754.332973;landscapeRight
1.1074056882427867;0.0534840576598163;0.11034138070694022;0.004887734821679146;2020-07-16 13:52:32;1594932754.3641648;landscapeRight
1.0663548579561823;0.0471983574312851;0.11587343397961272;0.006005309652863388;2020-07-16 13:52:32;1594932754.4042716;landscapeRight
1.0299245517682714;0.04168116055678936;0.11389046498111052;0.006746561642003712;2020-07-16 13:52:32;1594932754.4443376;landscapeRight
1.000513212876234;0.037090556012457136;0.10447971464604475;0.007072093151261782;2020-07-16 13:52:32;1594932754.484427;landscapeRight
0.9797089976188601;0.03357261899911896;0.08813173162761294;0.004146640501467402;2020-07-16 13:52:32;1594932754.525209;landscapeRight
0.9681779072734529;0.03127909195659758;0.06570231090618903;0.0030229101052086094;2020-07-16 13:52:32;1594932754.5760078;landscapeRight
0.9656849777834878;0.030369935100938977;0.03834521676731295;0.005848032508882994;2020-07-16 13:52:32;1594932754.6048946;landscapeRight
0.9712471268209649;0.030992888004309382;0.00742253134867429;6.370917752462901e-05;2020-07-16 13:52:32;1594932754.6567366;landscapeRight
