AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.2745419947090314;0.7554016822867977;-0.5777143715167239;0.11889106567709007;2020-07-14 14:44:31;1594763071.4196794;portraitUpsideDown
-0.2785549901346261;0.7561524433412032;-0.5750124845880794;0.11819677058109335;2020-07-14 14:44:31;1594763071.433794;portraitUpsideDown
-0.2821344069918747;0.7567100355085667;-0.5725878255444808;0.12460843755712858;2020-07-14 14:44:31;1594763071.437029;portraitUpsideDown
-0.28524926604132317;0.7570189730598432;-0.5704216670352263;0.12834933630457712;2020-07-14 14:44:31;1594763071.4495358;portraitUpsideDown
-0.28793039309588253;0.7570640060894324;-0.568421293657778;0.13033479429204675;2020-07-14 14:44:31;1594763071.4524534;portraitUpsideDown
-0.2902780650537394;0.7568779800725302;-0.5664208227666532;0.11848312607526168;2020-07-14 14:44:31;1594763071.454144;portraitUpsideDown
-0.29246258255449226;0.7565398071151184;-0.5641903664640542;0.11831141273225398;2020-07-14 14:44:31;1594763071.456901;portraitUpsideDown
-0.29472170148090343;0.7561649325580123;-0.5614497785290201;0.13803888521479735;2020-07-14 14:44:31;1594763071.4958348;portraitUpsideDown
-0.29735720722856374;0.7558927160092611;-0.5578872300715888;0.12827364352926196;2020-07-14 14:44:31;1594763071.536561;portraitUpsideDown
-0.300728934438227;0.7558737331973354;-0.553180196706117;0.13301379329953633;2020-07-14 14:44:31;1594763071.578754;portraitUpsideDown
-0.30524124862517377;0.7562574939110853;-0.5470154648526848;0.12513058079555606;2020-07-14 14:44:31;1594763071.618794;portraitUpsideDown
-0.3113192334095865;0.7571789050978088;-0.5391077779597419;0.128944827540181;2020-07-14 14:44:31;1594763071.6621716;portraitUpsideDown
-0.31937695658790644;0.7587418339166507;-0.5292171336442895;0.13683037703245304;2020-07-14 14:44:31;1594763071.702868;portraitUpsideDown
-0.329781552612391;0.7609999588903669;-0.5171618453975436;0.13531723780614868;2020-07-14 14:44:31;1594763071.742295;portraitUpsideDown
-0.34281510927795433;0.7639351624071128;-0.5028221694574488;0.1264857933419421;2020-07-14 14:44:31;1594763071.7829;portraitUpsideDown
-0.3586384394900226;0.7674325037626745;-0.4861275580257152;0.12148709331007979;2020-07-14 14:44:31;1594763071.8236382;portraitUpsideDown
-0.37726536619985196;0.7712562949381145;-0.46702181592552455;0.10110005749390893;2020-07-14 14:44:31;1594763071.863122;portraitUpsideDown
-0.3985525176616605;0.7750463262122183;-0.44541298020454967;0.09037227948238069;2020-07-14 14:44:31;1594763071.9013119;portraitUpsideDown
-0.4222000956176655;0.7783592241978117;-0.42113824150242385;0.09353225009636645;2020-07-14 14:44:31;1594763071.941891;portraitUpsideDown
-0.4477632684802428;0.7807578780466314;-0.3939841578260214;0.16128718640100104;2020-07-14 14:44:31;1594763071.9804294;portraitUpsideDown
-0.4746917481874871;0.7819170193309044;-0.36377274110832875;0.19838197720252637;2020-07-14 14:44:31;1594763072.0215669;portraitUpsideDown
-0.5024126582727577;0.7817022147655843;-0.3304752070027768;0.17219173681916544;2020-07-14 14:44:31;1594763072.061105;portraitUpsideDown
-0.5304347878982525;0.7801996830868755;-0.2943006333702884;0.1608736582442276;2020-07-14 14:44:31;1594763072.0941274;portraitUpsideDown
-0.5584193722612655;0.7776999435667742;-0.2557373725310411;0.12574894238028378;2020-07-14 14:44:31;1594763072.141241;portraitUpsideDown
-0.5861737865661527;0.7746506015803801;-0.2155558548509534;0.12544094458564814;2020-07-14 14:44:31;1594763072.181958;portraitUpsideDown
-0.6135710281622728;0.7715919329410561;-0.17478148915643987;0.08486363758086313;2020-07-14 14:44:31;1594763072.221953;portraitUpsideDown
-0.6404371637552313;0.7690817516851102;-0.13463390277157872;0.05019273105722277;2020-07-14 14:44:31;1594763072.260742;portraitUpsideDown
-0.6664519440201541;0.7676161122029682;-0.09643166132351112;0.02471975834014728;2020-07-14 14:44:31;1594763072.3031368;portraitUpsideDown
-0.6910858742171384;0.7675610588707484;-0.06147744762698372;0.043018365001881165;2020-07-14 14:44:31;1594763072.342509;portraitUpsideDown
-0.7135807491927326;0.7691112175648765;-0.030943434129113774;0.027065388411529057;2020-07-14 14:44:31;1594763072.3830626;portraitUpsideDown
-0.7329767427712819;0.7722766879714381;-0.005762586433769173;0.008778223839865262;2020-07-14 14:44:31;1594763072.4218822;portraitUpsideDown
-0.7481820599956425;0.7768877217709403;0.013478918683566798;0.07231176052229671;2020-07-14 14:44:31;1594763072.463201;portraitUpsideDown
-0.75807122275312;0.782610479926124;0.026640238369070757;0.07354548602624433;2020-07-14 14:44:31;1594763072.503047;portraitUpsideDown
-0.7616018143466582;0.7889783427948096;0.03408428953161156;0.06010122779575511;2020-07-14 14:44:31;1594763072.542591;portraitUpsideDown
-0.7579533791056334;0.79544769060005;0.03666120182840637;0.033161002604629175;2020-07-14 14:44:31;1594763072.582425;portraitUpsideDown
-0.7466895150467568;0.8014787545314567;0.035605607248771244;0.053764287802056984;2020-07-14 14:44:31;1594763072.6235251;portraitUpsideDown
-0.727916966438729;0.8066235305390018;0.032365708082106724;0.020203207143275392;2020-07-14 14:44:31;1594763072.663198;portraitUpsideDown
-0.7023939088380833;0.810590375603813;0.028397764366524848;0.05663702524785208;2020-07-14 14:44:31;1594763072.703428;portraitUpsideDown
-0.6715509972143054;0.813271063110861;0.024966663779912208;0.022177249499879537;2020-07-14 14:44:31;1594763072.741024;portraitUpsideDown
-0.6374175293924992;0.8147474522696628;0.02299415264163953;0.011110623462791127;2020-07-14 14:44:31;1594763072.785244;portraitUpsideDown
-0.6024617773323758;0.8152923217284143;0.022979535334798597;0.0053362728578889565;2020-07-14 14:44:31;1594763072.822081;portraitUpsideDown
-0.5693616506642997;0.8153391774700377;0.02498968639972147;0.004010069345916634;2020-07-14 14:44:31;1594763072.862056;portraitUpsideDown
-0.5407349797252367;0.8153841556168658;0.028700735004973225;0.005855729010630029;2020-07-14 14:44:31;1594763072.90365;portraitUpsideDown
-0.5188692857324624;0.8158293087190677;0.033476596754782637;0.010027764881115786;2020-07-14 14:44:31;1594763072.9419851;portraitUpsideDown
-0.5054864276788407;0.8168268424322743;0.03847450783020267;0.0011697142189888154;2020-07-14 14:44:31;1594763072.979752;portraitUpsideDown
-0.5015698180457779;0.8181870074213221;0.042770534085736375;0.011502020756893216;2020-07-14 14:44:31;1594763073.018698;portraitUpsideDown
-0.5072816263626018;0.8193809562767613;0.04550041020235438;0.04971268394825757;2020-07-14 14:44:31;1594763073.058599;portraitUpsideDown
-0.5219887642836786;0.8196393604243113;0.04600423094904044;0.0775532326438011;2020-07-14 14:44:31;1594763073.1015801;portraitUpsideDown
-0.5443872203928174;0.8181268045013219;0.043945297307064625;0.05945981634923214;2020-07-14 14:44:31;1594763073.142292;portraitUpsideDown
-0.572685926886084;0.8141545672124879;0.03936524679794509;0.033932724783305446;2020-07-14 14:44:31;1594763073.1830568;portraitUpsideDown
-0.6048089544627283;0.8073848841751811;0.032656317606552424;0.04052851743228558;2020-07-14 14:44:31;1594763073.223582;portraitUpsideDown
-0.6385905186264483;0.7979804258316449;0.024461405560657505;0.002501202271965042;2020-07-14 14:44:31;1594763073.2635589;portraitUpsideDown
-0.6719505089710206;0.7866559870242615;0.01552981256576265;0.03990428279777802;2020-07-14 14:44:31;1594763073.302855;portraitUpsideDown
-0.7030450546253025;0.774604584400109;0.006562323954146647;0.05823863746809366;2020-07-14 14:44:31;1594763073.3422508;portraitUpsideDown
