AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.12400571432283011;-0.41875864280499453;-0.9139743087230361;0.04630944825129291;2020-07-14 22:25:02;1594790702.2266119;portrait
0.12225389171955128;-0.40942620398494706;-0.9148942308688817;0.050875966888568776;2020-07-14 22:25:02;1594790702.2311199;portrait
0.12041851485620832;-0.4002702579259565;-0.9160382557118273;0.04844878229654981;2020-07-14 22:25:02;1594790702.2556946;portrait
0.11838659405511476;-0.39141764228408527;-0.9174428714541358;0.04362614556708877;2020-07-14 22:25:02;1594790702.295697;portrait
0.11604262575884464;-0.3829978792253615;-0.9190786102328157;0.037586313236374735;2020-07-14 22:25:02;1594790702.3468864;portrait
0.11327407830084875;-0.3751419789596866;-0.9208481629381688;0.03758674504202731;2020-07-14 22:25:02;1594790702.3744311;portrait
0.10997579927378978;-0.3679675008835311;-0.9226049621482512;0.03597397112153544;2020-07-14 22:25:02;1594790702.414792;portrait
0.10605800196169286;-0.3615542395776359;-0.9241822935482112;0.03345142812341351;2020-07-14 22:25:02;1594790702.464625;portrait
0.10145861788235301;-0.3559224957852283;-0.9254183018198732;0.028269487703695972;2020-07-14 22:25:02;1594790702.5014381;portrait
0.09615889324543611;-0.3510261585073001;-0.9261680429179598;0.028359362917811385;2020-07-14 22:25:02;1594790702.541064;portrait
0.09020238411189062;-0.3467661761093684;-0.9263046839673459;0.028016484303705624;2020-07-14 22:25:02;1594790702.574575;portrait
0.08371798081508208;-0.3430221158594025;-0.925719472082612;0.03431215603421477;2020-07-14 22:25:02;1594790702.621848;portrait
0.07694437108403486;-0.3396942893136856;-0.9243303291014524;0.03443963211253731;2020-07-14 22:25:02;1594790702.654877;portrait
0.07024853967279183;-0.33674640812782347;-0.9221027817384697;0.03322874315543345;2020-07-14 22:25:02;1594790702.6951652;portrait
0.06412903898029072;-0.3342384519815908;-0.9190776350434926;0.028251331216424095;2020-07-14 22:25:02;1594790702.734832;portrait
0.059197482662795266;-0.3323423453368207;-0.9153921416487146;0.02767666642034783;2020-07-14 22:25:02;1594790702.780324;portrait
0.056138118530357786;-0.3313383234464288;-0.9112798697436613;0.021971960713315752;2020-07-14 22:25:02;1594790702.82182;portrait
0.05565632833954502;-0.33159208248283745;-0.9070395676502218;0.028435198635179407;2020-07-14 22:25:02;1594790702.8604078;portrait
0.0584350584065494;-0.3335097096966242;-0.9029717411460898;0.036340273236756815;2020-07-14 22:25:02;1594790702.894752;portrait
0.06510587457865104;-0.3374667844327938;-0.8992919750658845;0.029364038605876885;2020-07-14 22:25:02;1594790702.934599;portrait
0.07621613634371305;-0.34371494333175895;-0.8960425661993051;0.01909223493477441;2020-07-14 22:25:02;1594790702.980639;portrait
0.09216955256708668;-0.35227789235015927;-0.8930313090905942;0.02450856326288431;2020-07-14 22:25:02;1594790703.014513;portrait
0.11313728622559163;-0.3628574483699397;-0.8898184732252246;0.020818257570642373;2020-07-14 22:25:02;1594790703.0525632;portrait
0.13895444009414787;-0.37478071998402;-0.8857567242098975;0.03633239640825537;2020-07-14 22:25:02;1594790703.1023114;portrait
0.1690308564100926;-0.38702144764305135;-0.880076777458141;0.034278506679186194;2020-07-14 22:25:02;1594790703.141893;portrait
0.20232120997079617;-0.3983072280130461;-0.8720043439235806;0.056187472430778485;2020-07-14 22:25:02;1594790703.1723351;portrait
0.2373912797622755;-0.40728500046866284;-0.8608927211856479;0.12027994389442043;2020-07-14 22:25:02;1594790703.2217948;portrait
0.27257533061366185;-0.41268541521834295;-0.8463616753211931;0.16473844241772892;2020-07-14 22:25:02;1594790703.2625618;portrait
0.30617901458245794;-0.41342857830886504;-0.828433350405656;0.13242984104916644;2020-07-14 22:25:02;1594790703.292197;portrait
0.3366716799109171;-0.4086529544103436;-0.8076422488088125;0.1127908897042218;2020-07-14 22:25:02;1594790703.3321009;portrait
0.36283249619757774;-0.3976956117870417;-0.7850848889835362;0.11140134049220764;2020-07-14 22:25:02;1594790703.380896;portrait
0.38385040926592584;-0.38006803090206676;-0.7623824879256156;0.11064174773345316;2020-07-14 22:25:02;1594790703.4187386;portrait
0.39939662234010254;-0.3554566138637743;-0.7415531439309947;0.1286142942080346;2020-07-14 22:25:02;1594790703.451713;portrait
0.4096723076693877;-0.3237562728398443;-0.7248143914728701;0.1228816069271943;2020-07-14 22:25:02;1594790703.491716;portrait
0.4154044952254663;-0.28512946139747225;-0.7143533628969578;0.14208309153163157;2020-07-14 22:25:02;1594790703.5316794;portrait
0.41775386909953105;-0.24006882258875026;-0.7120975800913261;0.11073483920956306;2020-07-14 22:25:02;1594790703.580799;portrait
0.41812141270346964;-0.1894321950382481;-0.7194951727207941;0.05326108584866418;2020-07-14 22:25:02;1594790703.6115909;portrait
0.4178796766908278;-0.13442255629629624;-0.7373077541712705;0.004991154686429411;2020-07-14 22:25:02;1594790703.659052;portrait
0.41809023744352086;-0.07650888839485788;-0.7654487773905098;0.013283666480731426;2020-07-14 22:25:02;1594790703.691332;portrait
0.4192908298505741;-0.017313465140152015;-0.8029170603299711;0.0011638929043940038;2020-07-14 22:25:02;1594790703.7382221;portrait
0.42142397106026447;0.041502819115443096;-0.8478508358137262;0.00724290887852419;2020-07-14 22:25:02;1594790703.777703;portrait
0.4239284156921812;0.09834528726336592;-0.8976935086531349;0.04168976570332461;2020-07-14 22:25:02;1594790703.818649;portrait
0.42595772297147283;0.15178502687943468;-0.9494425915691588;0.10166766007273863;2020-07-14 22:25:02;1594790703.850918;portrait
0.4266557702246001;0.2006559680866137;-0.9999436866599507;0.11398063116825696;2020-07-14 22:25:02;1594790703.890914;portrait
0.4254073834905762;0.24414508371511967;-1.0461864230737168;0.24765365333610134;2020-07-14 22:25:02;1594790703.937618;portrait
0.42199190667128117;0.28186693438288707;-1.0855565913197764;0.16829582084433525;2020-07-14 22:25:02;1594790703.970543;portrait
0.4166043687514718;0.3139086215354927;-1.1160057888789015;0.1710986850230185;2020-07-14 22:25:02;1594790704.0185;portrait
