Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2020-08-08 17:09:16;1596931757.6034899;faceUp;-1.008331298828125;0.591033935546875;0.0611572265625;
2020-08-08 17:09:16;1596931757.644808;faceUp;-1.19287109375;0.735107421875;-0.0252227783203125;
2020-08-08 17:09:16;1596931757.685803;faceUp;-1.196563720703125;0.6577301025390625;0.071929931640625;
2020-08-08 17:09:16;1596931757.724644;faceUp;-1.2271270751953125;0.6090240478515625;0.1060333251953125;
2020-08-08 17:09:16;1596931757.763907;faceUp;-1.1820068359375;0.543304443359375;-0.0301666259765625;
2020-08-08 17:09:16;1596931757.805835;faceUp;-1.0820770263671875;0.5335693359375;0.0509796142578125;
2020-08-08 17:09:16;1596931757.844355;faceUp;-0.7988128662109375;0.9105682373046875;-0.1710968017578125;
2020-08-08 17:09:16;1596931757.884357;faceUp;-0.410797119140625;0.8817138671875;-0.0743255615234375;
2020-08-08 17:09:16;1596931757.924825;faceUp;-0.396514892578125;0.7358245849609375;-0.0620880126953125;
2020-08-08 17:09:16;1596931757.964373;faceUp;-0.2196044921875;0.729949951171875;-0.0259552001953125;
2020-08-08 17:09:16;1596931758.0044289;faceUp;-0.0116119384765625;0.8271484375;0.0317230224609375;
2020-08-08 17:09:16;1596931758.044855;portraitUpsideDown;-0.3271331787109375;1.0331878662109375;0.2989654541015625;
2020-08-08 17:09:16;1596931758.084552;portraitUpsideDown;-0.341583251953125;1.3504638671875;0.364990234375;
2020-08-08 17:09:16;1596931758.12469;portraitUpsideDown;-0.36224365234375;1.3625030517578125;0.081756591796875;
2020-08-08 17:09:16;1596931758.164236;portraitUpsideDown;-0.342987060546875;1.320465087890625;-0.0525970458984375;
2020-08-08 17:09:16;1596931758.2039819;portraitUpsideDown;-0.5257415771484375;1.3253326416015625;0.056365966796875;
2020-08-08 17:09:16;1596931758.244694;portraitUpsideDown;-0.6595306396484375;0.8659515380859375;0.1138916015625;
2020-08-08 17:09:16;1596931758.283783;portraitUpsideDown;-1.089080810546875;0.7736968994140625;0.0385284423828125;
2020-08-08 17:09:16;1596931758.323961;portraitUpsideDown;-1.1613006591796875;0.730255126953125;0.1081695556640625;
2020-08-08 17:09:16;1596931758.364639;portraitUpsideDown;-1.109375;0.4355621337890625;0.19842529296875;
2020-08-08 17:09:16;1596931758.404175;portraitUpsideDown;-0.928009033203125;0.2702789306640625;-0.0260772705078125;
2020-08-08 17:09:16;1596931758.444377;portraitUpsideDown;-0.7336273193359375;0.3675384521484375;-0.2428131103515625;
2020-08-08 17:09:16;1596931758.485108;portraitUpsideDown;-0.7421722412109375;0.486663818359375;-0.114532470703125;
2020-08-08 17:09:16;1596931758.525772;portraitUpsideDown;-0.8489990234375;0.672393798828125;-0.0344085693359375;
2020-08-08 17:09:16;1596931758.56349;portraitUpsideDown;-1.013885498046875;0.931121826171875;-0.0205078125;
2020-08-08 17:09:16;1596931758.604838;portraitUpsideDown;-1.1129913330078125;1.00994873046875;-0.2758331298828125;
2020-08-08 17:09:16;1596931758.64569;portraitUpsideDown;-1.1750946044921875;1.106475830078125;-0.382720947265625;
2020-08-08 17:09:16;1596931758.685532;portraitUpsideDown;-1.03399658203125;1.428131103515625;-0.1114044189453125;
2020-08-08 17:09:16;1596931758.726417;portraitUpsideDown;-1.0511322021484375;1.0725860595703125;-0.0772705078125;
2020-08-08 17:09:16;1596931758.76483;portraitUpsideDown;-1.0367584228515625;1.186553955078125;-0.1480560302734375;
2020-08-08 17:09:16;1596931758.8053021;portraitUpsideDown;-0.7720184326171875;1.144622802734375;-0.1355743408203125;
2020-08-08 17:09:16;1596931758.845202;portraitUpsideDown;-0.6178436279296875;0.93743896484375;-0.180572509765625;
2020-08-08 17:09:16;1596931758.884404;portraitUpsideDown;-0.5489654541015625;0.860687255859375;-0.0658416748046875;
2020-08-08 17:09:16;1596931758.9246922;portraitUpsideDown;-0.322784423828125;0.865447998046875;0.0157623291015625;
2020-08-08 17:09:16;1596931758.965249;portraitUpsideDown;-0.0629119873046875;0.79248046875;0.00042724609375;
2020-08-08 17:09:16;1596931759.00533;portraitUpsideDown;0.003326416015625;0.66534423828125;0.0633392333984375;
2020-08-08 17:09:16;1596931759.04584;portraitUpsideDown;-0.1303558349609375;0.6160125732421875;0.1184539794921875;
2020-08-08 17:09:16;1596931759.0786881;portraitUpsideDown;-0.063934326171875;0.52008056640625;0.05816650390625;
2020-08-08 17:09:16;1596931759.1249042;portraitUpsideDown;-0.1241455078125;0.4939117431640625;0.0794830322265625;
2020-08-08 17:09:16;1596931759.163893;portraitUpsideDown;-0.3087158203125;0.907684326171875;0.158477783203125;
2020-08-08 17:09:16;1596931759.205328;portraitUpsideDown;-0.6802825927734375;1.4294281005859375;0.193603515625;
2020-08-08 17:09:16;1596931759.245326;portraitUpsideDown;-0.9102935791015625;1.665557861328125;0.0398406982421875;
2020-08-08 17:09:16;1596931759.284996;portraitUpsideDown;-1.1908721923828125;1.365203857421875;-0.1019439697265625;
2020-08-08 17:09:16;1596931759.325191;portraitUpsideDown;-1.1954498291015625;1.123626708984375;-0.251495361328125;
2020-08-08 17:09:16;1596931759.3652081;portraitUpsideDown;-1.1196441650390625;0.8751373291015625;-0.006256103515625;
2020-08-08 17:09:16;1596931759.404542;portraitUpsideDown;-1.063629150390625;0.7287445068359375;0.3249053955078125;
2020-08-08 17:09:16;1596931759.4442182;portraitUpsideDown;-1.0112152099609375;0.9972991943359375;0.1599578857421875;
2020-08-08 17:09:16;1596931759.4850888;portraitUpsideDown;-1.3191680908203125;0.931854248046875;-0.0542449951171875;
2020-08-08 17:09:16;1596931759.525732;portraitUpsideDown;-1.821319580078125;0.7407989501953125;-0.6732330322265625;
2020-08-08 17:09:16;1596931759.56509;portraitUpsideDown;-1.5697784423828125;0.8564910888671875;-1.036712646484375;
2020-08-08 17:09:16;1596931759.605295;portraitUpsideDown;-1.163726806640625;1.0537872314453125;-0.421051025390625;
2020-08-08 17:09:16;1596931759.645275;portraitUpsideDown;-1.1772918701171875;1.2588043212890625;-0.5411224365234375;
2020-08-08 17:09:16;1596931759.685041;portraitUpsideDown;-0.92431640625;1.471649169921875;-0.92144775390625;
2020-08-08 17:09:16;1596931759.719213;portraitUpsideDown;-0.5482177734375;1.442108154296875;-1.0175933837890625;
2020-08-08 17:09:16;1596931759.766154;portraitUpsideDown;-0.5604095458984375;1.3948516845703125;-0.740386962890625;
2020-08-08 17:09:16;1596931759.804833;portraitUpsideDown;-0.54937744140625;1.630279541015625;-0.7687530517578125;
2020-08-08 17:09:16;1596931759.846624;portraitUpsideDown;-0.1249542236328125;1.6609344482421875;-0.4389190673828125;
2020-08-08 17:09:16;1596931759.884788;portraitUpsideDown;0.060882568359375;1.7386627197265625;-0.3131256103515625;
2020-08-08 17:09:16;1596931759.922972;portraitUpsideDown;0.4172821044921875;1.337615966796875;-0.0112762451171875;
2020-08-08 17:09:16;1596931759.9653358;portraitUpsideDown;0.4921417236328125;1.3144989013671875;0.1311187744140625;
2020-08-08 17:09:16;1596931760.004247;portraitUpsideDown;0.338592529296875;1.25164794921875;-0.2384490966796875;
2020-08-08 17:09:16;1596931760.045424;portraitUpsideDown;0.080718994140625;1.256317138671875;-0.2314300537109375;
2020-08-08 17:09:16;1596931760.086038;portraitUpsideDown;-0.3188934326171875;1.0938262939453125;0.1462554931640625;
2020-08-08 17:09:16;1596931760.123639;portraitUpsideDown;-0.8357696533203125;1.327392578125;0.6184539794921875;
2020-08-08 17:09:16;1596931760.165715;portraitUpsideDown;-0.7712860107421875;1.3211669921875;0.3017578125;
2020-08-08 17:09:16;1596931760.2049642;portraitUpsideDown;-0.530670166015625;1.08233642578125;-0.272308349609375;
2020-08-08 17:09:16;1596931760.2434301;portraitUpsideDown;-0.547271728515625;0.7999267578125;-0.4131317138671875;
2020-08-08 17:09:16;1596931760.283473;portraitUpsideDown;-0.6292266845703125;0.8162384033203125;-0.2266998291015625;
2020-08-08 17:09:16;1596931760.3251;portraitUpsideDown;-0.6664581298828125;1.0380401611328125;-0.2480926513671875;
2020-08-08 17:09:16;1596931760.3660002;portraitUpsideDown;-0.8200531005859375;1.11053466796875;-0.3763885498046875;
2020-08-08 17:09:16;1596931760.404615;portraitUpsideDown;-1.01544189453125;1.10406494140625;-0.707763671875;
2020-08-08 17:09:16;1596931760.445178;portraitUpsideDown;-1.0489044189453125;0.9846954345703125;-0.9394378662109375;
2020-08-08 17:09:16;1596931760.4837751;portraitUpsideDown;-1.1439056396484375;0.8943939208984375;-0.6006622314453125;
2020-08-08 17:09:16;1596931760.525553;portraitUpsideDown;-1.2061614990234375;1.0706024169921875;-0.2866668701171875;
2020-08-08 17:09:16;1596931760.5654721;portraitUpsideDown;-1.0729827880859375;1.2523040771484375;-0.1856842041015625;
2020-08-08 17:09:16;1596931760.60645;portraitUpsideDown;-0.962554931640625;1.4894561767578125;-0.34521484375;
2020-08-08 17:09:16;1596931760.64585;portraitUpsideDown;-0.7266998291015625;1.394805908203125;-0.45611572265625;
2020-08-08 17:09:16;1596931760.6844149;portraitUpsideDown;-0.63653564453125;1.209503173828125;-0.3573760986328125;
2020-08-08 17:09:16;1596931760.723201;portraitUpsideDown;-0.5335845947265625;1.2313690185546875;-0.2298736572265625;
2020-08-08 17:09:16;1596931760.7664452;portraitUpsideDown;-0.4610137939453125;1.3082275390625;-0.13494873046875;
2020-08-08 17:09:16;1596931760.805049;portraitUpsideDown;-0.3057098388671875;1.339324951171875;-0.0272979736328125;
2020-08-08 17:09:16;1596931760.845348;portraitUpsideDown;-0.010467529296875;1.164459228515625;0.0108489990234375;
2020-08-08 17:09:16;1596931760.884759;portraitUpsideDown;0.1620025634765625;1.0235137939453125;0.06878662109375;
2020-08-08 17:09:16;1596931760.9255881;portraitUpsideDown;0.185272216796875;0.9962158203125;0.0128326416015625;
2020-08-08 17:09:16;1596931760.96493;portraitUpsideDown;0.0782623291015625;1.3618621826171875;-0.0292510986328125;
2020-08-08 17:09:16;1596931761.004671;portraitUpsideDown;0.204742431640625;1.22052001953125;-0.0065155029296875;
2020-08-08 17:09:16;1596931761.045805;portraitUpsideDown;-0.5215606689453125;1.4257659912109375;-0.0171966552734375;
2020-08-08 17:09:16;1596931761.08549;portraitUpsideDown;-0.7863006591796875;1.420867919921875;0.123016357421875;
2020-08-08 17:09:16;1596931761.126793;portraitUpsideDown;-0.5791778564453125;1.036468505859375;-0.053680419921875;
2020-08-08 17:09:16;1596931761.165416;portraitUpsideDown;-0.7786712646484375;0.9436492919921875;-0.4938201904296875;
2020-08-08 17:09:16;1596931761.204649;portraitUpsideDown;-1.4863128662109375;0.581512451171875;-0.1297454833984375;
2020-08-08 17:09:16;1596931761.246192;portraitUpsideDown;-1.7381591796875;0.556549072265625;-0.1410369873046875;
2020-08-08 17:09:16;1596931761.284806;portraitUpsideDown;-1.4198760986328125;0.852630615234375;-0.7058868408203125;
2020-08-08 17:09:16;1596931761.3257442;portraitUpsideDown;-1.3672027587890625;0.999359130859375;-0.93780517578125;
2020-08-08 17:09:16;1596931761.365926;portraitUpsideDown;-1.6607513427734375;0.99688720703125;-0.2360992431640625;
2020-08-08 17:09:16;1596931761.4055;portraitUpsideDown;-1.5235595703125;1.1078338623046875;0.2520751953125;
2020-08-08 17:09:16;1596931761.446618;portraitUpsideDown;-0.8831024169921875;1.64129638671875;-0.2554779052734375;
2020-08-08 17:09:16;1596931761.485944;portraitUpsideDown;-0.6181488037109375;1.276824951171875;-0.55108642578125;
2020-08-08 17:09:16;1596931761.526935;portraitUpsideDown;-0.7408599853515625;1.165252685546875;-0.324981689453125;
2020-08-08 17:09:16;1596931761.564259;portraitUpsideDown;-0.5274810791015625;1.0800323486328125;-0.390899658203125;
2020-08-08 17:09:16;1596931761.6062431;portraitUpsideDown;-0.338287353515625;0.8637542724609375;-0.4043121337890625;
2020-08-08 17:09:16;1596931761.6488008;portraitUpsideDown;-0.358673095703125;0.7244720458984375;-0.308837890625;
2020-08-08 17:09:16;1596931761.68676;portraitUpsideDown;-0.352874755859375;0.654815673828125;-0.19158935546875;
2020-08-08 17:09:16;1596931761.726486;portraitUpsideDown;-0.2770233154296875;0.7860565185546875;-0.0504913330078125;
2020-08-08 17:09:16;1596931761.768752;portraitUpsideDown;-0.1094970703125;1.002716064453125;0.04302978515625;
2020-08-08 17:09:16;1596931761.805738;portraitUpsideDown;-0.006500244140625;0.9365997314453125;0.1598358154296875;
2020-08-08 17:09:16;1596931761.846949;portraitUpsideDown;-0.1803436279296875;0.8892669677734375;0.0968780517578125;
2020-08-08 17:09:16;1596931761.885644;portraitUpsideDown;-0.0842437744140625;0.959197998046875;0.3132781982421875;
2020-08-08 17:09:16;1596931761.926039;portraitUpsideDown;-0.0211944580078125;1.16070556640625;0.4405670166015625;
2020-08-08 17:09:16;1596931761.966238;portraitUpsideDown;-0.593475341796875;1.2818145751953125;0.129302978515625;
2020-08-08 17:09:16;1596931762.0057058;portraitUpsideDown;-0.8297882080078125;1.4878692626953125;0.115966796875;
2020-08-08 17:09:16;1596931762.049111;portraitUpsideDown;-0.8834381103515625;1.3699951171875;0.2442474365234375;
2020-08-08 17:09:16;1596931762.086238;portraitUpsideDown;-0.8941192626953125;1.0064544677734375;0.22821044921875;
2020-08-08 17:09:16;1596931762.1266398;portraitUpsideDown;-0.82342529296875;0.8516693115234375;-0.0768585205078125;
2020-08-08 17:09:16;1596931762.1666188;portraitUpsideDown;-0.797119140625;1.00762939453125;-0.3314208984375;
2020-08-08 17:09:16;1596931762.205583;portraitUpsideDown;-0.8541717529296875;0.999908447265625;-0.2637786865234375;
2020-08-08 17:09:16;1596931762.248784;portraitUpsideDown;-1.0103607177734375;0.87225341796875;-0.5019073486328125;
2020-08-08 17:09:16;1596931762.286007;portraitUpsideDown;-1.270538330078125;0.842010498046875;-0.7413177490234375;
2020-08-08 17:09:16;1596931762.326973;portraitUpsideDown;-1.166961669921875;0.8993072509765625;-0.4173126220703125;
2020-08-08 17:09:16;1596931762.366894;portraitUpsideDown;-1.0723876953125;1.4219512939453125;-0.4644012451171875;
2020-08-08 17:09:16;1596931762.407076;portraitUpsideDown;-0.9016876220703125;1.2993011474609375;-0.5269622802734375;
2020-08-08 17:09:16;1596931762.448775;portraitUpsideDown;-0.99371337890625;1.4182586669921875;-0.482391357421875;
2020-08-08 17:09:16;1596931762.486527;portraitUpsideDown;-0.8969573974609375;1.5860748291015625;-0.4021453857421875;
2020-08-08 17:09:16;1596931762.5287561;portraitUpsideDown;-0.5892791748046875;1.4411163330078125;-0.5846710205078125;
2020-08-08 17:09:16;1596931762.567004;portraitUpsideDown;-0.1978302001953125;1.572998046875;-0.7612762451171875;
2020-08-08 17:09:16;1596931762.606134;portraitUpsideDown;0.448516845703125;1.3512725830078125;-0.1576080322265625;
2020-08-08 17:09:16;1596931762.649147;portraitUpsideDown;0.47418212890625;1.2604217529296875;-0.2325897216796875;
2020-08-08 17:09:16;1596931762.689207;portraitUpsideDown;0.126556396484375;1.2108917236328125;-0.2367706298828125;
2020-08-08 17:09:16;1596931762.7288141;portraitUpsideDown;0.070068359375;1.2305908203125;-0.1273040771484375;
2020-08-08 17:09:16;1596931762.7692862;portraitUpsideDown;0.021514892578125;1.139495849609375;-0.1338958740234375;
2020-08-08 17:09:16;1596931762.806345;portraitUpsideDown;0.2442779541015625;1.0556182861328125;-0.1165618896484375;
2020-08-08 17:09:16;1596931762.848697;portraitUpsideDown;0.108154296875;1.3770294189453125;0.2619171142578125;
2020-08-08 17:09:16;1596931762.886949;portraitUpsideDown;-0.193450927734375;1.122283935546875;0.140350341796875;
2020-08-08 17:09:16;1596931762.92648;portraitUpsideDown;-0.5844268798828125;1.4336090087890625;0.126800537109375;
2020-08-08 17:09:16;1596931762.966974;portraitUpsideDown;-0.6523590087890625;1.69659423828125;0.063079833984375;
2020-08-08 17:09:16;1596931763.008428;portraitUpsideDown;-0.753570556640625;1.3054351806640625;-0.018218994140625;
2020-08-08 17:09:16;1596931763.048548;portraitUpsideDown;-0.7090606689453125;0.8384246826171875;0.0016021728515625;
2020-08-08 17:09:16;1596931763.0870972;portraitUpsideDown;-0.7373046875;0.614837646484375;-0.05804443359375;
2020-08-08 17:09:16;1596931763.1285439;portraitUpsideDown;-0.7020721435546875;0.709320068359375;0.047637939453125;
2020-08-08 17:09:16;1596931763.166373;portraitUpsideDown;-0.6686553955078125;0.9252777099609375;0.0997467041015625;
2020-08-08 17:09:16;1596931763.20836;portraitUpsideDown;-0.636077880859375;0.947113037109375;-0.1327972412109375;
2020-08-08 17:09:16;1596931763.248944;portraitUpsideDown;-0.8085174560546875;0.97796630859375;-0.3557586669921875;
2020-08-08 17:09:16;1596931763.28706;portraitUpsideDown;-0.97088623046875;0.9214630126953125;-0.3086090087890625;
2020-08-08 17:09:16;1596931763.3295078;portraitUpsideDown;-1.1824798583984375;1.0469207763671875;-0.1829681396484375;
2020-08-08 17:09:16;1596931763.36659;portraitUpsideDown;-0.9078521728515625;1.09228515625;-0.1146087646484375;
2020-08-08 17:09:16;1596931763.4062982;portraitUpsideDown;-0.8492584228515625;1.2466888427734375;0.0066070556640625;
2020-08-08 17:09:16;1596931763.449592;portraitUpsideDown;-0.847198486328125;1.376434326171875;-0.1173858642578125;
2020-08-08 17:09:16;1596931763.488453;portraitUpsideDown;-0.7207489013671875;1.38409423828125;-0.2898712158203125;
2020-08-08 17:09:16;1596931763.529468;portraitUpsideDown;-0.6121978759765625;1.331451416015625;-0.3585205078125;
2020-08-08 17:09:16;1596931763.569065;portraitUpsideDown;-0.551727294921875;1.419769287109375;-0.4611663818359375;
2020-08-08 17:09:16;1596931763.6101131;portraitUpsideDown;-0.3933868408203125;1.518646240234375;-0.326141357421875;
2020-08-08 17:09:16;1596931763.649725;portraitUpsideDown;-0.057464599609375;1.2938232421875;-0.0368194580078125;
2020-08-08 17:09:16;1596931763.6888561;portraitUpsideDown;0.442413330078125;1.0605621337890625;0.0443878173828125;
2020-08-08 17:09:16;1596931763.728821;portraitUpsideDown;0.3644256591796875;0.8688812255859375;-0.0604705810546875;
2020-08-08 17:09:16;1596931763.769165;portraitUpsideDown;0.0045928955078125;0.8852081298828125;-0.14813232421875;
2020-08-08 17:09:16;1596931763.809845;portraitUpsideDown;-0.186248779296875;0.9612579345703125;-0.026092529296875;
2020-08-08 17:09:16;1596931763.849697;portraitUpsideDown;-0.3354339599609375;0.9823760986328125;0.0271759033203125;
2020-08-08 17:09:16;1596931763.889265;portraitUpsideDown;-0.521820068359375;0.93255615234375;0.0688323974609375;
2020-08-08 17:09:16;1596931763.929168;portraitUpsideDown;-0.6883697509765625;0.9867706298828125;0.2950897216796875;
2020-08-08 17:09:16;1596931763.969964;portraitUpsideDown;-0.6630401611328125;1.040130615234375;0.3631591796875;
2020-08-08 17:09:16;1596931764.010137;portraitUpsideDown;-0.6743316650390625;0.8801116943359375;0.2739410400390625;
2020-08-08 17:09:16;1596931764.049926;portraitUpsideDown;-0.730438232421875;0.6948089599609375;0.2258758544921875;
2020-08-08 17:09:16;1596931764.0885038;portraitUpsideDown;-0.7216033935546875;0.66973876953125;0.1793212890625;
2020-08-08 17:09:16;1596931764.130141;portraitUpsideDown;-0.681427001953125;0.7629547119140625;0.12200927734375;
2020-08-08 17:09:16;1596931764.168867;portraitUpsideDown;-0.6326446533203125;0.8647003173828125;-0.067413330078125;
2020-08-08 17:09:16;1596931764.2088299;portraitUpsideDown;-0.7729949951171875;1.118865966796875;-0.1368408203125;
2020-08-08 17:09:16;1596931764.249192;portraitUpsideDown;-0.8235626220703125;1.1543426513671875;-0.135772705078125;
2020-08-08 17:09:16;1596931764.28859;portraitUpsideDown;-0.9345855712890625;0.9175262451171875;-0.3384246826171875;
2020-08-08 17:09:16;1596931764.330371;portraitUpsideDown;-0.95819091796875;0.7901153564453125;-0.5676727294921875;
2020-08-08 17:09:16;1596931764.369862;portraitUpsideDown;-0.876068115234375;0.9982147216796875;-0.6037445068359375;
2020-08-08 17:09:16;1596931764.4090571;portraitUpsideDown;-0.809478759765625;1.2642974853515625;-0.4941864013671875;
2020-08-08 17:09:16;1596931764.449693;portraitUpsideDown;-0.7296905517578125;1.2747802734375;-0.519073486328125;
2020-08-08 17:09:16;1596931764.488906;portraitUpsideDown;-0.651885986328125;1.2820281982421875;-0.5984344482421875;
2020-08-08 17:09:16;1596931764.5296988;portraitUpsideDown;-0.5869140625;1.26483154296875;-0.4400482177734375;
2020-08-08 17:09:16;1596931764.5699039;portraitUpsideDown;-0.5296783447265625;1.209075927734375;-0.262115478515625;
2020-08-08 17:09:16;1596931764.610355;portraitUpsideDown;-0.4076690673828125;1.1241912841796875;-0.1782379150390625;
2020-08-08 17:09:16;1596931764.6518888;portraitUpsideDown;-0.2869110107421875;0.9879608154296875;-0.158905029296875;
2020-08-08 17:09:16;1596931764.690256;portraitUpsideDown;-0.2252349853515625;0.917205810546875;-0.182891845703125;
2020-08-08 17:09:16;1596931764.729624;portraitUpsideDown;-0.0627288818359375;0.929473876953125;0.0035400390625;
2020-08-08 17:09:16;1596931764.769837;portraitUpsideDown;0.2123565673828125;0.875244140625;0.2583160400390625;
2020-08-08 17:09:16;1596931764.810629;portraitUpsideDown;-0.016815185546875;1.0550384521484375;0.367279052734375;
2020-08-08 17:09:16;1596931764.848761;portraitUpsideDown;-0.2764739990234375;1.1953277587890625;0.19659423828125;
2020-08-08 17:09:16;1596931764.889729;portraitUpsideDown;-0.5569610595703125;1.32672119140625;0.1080474853515625;
2020-08-08 17:09:16;1596931764.930993;portraitUpsideDown;-0.72509765625;1.4376678466796875;0.1791839599609375;
2020-08-08 17:09:16;1596931764.9702082;portraitUpsideDown;-0.75592041015625;1.2879791259765625;-0.016632080078125;
2020-08-08 17:09:16;1596931765.00864;portraitUpsideDown;-0.7527618408203125;0.9897918701171875;0.084747314453125;
2020-08-08 17:09:16;1596931765.049819;portraitUpsideDown;-0.792724609375;0.78924560546875;0.155517578125;
2020-08-08 17:09:16;1596931765.089384;portraitUpsideDown;-0.80810546875;0.7137908935546875;0.1648101806640625;
2020-08-08 17:09:16;1596931765.1300201;portraitUpsideDown;-0.771697998046875;0.6517333984375;0.112213134765625;
2020-08-08 17:09:16;1596931765.169032;portraitUpsideDown;-0.84259033203125;0.782958984375;-0.05810546875;
2020-08-08 17:09:16;1596931765.209403;portraitUpsideDown;-0.919158935546875;0.973297119140625;-0.1790008544921875;
2020-08-08 17:09:16;1596931765.250256;portraitUpsideDown;-0.941009521484375;1.00775146484375;-0.2883758544921875;
2020-08-08 17:09:16;1596931765.2901711;portraitUpsideDown;-0.9876556396484375;1.0223388671875;-0.2525634765625;
2020-08-08 17:09:16;1596931765.331958;portraitUpsideDown;-0.9040679931640625;1.1618499755859375;-0.1978607177734375;
2020-08-08 17:09:16;1596931765.369947;portraitUpsideDown;-0.854400634765625;1.21759033203125;-0.066619873046875;
2020-08-08 17:09:16;1596931765.410771;portraitUpsideDown;-0.9652862548828125;1.386322021484375;-0.0796661376953125;
2020-08-08 17:09:16;1596931765.4510078;portraitUpsideDown;-0.7835235595703125;1.4017181396484375;-0.12200927734375;
2020-08-08 17:09:16;1596931765.491095;portraitUpsideDown;-0.48223876953125;1.3466796875;-0.21917724609375;
2020-08-08 17:09:16;1596931765.53131;portraitUpsideDown;-0.30035400390625;1.2446746826171875;-0.1804656982421875;
2020-08-08 17:09:16;1596931765.57016;portraitUpsideDown;-0.0899658203125;1.1857452392578125;-0.1771697998046875;
2020-08-08 17:09:16;1596931765.609079;portraitUpsideDown;-0.1872406005859375;1.1614227294921875;-0.1648101806640625;
2020-08-08 17:09:16;1596931765.6526918;portraitUpsideDown;-0.223907470703125;1.22637939453125;-0.0281219482421875;
2020-08-08 17:09:16;1596931765.690002;portraitUpsideDown;0.112091064453125;1.2034149169921875;0.1143341064453125;
2020-08-08 17:09:16;1596931765.730095;portraitUpsideDown;0.2412109375;1.0954132080078125;0.008514404296875;
2020-08-08 17:09:16;1596931765.770204;portraitUpsideDown;0.1327667236328125;1.0317840576171875;-0.033355712890625;
2020-08-08 17:09:16;1596931765.809695;portraitUpsideDown;-0.091033935546875;1.2454986572265625;0.1861572265625;
2020-08-08 17:09:16;1596931765.851296;portraitUpsideDown;-0.4542388916015625;1.2014923095703125;-0.1094970703125;
2020-08-08 17:09:16;1596931765.890713;portraitUpsideDown;-0.8178253173828125;1.347686767578125;-0.0718994140625;
2020-08-08 17:09:16;1596931765.931118;portraitUpsideDown;-0.845855712890625;1.3262176513671875;0.1037750244140625;
2020-08-08 17:09:16;1596931765.970439;portraitUpsideDown;-0.807647705078125;0.8532257080078125;-0.083648681640625;
