Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2020-08-08 16:54:15;1596930856.736071;faceUp;-0.5734405517578125;0.70526123046875;-0.0756683349609375;
2020-08-08 16:54:15;1596930856.77618;faceUp;-0.5587310791015625;0.7548675537109375;-0.06695556640625;
2020-08-08 16:54:15;1596930856.8161678;faceUp;-0.494598388671875;0.7725982666015625;0.0487213134765625;
2020-08-08 16:54:15;1596930856.856639;faceUp;-0.4667205810546875;0.7705841064453125;0.0640411376953125;
2020-08-08 16:54:15;1596930856.896179;faceUp;-0.47125244140625;0.72906494140625;0.0556793212890625;
2020-08-08 16:54:15;1596930856.936379;faceUp;-0.50372314453125;0.7801666259765625;0.0689239501953125;
2020-08-08 16:54:15;1596930856.976265;faceUp;-0.601898193359375;0.846649169921875;0.0802154541015625;
2020-08-08 16:54:15;1596930857.0164409;faceUp;-0.76837158203125;1.01995849609375;0.139404296875;
2020-08-08 16:54:15;1596930857.056316;faceUp;-0.6375274658203125;0.91021728515625;-0.061279296875;
2020-08-08 16:54:15;1596930857.096438;faceUp;-0.709136962890625;0.7193450927734375;-0.15374755859375;
2020-08-08 16:54:15;1596930857.136344;faceUp;-0.7398223876953125;0.562103271484375;0.018402099609375;
2020-08-08 16:54:15;1596930857.1767201;faceUp;-0.6856689453125;0.709442138671875;0.048736572265625;
2020-08-08 16:54:15;1596930857.216483;faceUp;-0.660400390625;0.81292724609375;-0.03118896484375;
2020-08-08 16:54:15;1596930857.2565742;faceUp;-0.6739044189453125;0.714630126953125;0.0051422119140625;
2020-08-08 16:54:15;1596930857.296505;faceUp;-0.7299346923828125;0.633087158203125;-0.0041656494140625;
2020-08-08 16:54:15;1596930857.3366652;faceUp;-0.7228546142578125;0.595916748046875;-0.0381927490234375;
2020-08-08 16:54:15;1596930857.376875;faceUp;-0.676666259765625;0.581787109375;-0.025421142578125;
2020-08-08 16:54:15;1596930857.416728;faceUp;-0.6916961669921875;0.612823486328125;0.063079833984375;
2020-08-08 16:54:15;1596930857.4565969;faceUp;-0.7712249755859375;0.65679931640625;0.06939697265625;
2020-08-08 16:54:15;1596930857.4967608;faceUp;-0.8201904296875;0.67950439453125;-0.0500640869140625;
2020-08-08 16:54:15;1596930857.5367088;faceUp;-0.8200531005859375;0.672119140625;-0.0728607177734375;
2020-08-08 16:54:15;1596930857.576859;faceUp;-0.7241363525390625;0.7235107421875;-0.043426513671875;
2020-08-08 16:54:15;1596930857.6167321;faceUp;-0.716644287109375;0.8036346435546875;-0.0118255615234375;
2020-08-08 16:54:15;1596930857.656822;faceUp;-0.77734375;0.984527587890625;-0.05792236328125;
2020-08-08 16:54:15;1596930857.696826;faceUp;-0.7842254638671875;0.9099884033203125;-0.086029052734375;
2020-08-08 16:54:15;1596930857.736949;faceUp;-0.712799072265625;0.7334747314453125;-0.045166015625;
2020-08-08 16:54:15;1596930857.777149;faceUp;-0.6402130126953125;0.78076171875;-0.05810546875;
2020-08-08 16:54:15;1596930857.8170362;faceUp;-0.5859222412109375;0.8603363037109375;-0.14605712890625;
2020-08-08 16:54:15;1596930857.856708;faceUp;-0.638824462890625;0.801605224609375;-0.0749359130859375;
2020-08-08 16:54:15;1596930857.897359;faceUp;-0.60302734375;0.7052154541015625;-0.0021514892578125;
2020-08-08 16:54:15;1596930857.9369922;faceUp;-0.5421905517578125;0.706695556640625;-0.1222076416015625;
2020-08-08 16:54:15;1596930857.9771528;faceUp;-0.4991912841796875;0.7169036865234375;-0.0936126708984375;
2020-08-08 16:54:15;1596930858.017043;faceUp;-0.4766998291015625;0.734649658203125;0.0176544189453125;
2020-08-08 16:54:15;1596930858.05723;faceUp;-0.4904937744140625;0.744415283203125;0.0088043212890625;
2020-08-08 16:54:15;1596930858.097408;faceUp;-0.52545166015625;0.753509521484375;-0.02496337890625;
2020-08-08 16:54:15;1596930858.137249;faceUp;-0.552001953125;0.7837677001953125;0.0121917724609375;
2020-08-08 16:54:15;1596930858.177489;faceUp;-0.6158294677734375;0.7979583740234375;-0.066192626953125;
2020-08-08 16:54:15;1596930858.2172852;faceUp;-0.6980438232421875;0.7818756103515625;-0.0522003173828125;
2020-08-08 16:54:15;1596930858.257206;faceUp;-0.7458343505859375;0.9679718017578125;0.0240936279296875;
2020-08-08 16:54:15;1596930858.2976131;faceUp;-0.716064453125;0.86236572265625;-0.129913330078125;
2020-08-08 16:54:15;1596930858.3373709;faceUp;-0.7320709228515625;0.644927978515625;-0.1548614501953125;
2020-08-08 16:54:15;1596930858.377396;faceUp;-0.7263641357421875;0.5660552978515625;-0.05157470703125;
2020-08-08 16:54:15;1596930858.4172978;faceUp;-0.6874237060546875;0.7227783203125;0.0117034912109375;
2020-08-08 16:54:15;1596930858.4575;faceUp;-0.7340850830078125;0.76348876953125;-0.03662109375;
2020-08-08 16:54:15;1596930858.497634;faceUp;-0.7434539794921875;0.67437744140625;-0.05596923828125;
2020-08-08 16:54:15;1596930858.537576;faceUp;-0.6910552978515625;0.6421661376953125;-0.0423736572265625;
2020-08-08 16:54:15;1596930858.577702;faceUp;-0.6674041748046875;0.6380462646484375;0.0057830810546875;
2020-08-08 16:54:15;1596930858.617614;faceUp;-0.6529998779296875;0.673797607421875;0.0509490966796875;
2020-08-08 16:54:15;1596930858.65747;faceUp;-0.640411376953125;0.6781158447265625;0.06451416015625;
2020-08-08 16:54:15;1596930858.69788;faceUp;-0.7304840087890625;0.7161712646484375;-0.0380859375;
2020-08-08 16:54:15;1596930858.737529;faceUp;-0.77886962890625;0.7524871826171875;-0.1494598388671875;
2020-08-08 16:54:15;1596930858.777619;faceUp;-0.7410430908203125;0.7466888427734375;-0.055023193359375;
2020-08-08 16:54:15;1596930858.817606;faceUp;-0.7112884521484375;0.73114013671875;-0.015716552734375;
2020-08-08 16:54:15;1596930858.857765;faceUp;-0.693328857421875;0.78411865234375;-0.054107666015625;
2020-08-08 16:54:15;1596930858.898041;faceUp;-0.688079833984375;0.9526214599609375;-0.1623382568359375;
2020-08-08 16:54:15;1596930858.937841;faceUp;-0.721038818359375;0.8851776123046875;-0.2638397216796875;
2020-08-08 16:54:15;1596930858.977726;faceUp;-0.7166748046875;0.7612152099609375;-0.2169952392578125;
2020-08-08 16:54:15;1596930859.0178962;faceUp;-0.591156005859375;0.79144287109375;-0.12945556640625;
2020-08-08 16:54:15;1596930859.057761;faceUp;-0.41217041015625;0.8910064697265625;-0.185211181640625;
2020-08-08 16:54:15;1596930859.098229;faceUp;-0.40447998046875;0.8283538818359375;-0.111785888671875;
2020-08-08 16:54:15;1596930859.137811;faceUp;-0.4562530517578125;0.6829071044921875;-0.0225830078125;
2020-08-08 16:54:15;1596930859.177891;faceUp;-0.447052001953125;0.6620941162109375;-0.04217529296875;
2020-08-08 16:54:15;1596930859.2178721;faceUp;-0.490478515625;0.701141357421875;-0.0927886962890625;
2020-08-08 16:54:15;1596930859.2580519;faceUp;-0.5006103515625;0.7362060546875;0.0131683349609375;
2020-08-08 16:54:15;1596930859.298095;faceUp;-0.5457916259765625;0.8359527587890625;-0.0122528076171875;
2020-08-08 16:54:15;1596930859.338208;faceUp;-0.6347198486328125;0.8973541259765625;-0.02508544921875;
2020-08-08 16:54:15;1596930859.3780642;faceUp;-0.6774749755859375;0.8707275390625;-0.0024261474609375;
2020-08-08 16:54:15;1596930859.418201;faceUp;-0.6352386474609375;0.8877410888671875;-0.05780029296875;
2020-08-08 16:54:15;1596930859.4580479;faceUp;-0.6224212646484375;0.9356231689453125;-0.094940185546875;
2020-08-08 16:54:15;1596930859.498368;faceUp;-0.589813232421875;0.8921661376953125;-0.1363372802734375;
2020-08-08 16:54:15;1596930859.53812;faceUp;-0.61505126953125;0.6996612548828125;-0.1036529541015625;
2020-08-08 16:54:15;1596930859.578354;faceUp;-0.66510009765625;0.5780181884765625;-0.03875732421875;
2020-08-08 16:54:15;1596930859.618125;faceUp;-0.6943206787109375;0.686431884765625;-0.04034423828125;
2020-08-08 16:54:15;1596930859.658338;faceUp;-0.6521148681640625;0.8521270751953125;-0.1210784912109375;
2020-08-08 16:54:15;1596930859.6982899;faceUp;-0.688507080078125;0.7763214111328125;-0.146820068359375;
2020-08-08 16:54:15;1596930859.7384539;faceUp;-0.652313232421875;0.7028045654296875;-0.1436614990234375;
2020-08-08 16:54:15;1596930859.778325;faceUp;-0.626953125;0.691619873046875;-0.0848541259765625;
2020-08-08 16:54:15;1596930859.818503;faceUp;-0.5806121826171875;0.747406005859375;-0.055938720703125;
2020-08-08 16:54:15;1596930859.8583589;faceUp;-0.564666748046875;0.7842254638671875;-0.0406036376953125;
2020-08-08 16:54:15;1596930859.898489;faceUp;-0.6563568115234375;0.7721099853515625;-0.0241546630859375;
2020-08-08 16:54:15;1596930859.938435;faceUp;-0.664886474609375;0.837310791015625;-0.096038818359375;
2020-08-08 16:54:15;1596930859.978489;faceUp;-0.6524505615234375;0.8349761962890625;-0.167449951171875;
2020-08-08 16:54:15;1596930860.018784;faceUp;-0.6080780029296875;0.7687225341796875;-0.0294342041015625;
2020-08-08 16:54:15;1596930860.0586982;faceUp;-0.638885498046875;0.7890777587890625;0.0300750732421875;
2020-08-08 16:54:15;1596930860.098484;faceUp;-0.7082977294921875;0.9197540283203125;-0.0711669921875;
2020-08-08 16:54:15;1596930860.138554;faceUp;-0.7403411865234375;0.921844482421875;-0.1523284912109375;
2020-08-08 16:54:15;1596930860.1786041;faceUp;-0.75146484375;0.7298126220703125;-0.1451873779296875;
2020-08-08 16:54:15;1596930860.218612;faceUp;-0.687469482421875;0.797607421875;-0.1605987548828125;
2020-08-08 16:54:15;1596930860.2586598;faceUp;-0.4414520263671875;0.908477783203125;-0.195556640625;
2020-08-08 16:54:15;1596930860.298737;faceUp;-0.448699951171875;0.8805389404296875;-0.1028289794921875;
2020-08-08 16:54:15;1596930860.338704;faceUp;-0.515045166015625;0.7416839599609375;-0.0968017578125;
2020-08-08 16:54:15;1596930860.3789458;faceUp;-0.5016937255859375;0.6842193603515625;-0.1331329345703125;
2020-08-08 16:54:15;1596930860.419152;faceUp;-0.4539642333984375;0.6734619140625;-0.0836944580078125;
2020-08-08 16:54:15;1596930860.458809;faceUp;-0.45361328125;0.7016448974609375;-0.0351104736328125;
2020-08-08 16:54:15;1596930860.4987679;faceUp;-0.482574462890625;0.7557830810546875;-0.027252197265625;
2020-08-08 16:54:15;1596930860.5389051;faceUp;-0.56396484375;0.853424072265625;0.0034942626953125;
2020-08-08 16:54:15;1596930860.578898;faceUp;-0.5843963623046875;0.938690185546875;-0.01287841796875;
2020-08-08 16:54:15;1596930860.6189752;faceUp;-0.5561676025390625;0.9361114501953125;-0.1064910888671875;
2020-08-08 16:54:15;1596930860.659017;faceUp;-0.669952392578125;1.02252197265625;-0.094879150390625;
2020-08-08 16:54:15;1596930860.6994638;faceUp;-0.631622314453125;0.9596405029296875;-0.1153564453125;
2020-08-08 16:54:15;1596930860.739038;faceUp;-0.6838531494140625;0.7933349609375;-0.1323089599609375;
2020-08-08 16:54:15;1596930860.779097;faceUp;-0.6959686279296875;0.640472412109375;-0.10986328125;
2020-08-08 16:54:15;1596930860.819361;faceUp;-0.6765594482421875;0.6982574462890625;-0.105316162109375;
2020-08-08 16:54:15;1596930860.85921;faceUp;-0.6145477294921875;0.8033447265625;-0.1156463623046875;
2020-08-08 16:54:15;1596930860.899009;faceUp;-0.6012115478515625;0.7393951416015625;-0.0913543701171875;
2020-08-08 16:54:15;1596930860.939316;faceUp;-0.575225830078125;0.693389892578125;-0.0880889892578125;
2020-08-08 16:54:15;1596930860.9791942;faceUp;-0.58258056640625;0.6586761474609375;-0.0314178466796875;
2020-08-08 16:54:15;1596930861.019357;faceUp;-0.5587921142578125;0.6270904541015625;0.0443878173828125;
2020-08-08 16:54:15;1596930861.0592132;faceUp;-0.565216064453125;0.629425048828125;0.0439910888671875;
2020-08-08 16:54:15;1596930861.0992079;faceUp;-0.6205596923828125;0.6688232421875;-0.007720947265625;
2020-08-08 16:54:15;1596930861.1394491;faceUp;-0.6978607177734375;0.7657318115234375;0.0233001708984375;
2020-08-08 16:54:15;1596930861.179483;faceUp;-0.7349700927734375;0.897735595703125;0.0535736083984375;
2020-08-08 16:54:15;1596930861.219637;faceUp;-0.6758880615234375;0.9364013671875;0.0179290771484375;
2020-08-08 16:54:15;1596930861.259554;faceUp;-0.77117919921875;1.06805419921875;-0.13385009765625;
2020-08-08 16:54:15;1596930861.299351;faceUp;-0.7677154541015625;1.0605010986328125;-0.256378173828125;
2020-08-08 16:54:15;1596930861.33959;faceUp;-0.6901092529296875;0.8498077392578125;-0.1905670166015625;
2020-08-08 16:54:15;1596930861.3794708;faceUp;-0.6781005859375;0.7569122314453125;-0.015045166015625;
2020-08-08 16:54:15;1596930861.419674;faceUp;-0.6129913330078125;0.8615875244140625;-0.1266937255859375;
2020-08-08 16:54:15;1596930861.4595308;faceUp;-0.58404541015625;0.926300048828125;-0.19970703125;
2020-08-08 16:54:15;1596930861.4996061;faceUp;-0.466278076171875;0.838958740234375;-0.1085052490234375;
2020-08-08 16:54:15;1596930861.5396109;faceUp;-0.3859710693359375;0.73736572265625;-0.0727996826171875;
2020-08-08 16:54:15;1596930861.579819;faceUp;-0.3589935302734375;0.7291107177734375;-0.063385009765625;
2020-08-08 16:54:15;1596930861.6196609;faceUp;-0.296875;0.756683349609375;0.04791259765625;
2020-08-08 16:54:15;1596930861.659823;faceUp;-0.33905029296875;0.769805908203125;-0.0022125244140625;
2020-08-08 16:54:15;1596930861.699681;faceUp;-0.4272003173828125;0.79888916015625;-0.0538330078125;
2020-08-08 16:54:15;1596930861.7401218;portraitUpsideDown;-0.4793243408203125;0.89129638671875;-0.0696868896484375;
2020-08-08 16:54:15;1596930861.779805;portraitUpsideDown;-0.5506439208984375;0.8623046875;-0.09906005859375;
2020-08-08 16:54:15;1596930861.8199592;portraitUpsideDown;-0.6292266845703125;0.809844970703125;-0.029998779296875;
2020-08-08 16:54:15;1596930861.86017;portraitUpsideDown;-0.7315826416015625;1.16827392578125;0.002685546875;
2020-08-08 16:54:15;1596930861.899771;portraitUpsideDown;-0.6404571533203125;1.02691650390625;-0.20556640625;
2020-08-08 16:54:15;1596930861.9398599;portraitUpsideDown;-0.641693115234375;0.7454376220703125;-0.2344512939453125;
2020-08-08 16:54:15;1596930861.9800901;portraitUpsideDown;-0.5890045166015625;0.6595611572265625;-0.1132354736328125;
2020-08-08 16:54:15;1596930862.01994;portraitUpsideDown;-0.5584716796875;0.739593505859375;0.0407257080078125;
2020-08-08 16:54:15;1596930862.060142;portraitUpsideDown;-0.621673583984375;0.7988128662109375;0.0579681396484375;
2020-08-08 16:54:15;1596930862.0999808;portraitUpsideDown;-0.516204833984375;0.7550811767578125;-0.0208587646484375;
2020-08-08 16:54:15;1596930862.140164;portraitUpsideDown;-0.503875732421875;0.70013427734375;-0.0552978515625;
2020-08-08 16:54:15;1596930862.180027;portraitUpsideDown;-0.563629150390625;0.671356201171875;0.0159454345703125;
2020-08-08 16:54:15;1596930862.2202702;portraitUpsideDown;-0.6336517333984375;0.67041015625;0.093231201171875;
2020-08-08 16:54:15;1596930862.260418;portraitUpsideDown;-0.658538818359375;0.7361602783203125;0.02825927734375;
2020-08-08 16:54:15;1596930862.300298;portraitUpsideDown;-0.6661224365234375;0.7466888427734375;-0.0516204833984375;
2020-08-08 16:54:15;1596930862.340218;portraitUpsideDown;-0.716552734375;0.814239501953125;-0.0371246337890625;
2020-08-08 16:54:15;1596930862.380373;portraitUpsideDown;-0.7166748046875;0.897491455078125;-0.025787353515625;
2020-08-08 16:54:15;1596930862.420298;portraitUpsideDown;-0.68939208984375;0.8755645751953125;-0.029388427734375;
2020-08-08 16:54:15;1596930862.460415;portraitUpsideDown;-0.6838836669921875;0.930450439453125;-0.0878143310546875;
2020-08-08 16:54:15;1596930862.50028;portraitUpsideDown;-0.6530914306640625;0.9517059326171875;-0.153717041015625;
2020-08-08 16:54:15;1596930862.540481;portraitUpsideDown;-0.66534423828125;0.78509521484375;-0.1612091064453125;
2020-08-08 16:54:15;1596930862.580511;portraitUpsideDown;-0.66888427734375;0.729248046875;-0.037689208984375;
2020-08-08 16:54:15;1596930862.620579;portraitUpsideDown;-0.5189208984375;0.8657379150390625;-0.0710601806640625;
2020-08-08 16:54:15;1596930862.6604;portraitUpsideDown;-0.4759674072265625;0.9147491455078125;-0.1617584228515625;
2020-08-08 16:54:15;1596930862.7005901;portraitUpsideDown;-0.483917236328125;0.8219757080078125;-0.219146728515625;
2020-08-08 16:54:15;1596930862.7404242;portraitUpsideDown;-0.414337158203125;0.7737274169921875;-0.1599273681640625;
2020-08-08 16:54:15;1596930862.7809172;portraitUpsideDown;-0.3800506591796875;0.7662506103515625;-0.0801849365234375;
2020-08-08 16:54:15;1596930862.8203921;portraitUpsideDown;-0.44580078125;0.760955810546875;-0.0311126708984375;
2020-08-08 16:54:15;1596930862.8607302;portraitUpsideDown;-0.4899749755859375;0.755889892578125;-0.095550537109375;
2020-08-08 16:54:15;1596930862.900577;portraitUpsideDown;-0.447265625;0.804595947265625;-0.1024932861328125;
2020-08-08 16:54:15;1596930862.940784;portraitUpsideDown;-0.4986114501953125;0.831512451171875;-0.100250244140625;
2020-08-08 16:54:15;1596930862.980618;portraitUpsideDown;-0.6134033203125;0.939178466796875;-0.055755615234375;
2020-08-08 16:54:15;1596930863.020855;portraitUpsideDown;-0.6800079345703125;0.9931488037109375;7.62939453125e-05;
2020-08-08 16:54:15;1596930863.060748;portraitUpsideDown;-0.6522979736328125;1.022186279296875;-0.0490264892578125;
2020-08-08 16:54:15;1596930863.1008558;portraitUpsideDown;-0.5713958740234375;0.86810302734375;-0.2147979736328125;
2020-08-08 16:54:15;1596930863.1407552;portraitUpsideDown;-0.58697509765625;0.721771240234375;-0.1626434326171875;
2020-08-08 16:54:15;1596930863.1809049;portraitUpsideDown;-0.573822021484375;0.5906219482421875;0.0642242431640625;
2020-08-08 16:54:15;1596930863.220814;portraitUpsideDown;-0.626129150390625;0.640533447265625;0.0877227783203125;
2020-08-08 16:54:15;1596930863.26222;portraitUpsideDown;-0.59759521484375;0.792022705078125;-0.0927886962890625;
2020-08-08 16:54:15;1596930863.301175;portraitUpsideDown;-0.5618438720703125;0.7991943359375;-0.1695098876953125;
2020-08-08 16:54:15;1596930863.3410869;portraitUpsideDown;-0.5798492431640625;0.7012939453125;-0.14874267578125;
2020-08-08 16:54:15;1596930863.380947;portraitUpsideDown;-0.6002655029296875;0.6966094970703125;-0.125;
2020-08-08 16:54:15;1596930863.421145;portraitUpsideDown;-0.6051177978515625;0.717254638671875;-0.10638427734375;
2020-08-08 16:54:15;1596930863.461056;portraitUpsideDown;-0.6214141845703125;0.762908935546875;-0.0608978271484375;
2020-08-08 16:54:15;1596930863.501155;portraitUpsideDown;-0.6341094970703125;0.76239013671875;-0.0662078857421875;
2020-08-08 16:54:15;1596930863.541088;portraitUpsideDown;-0.6281890869140625;0.8008880615234375;-0.095306396484375;
2020-08-08 16:54:15;1596930863.582042;portraitUpsideDown;-0.63543701171875;0.87078857421875;-0.117828369140625;
2020-08-08 16:54:15;1596930863.621089;portraitUpsideDown;-0.6468963623046875;0.864959716796875;-0.118408203125;
2020-08-08 16:54:15;1596930863.661212;portraitUpsideDown;-0.716064453125;0.9872589111328125;-0.1234130859375;
2020-08-08 16:54:15;1596930863.7013469;portraitUpsideDown;-0.6209259033203125;0.962677001953125;-0.1305084228515625;
2020-08-08 16:54:15;1596930863.741413;portraitUpsideDown;-0.6416168212890625;0.7594146728515625;-0.108489990234375;
2020-08-08 16:54:15;1596930863.781225;portraitUpsideDown;-0.6963958740234375;0.770263671875;-0.1255035400390625;
2020-08-08 16:54:15;1596930863.821434;portraitUpsideDown;-0.5987396240234375;0.9089508056640625;-0.2321319580078125;
2020-08-08 16:54:15;1596930863.8613129;portraitUpsideDown;-0.574981689453125;0.868621826171875;-0.2721099853515625;
2020-08-08 16:54:15;1596930863.901379;portraitUpsideDown;-0.5639495849609375;0.7379608154296875;-0.207244873046875;
2020-08-08 16:54:15;1596930863.941344;portraitUpsideDown;-0.472442626953125;0.7153167724609375;-0.2129364013671875;
2020-08-08 16:54:15;1596930863.982671;portraitUpsideDown;-0.421905517578125;0.735870361328125;-0.1915740966796875;
2020-08-08 16:54:15;1596930864.022202;portraitUpsideDown;-0.4508056640625;0.751861572265625;-0.1100311279296875;
2020-08-08 16:54:15;1596930864.0628572;portraitUpsideDown;-0.4349365234375;0.7806396484375;-0.0429229736328125;
2020-08-08 16:54:15;1596930864.1027899;portraitUpsideDown;-0.45208740234375;0.79669189453125;-0.05712890625;
2020-08-08 16:54:15;1596930864.1428099;portraitUpsideDown;-0.509765625;0.8660125732421875;-0.0387115478515625;
2020-08-08 16:54:15;1596930864.18274;portraitUpsideDown;-0.538970947265625;0.938140869140625;-0.09832763671875;
2020-08-08 16:54:15;1596930864.222759;portraitUpsideDown;-0.652313232421875;1.0430450439453125;-0.06500244140625;
2020-08-08 16:54:15;1596930864.262738;portraitUpsideDown;-0.6190185546875;1.003204345703125;-0.11688232421875;
2020-08-08 16:54:15;1596930864.302783;portraitUpsideDown;-0.621490478515625;0.775115966796875;-0.19549560546875;
2020-08-08 16:54:15;1596930864.342788;portraitUpsideDown;-0.6160888671875;0.5716400146484375;-0.07806396484375;
2020-08-08 16:54:15;1596930864.383307;portraitUpsideDown;-0.64019775390625;0.632843017578125;0.01153564453125;
2020-08-08 16:54:15;1596930864.4235048;portraitUpsideDown;-0.6087188720703125;0.8330841064453125;-0.11993408203125;
2020-08-08 16:54:15;1596930864.462271;portraitUpsideDown;-0.5882568359375;0.7920074462890625;-0.197296142578125;
2020-08-08 16:54:15;1596930864.50281;portraitUpsideDown;-0.568115234375;0.7024688720703125;-0.2178497314453125;
2020-08-08 16:54:15;1596930864.5427709;portraitUpsideDown;-0.6005401611328125;0.661163330078125;-0.1414337158203125;
2020-08-08 16:54:15;1596930864.582608;portraitUpsideDown;-0.6180267333984375;0.659698486328125;-0.0708160400390625;
2020-08-08 16:54:15;1596930864.622731;portraitUpsideDown;-0.6689300537109375;0.6976165771484375;-0.0191802978515625;
2020-08-08 16:54:15;1596930864.662817;portraitUpsideDown;-0.7109527587890625;0.7128448486328125;-0.0438232421875;
2020-08-08 16:54:15;1596930864.702139;portraitUpsideDown;-0.69573974609375;0.7472076416015625;-0.113739013671875;
2020-08-08 16:54:15;1596930864.7427459;portraitUpsideDown;-0.6770172119140625;0.8041839599609375;-0.15264892578125;
2020-08-08 16:54:15;1596930864.7826738;portraitUpsideDown;-0.6667633056640625;0.8421783447265625;-0.138458251953125;
2020-08-08 16:54:15;1596930864.822748;portraitUpsideDown;-0.667388916015625;0.8629608154296875;-0.1474609375;
2020-08-08 16:54:15;1596930864.8627992;portraitUpsideDown;-0.6195068359375;0.9853668212890625;-0.1871490478515625;
2020-08-08 16:54:15;1596930864.9020839;portraitUpsideDown;-0.610107421875;1.021881103515625;-0.225128173828125;
2020-08-08 16:54:15;1596930864.942775;portraitUpsideDown;-0.634368896484375;0.7977294921875;-0.17388916015625;
2020-08-08 16:54:15;1596930864.98306;portraitUpsideDown;-0.576873779296875;0.8511810302734375;-0.1515960693359375;
2020-08-08 16:54:15;1596930865.0228791;portraitUpsideDown;-0.4469146728515625;0.91168212890625;-0.1805572509765625;
