Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2020-08-08 17:10:51;1596931852.954567;faceUp;-0.5945281982421875;0.7776031494140625;-0.4099884033203125;
2020-08-08 17:10:51;1596931852.9927301;faceUp;-0.735748291015625;0.66094970703125;-0.2261962890625;
2020-08-08 17:10:51;1596931853.033999;faceUp;-0.7232666015625;0.620513916015625;-0.147613525390625;
2020-08-08 17:10:51;1596931853.07415;faceUp;-0.73736572265625;0.719085693359375;-0.156890869140625;
2020-08-08 17:10:51;1596931853.1141992;faceUp;-0.6761474609375;0.654541015625;-0.1471710205078125;
2020-08-08 17:10:51;1596931853.154443;faceUp;-0.790496826171875;0.662139892578125;-0.1318511962890625;
2020-08-08 17:10:51;1596931853.193647;faceUp;-0.798980712890625;0.6924896240234375;-0.0836029052734375;
2020-08-08 17:10:51;1596931853.2343168;faceUp;-0.7803192138671875;0.73822021484375;0.0113372802734375;
2020-08-08 17:10:51;1596931853.2742538;faceUp;-0.8244476318359375;0.7256927490234375;0.0447998046875;
2020-08-08 17:10:51;1596931853.3138828;faceUp;-0.881195068359375;0.700775146484375;0.0681610107421875;
2020-08-08 17:10:51;1596931853.354333;faceUp;-0.833221435546875;0.850982666015625;-0.020965576171875;
2020-08-08 17:10:51;1596931853.394223;faceUp;-0.8551025390625;0.8381500244140625;-0.1261749267578125;
2020-08-08 17:10:51;1596931853.434173;faceUp;-0.7213592529296875;0.6558685302734375;-0.1592864990234375;
2020-08-08 17:10:51;1596931853.4742851;faceUp;-0.580810546875;0.613128662109375;-0.11090087890625;
2020-08-08 17:10:51;1596931853.514297;faceUp;-0.5609893798828125;0.7485198974609375;-0.1198577880859375;
2020-08-08 17:10:51;1596931853.5544271;faceUp;-0.490264892578125;0.8915252685546875;-0.1065826416015625;
2020-08-08 17:10:51;1596931853.594287;faceUp;-0.4579010009765625;0.806610107421875;-0.0226898193359375;
2020-08-08 17:10:51;1596931853.634315;faceUp;-0.460723876953125;0.7348480224609375;-0.0108489990234375;
2020-08-08 17:10:51;1596931853.674336;faceUp;-0.4754638671875;0.726806640625;-0.1140594482421875;
2020-08-08 17:10:51;1596931853.714323;faceUp;-0.42669677734375;0.724822998046875;-0.0568695068359375;
2020-08-08 17:10:51;1596931853.754499;faceUp;-0.39215087890625;0.7623291015625;-0.0343780517578125;
2020-08-08 17:10:51;1596931853.794403;faceUp;-0.443695068359375;0.8675994873046875;-0.082916259765625;
2020-08-08 17:10:51;1596931853.83445;faceUp;-0.5562896728515625;0.9614410400390625;-0.0329132080078125;
2020-08-08 17:10:51;1596931853.874325;faceUp;-0.7176055908203125;1.0101776123046875;-0.0667877197265625;
2020-08-08 17:10:51;1596931853.91446;faceUp;-0.6594696044921875;0.93621826171875;-0.1128692626953125;
2020-08-08 17:10:51;1596931853.954751;faceUp;-0.640625;0.905029296875;-0.0991363525390625;
2020-08-08 17:10:51;1596931853.9944038;faceUp;-0.65869140625;1.0166778564453125;-0.014129638671875;
2020-08-08 17:10:51;1596931854.034265;faceUp;-0.548583984375;0.8260955810546875;-0.000885009765625;
2020-08-08 17:10:51;1596931854.07427;faceUp;-0.5624847412109375;0.655242919921875;-0.01824951171875;
2020-08-08 17:10:51;1596931854.113491;faceUp;-0.63177490234375;0.702728271484375;-0.061737060546875;
2020-08-08 17:10:51;1596931854.154664;faceUp;-0.64141845703125;0.81787109375;-0.1260986328125;
2020-08-08 17:10:51;1596931854.1943278;faceUp;-0.63189697265625;0.6872100830078125;-0.1230926513671875;
2020-08-08 17:10:51;1596931854.2344708;faceUp;-0.5968170166015625;0.6135406494140625;-0.0300750732421875;
2020-08-08 17:10:51;1596931854.274354;faceUp;-0.554779052734375;0.6871490478515625;0.063201904296875;
2020-08-08 17:10:51;1596931854.314815;faceUp;-0.482269287109375;0.7378082275390625;0.010528564453125;
2020-08-08 17:10:51;1596931854.354234;faceUp;-0.4900054931640625;0.7235260009765625;-0.0606536865234375;
2020-08-08 17:10:51;1596931854.394343;faceUp;-0.58624267578125;0.7915191650390625;-0.0126953125;
2020-08-08 17:10:51;1596931854.43429;faceUp;-0.67779541015625;1.0026397705078125;-0.00030517578125;
2020-08-08 17:10:51;1596931854.474358;faceUp;-0.6550140380859375;0.8978118896484375;-0.0514678955078125;
2020-08-08 17:10:51;1596931854.5144029;faceUp;-0.692840576171875;0.7953338623046875;-0.0693206787109375;
2020-08-08 17:10:51;1596931854.554347;faceUp;-0.774932861328125;0.9659271240234375;-0.0667266845703125;
2020-08-08 17:10:51;1596931854.594427;faceUp;-0.722259521484375;0.8781280517578125;-0.121551513671875;
2020-08-08 17:10:51;1596931854.634276;faceUp;-0.7264404296875;0.7760162353515625;-0.1207733154296875;
2020-08-08 17:10:51;1596931854.674269;faceUp;-0.660125732421875;0.923919677734375;-0.19757080078125;
2020-08-08 17:10:51;1596931854.714298;faceUp;-0.5490570068359375;0.8707122802734375;-0.18487548828125;
2020-08-08 17:10:51;1596931854.754397;faceUp;-0.506591796875;0.654937744140625;-0.1192474365234375;
2020-08-08 17:10:51;1596931854.794445;faceUp;-0.514190673828125;0.54132080078125;-0.1101531982421875;
2020-08-08 17:10:51;1596931854.834289;faceUp;-0.4959564208984375;0.5606536865234375;-0.1448974609375;
2020-08-08 17:10:51;1596931854.87449;faceUp;-0.4436492919921875;0.6199188232421875;-0.0969085693359375;
2020-08-08 17:10:51;1596931854.91452;faceUp;-0.38519287109375;0.6942138671875;-0.03143310546875;
2020-08-08 17:10:51;1596931854.954385;faceUp;-0.4632415771484375;0.784942626953125;-0.0150299072265625;
2020-08-08 17:10:51;1596931854.994306;faceUp;-0.6024169921875;0.9227447509765625;0.01153564453125;
2020-08-08 17:10:51;1596931855.034363;faceUp;-0.662872314453125;0.9946746826171875;-0.004974365234375;
2020-08-08 17:10:51;1596931855.0743752;faceUp;-0.8120574951171875;0.9727630615234375;-0.04241943359375;
2020-08-08 17:10:51;1596931855.114573;faceUp;-0.80426025390625;1.0088348388671875;-0.0819244384765625;
2020-08-08 17:10:51;1596931855.154405;faceUp;-0.6599578857421875;0.6380615234375;-0.1985015869140625;
2020-08-08 17:10:51;1596931855.194529;faceUp;-0.7181854248046875;0.54638671875;-0.1077880859375;
2020-08-08 17:10:51;1596931855.234551;faceUp;-0.65997314453125;0.8149871826171875;0.0040740966796875;
2020-08-08 17:10:51;1596931855.274395;faceUp;-0.701568603515625;0.8125152587890625;0.0103302001953125;
2020-08-08 17:10:51;1596931855.314775;faceUp;-0.724090576171875;0.6541900634765625;-0.045013427734375;
2020-08-08 17:10:51;1596931855.3544421;faceUp;-0.6242218017578125;0.608001708984375;-0.16790771484375;
2020-08-08 17:10:51;1596931855.394455;faceUp;-0.5480194091796875;0.65325927734375;-0.159698486328125;
2020-08-08 17:10:51;1596931855.4347649;faceUp;-0.5986175537109375;0.6994476318359375;-0.156005859375;
2020-08-08 17:10:51;1596931855.4746041;faceUp;-0.6289215087890625;0.7043914794921875;-0.1572723388671875;
2020-08-08 17:10:51;1596931855.5146508;faceUp;-0.6723175048828125;0.764862060546875;-0.123687744140625;
2020-08-08 17:10:51;1596931855.5546641;faceUp;-0.74920654296875;0.9200286865234375;-0.0985260009765625;
2020-08-08 17:10:51;1596931855.5946798;faceUp;-0.7759552001953125;0.900665283203125;-0.11822509765625;
2020-08-08 17:10:51;1596931855.6348228;faceUp;-0.85546875;0.9679412841796875;-0.1671295166015625;
2020-08-08 17:10:51;1596931855.674769;faceUp;-0.812774658203125;1.0604705810546875;-0.2726593017578125;
2020-08-08 17:10:51;1596931855.715088;faceUp;-0.6028900146484375;0.8154754638671875;-0.2207183837890625;
2020-08-08 17:10:51;1596931855.754868;faceUp;-0.4646453857421875;0.8197479248046875;-0.086639404296875;
2020-08-08 17:10:51;1596931855.7947621;faceUp;-0.3646697998046875;0.9010162353515625;-0.071136474609375;
2020-08-08 17:10:51;1596931855.835247;faceUp;-0.3628387451171875;0.7710113525390625;-0.10931396484375;
2020-08-08 17:10:51;1596931855.874923;faceUp;-0.360687255859375;0.5942535400390625;-0.0922088623046875;
2020-08-08 17:10:51;1596931855.914804;faceUp;-0.3200225830078125;0.605133056640625;-0.1005706787109375;
2020-08-08 17:10:51;1596931855.9551349;faceUp;-0.374908447265625;0.6929931640625;-0.0965576171875;
2020-08-08 17:10:51;1596931855.994875;faceUp;-0.4324188232421875;0.8021087646484375;-0.1049652099609375;
2020-08-08 17:10:51;1596931856.035023;faceUp;-0.502349853515625;0.8797760009765625;-0.062744140625;
2020-08-08 17:10:51;1596931856.07508;faceUp;-0.6056976318359375;0.9930572509765625;-0.097076416015625;
2020-08-08 17:10:51;1596931856.1150842;faceUp;-0.6514739990234375;1.0541534423828125;-0.1305389404296875;
2020-08-08 17:10:51;1596931856.1550488;faceUp;-0.5872344970703125;1.0202789306640625;-0.083709716796875;
2020-08-08 17:10:51;1596931856.1951551;faceUp;-0.7770538330078125;1.1960296630859375;-0.012786865234375;
2020-08-08 17:10:51;1596931856.235395;faceUp;-0.58892822265625;0.7157745361328125;-0.0972137451171875;
2020-08-08 17:10:51;1596931856.27524;faceUp;-0.6002960205078125;0.5807342529296875;-0.098480224609375;
2020-08-08 17:10:51;1596931856.315243;faceUp;-0.736846923828125;0.874725341796875;-0.099609375;
2020-08-08 17:10:51;1596931856.355641;faceUp;-0.74505615234375;0.8419952392578125;-0.07086181640625;
2020-08-08 17:10:51;1596931856.3951988;faceUp;-0.6044921875;0.6752777099609375;-0.1390228271484375;
2020-08-08 17:10:51;1596931856.435389;faceUp;-0.4612884521484375;0.580902099609375;-0.084930419921875;
2020-08-08 17:10:51;1596931856.4753919;faceUp;-0.4552459716796875;0.5620574951171875;0.0251007080078125;
2020-08-08 17:10:51;1596931856.515479;faceUp;-0.5161895751953125;0.601318359375;0.05645751953125;
2020-08-08 17:10:51;1596931856.555377;faceUp;-0.616058349609375;0.70062255859375;-0.01470947265625;
2020-08-08 17:10:51;1596931856.595556;faceUp;-0.718994140625;0.739288330078125;-0.036346435546875;
2020-08-08 17:10:51;1596931856.6353378;faceUp;-0.82525634765625;0.92706298828125;-0.0542144775390625;
2020-08-08 17:10:51;1596931856.67561;faceUp;-0.855987548828125;0.9743804931640625;-0.16351318359375;
2020-08-08 17:10:51;1596931856.715636;faceUp;-0.75445556640625;0.9620208740234375;-0.1105194091796875;
2020-08-08 17:10:51;1596931856.7562408;faceUp;-0.7115936279296875;1.242462158203125;-0.08807373046875;
2020-08-08 17:10:51;1596931856.79567;faceUp;-0.575653076171875;0.8707427978515625;-0.1097259521484375;
2020-08-08 17:10:51;1596931856.8356771;faceUp;-0.611175537109375;0.8152618408203125;-0.067047119140625;
2020-08-08 17:10:51;1596931856.876062;faceUp;-0.480804443359375;0.8746337890625;-0.0880584716796875;
2020-08-08 17:10:51;1596931856.915812;faceUp;-0.427398681640625;0.8211212158203125;-0.1011199951171875;
2020-08-08 17:10:51;1596931856.955658;faceUp;-0.484527587890625;0.7493133544921875;-0.13812255859375;
2020-08-08 17:10:51;1596931856.996156;faceUp;-0.3489837646484375;0.7173309326171875;-0.055694580078125;
2020-08-08 17:10:51;1596931857.03579;faceUp;-0.290771484375;0.7038116455078125;-0.031951904296875;
2020-08-08 17:10:51;1596931857.075851;faceUp;-0.3488922119140625;0.7344818115234375;0.0126495361328125;
2020-08-08 17:10:51;1596931857.115962;faceUp;-0.4097747802734375;0.84710693359375;-0.013580322265625;
2020-08-08 17:10:51;1596931857.155972;faceUp;-0.4369354248046875;0.9416656494140625;-0.045318603515625;
2020-08-08 17:10:51;1596931857.196043;portraitUpsideDown;-0.5328521728515625;1.01080322265625;-0.071807861328125;
2020-08-08 17:10:51;1596931857.236075;portraitUpsideDown;-0.599456787109375;0.95947265625;-0.1323089599609375;
2020-08-08 17:10:51;1596931857.2762609;portraitUpsideDown;-0.7832489013671875;1.2210845947265625;-0.01324462890625;
2020-08-08 17:10:51;1596931857.316201;portraitUpsideDown;-0.599273681640625;0.924835205078125;-0.019134521484375;
2020-08-08 17:10:51;1596931857.356399;portraitUpsideDown;-0.6046295166015625;0.6046905517578125;-0.0354461669921875;
2020-08-08 17:10:51;1596931857.396483;portraitUpsideDown;-0.7664337158203125;0.716217041015625;0.0210113525390625;
2020-08-08 17:10:51;1596931857.436162;portraitUpsideDown;-0.7292022705078125;0.680816650390625;-0.0009613037109375;
2020-08-08 17:10:51;1596931857.476264;portraitUpsideDown;-0.622650146484375;0.6064300537109375;0.061126708984375;
2020-08-08 17:10:51;1596931857.516265;portraitUpsideDown;-0.5330963134765625;0.519287109375;0.022552490234375;
2020-08-08 17:10:51;1596931857.556541;portraitUpsideDown;-0.53216552734375;0.5675506591796875;0.010162353515625;
2020-08-08 17:10:51;1596931857.596098;portraitUpsideDown;-0.5833892822265625;0.6432342529296875;-0.003082275390625;
2020-08-08 17:10:51;1596931857.636318;portraitUpsideDown;-0.6616363525390625;0.701324462890625;0.0146026611328125;
2020-08-08 17:10:51;1596931857.676609;portraitUpsideDown;-0.6802978515625;0.7457122802734375;-0.0443878173828125;
2020-08-08 17:10:51;1596931857.716469;portraitUpsideDown;-0.73016357421875;0.7783660888671875;-0.0975341796875;
2020-08-08 17:10:51;1596931857.7566218;portraitUpsideDown;-0.79095458984375;0.81256103515625;-0.1425933837890625;
2020-08-08 17:10:51;1596931857.796818;portraitUpsideDown;-0.8093414306640625;0.8443603515625;-0.0879669189453125;
2020-08-08 17:10:51;1596931857.836488;portraitUpsideDown;-0.841888427734375;1.0331268310546875;-0.1282806396484375;
2020-08-08 17:10:51;1596931857.876611;portraitUpsideDown;-0.6942596435546875;0.7963714599609375;-0.099334716796875;
2020-08-08 17:10:51;1596931857.9165049;portraitUpsideDown;-0.6611175537109375;0.780975341796875;-0.0911712646484375;
2020-08-08 17:10:51;1596931857.95676;portraitUpsideDown;-0.5545806884765625;0.856842041015625;-0.1232757568359375;
2020-08-08 17:10:51;1596931857.9966478;portraitUpsideDown;-0.513671875;0.827789306640625;-0.0608978271484375;
2020-08-08 17:10:51;1596931858.0367332;portraitUpsideDown;-0.5256195068359375;0.73468017578125;-0.02947998046875;
2020-08-08 17:10:51;1596931858.076871;portraitUpsideDown;-0.4287872314453125;0.7005615234375;-0.044525146484375;
2020-08-08 17:10:51;1596931858.1168308;portraitUpsideDown;-0.4061126708984375;0.67962646484375;-0.033416748046875;
2020-08-08 17:10:51;1596931858.157075;portraitUpsideDown;-0.5120697021484375;0.7058258056640625;-0.0441741943359375;
2020-08-08 17:10:51;1596931858.197058;portraitUpsideDown;-0.5479888916015625;0.7615814208984375;-0.0148773193359375;
2020-08-08 17:10:51;1596931858.236799;portraitUpsideDown;-0.5486907958984375;0.847320556640625;-0.07720947265625;
2020-08-08 17:10:51;1596931858.2769141;portraitUpsideDown;-0.60589599609375;0.8789825439453125;-0.1400299072265625;
2020-08-08 17:10:51;1596931858.31685;portraitUpsideDown;-0.6412811279296875;0.8973541259765625;-0.124420166015625;
2020-08-08 17:10:51;1596931858.357003;portraitUpsideDown;-0.6377410888671875;0.9001312255859375;-0.0506439208984375;
2020-08-08 17:10:51;1596931858.397036;portraitUpsideDown;-0.6777496337890625;1.097412109375;-0.10888671875;
2020-08-08 17:10:51;1596931858.437037;portraitUpsideDown;-0.606414794921875;0.6133575439453125;-0.227447509765625;
2020-08-08 17:10:51;1596931858.4770021;portraitUpsideDown;-0.75994873046875;0.591400146484375;-0.0533905029296875;
2020-08-08 17:10:51;1596931858.517122;portraitUpsideDown;-0.709686279296875;0.7908477783203125;0.035675048828125;
2020-08-08 17:10:51;1596931858.557174;portraitUpsideDown;-0.607025146484375;0.742462158203125;-0.1168212890625;
2020-08-08 17:10:51;1596931858.597444;portraitUpsideDown;-0.5171661376953125;0.63916015625;-0.1986846923828125;
2020-08-08 17:10:51;1596931858.637166;portraitUpsideDown;-0.50299072265625;0.641510009765625;-0.13006591796875;
2020-08-08 17:10:51;1596931858.677077;portraitUpsideDown;-0.603729248046875;0.6736602783203125;-0.1600799560546875;
2020-08-08 17:10:51;1596931858.717245;portraitUpsideDown;-0.692291259765625;0.6426544189453125;-0.1954803466796875;
2020-08-08 17:10:51;1596931858.757359;portraitUpsideDown;-0.7319183349609375;0.6160888671875;-0.1643829345703125;
2020-08-08 17:10:51;1596931858.7972832;portraitUpsideDown;-0.7838592529296875;0.6540985107421875;-0.1123504638671875;
2020-08-08 17:10:51;1596931858.837376;portraitUpsideDown;-0.816314697265625;0.753570556640625;-0.076568603515625;
2020-08-08 17:10:51;1596931858.877664;portraitUpsideDown;-0.7651824951171875;0.74041748046875;-0.1323394775390625;
2020-08-08 17:10:51;1596931858.917418;portraitUpsideDown;-0.8286590576171875;0.8772125244140625;-0.2315216064453125;
2020-08-08 17:10:51;1596931858.957357;portraitUpsideDown;-0.749267578125;1.021636962890625;-0.328857421875;
2020-08-08 17:10:51;1596931858.997957;portraitUpsideDown;-0.6162567138671875;0.8122100830078125;-0.244964599609375;
2020-08-08 17:10:51;1596931859.037483;portraitUpsideDown;-0.6126708984375;0.9019622802734375;-0.2365570068359375;
2020-08-08 17:10:51;1596931859.077447;portraitUpsideDown;-0.5616455078125;0.944854736328125;-0.3091888427734375;
2020-08-08 17:10:51;1596931859.117547;portraitUpsideDown;-0.46307373046875;0.7599334716796875;-0.318756103515625;
2020-08-08 17:10:51;1596931859.157569;portraitUpsideDown;-0.392669677734375;0.6065826416015625;-0.1875457763671875;
2020-08-08 17:10:51;1596931859.197619;portraitUpsideDown;-0.3782958984375;0.5926055908203125;-0.12646484375;
2020-08-08 17:10:51;1596931859.237706;portraitUpsideDown;-0.438079833984375;0.6401519775390625;-0.0731353759765625;
2020-08-08 17:10:51;1596931859.27756;portraitUpsideDown;-0.47381591796875;0.72503662109375;-0.03167724609375;
2020-08-08 17:10:51;1596931859.317667;portraitUpsideDown;-0.4722747802734375;0.8651275634765625;-0.0771942138671875;
2020-08-08 17:10:51;1596931859.357739;portraitUpsideDown;-0.5533447265625;0.9652557373046875;-0.1591949462890625;
2020-08-08 17:10:51;1596931859.398174;portraitUpsideDown;-0.6619873046875;1.003692626953125;-0.20086669921875;
2020-08-08 17:10:51;1596931859.437757;portraitUpsideDown;-0.671295166015625;0.916534423828125;-0.1837310791015625;
2020-08-08 17:10:51;1596931859.4778519;portraitUpsideDown;-0.78570556640625;1.00189208984375;-0.0410308837890625;
2020-08-08 17:10:51;1596931859.518053;portraitUpsideDown;-0.5986785888671875;0.9402008056640625;-0.0661773681640625;
2020-08-08 17:10:51;1596931859.557805;portraitUpsideDown;-0.40728759765625;0.6347808837890625;-0.0791778564453125;
2020-08-08 17:10:51;1596931859.597924;portraitUpsideDown;-0.554962158203125;0.67181396484375;0.0709991455078125;
2020-08-08 17:10:51;1596931859.6379418;portraitUpsideDown;-0.6317596435546875;0.8754119873046875;0.020538330078125;
2020-08-08 17:10:51;1596931859.6779351;portraitUpsideDown;-0.6419830322265625;0.874969482421875;-0.12799072265625;
2020-08-08 17:10:51;1596931859.717982;portraitUpsideDown;-0.560333251953125;0.6964569091796875;-0.1774749755859375;
2020-08-08 17:10:51;1596931859.758033;portraitUpsideDown;-0.5065765380859375;0.605072021484375;-0.0493316650390625;
2020-08-08 17:10:51;1596931859.79813;portraitUpsideDown;-0.545928955078125;0.587493896484375;-0.01275634765625;
2020-08-08 17:10:51;1596931859.838105;portraitUpsideDown;-0.5680999755859375;0.6070556640625;0.028839111328125;
2020-08-08 17:10:51;1596931859.878175;portraitUpsideDown;-0.671966552734375;0.662841796875;-0.007110595703125;
2020-08-08 17:10:51;1596931859.918418;portraitUpsideDown;-0.757568359375;0.7719879150390625;-0.07391357421875;
2020-08-08 17:10:51;1596931859.958084;portraitUpsideDown;-0.7794036865234375;0.874359130859375;-0.1356353759765625;
2020-08-08 17:10:51;1596931859.99826;portraitUpsideDown;-0.731964111328125;0.88641357421875;-0.211944580078125;
2020-08-08 17:10:51;1596931860.038235;portraitUpsideDown;-0.6900634765625;0.874542236328125;-0.2624969482421875;
2020-08-08 17:10:51;1596931860.078299;portraitUpsideDown;-0.80413818359375;1.1536712646484375;-0.182159423828125;
2020-08-08 17:10:51;1596931860.118515;portraitUpsideDown;-0.5247802734375;0.9679107666015625;-0.0365753173828125;
2020-08-08 17:10:51;1596931860.158284;portraitUpsideDown;-0.482025146484375;0.7579345703125;0.0040130615234375;
2020-08-08 17:10:51;1596931860.1984448;portraitUpsideDown;-0.5379486083984375;0.856170654296875;-0.1559600830078125;
2020-08-08 17:10:51;1596931860.2384439;portraitUpsideDown;-0.5481719970703125;0.9028167724609375;-0.1812744140625;
2020-08-08 17:10:51;1596931860.2785192;portraitUpsideDown;-0.54290771484375;0.689666748046875;-0.2016448974609375;
2020-08-08 17:10:51;1596931860.3188539;portraitUpsideDown;-0.6078338623046875;0.59625244140625;-0.208099365234375;
2020-08-08 17:10:51;1596931860.3585691;portraitUpsideDown;-0.5906524658203125;0.6473236083984375;-0.1291961669921875;
2020-08-08 17:10:51;1596931860.3985171;portraitUpsideDown;-0.4857330322265625;0.7115020751953125;-0.0449676513671875;
2020-08-08 17:10:51;1596931860.4387631;portraitUpsideDown;-0.355499267578125;0.7172393798828125;-0.015228271484375;
2020-08-08 17:10:51;1596931860.478558;portraitUpsideDown;-0.452056884765625;0.7599029541015625;-0.04266357421875;
2020-08-08 17:10:51;1596931860.518709;portraitUpsideDown;-0.6449432373046875;0.88812255859375;-0.0349884033203125;
2020-08-08 17:10:51;1596931860.558731;portraitUpsideDown;-0.601593017578125;0.8917388916015625;-0.0602264404296875;
2020-08-08 17:10:51;1596931860.5987868;portraitUpsideDown;-0.6736602783203125;0.9257965087890625;-0.1251220703125;
2020-08-08 17:10:51;1596931860.63869;portraitUpsideDown;-0.6736907958984375;0.994384765625;-0.121246337890625;
2020-08-08 17:10:51;1596931860.678815;portraitUpsideDown;-0.65289306640625;0.726593017578125;-0.1796417236328125;
2020-08-08 17:10:51;1596931860.719069;portraitUpsideDown;-0.704833984375;0.68695068359375;-0.01080322265625;
2020-08-08 17:10:51;1596931860.758894;portraitUpsideDown;-0.7001953125;0.80609130859375;-0.0059814453125;
2020-08-08 17:10:51;1596931860.798804;portraitUpsideDown;-0.6779632568359375;0.7269744873046875;-0.1058807373046875;
2020-08-08 17:10:51;1596931860.838964;portraitUpsideDown;-0.5831451416015625;0.583343505859375;-0.036712646484375;
2020-08-08 17:10:51;1596931860.8788462;portraitUpsideDown;-0.5163116455078125;0.5869293212890625;0.00115966796875;
2020-08-08 17:10:51;1596931860.918927;portraitUpsideDown;-0.552764892578125;0.637237548828125;-0.0614471435546875;
2020-08-08 17:10:51;1596931860.958924;portraitUpsideDown;-0.6457977294921875;0.6797637939453125;-0.118408203125;
2020-08-08 17:10:51;1596931860.999144;portraitUpsideDown;-0.7016754150390625;0.697998046875;-0.127288818359375;
2020-08-08 17:10:51;1596931861.038968;portraitUpsideDown;-0.7451324462890625;0.744842529296875;-0.1334228515625;
2020-08-08 17:10:51;1596931861.079241;portraitUpsideDown;-0.7835693359375;0.8081817626953125;-0.1464996337890625;
2020-08-08 17:10:51;1596931861.119412;portraitUpsideDown;-0.761993408203125;0.779296875;-0.11590576171875;
2020-08-08 17:10:51;1596931861.159231;portraitUpsideDown;-0.798828125;0.8808135986328125;-0.14068603515625;
2020-08-08 17:10:51;1596931861.1992102;portraitUpsideDown;-0.7860870361328125;0.9552154541015625;-0.2075347900390625;
2020-08-08 17:10:51;1596931861.239654;portraitUpsideDown;-0.715362548828125;0.7599334716796875;-0.157684326171875;
2020-08-08 17:10:51;1596931861.279295;portraitUpsideDown;-0.76824951171875;0.823638916015625;-0.1667327880859375;
2020-08-08 17:10:51;1596931861.319343;portraitUpsideDown;-0.7161712646484375;0.9930419921875;-0.2293701171875;
2020-08-08 17:10:51;1596931861.3595948;portraitUpsideDown;-0.572235107421875;0.8518524169921875;-0.2644195556640625;
2020-08-08 17:10:51;1596931861.399425;portraitUpsideDown;-0.526275634765625;0.641876220703125;-0.2046661376953125;
2020-08-08 17:10:51;1596931861.439424;portraitUpsideDown;-0.5673370361328125;0.6063232421875;-0.1608734130859375;
2020-08-08 17:10:51;1596931861.479459;portraitUpsideDown;-0.5204315185546875;0.67236328125;-0.1219635009765625;
2020-08-08 17:10:51;1596931861.519496;portraitUpsideDown;-0.4737701416015625;0.71649169921875;-0.0826416015625;
2020-08-08 17:10:51;1596931861.559494;portraitUpsideDown;-0.47882080078125;0.7313690185546875;-0.0529632568359375;
2020-08-08 17:10:51;1596931861.5995111;portraitUpsideDown;-0.526275634765625;0.8116455078125;-0.0061798095703125;
2020-08-08 17:10:51;1596931861.6395679;portraitUpsideDown;-0.5291290283203125;0.8240966796875;-0.009796142578125;
