Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2020-08-08 17:12:21;1596931942.482475;portrait;-0.42022705078125;0.788665771484375;-0.5279083251953125;
2020-08-08 17:12:21;1596931942.521627;portrait;-0.417327880859375;0.7869720458984375;-0.505523681640625;
2020-08-08 17:12:21;1596931942.560375;portrait;-0.4375;0.7776031494140625;-0.395263671875;
2020-08-08 17:12:21;1596931942.602518;portrait;-0.4488677978515625;0.744171142578125;-0.4057464599609375;
2020-08-08 17:12:21;1596931942.640967;portrait;-0.43560791015625;0.771514892578125;-0.415985107421875;
2020-08-08 17:12:21;1596931942.683206;portrait;-0.4444580078125;0.7298126220703125;-0.35986328125;
2020-08-08 17:12:21;1596931942.722962;portrait;-0.4820709228515625;0.70556640625;-0.4361572265625;
2020-08-08 17:12:21;1596931942.761818;portrait;-0.52337646484375;0.768463134765625;-0.5585479736328125;
2020-08-08 17:12:21;1596931942.80435;portrait;-0.46759033203125;0.7797698974609375;-0.5633544921875;
2020-08-08 17:12:21;1596931942.842966;portrait;-0.5055084228515625;0.740570068359375;-0.4109649658203125;
2020-08-08 17:12:21;1596931942.883521;portrait;-0.4803466796875;0.7205352783203125;-0.528533935546875;
2020-08-08 17:12:21;1596931942.924948;portrait;-0.4764404296875;0.601806640625;-0.5374298095703125;
2020-08-08 17:12:21;1596931942.961979;portrait;-0.5322418212890625;0.55767822265625;-0.4484405517578125;
2020-08-08 17:12:21;1596931943.004507;portrait;-0.6339111328125;0.6144561767578125;-0.5847625732421875;
2020-08-08 17:12:21;1596931943.043371;portrait;-0.6174774169921875;0.6747283935546875;-0.4891815185546875;
2020-08-08 17:12:21;1596931943.083391;portrait;-0.5561370849609375;0.6712188720703125;-0.5348052978515625;
2020-08-08 17:12:21;1596931943.1247768;portrait;-0.5285491943359375;0.687652587890625;-0.757293701171875;
2020-08-08 17:12:21;1596931943.164863;portrait;-0.5364990234375;0.788238525390625;-0.7098388671875;
2020-08-08 17:12:21;1596931943.204447;portrait;-0.5113983154296875;0.7476959228515625;-0.3680419921875;
2020-08-08 17:12:21;1596931943.244135;portrait;-0.4651947021484375;0.7787628173828125;-0.3282928466796875;
2020-08-08 17:12:21;1596931943.284679;portrait;-0.4487457275390625;0.940826416015625;-0.5195159912109375;
2020-08-08 17:12:21;1596931943.32312;portrait;-0.338958740234375;0.8422698974609375;-0.5210418701171875;
2020-08-08 17:12:21;1596931943.3630471;portrait;-0.2880401611328125;0.7510986328125;-0.4120025634765625;
2020-08-08 17:12:21;1596931943.404973;portrait;-0.2665557861328125;0.840789794921875;-0.24810791015625;
2020-08-08 17:12:21;1596931943.444068;portraitUpsideDown;-0.305267333984375;0.9142913818359375;-0.2718963623046875;
2020-08-08 17:12:21;1596931943.4857512;portraitUpsideDown;-0.3215484619140625;0.810943603515625;-0.340179443359375;
2020-08-08 17:12:21;1596931943.524334;portraitUpsideDown;-0.3542327880859375;0.6984710693359375;-0.3284454345703125;
2020-08-08 17:12:21;1596931943.563858;portraitUpsideDown;-0.385284423828125;0.667327880859375;-0.282684326171875;
2020-08-08 17:12:21;1596931943.6024919;portraitUpsideDown;-0.413177490234375;0.69757080078125;-0.2852783203125;
2020-08-08 17:12:21;1596931943.64331;portraitUpsideDown;-0.474578857421875;0.83978271484375;-0.34454345703125;
2020-08-08 17:12:21;1596931943.683516;portraitUpsideDown;-0.51361083984375;0.9908599853515625;-0.3520355224609375;
2020-08-08 17:12:21;1596931943.7240782;portraitUpsideDown;-0.5062408447265625;1.067596435546875;-0.398162841796875;
2020-08-08 17:12:21;1596931943.764399;portraitUpsideDown;-0.442230224609375;1.0022125244140625;-0.41546630859375;
2020-08-08 17:12:21;1596931943.804514;portraitUpsideDown;-0.5891571044921875;1.0872650146484375;-0.4163055419921875;
2020-08-08 17:12:21;1596931943.844456;portraitUpsideDown;-0.48101806640625;0.939453125;-0.3593902587890625;
2020-08-08 17:12:21;1596931943.8842812;portraitUpsideDown;-0.399017333984375;0.5858306884765625;-0.3439483642578125;
2020-08-08 17:12:21;1596931943.9244971;portraitUpsideDown;-0.5187835693359375;0.6587982177734375;-0.259429931640625;
2020-08-08 17:12:21;1596931943.955935;portraitUpsideDown;-0.605682373046875;0.871734619140625;-0.329071044921875;
2020-08-08 17:12:21;1596931944.0042992;portraitUpsideDown;-0.4900054931640625;0.802886962890625;-0.44097900390625;
2020-08-08 17:12:21;1596931944.0438561;portraitUpsideDown;-0.4047698974609375;0.627288818359375;-0.3367919921875;
2020-08-08 17:12:21;1596931944.083967;portraitUpsideDown;-0.5075225830078125;0.5926971435546875;-0.3138580322265625;
2020-08-08 17:12:21;1596931944.1158729;portraitUpsideDown;-0.54254150390625;0.691192626953125;-0.141357421875;
2020-08-08 17:12:21;1596931944.164376;portraitUpsideDown;-0.428558349609375;0.725982666015625;-0.0981903076171875;
2020-08-08 17:12:21;1596931944.2052112;portraitUpsideDown;-0.429840087890625;0.697509765625;-0.2156982421875;
2020-08-08 17:12:21;1596931944.244456;portraitUpsideDown;-0.5625152587890625;0.7801513671875;-0.2981414794921875;
2020-08-08 17:12:21;1596931944.282234;portraitUpsideDown;-0.6747283935546875;0.8521881103515625;-0.3414459228515625;
2020-08-08 17:12:21;1596931944.323996;portraitUpsideDown;-0.6610565185546875;0.801422119140625;-0.3484039306640625;
2020-08-08 17:12:21;1596931944.363967;portraitUpsideDown;-0.67694091796875;0.9104156494140625;-0.3298492431640625;
2020-08-08 17:12:21;1596931944.405192;portraitUpsideDown;-0.652099609375;0.9125213623046875;-0.4346923828125;
2020-08-08 17:12:21;1596931944.445039;portraitUpsideDown;-0.6410675048828125;0.7739715576171875;-0.4118194580078125;
2020-08-08 17:12:21;1596931944.484981;portraitUpsideDown;-0.5717926025390625;0.8546905517578125;-0.426788330078125;
2020-08-08 17:12:21;1596931944.523816;portraitUpsideDown;-0.4550323486328125;0.8431396484375;-0.390869140625;
2020-08-08 17:12:21;1596931944.565287;portraitUpsideDown;-0.436614990234375;0.6690216064453125;-0.3294219970703125;
2020-08-08 17:12:21;1596931944.6045861;portraitUpsideDown;-0.4365386962890625;0.607452392578125;-0.2972869873046875;
2020-08-08 17:12:21;1596931944.645245;portraitUpsideDown;-0.3519287109375;0.6494598388671875;-0.250335693359375;
2020-08-08 17:12:21;1596931944.684538;portraitUpsideDown;-0.3715667724609375;0.7000732421875;-0.195159912109375;
2020-08-08 17:12:21;1596931944.725054;portraitUpsideDown;-0.4113616943359375;0.7434234619140625;-0.1660919189453125;
2020-08-08 17:12:21;1596931944.7647;portraitUpsideDown;-0.4738006591796875;0.780029296875;-0.2462158203125;
2020-08-08 17:12:21;1596931944.804137;portraitUpsideDown;-0.64898681640625;0.899658203125;-0.3820037841796875;
2020-08-08 17:12:21;1596931944.84472;portraitUpsideDown;-0.72320556640625;0.9530029296875;-0.388153076171875;
2020-08-08 17:12:21;1596931944.883442;portraitUpsideDown;-0.74609375;0.94097900390625;-0.31500244140625;
2020-08-08 17:12:21;1596931944.9252682;portraitUpsideDown;-0.754058837890625;1.041900634765625;-0.366180419921875;
2020-08-08 17:12:21;1596931944.9646258;portraitUpsideDown;-0.5828704833984375;0.6055450439453125;-0.250762939453125;
2020-08-08 17:12:21;1596931945.005209;portraitUpsideDown;-0.6006317138671875;0.5394439697265625;-0.0414276123046875;
2020-08-08 17:12:21;1596931945.044238;portraitUpsideDown;-0.685638427734375;0.7171630859375;-0.1844635009765625;
2020-08-08 17:12:21;1596931945.085041;portraitUpsideDown;-0.73773193359375;0.7421417236328125;-0.3210296630859375;
2020-08-08 17:12:21;1596931945.12472;portraitUpsideDown;-0.6328125;0.6410980224609375;-0.33746337890625;
2020-08-08 17:12:21;1596931945.163573;portraitUpsideDown;-0.543121337890625;0.615234375;-0.3072357177734375;
2020-08-08 17:12:21;1596931945.204471;portraitUpsideDown;-0.4929656982421875;0.718475341796875;-0.2736358642578125;
2020-08-08 17:12:21;1596931945.244837;portraitUpsideDown;-0.4788970947265625;0.751312255859375;-0.2859649658203125;
2020-08-08 17:12:21;1596931945.2840939;portraitUpsideDown;-0.4511260986328125;0.7333984375;-0.21331787109375;
2020-08-08 17:12:21;1596931945.325193;portraitUpsideDown;-0.56182861328125;0.7905120849609375;-0.19012451171875;
2020-08-08 17:12:21;1596931945.36257;portraitUpsideDown;-0.662933349609375;0.8514251708984375;-0.3318939208984375;
2020-08-08 17:12:21;1596931945.405555;portraitUpsideDown;-0.6587371826171875;0.81622314453125;-0.4343109130859375;
2020-08-08 17:12:21;1596931945.444913;portraitUpsideDown;-0.6520233154296875;0.9300689697265625;-0.355316162109375;
2020-08-08 17:12:21;1596931945.485295;portraitUpsideDown;-0.58837890625;0.9959259033203125;-0.3751373291015625;
2020-08-08 17:12:21;1596931945.525357;portraitUpsideDown;-0.475830078125;0.8151092529296875;-0.342559814453125;
2020-08-08 17:12:21;1596931945.564501;portraitUpsideDown;-0.489959716796875;0.8280029296875;-0.3488922119140625;
2020-08-08 17:12:21;1596931945.6044478;portraitUpsideDown;-0.4252471923828125;0.90087890625;-0.325042724609375;
2020-08-08 17:12:21;1596931945.644006;portraitUpsideDown;-0.358428955078125;0.8206634521484375;-0.2585906982421875;
2020-08-08 17:12:21;1596931945.684314;portraitUpsideDown;-0.3488922119140625;0.6639862060546875;-0.2945404052734375;
2020-08-08 17:12:21;1596931945.725482;portraitUpsideDown;-0.301513671875;0.6462554931640625;-0.3083648681640625;
2020-08-08 17:12:21;1596931945.765156;portraitUpsideDown;-0.2984466552734375;0.718597412109375;-0.224273681640625;
2020-08-08 17:12:21;1596931945.8045511;portraitUpsideDown;-0.3755645751953125;0.78363037109375;-0.1752777099609375;
2020-08-08 17:12:21;1596931945.8438;portraitUpsideDown;-0.436614990234375;0.8623199462890625;-0.14300537109375;
2020-08-08 17:12:21;1596931945.883079;portraitUpsideDown;-0.529541015625;0.9839935302734375;-0.2909088134765625;
2020-08-08 17:12:21;1596931945.917986;portraitUpsideDown;-0.5321807861328125;1.044952392578125;-0.3967742919921875;
2020-08-08 17:12:21;1596931945.9642959;portraitUpsideDown;-0.5044097900390625;0.9329986572265625;-0.2971954345703125;
2020-08-08 17:12:21;1596931946.004951;portraitUpsideDown;-0.570953369140625;0.917236328125;-0.13818359375;
2020-08-08 17:12:21;1596931946.044476;portraitUpsideDown;-0.5657501220703125;1.054351806640625;-0.211700439453125;
2020-08-08 17:12:21;1596931946.083;portraitUpsideDown;-0.4045867919921875;0.7152862548828125;-0.2354583740234375;
2020-08-08 17:12:21;1596931946.124209;portraitUpsideDown;-0.51513671875;0.72308349609375;-0.217437744140625;
2020-08-08 17:12:21;1596931946.164147;portraitUpsideDown;-0.5108184814453125;0.885589599609375;-0.247711181640625;
2020-08-08 17:12:21;1596931946.2043471;portraitUpsideDown;-0.4574432373046875;0.84405517578125;-0.2462615966796875;
2020-08-08 17:12:21;1596931946.243695;portraitUpsideDown;-0.3896942138671875;0.7036590576171875;-0.24676513671875;
2020-08-08 17:12:21;1596931946.285047;portraitUpsideDown;-0.3856964111328125;0.6468963623046875;-0.1302337646484375;
2020-08-08 17:12:21;1596931946.3241339;portraitUpsideDown;-0.471038818359375;0.70526123046875;-0.1346435546875;
2020-08-08 17:12:21;1596931946.364602;portraitUpsideDown;-0.501739501953125;0.7366180419921875;-0.1739044189453125;
2020-08-08 17:12:21;1596931946.405204;portraitUpsideDown;-0.54107666015625;0.7697906494140625;-0.237884521484375;
2020-08-08 17:12:21;1596931946.443824;portraitUpsideDown;-0.59637451171875;0.85772705078125;-0.309295654296875;
2020-08-08 17:12:21;1596931946.4839149;portraitUpsideDown;-0.6337738037109375;0.911895751953125;-0.34912109375;
2020-08-08 17:12:21;1596931946.5244899;portraitUpsideDown;-0.6130523681640625;0.87408447265625;-0.3137359619140625;
2020-08-08 17:12:21;1596931946.562944;portraitUpsideDown;-0.634613037109375;0.9077911376953125;-0.266876220703125;
2020-08-08 17:12:21;1596931946.605757;portraitUpsideDown;-0.6197967529296875;1.13873291015625;-0.2857818603515625;
2020-08-08 17:12:21;1596931946.6441069;portraitUpsideDown;-0.4962158203125;0.914825439453125;-0.262725830078125;
2020-08-08 17:12:21;1596931946.6850019;portraitUpsideDown;-0.474456787109375;0.8787841796875;-0.258209228515625;
2020-08-08 17:12:21;1596931946.725306;portraitUpsideDown;-0.4968719482421875;0.9518890380859375;-0.359649658203125;
2020-08-08 17:12:21;1596931946.764617;portraitUpsideDown;-0.3641357421875;0.9137725830078125;-0.2097930908203125;
2020-08-08 17:12:21;1596931946.805435;portraitUpsideDown;-0.328948974609375;0.7220611572265625;-0.140045166015625;
2020-08-08 17:12:21;1596931946.844781;portraitUpsideDown;-0.371246337890625;0.6746978759765625;-0.2592315673828125;
2020-08-08 17:12:21;1596931946.886095;portraitUpsideDown;-0.3830413818359375;0.7480010986328125;-0.2356414794921875;
2020-08-08 17:12:21;1596931946.925158;portraitUpsideDown;-0.3568115234375;0.8229827880859375;-0.1104583740234375;
2020-08-08 17:12:21;1596931946.9615932;portraitUpsideDown;-0.3374786376953125;0.87347412109375;-0.1271209716796875;
2020-08-08 17:12:21;1596931947.005841;portraitUpsideDown;-0.3709716796875;0.9552764892578125;-0.230072021484375;
2020-08-08 17:12:21;1596931947.045274;portraitUpsideDown;-0.47467041015625;1.003387451171875;-0.2291259765625;
2020-08-08 17:12:21;1596931947.0850348;portraitUpsideDown;-0.5554046630859375;0.9874114990234375;-0.24749755859375;
2020-08-08 17:12:21;1596931947.125109;portraitUpsideDown;-0.66766357421875;1.0299530029296875;-0.2603607177734375;
2020-08-08 17:12:21;1596931947.16415;portraitUpsideDown;-0.5084228515625;1.0266571044921875;-0.300048828125;
2020-08-08 17:12:21;1596931947.205626;portraitUpsideDown;-0.3779754638671875;0.76025390625;-0.2693023681640625;
2020-08-08 17:12:21;1596931947.2461329;portraitUpsideDown;-0.5399017333984375;0.7187347412109375;-0.096710205078125;
2020-08-08 17:12:21;1596931947.285018;portraitUpsideDown;-0.5330810546875;0.7893218994140625;-0.021820068359375;
2020-08-08 17:12:21;1596931947.3187618;portraitUpsideDown;-0.448150634765625;0.7653961181640625;-0.1242828369140625;
2020-08-08 17:12:21;1596931947.365042;portraitUpsideDown;-0.375244140625;0.6514892578125;-0.157806396484375;
2020-08-08 17:12:21;1596931947.405972;portraitUpsideDown;-0.41796875;0.6397857666015625;-0.1458892822265625;
2020-08-08 17:12:21;1596931947.445415;portraitUpsideDown;-0.524169921875;0.7207489013671875;-0.1578369140625;
2020-08-08 17:12:21;1596931947.484926;portraitUpsideDown;-0.567169189453125;0.738677978515625;-0.1398162841796875;
2020-08-08 17:12:21;1596931947.52415;portraitUpsideDown;-0.5625457763671875;0.7499237060546875;-0.1226654052734375;
2020-08-08 17:12:21;1596931947.564791;portraitUpsideDown;-0.5771331787109375;0.761322021484375;-0.1855926513671875;
2020-08-08 17:12:21;1596931947.6061668;portraitUpsideDown;-0.6470489501953125;0.8725128173828125;-0.282958984375;
2020-08-08 17:12:21;1596931947.645448;portraitUpsideDown;-0.6650390625;0.871246337890625;-0.238006591796875;
2020-08-08 17:12:21;1596931947.685787;portraitUpsideDown;-0.675628662109375;0.985748291015625;-0.208251953125;
2020-08-08 17:12:21;1596931947.7245631;portraitUpsideDown;-0.654998779296875;1.09808349609375;-0.2584991455078125;
2020-08-08 17:12:21;1596931947.766018;portraitUpsideDown;-0.6409149169921875;0.8328704833984375;-0.2437286376953125;
2020-08-08 17:12:21;1596931947.805954;portraitUpsideDown;-0.66815185546875;0.809906005859375;-0.2531280517578125;
2020-08-08 17:12:21;1596931947.845568;portraitUpsideDown;-0.5272674560546875;0.8877716064453125;-0.3112640380859375;
2020-08-08 17:12:21;1596931947.8886771;portraitUpsideDown;-0.4302978515625;0.848663330078125;-0.231201171875;
2020-08-08 17:12:21;1596931947.925733;portraitUpsideDown;-0.46795654296875;0.7053375244140625;-0.2606964111328125;
2020-08-08 17:12:21;1596931947.965724;portraitUpsideDown;-0.443145751953125;0.67498779296875;-0.2143402099609375;
2020-08-08 17:12:21;1596931948.0057201;portraitUpsideDown;-0.418487548828125;0.7071685791015625;-0.1566314697265625;
2020-08-08 17:12:21;1596931948.0436249;portraitUpsideDown;-0.397186279296875;0.7436981201171875;-0.125457763671875;
2020-08-08 17:12:21;1596931948.087765;portraitUpsideDown;-0.3837432861328125;0.7506256103515625;-0.1461181640625;
2020-08-08 17:12:21;1596931948.125277;portraitUpsideDown;-0.38482666015625;0.799072265625;-0.1450347900390625;
2020-08-08 17:12:21;1596931948.167613;portraitUpsideDown;-0.4727325439453125;0.9256439208984375;-0.19140625;
2020-08-08 17:12:21;1596931948.2051969;portraitUpsideDown;-0.5379638671875;1.014251708984375;-0.24481201171875;
2020-08-08 17:12:21;1596931948.245384;portraitUpsideDown;-0.578948974609375;1.0272064208984375;-0.29779052734375;
2020-08-08 17:12:21;1596931948.2874699;portraitUpsideDown;-0.4946746826171875;1.0936279296875;-0.300537109375;
2020-08-08 17:12:21;1596931948.322824;portraitUpsideDown;-0.4123992919921875;0.7778778076171875;-0.26904296875;
2020-08-08 17:12:21;1596931948.362711;portraitUpsideDown;-0.5267333984375;0.6293792724609375;-0.144317626953125;
2020-08-08 17:12:21;1596931948.403435;portraitUpsideDown;-0.6364898681640625;0.84368896484375;-0.09375;
2020-08-08 17:12:21;1596931948.4427829;portraitUpsideDown;-0.5867919921875;0.9130706787109375;-0.194061279296875;
2020-08-08 17:12:21;1596931948.485197;portraitUpsideDown;-0.487884521484375;0.7209625244140625;-0.3146820068359375;
2020-08-08 17:12:21;1596931948.524187;portraitUpsideDown;-0.3880462646484375;0.634307861328125;-0.3479461669921875;
2020-08-08 17:12:21;1596931948.5677938;portraitUpsideDown;-0.3775482177734375;0.6497039794921875;-0.13836669921875;
2020-08-08 17:12:21;1596931948.6081429;portraitUpsideDown;-0.5619354248046875;0.6632080078125;-0.0617828369140625;
2020-08-08 17:12:21;1596931948.647595;portraitUpsideDown;-0.7387237548828125;0.710845947265625;-0.1530609130859375;
2020-08-08 17:12:21;1596931948.687171;portraitUpsideDown;-0.742584228515625;0.7993927001953125;-0.2580413818359375;
2020-08-08 17:12:21;1596931948.722507;portraitUpsideDown;-0.703338623046875;0.975830078125;-0.216583251953125;
2020-08-08 17:12:21;1596931948.759736;portraitUpsideDown;-0.7694854736328125;0.9411773681640625;-0.2359771728515625;
2020-08-08 17:12:21;1596931948.8077989;portraitUpsideDown;-0.741943359375;0.843536376953125;-0.259979248046875;
2020-08-08 17:12:21;1596931948.845721;portraitUpsideDown;-0.778106689453125;1.0100860595703125;-0.368804931640625;
2020-08-08 17:12:21;1596931948.887041;portraitUpsideDown;-0.6402130126953125;0.9841461181640625;-0.3682403564453125;
2020-08-08 17:12:21;1596931948.928411;portraitUpsideDown;-0.4708709716796875;0.771728515625;-0.4257354736328125;
2020-08-08 17:12:21;1596931948.967864;portraitUpsideDown;-0.42095947265625;0.7607421875;-0.3824310302734375;
2020-08-08 17:12:21;1596931949.007889;portraitUpsideDown;-0.406097412109375;0.7893218994140625;-0.3249969482421875;
2020-08-08 17:12:21;1596931949.0462651;portraitUpsideDown;-0.2852325439453125;0.77978515625;-0.34698486328125;
2020-08-08 17:12:21;1596931949.089089;portraitUpsideDown;-0.17474365234375;0.717620849609375;-0.4224090576171875;
2020-08-08 17:12:21;1596931949.128333;portraitUpsideDown;-0.2777862548828125;0.69635009765625;-0.42425537109375;
2020-08-08 17:12:21;1596931949.168281;portraitUpsideDown;-0.333740234375;0.705047607421875;-0.14990234375;
2020-08-08 17:12:21;1596931949.208953;portraitUpsideDown;-0.3199462890625;0.77496337890625;-0.057769775390625;
2020-08-08 17:12:21;1596931949.2485762;portraitUpsideDown;-0.3898468017578125;0.80908203125;-0.087310791015625;
2020-08-08 17:12:21;1596931949.2888021;portraitUpsideDown;-0.4438018798828125;0.9457550048828125;-0.1193389892578125;
2020-08-08 17:12:21;1596931949.3260431;portraitUpsideDown;-0.600555419921875;0.9710693359375;-0.074371337890625;
2020-08-08 17:12:21;1596931949.368196;portraitUpsideDown;-0.6100616455078125;0.9692840576171875;-0.0631103515625;
2020-08-08 17:12:21;1596931949.407783;portraitUpsideDown;-0.6423797607421875;1.1103515625;-0.020416259765625;
2020-08-08 17:12:21;1596931949.446062;portraitUpsideDown;-0.564239501953125;1.12164306640625;-0.202362060546875;
2020-08-08 17:12:21;1596931949.488388;portraitUpsideDown;-0.5396270751953125;0.67474365234375;-0.1691741943359375;
2020-08-08 17:12:21;1596931949.527678;portraitUpsideDown;-0.677093505859375;0.7355804443359375;-0.0622711181640625;
2020-08-08 17:12:21;1596931949.567943;portraitUpsideDown;-0.6299591064453125;0.8900909423828125;-0.1654510498046875;
2020-08-08 17:12:21;1596931949.608093;portraitUpsideDown;-0.5308990478515625;0.7896575927734375;-0.233062744140625;
2020-08-08 17:12:21;1596931949.645196;portraitUpsideDown;-0.478973388671875;0.64227294921875;-0.27099609375;
2020-08-08 17:12:21;1596931949.688067;portraitUpsideDown;-0.4182586669921875;0.670318603515625;-0.1467742919921875;
2020-08-08 17:12:21;1596931949.727569;portraitUpsideDown;-0.4735565185546875;0.7285308837890625;-0.134796142578125;
2020-08-08 17:12:21;1596931949.767803;portraitUpsideDown;-0.4820709228515625;0.771484375;-0.1463623046875;
2020-08-08 17:12:21;1596931949.808991;portraitUpsideDown;-0.5153045654296875;0.8059539794921875;-0.2281341552734375;
2020-08-08 17:12:21;1596931949.8484302;portraitUpsideDown;-0.6016082763671875;0.82745361328125;-0.2208404541015625;
2020-08-08 17:12:21;1596931949.889104;portraitUpsideDown;-0.6373138427734375;0.89129638671875;-0.2084808349609375;
2020-08-08 17:12:21;1596931949.929964;portraitUpsideDown;-0.6112518310546875;0.889190673828125;-0.2198944091796875;
2020-08-08 17:12:21;1596931949.968832;portraitUpsideDown;-0.6180267333984375;1.01092529296875;-0.2077789306640625;
2020-08-08 17:12:21;1596931950.008995;portraitUpsideDown;-0.60247802734375;1.14837646484375;-0.260406494140625;
2020-08-08 17:12:21;1596931950.045452;portraitUpsideDown;-0.5389862060546875;0.982574462890625;-0.3087005615234375;
2020-08-08 17:12:21;1596931950.088204;portraitUpsideDown;-0.5168304443359375;0.8276519775390625;-0.2649383544921875;
2020-08-08 17:12:21;1596931950.128741;portraitUpsideDown;-0.3985595703125;0.8847198486328125;-0.245574951171875;
2020-08-08 17:12:21;1596931950.1678429;portraitUpsideDown;-0.3607177734375;0.8580169677734375;-0.234649658203125;
2020-08-08 17:12:21;1596931950.2075129;portraitUpsideDown;-0.413818359375;0.730987548828125;-0.231353759765625;
2020-08-08 17:12:21;1596931950.248043;portraitUpsideDown;-0.43255615234375;0.668426513671875;-0.2434844970703125;
2020-08-08 17:12:21;1596931950.288776;portraitUpsideDown;-0.346771240234375;0.71771240234375;-0.25689697265625;
2020-08-08 17:12:21;1596931950.328886;portraitUpsideDown;-0.2900848388671875;0.7574462890625;-0.1207122802734375;
2020-08-08 17:12:21;1596931950.369471;portraitUpsideDown;-0.3223114013671875;0.75592041015625;-0.05352783203125;
2020-08-08 17:12:21;1596931950.4097629;portraitUpsideDown;-0.37255859375;0.8264617919921875;-0.1916351318359375;
2020-08-08 17:12:21;1596931950.449345;portraitUpsideDown;-0.445220947265625;0.9813690185546875;-0.258514404296875;
2020-08-08 17:12:21;1596931950.489078;portraitUpsideDown;-0.515869140625;1.04937744140625;-0.2524261474609375;
2020-08-08 17:12:21;1596931950.5288792;portraitUpsideDown;-0.610748291015625;0.9788055419921875;-0.1545867919921875;
2020-08-08 17:12:21;1596931950.568404;portraitUpsideDown;-0.6269989013671875;1.1475372314453125;-0.06951904296875;
2020-08-08 17:12:21;1596931950.610045;portraitUpsideDown;-0.4918060302734375;0.941131591796875;-0.1585845947265625;
2020-08-08 17:12:21;1596931950.648401;portraitUpsideDown;-0.467803955078125;0.695953369140625;-0.1715240478515625;
2020-08-08 17:12:21;1596931950.6899009;portraitUpsideDown;-0.5667266845703125;0.7719879150390625;-0.030517578125;
2020-08-08 17:12:21;1596931950.7290602;portraitUpsideDown;-0.5522918701171875;0.8995513916015625;-0.0731658935546875;
2020-08-08 17:12:21;1596931950.7681298;portraitUpsideDown;-0.42559814453125;0.8313751220703125;-0.1827239990234375;
2020-08-08 17:12:21;1596931950.808982;portraitUpsideDown;-0.3132476806640625;0.760009765625;-0.223602294921875;
2020-08-08 17:12:21;1596931950.84815;portraitUpsideDown;-0.3695526123046875;0.7809600830078125;-0.1065673828125;
2020-08-08 17:12:21;1596931950.88979;portraitUpsideDown;-0.5077056884765625;0.7144317626953125;-0.033233642578125;
2020-08-08 17:12:21;1596931950.930105;portraitUpsideDown;-0.52484130859375;0.736297607421875;-0.1394195556640625;
2020-08-08 17:12:21;1596931950.969647;portraitUpsideDown;-0.54571533203125;0.7536468505859375;-0.180877685546875;
2020-08-08 17:12:21;1596931951.010977;portraitUpsideDown;-0.597564697265625;0.77166748046875;-0.165130615234375;
2020-08-08 17:12:21;1596931951.049667;portraitUpsideDown;-0.6574249267578125;0.8566436767578125;-0.14532470703125;
2020-08-08 17:12:21;1596931951.090478;portraitUpsideDown;-0.665924072265625;0.888153076171875;-0.07958984375;
2020-08-08 17:12:21;1596931951.125194;portraitUpsideDown;-0.69000244140625;0.881683349609375;-0.114990234375;
2020-08-08 17:12:21;1596931951.164998;portraitUpsideDown;-0.6810455322265625;1.0721893310546875;-0.2493133544921875;
2020-08-08 17:12:21;1596931951.205338;portraitUpsideDown;-0.6271820068359375;1.0937957763671875;-0.3216552734375;
