Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2020-08-08 17:44:11;1596933852.355602;faceUp;-0.2673187255859375;0.101959228515625;-0.8258514404296875;
2020-08-08 17:44:11;1596933852.405085;faceUp;-0.173858642578125;0.135986328125;-1.0138092041015625;
2020-08-08 17:44:11;1596933852.444258;faceUp;-0.1530914306640625;0.05853271484375;-1.1677398681640625;
2020-08-08 17:44:11;1596933852.483834;faceUp;-0.06304931640625;0.1463470458984375;-1.2257080078125;
2020-08-08 17:44:11;1596933852.5245152;faceUp;-0.16888427734375;0.2399139404296875;-1.17730712890625;
2020-08-08 17:44:11;1596933852.564989;faceUp;0.0482177734375;0.11859130859375;-1.3056182861328125;
2020-08-08 17:44:11;1596933852.606334;faceUp;-0.0216827392578125;-0.0910186767578125;-1.2754974365234375;
2020-08-08 17:44:11;1596933852.644439;faceUp;0.066558837890625;-0.072967529296875;-1.1812896728515625;
2020-08-08 17:44:11;1596933852.684039;faceUp;-0.019775390625;0.0804901123046875;-1.095306396484375;
2020-08-08 17:44:11;1596933852.71965;faceUp;-0.0059661865234375;0.0003814697265625;-1.00933837890625;
2020-08-08 17:44:11;1596933852.7703118;faceUp;-0.0817108154296875;-0.06024169921875;-0.7751312255859375;
2020-08-08 17:44:11;1596933852.804066;faceUp;-0.106719970703125;-0.052398681640625;-0.666351318359375;
2020-08-08 17:44:11;1596933852.837164;faceUp;-0.06854248046875;-0.0283050537109375;-0.59417724609375;
2020-08-08 17:44:11;1596933852.8773022;faceUp;-0.061676025390625;0.0294952392578125;-0.7229766845703125;
2020-08-08 17:44:11;1596933852.925839;faceUp;-0.048095703125;0.115234375;-0.7428436279296875;
2020-08-08 17:44:11;1596933852.957734;faceUp;-0.0595855712890625;0.1185455322265625;-0.792724609375;
2020-08-08 17:44:11;1596933853.005031;faceUp;-0.0671539306640625;0.0997772216796875;-0.9301300048828125;
2020-08-08 17:44:11;1596933853.045558;faceUp;-0.01336669921875;0.0669097900390625;-0.984893798828125;
2020-08-08 17:44:11;1596933853.086052;faceUp;-0.1020355224609375;0.008544921875;-1.097137451171875;
2020-08-08 17:44:11;1596933853.125339;faceUp;-0.1316070556640625;0.014739990234375;-1.1735076904296875;
2020-08-08 17:44:11;1596933853.1665878;faceUp;-0.2037811279296875;0.0544586181640625;-1.100341796875;
2020-08-08 17:44:11;1596933853.2072182;faceUp;-0.079254150390625;-0.0268707275390625;-1.2582550048828125;
2020-08-08 17:44:11;1596933853.2481089;faceUp;0.022796630859375;-0.08538818359375;-1.3646087646484375;
2020-08-08 17:44:11;1596933853.287087;faceUp;0.04443359375;0.1272735595703125;-1.295135498046875;
2020-08-08 17:44:11;1596933853.326147;faceUp;0.1572418212890625;0.07318115234375;-1.3048553466796875;
2020-08-08 17:44:11;1596933853.358877;faceUp;0.2909393310546875;0.14752197265625;-1.198577880859375;
2020-08-08 17:44:11;1596933853.407733;faceUp;-0.014434814453125;0.15966796875;-0.9541168212890625;
2020-08-08 17:44:11;1596933853.439116;faceUp;0.1026153564453125;0.0455474853515625;-0.950775146484375;
2020-08-08 17:44:11;1596933853.487817;faceUp;0.0405426025390625;-0.077972412109375;-0.77740478515625;
2020-08-08 17:44:11;1596933853.528151;faceUp;-0.036590576171875;-0.180938720703125;-0.638153076171875;
2020-08-08 17:44:11;1596933853.56826;faceUp;0.0240631103515625;-0.1562652587890625;-0.6318206787109375;
2020-08-08 17:44:11;1596933853.6000051;faceUp;-0.047943115234375;-0.08917236328125;-0.7308502197265625;
2020-08-08 17:44:11;1596933853.648021;faceUp;0.07891845703125;-0.166107177734375;-0.74554443359375;
2020-08-08 17:44:11;1596933853.688601;faceUp;-0.031219482421875;-0.220703125;-0.752197265625;
2020-08-08 17:44:11;1596933853.720092;faceUp;0.0904693603515625;-0.2003173828125;-0.7236785888671875;
2020-08-08 17:44:11;1596933853.760304;faceUp;0.1479949951171875;-0.290496826171875;-0.807830810546875;
2020-08-08 17:44:11;1596933853.800081;faceUp;0.1807861328125;-0.1660308837890625;-0.940948486328125;
2020-08-08 17:44:11;1596933853.84825;faceUp;0.1033172607421875;-0.0827178955078125;-1.1505889892578125;
2020-08-08 17:44:11;1596933853.88798;faceUp;0.192047119140625;-0.0762176513671875;-1.24853515625;
2020-08-08 17:44:11;1596933853.928925;faceUp;0.2528839111328125;-0.12548828125;-1.2718963623046875;
2020-08-08 17:44:11;1596933853.96847;faceUp;0.2596893310546875;0.0184478759765625;-1.2870635986328125;
2020-08-08 17:44:11;1596933854.007626;faceUp;0.359100341796875;0.04547119140625;-1.4607696533203125;
2020-08-08 17:44:11;1596933854.047807;faceUp;0.37823486328125;0.032958984375;-1.4083404541015625;
2020-08-08 17:44:11;1596933854.087856;faceUp;0.0650482177734375;-0.061126708984375;-1.090301513671875;
2020-08-08 17:44:11;1596933854.129209;faceUp;0.4102935791015625;0.19976806640625;-1.088409423828125;
2020-08-08 17:44:11;1596933854.170411;faceUp;0.2732391357421875;0.0286407470703125;-1.1276092529296875;
2020-08-08 17:44:11;1596933854.209873;faceUp;0.096649169921875;0.0528411865234375;-0.8874053955078125;
2020-08-08 17:44:11;1596933854.2506452;faceUp;0.1832275390625;0.0870513916015625;-0.9438018798828125;
2020-08-08 17:44:11;1596933854.290036;faceUp;-0.0218963623046875;0.0974884033203125;-0.9390716552734375;
2020-08-08 17:44:11;1596933854.329589;faceUp;-0.07476806640625;0.0425567626953125;-0.9137115478515625;
2020-08-08 17:44:11;1596933854.363182;faceUp;-0.17828369140625;0.171722412109375;-0.82318115234375;
2020-08-08 17:44:11;1596933854.409307;faceUp;-0.165802001953125;0.0179443359375;-0.8494110107421875;
2020-08-08 17:44:11;1596933854.4503322;faceUp;-0.1785888671875;-0.00152587890625;-0.898834228515625;
2020-08-08 17:44:11;1596933854.483334;faceUp;-0.140625;0.0902099609375;-0.9244842529296875;
2020-08-08 17:44:11;1596933854.530427;faceUp;-0.1638031005859375;0.117584228515625;-0.899078369140625;
2020-08-08 17:44:11;1596933854.570269;faceUp;-0.1839599609375;0.082672119140625;-0.8692169189453125;
2020-08-08 17:44:11;1596933854.610302;faceUp;-0.2118682861328125;-0.037017822265625;-0.86981201171875;
2020-08-08 17:44:11;1596933854.649736;faceUp;-0.3040771484375;0.0890655517578125;-0.953521728515625;
2020-08-08 17:44:11;1596933854.6891031;faceUp;-0.13470458984375;0.022552490234375;-1.186004638671875;
2020-08-08 17:44:11;1596933854.729007;faceUp;0.1314697265625;0.053253173828125;-1.3400421142578125;
2020-08-08 17:44:11;1596933854.7674022;faceUp;0.22540283203125;0.0125732421875;-1.3584747314453125;
2020-08-08 17:44:11;1596933854.8081279;faceUp;0.201629638671875;-0.0346527099609375;-1.2318115234375;
2020-08-08 17:44:11;1596933854.850778;faceUp;0.04107666015625;-0.0181427001953125;-1.0645904541015625;
2020-08-08 17:44:11;1596933854.889597;faceUp;-0.029510498046875;-0.1734466552734375;-1.0956878662109375;
2020-08-08 17:44:11;1596933854.933027;faceUp;-0.2374420166015625;-0.272125244140625;-1.1156005859375;
2020-08-08 17:44:11;1596933854.9710178;faceUp;-0.2674560546875;-0.1198272705078125;-1.1671295166015625;
2020-08-08 17:44:11;1596933855.013126;faceUp;-0.1949310302734375;-0.1795654296875;-1.1246490478515625;
2020-08-08 17:44:11;1596933855.053191;faceUp;-0.1297760009765625;-0.1995697021484375;-0.93914794921875;
2020-08-08 17:44:11;1596933855.0901198;faceUp;-0.2054595947265625;-0.283660888671875;-0.73114013671875;
2020-08-08 17:44:11;1596933855.1351008;faceUp;-0.1598663330078125;-0.3123626708984375;-0.6776580810546875;
2020-08-08 17:44:11;1596933855.173936;faceUp;-0.068695068359375;-0.261322021484375;-0.6601715087890625;
2020-08-08 17:44:11;1596933855.205082;faceUp;-0.0915679931640625;-0.32061767578125;-0.6099700927734375;
2020-08-08 17:44:11;1596933855.245208;faceUp;-0.13232421875;-0.30731201171875;-0.599365234375;
2020-08-08 17:44:11;1596933855.291065;faceUp;-0.2149658203125;-0.299102783203125;-0.6014251708984375;
2020-08-08 17:44:11;1596933855.334151;faceUp;-0.2443695068359375;-0.280029296875;-0.705291748046875;
2020-08-08 17:44:11;1596933855.375304;faceUp;-0.2944793701171875;-0.277618408203125;-0.7856903076171875;
2020-08-08 17:44:11;1596933855.40552;faceUp;-0.27880859375;-0.2353363037109375;-0.922607421875;
2020-08-08 17:44:11;1596933855.455667;faceUp;-0.2985992431640625;-0.242095947265625;-1.0415496826171875;
2020-08-08 17:44:11;1596933855.4936938;faceUp;-0.21014404296875;-0.214599609375;-1.228485107421875;
2020-08-08 17:44:11;1596933855.535544;faceUp;-0.2366180419921875;-0.1728973388671875;-1.278717041015625;
2020-08-08 17:44:11;1596933855.574743;faceUp;-0.2009735107421875;-0.1749114990234375;-1.36199951171875;
2020-08-08 17:44:11;1596933855.616352;faceUp;-0.2874908447265625;-0.2506561279296875;-1.37445068359375;
2020-08-08 17:44:11;1596933855.653767;faceUp;-0.2612762451171875;-0.246063232421875;-1.424285888671875;
2020-08-08 17:44:11;1596933855.6865;faceUp;-0.32147216796875;-0.2172393798828125;-1.3394012451171875;
2020-08-08 17:44:11;1596933855.7375898;faceUp;-0.2724456787109375;-0.187774658203125;-1.2088623046875;
2020-08-08 17:44:11;1596933855.771103;faceUp;-0.2476043701171875;-0.11859130859375;-1.0374755859375;
2020-08-08 17:44:11;1596933855.806962;faceUp;-0.0431671142578125;-0.059661865234375;-0.8078460693359375;
2020-08-08 17:44:11;1596933855.856005;faceUp;0.090606689453125;0.0111083984375;-0.7336883544921875;
2020-08-08 17:44:11;1596933855.893845;faceUp;0.037841796875;-0.089569091796875;-0.6807403564453125;
2020-08-08 17:44:11;1596933855.937115;faceUp;0.055908203125;-0.022430419921875;-0.6508026123046875;
2020-08-08 17:44:11;1596933855.976338;faceUp;-0.1775054931640625;0.0049896240234375;-0.5274658203125;
2020-08-08 17:44:11;1596933856.007415;faceUp;-0.1131134033203125;-0.216827392578125;-0.7548828125;
2020-08-08 17:44:11;1596933856.047669;faceUp;-0.1771697998046875;-0.2777557373046875;-0.719635009765625;
2020-08-08 17:44:11;1596933856.095757;faceUp;-0.0897216796875;-0.2879638671875;-0.7988128662109375;
2020-08-08 17:44:11;1596933856.137045;faceUp;-0.1825714111328125;-0.18817138671875;-0.7984619140625;
2020-08-08 17:44:11;1596933856.17621;faceUp;-0.111480712890625;-0.1678314208984375;-1.0056915283203125;
2020-08-08 17:44:11;1596933856.214747;faceUp;-0.1759033203125;-0.132476806640625;-1.1053009033203125;
2020-08-08 17:44:11;1596933856.255821;faceUp;-0.2872772216796875;-0.16888427734375;-1.1033935546875;
2020-08-08 17:44:11;1596933856.2965279;faceUp;-0.377227783203125;-0.018707275390625;-1.1149139404296875;
2020-08-08 17:44:11;1596933856.3361259;faceUp;-0.286468505859375;-0.1574859619140625;-1.460052490234375;
2020-08-08 17:44:11;1596933856.376549;faceUp;-0.424346923828125;0.06646728515625;-1.1725921630859375;
2020-08-08 17:44:11;1596933856.4167352;faceUp;-0.2392578125;0.029052734375;-1.375885009765625;
2020-08-08 17:44:11;1596933856.456122;faceUp;-0.316802978515625;-0.0006866455078125;-1.280609130859375;
2020-08-08 17:44:11;1596933856.4891648;faceUp;-0.303741455078125;-0.1090545654296875;-1.124786376953125;
2020-08-08 17:44:11;1596933856.5389628;faceUp;-0.2839508056640625;-0.1365814208984375;-0.972442626953125;
2020-08-08 17:44:11;1596933856.5761561;faceUp;-0.25543212890625;-0.1747894287109375;-0.9423980712890625;
2020-08-08 17:44:11;1596933856.618952;faceUp;-0.295013427734375;-0.1700286865234375;-0.831878662109375;
2020-08-08 17:44:11;1596933856.6579819;faceUp;-0.3148193359375;-0.1489105224609375;-0.78778076171875;
2020-08-08 17:44:11;1596933856.697115;faceUp;-0.31768798828125;-0.1259613037109375;-0.75640869140625;
2020-08-08 17:44:11;1596933856.737427;faceUp;-0.3196258544921875;-0.0686187744140625;-0.7994537353515625;
2020-08-08 17:44:11;1596933856.776752;faceUp;-0.28924560546875;-0.071380615234375;-0.8771820068359375;
2020-08-08 17:44:11;1596933856.81773;faceUp;-0.3084564208984375;-0.044189453125;-0.9976959228515625;
2020-08-08 17:44:11;1596933856.858972;faceUp;-0.28973388671875;0.0161590576171875;-1.2315673828125;
2020-08-08 17:44:11;1596933856.890483;faceUp;-0.3583984375;0.1182708740234375;-1.3230133056640625;
2020-08-08 17:44:11;1596933856.93839;faceUp;-0.3480072021484375;0.07354736328125;-1.36834716796875;
2020-08-08 17:44:11;1596933856.9782639;faceUp;-0.3968658447265625;-0.01507568359375;-1.1974334716796875;
2020-08-08 17:44:11;1596933857.019028;faceUp;-0.315673828125;-0.0076904296875;-1.14263916015625;
2020-08-08 17:44:11;1596933857.058778;faceUp;-0.2478485107421875;0.0175018310546875;-1.1293182373046875;
2020-08-08 17:44:11;1596933857.099051;faceUp;-0.265838623046875;-0.0087432861328125;-1.0289306640625;
2020-08-08 17:44:11;1596933857.137517;faceUp;-0.1838226318359375;-0.0537567138671875;-0.982635498046875;
2020-08-08 17:44:11;1596933857.178543;faceUp;-0.08306884765625;-0.0657806396484375;-0.9396820068359375;
2020-08-08 17:44:11;1596933857.220269;faceUp;-0.048187255859375;-0.03228759765625;-0.8664703369140625;
2020-08-08 17:44:11;1596933857.258769;faceUp;0.0102081298828125;-0.0352935791015625;-0.762603759765625;
2020-08-08 17:44:11;1596933857.300453;faceUp;-0.0931243896484375;-0.164581298828125;-0.7766571044921875;
2020-08-08 17:44:11;1596933857.340476;faceUp;-0.1557769775390625;-0.208251953125;-0.8319091796875;
2020-08-08 17:44:11;1596933857.380852;faceUp;-0.194549560546875;-0.1956939697265625;-0.856597900390625;
2020-08-08 17:44:11;1596933857.420296;faceUp;-0.2202911376953125;-0.2327880859375;-0.922943115234375;
2020-08-08 17:44:11;1596933857.45948;faceUp;-0.27020263671875;-0.2347869873046875;-0.9665374755859375;
2020-08-08 17:44:11;1596933857.500241;faceUp;-0.2499542236328125;-0.15264892578125;-1.025054931640625;
2020-08-08 17:44:11;1596933857.532953;faceUp;-0.181671142578125;-0.139739990234375;-1.0684356689453125;
2020-08-08 17:44:11;1596933857.579828;faceUp;-0.1841888427734375;-0.153350830078125;-1.07928466796875;
2020-08-08 17:44:11;1596933857.613131;faceUp;-0.166412353515625;-0.172088623046875;-1.05633544921875;
2020-08-08 17:44:11;1596933857.659531;faceUp;-0.133880615234375;-0.176177978515625;-1.16778564453125;
2020-08-08 17:44:11;1596933857.699576;faceUp;-0.1658172607421875;-0.1870880126953125;-1.2761688232421875;
2020-08-08 17:44:11;1596933857.739767;faceUp;-0.1951141357421875;-0.1545867919921875;-1.2268829345703125;
2020-08-08 17:44:11;1596933857.7792659;faceUp;-0.2915496826171875;-0.2111358642578125;-1.132110595703125;
2020-08-08 17:44:11;1596933857.819438;faceUp;-0.327972412109375;-0.1890869140625;-1.02178955078125;
2020-08-08 17:44:11;1596933857.858659;faceUp;-0.329315185546875;-0.2560272216796875;-0.8387451171875;
2020-08-08 17:44:11;1596933857.901061;faceUp;-0.3900299072265625;-0.2562713623046875;-0.62432861328125;
2020-08-08 17:44:11;1596933857.9410272;faceUp;-0.3473358154296875;-0.289947509765625;-0.5961151123046875;
2020-08-08 17:44:11;1596933857.981281;faceUp;-0.3721771240234375;-0.2760009765625;-0.566314697265625;
2020-08-08 17:44:11;1596933858.023078;faceUp;-0.2878570556640625;-0.295135498046875;-0.6652069091796875;
2020-08-08 17:44:11;1596933858.063416;faceUp;-0.3072509765625;-0.315185546875;-0.64495849609375;
2020-08-08 17:44:11;1596933858.094623;faceUp;-0.30242919921875;-0.379486083984375;-0.77587890625;
2020-08-08 17:44:11;1596933858.143331;faceUp;-0.3016204833984375;-0.389495849609375;-0.888031005859375;
2020-08-08 17:44:11;1596933858.183999;faceUp;-0.28759765625;-0.40350341796875;-0.9960479736328125;
2020-08-08 17:44:11;1596933858.223905;faceUp;-0.2910614013671875;-0.4267425537109375;-1.1101837158203125;
2020-08-08 17:44:11;1596933858.2645988;faceUp;-0.367767333984375;-0.2549591064453125;-1.2156982421875;
2020-08-08 17:44:11;1596933858.30521;faceUp;-0.340606689453125;-0.1151275634765625;-1.2533721923828125;
2020-08-08 17:44:11;1596933858.343464;faceUp;-0.3331298828125;-0.000640869140625;-1.2534332275390625;
2020-08-08 17:44:11;1596933858.3835711;faceUp;-0.25103759765625;0.01141357421875;-1.220794677734375;
2020-08-08 17:44:11;1596933858.424618;faceUp;-0.206756591796875;-0.07061767578125;-1.1753692626953125;
2020-08-08 17:44:11;1596933858.464634;faceUp;-0.20294189453125;-0.1293182373046875;-1.0697021484375;
2020-08-08 17:44:11;1596933858.503749;faceUp;-0.2194976806640625;-0.199951171875;-0.925933837890625;
2020-08-08 17:44:11;1596933858.545082;faceUp;-0.214691162109375;-0.21026611328125;-0.789093017578125;
2020-08-08 17:44:11;1596933858.585048;faceUp;-0.1340789794921875;-0.205596923828125;-0.7265625;
2020-08-08 17:44:11;1596933858.624325;faceUp;-0.1218414306640625;-0.1165771484375;-0.679656982421875;
2020-08-08 17:44:11;1596933858.656543;faceUp;-0.1249847412109375;-0.160003662109375;-0.7367095947265625;
2020-08-08 17:44:11;1596933858.696608;faceUp;-0.1862335205078125;-0.1515655517578125;-0.763031005859375;
2020-08-08 17:44:11;1596933858.7368689;faceUp;-0.217132568359375;-0.2561187744140625;-0.816986083984375;
2020-08-08 17:44:11;1596933858.787228;faceUp;-0.2283477783203125;-0.2224578857421875;-0.8692169189453125;
2020-08-08 17:44:11;1596933858.824254;faceUp;-0.270721435546875;-0.1779632568359375;-0.9634552001953125;
2020-08-08 17:44:11;1596933858.863792;faceUp;-0.315338134765625;-0.1573028564453125;-1.0839080810546875;
2020-08-08 17:44:11;1596933858.905298;faceUp;-0.2523040771484375;-0.093719482421875;-1.1745452880859375;
2020-08-08 17:44:11;1596933858.9455;faceUp;-0.18646240234375;-0.0503692626953125;-1.2441253662109375;
2020-08-08 17:44:11;1596933858.98527;faceUp;-0.1232757568359375;-0.042327880859375;-1.310394287109375;
2020-08-08 17:44:11;1596933859.024729;faceUp;-0.1064453125;-0.02581787109375;-1.3403167724609375;
2020-08-08 17:44:11;1596933859.066405;faceUp;-0.1906585693359375;0.04888916015625;-1.336669921875;
2020-08-08 17:44:11;1596933859.10623;faceUp;-0.2836761474609375;-0.060089111328125;-1.2917327880859375;
2020-08-08 17:44:11;1596933859.147435;faceUp;-0.2293548583984375;-0.0695953369140625;-1.1522064208984375;
2020-08-08 17:44:11;1596933859.1881452;faceUp;-0.2364044189453125;-0.016265869140625;-1.0988311767578125;
2020-08-08 17:44:11;1596933859.225786;faceUp;-0.2510528564453125;-0.0328369140625;-0.9249267578125;
2020-08-08 17:44:11;1596933859.266787;faceUp;-0.212921142578125;-0.0648651123046875;-0.7879180908203125;
2020-08-08 17:44:11;1596933859.299052;faceUp;-0.1318359375;-0.230255126953125;-0.6780548095703125;
2020-08-08 17:44:11;1596933859.3482819;faceUp;-0.15850830078125;-0.265838623046875;-0.7628631591796875;
2020-08-08 17:44:11;1596933859.378931;faceUp;-0.207244873046875;-0.3302154541015625;-0.804779052734375;
2020-08-08 17:44:11;1596933859.427617;faceUp;-0.2284698486328125;-0.307220458984375;-0.8106536865234375;
2020-08-08 17:44:11;1596933859.468775;faceUp;-0.2037200927734375;-0.3950347900390625;-0.796051025390625;
2020-08-08 17:44:11;1596933859.507594;faceUp;-0.25054931640625;-0.3555145263671875;-0.9329986572265625;
2020-08-08 17:44:11;1596933859.546998;faceUp;-0.3585205078125;-0.351287841796875;-0.9332275390625;
2020-08-08 17:44:11;1596933859.57997;faceUp;-0.3778533935546875;-0.334197998046875;-1.0277862548828125;
2020-08-08 17:44:11;1596933859.6287909;faceUp;-0.408233642578125;-0.289031982421875;-1.0834197998046875;
2020-08-08 17:44:11;1596933859.6694021;faceUp;-0.32598876953125;-0.240081787109375;-1.1534271240234375;
2020-08-08 17:44:11;1596933859.70858;faceUp;-0.2532958984375;-0.22406005859375;-1.216949462890625;
2020-08-08 17:44:11;1596933859.747171;faceUp;-0.23834228515625;-0.21307373046875;-1.2615203857421875;
2020-08-08 17:44:11;1596933859.783;faceUp;-0.3367462158203125;-0.273651123046875;-1.2156219482421875;
2020-08-08 17:44:11;1596933859.8321671;faceUp;-0.358428955078125;-0.225372314453125;-1.1533660888671875;
2020-08-08 17:44:11;1596933859.870129;faceUp;-0.3119354248046875;-0.2300872802734375;-0.9422149658203125;
2020-08-08 17:44:11;1596933859.91011;faceUp;-0.2545166015625;-0.1283416748046875;-0.7176055908203125;
2020-08-08 17:44:11;1596933859.947361;faceUp;-0.2144622802734375;-0.0684661865234375;-0.7084808349609375;
2020-08-08 17:44:11;1596933859.9810472;faceUp;-0.1900482177734375;-0.099822998046875;-0.7169647216796875;
2020-08-08 17:44:11;1596933860.027454;faceUp;-0.222747802734375;-0.1641387939453125;-0.7455291748046875;
2020-08-08 17:44:11;1596933860.0698938;faceUp;-0.2707977294921875;-0.219024658203125;-0.7741851806640625;
2020-08-08 17:44:11;1596933860.108774;faceUp;-0.36090087890625;-0.1486358642578125;-0.8264617919921875;
2020-08-08 17:44:11;1596933860.1479712;faceUp;-0.364990234375;-0.109832763671875;-0.81024169921875;
2020-08-08 17:44:11;1596933860.1884131;faceUp;-0.20074462890625;-0.0784759521484375;-0.839874267578125;
2020-08-08 17:44:11;1596933860.2301831;faceUp;-0.0862579345703125;-0.121551513671875;-0.8751068115234375;
2020-08-08 17:44:11;1596933860.270973;faceUp;-0.0772857666015625;-0.187408447265625;-0.9757080078125;
2020-08-08 17:44:11;1596933860.308794;faceUp;-0.17230224609375;-0.106414794921875;-1.0455780029296875;
2020-08-08 17:44:11;1596933860.349483;faceUp;-0.1746826171875;-0.0589141845703125;-1.2517242431640625;
2020-08-08 17:44:11;1596933860.3903651;faceUp;-0.24725341796875;0.0737762451171875;-1.364501953125;
2020-08-08 17:44:11;1596933860.428832;faceUp;-0.274871826171875;0.1260986328125;-1.485931396484375;
2020-08-08 17:44:11;1596933860.470244;faceUp;-0.2745361328125;0.1548919677734375;-1.4185028076171875;
2020-08-08 17:44:11;1596933860.5096622;faceUp;-0.29522705078125;0.0926513671875;-1.2605438232421875;
2020-08-08 17:44:11;1596933860.548864;faceUp;-0.136138916015625;0.0952911376953125;-1.20135498046875;
2020-08-08 17:44:11;1596933860.588924;faceUp;-0.17120361328125;0.0814361572265625;-1.1820831298828125;
2020-08-08 17:44:11;1596933860.6296082;faceUp;-0.2685394287109375;0.06451416015625;-1.0391845703125;
2020-08-08 17:44:11;1596933860.67025;faceUp;-0.2281036376953125;-0.061492919921875;-1.1396636962890625;
2020-08-08 17:44:11;1596933860.7074099;faceUp;-0.245758056640625;-0.1027984619140625;-0.91070556640625;
2020-08-08 17:44:11;1596933860.750582;faceUp;-0.161651611328125;-0.2321319580078125;-1.0087432861328125;
2020-08-08 17:44:11;1596933860.788981;faceUp;-0.2474365234375;-0.296722412109375;-0.8429107666015625;
2020-08-08 17:44:11;1596933860.829875;faceUp;-0.315460205078125;-0.358367919921875;-0.9294281005859375;
2020-08-08 17:44:11;1596933860.870795;faceUp;-0.4564666748046875;-0.3240966796875;-0.8562469482421875;
2020-08-08 17:44:11;1596933860.909809;faceUp;-0.5312042236328125;-0.317596435546875;-0.8661346435546875;
2020-08-08 17:44:11;1596933860.950591;faceUp;-0.5105743408203125;-0.29437255859375;-0.8371124267578125;
2020-08-08 17:44:11;1596933860.993468;faceUp;-0.417205810546875;-0.3020782470703125;-0.808837890625;
2020-08-08 17:44:11;1596933861.031249;faceUp;-0.271240234375;-0.220977783203125;-0.8470306396484375;
2020-08-08 17:44:11;1596933861.070363;faceUp;-0.2588653564453125;-0.3121795654296875;-0.8204803466796875;
2020-08-08 17:44:11;1596933861.1141338;faceUp;-0.18328857421875;-0.3383636474609375;-0.8588409423828125;
2020-08-08 17:44:11;1596933861.1541371;faceUp;-0.2828216552734375;-0.390625;-0.8563995361328125;
2020-08-08 17:44:11;1596933861.185089;faceUp;-0.400543212890625;-0.4194488525390625;-0.738616943359375;
2020-08-08 17:44:11;1596933861.230887;faceUp;-0.384033203125;-0.3893280029296875;-0.9027862548828125;
2020-08-08 17:44:11;1596933861.2694979;faceUp;-0.8599090576171875;-0.4105377197265625;-0.761138916015625;
2020-08-08 17:44:11;1596933861.313632;faceUp;-0.828460693359375;-0.41900634765625;-1.0721893310546875;
2020-08-08 17:44:11;1596933861.353987;faceUp;-0.528167724609375;-0.205596923828125;-0.996429443359375;
2020-08-08 17:44:11;1596933861.394184;faceUp;-0.364654541015625;-0.115325927734375;-0.8585052490234375;
2020-08-08 17:44:11;1596933861.4346619;faceUp;-0.194915771484375;-0.221343994140625;-0.8683319091796875;
2020-08-08 17:44:11;1596933861.465919;faceUp;-0.190460205078125;-0.2933197021484375;-0.7337646484375;
2020-08-08 17:44:11;1596933861.516747;faceUp;-0.2244873046875;-0.3751373291015625;-0.87213134765625;
2020-08-08 17:44:11;1596933861.5554829;faceUp;-0.202606201171875;-0.374237060546875;-1.0152740478515625;
2020-08-08 17:44:11;1596933861.594872;faceUp;-0.28094482421875;-0.2836761474609375;-1.0880279541015625;
2020-08-08 17:44:11;1596933861.634073;faceUp;-0.3563690185546875;-0.21112060546875;-1.0990447998046875;
