AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.4486215058397719;0.8279519902587861;-0.33139734313779345;0.12442888494737758;2020-07-18 14:17:50;1595107070.845;faceUp
-0.44194092273264374;0.8296380741233464;-0.3272443075677033;0.09489853502327605;2020-07-18 14:17:50;1595107070.852202;faceUp
-0.4354742893391841;0.8312370951838858;-0.3232616057401745;0.09180213158262518;2020-07-18 14:17:50;1595107070.8688712;faceUp
-0.429376970969427;0.832778497535707;-0.3195021702608822;0.13602221713547635;2020-07-18 14:17:50;1595107070.874902;faceUp
-0.4237707069394658;0.834294799688438;-0.3160012989704506;0.11573950895090947;2020-07-18 14:17:50;1595107070.881568;portraitUpsideDown
-0.4187418053553321;0.8358242178030862;-0.3127770206938836;0.09908301129536312;2020-07-18 14:17:50;1595107070.8901126;portraitUpsideDown
-0.4143464613188377;0.8374111467061146;-0.309831008999;0.11169678622990631;2020-07-18 14:17:50;1595107070.9327571;portraitUpsideDown
-0.41061673917276237;0.8391033406292435;-0.30714631915664664;0.10867230200653921;2020-07-18 14:17:50;1595107070.975774;portraitUpsideDown
-0.40756900702040777;0.8409453399235174;-0.3046835602478339;0.09478650797839094;2020-07-18 14:17:50;1595107071.016756;portraitUpsideDown
-0.4052163220600043;0.8429698708898926;-0.3023760538461111;0.11119295978986088;2020-07-18 14:17:50;1595107071.055435;portraitUpsideDown
-0.4035785420493085;0.8451913317460827;-0.30012607635227695;0.12046051100253408;2020-07-18 14:17:50;1595107071.097601;portraitUpsideDown
-0.40268235569452066;0.8476039538913552;-0.29780201076038976;0.10020102650079465;2020-07-18 14:17:50;1595107071.138039;portraitUpsideDown
-0.4025520359305886;0.8501823417549147;-0.2952283559273349;0.07856824135075158;2020-07-18 14:17:50;1595107071.175714;portraitUpsideDown
-0.4032006588348276;0.8528795513950288;-0.2921643923917956;0.08660354991246777;2020-07-18 14:17:50;1595107071.217594;portraitUpsideDown
-0.40463022443571606;0.8556217505581718;-0.288284284260218;0.0962703905538902;2020-07-18 14:17:50;1595107071.2565632;portraitUpsideDown
-0.40683964667170336;0.8583056543660276;-0.28317755168931347;0.0991703907859005;2020-07-18 14:17:50;1595107071.2975411;portraitUpsideDown
-0.40983433974893263;0.8608045894640131;-0.276374940467535;0.11218473792439454;2020-07-18 14:17:50;1595107071.3359444;portraitUpsideDown
-0.413634066423703;0.8629781181351399;-0.26739050481367155;0.055285720872490174;2020-07-18 14:17:50;1595107071.376096;portraitUpsideDown
-0.41827768366680296;0.8646746068141244;-0.2557726333143053;0.12136522122568749;2020-07-18 14:17:50;1595107071.416716;portraitUpsideDown
-0.4238243317829286;0.8657256785327812;-0.2411612515468507;0.08968655425906746;2020-07-18 14:17:50;1595107071.455536;portraitUpsideDown
-0.4303566326247539;0.8659430871239318;-0.22333955236962566;0.04099314410149191;2020-07-18 14:17:50;1595107071.496911;portraitUpsideDown
-0.4379903031629928;0.8651292009996077;-0.2022682814097376;0.11961152333235246;2020-07-18 14:17:50;1595107071.534605;portraitUpsideDown
-0.4468805590109599;0.8631007059366463;-0.17811097782978463;0.07739936384322021;2020-07-18 14:17:50;1595107071.5772572;portraitUpsideDown
-0.45721462882030744;0.8597108651412939;-0.15126060574516614;0.06415609861630855;2020-07-18 14:17:50;1595107071.61747;portraitUpsideDown
-0.469198757695339;0.8548573276289255;-0.12235386995774507;0.055181710698008146;2020-07-18 14:17:50;1595107071.6564949;portraitUpsideDown
-0.4830509023093795;0.8484811235559865;-0.09225512377936725;0.041099159191979595;2020-07-18 14:17:50;1595107071.696445;portraitUpsideDown
-0.4989858021454027;0.8405743202839605;-0.062012436160647444;0.04591273727125866;2020-07-18 14:17:50;1595107071.7341619;portraitUpsideDown
-0.5171690411918561;0.8312061086477878;-0.03279590351889082;0.043299025100026256;2020-07-18 14:17:50;1595107071.776208;portraitUpsideDown
-0.5376412441542306;0.8205600645410442;-0.005815307298353051;0.004666719909899086;2020-07-18 14:17:50;1595107071.815463;portraitUpsideDown
-0.5602401431698052;0.8089622859392829;0.01779127116131812;0.05250379090989554;2020-07-18 14:17:50;1595107071.856982;portraitUpsideDown
-0.5845505633365999;0.7968807563564393;0.037086938122208084;0.052399246995378235;2020-07-18 14:17:50;1595107071.897212;portraitUpsideDown
-0.6098971883985171;0.7848914084821974;0.05144764888472303;0.034167721423727926;2020-07-18 14:17:50;1595107071.9356852;portraitUpsideDown
-0.6353760347238235;0.7736204815202096;0.060622253566995805;0.03337377338453962;2020-07-18 14:17:50;1595107071.975503;portraitUpsideDown
-0.6599080902957588;0.763674887890812;0.06473554114425052;0.0515619779369203;2020-07-18 14:17:50;1595107072.016779;portraitUpsideDown
-0.6823024341656996;0.7555722246182595;0.06424957057436334;0.029049863974819345;2020-07-18 14:17:50;1595107072.0561779;portraitUpsideDown
-0.7013332662584547;0.7496856565427251;0.05989621255392697;0.03507742188716634;2020-07-18 14:17:50;1595107072.096589;portraitUpsideDown
-0.71584226892779;0.7462153822616273;0.052586815005552776;0.03528386873426825;2020-07-18 14:17:50;1595107072.1346061;portraitUpsideDown
-0.7248612610746846;0.7451853098771092;0.04330653617802335;0.008570580964928354;2020-07-18 14:17:50;1595107072.176612;portraitUpsideDown
-0.7277330596333285;0.746454832569752;0.033006732893563616;0.027911802095957228;2020-07-18 14:17:50;1595107072.217901;portraitUpsideDown
-0.7242135932134196;0.7497386201989733;0.022516642773296208;0.050229067347657974;2020-07-18 14:17:50;1595107072.256857;portraitUpsideDown
-0.714546861976651;0.7546324827379209;0.012501068556983769;0.020406751074020235;2020-07-18 14:17:50;1595107072.297838;portraitUpsideDown
-0.6994925818794953;0.76064449245798;0.0034785329614725998;0.05030063183596667;2020-07-18 14:17:50;1595107072.3372061;portraitUpsideDown
-0.6802783747032657;0.7672375389261135;-0.004120558270813832;0.07409961741564075;2020-07-18 14:17:50;1595107072.37644;portraitUpsideDown
-0.6584741589100819;0.7738984880461311;-0.00990958281132186;0.02310751692711222;2020-07-18 14:17:50;1595107072.416041;portraitUpsideDown
-0.6358164728973474;0.7802315211570252;-0.013561881907368253;0.11964561845395849;2020-07-18 14:17:50;1595107072.4570339;portraitUpsideDown
-0.6140110252575879;0.786033871856357;-0.014878270307994304;0.009002316867764648;2020-07-18 14:17:50;1595107072.497242;portraitUpsideDown
-0.5945411622168639;0.79130802302547;-0.01384802711369589;0.005609860591803795;2020-07-18 14:17:50;1595107072.536551;portraitUpsideDown
-0.5785251725790347;0.796211503521085;-0.010663222910399534;0.016913508380724807;2020-07-18 14:17:50;1595107072.57509;portraitUpsideDown
-0.5666567993496172;0.8009798701170462;-0.00569780596151877;0.00856018602590325;2020-07-18 14:17:50;1595107072.6177359;portraitUpsideDown
-0.5592224018745733;0.8058427081790654;0.0005228807769457982;0.006196807027066598;2020-07-18 14:17:50;1595107072.656023;portraitUpsideDown
-0.5561599058043212;0.8109297625817742;0.007355254601654595;0.0046513269047210315;2020-07-18 14:17:50;1595107072.696152;portraitUpsideDown
-0.5571289446022458;0.8161731443748638;0.014076489224399759;0.015611422223429372;2020-07-18 14:17:50;1595107072.735482;portraitUpsideDown
-0.5615766005751063;0.8212331262202163;0.01993312785637231;0.012863332919664572;2020-07-18 14:17:50;1595107072.776266;portraitUpsideDown
