AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.19793215822359736;0.6020021110900589;-0.7412195420494224;0.08837765526337193;2020-07-18 14:06:53;1595106413.4950418;faceUp
-0.2071446034728549;0.6055039341420356;-0.7418111782352926;0.08958230390581434;2020-07-18 14:06:53;1595106413.506988;faceUp
-0.2158731139852486;0.6087092672781612;-0.7425970087805764;0.12609333228432718;2020-07-18 14:06:53;1595106413.514292;faceUp
-0.22430614362172804;0.6113811300920378;-0.7435685934422048;0.12937346186620857;2020-07-18 14:06:53;1595106413.52559;faceUp
-0.23280885004194019;0.6132707035016283;-0.7445774602156905;0.10612193507193979;2020-07-18 14:06:53;1595106413.528757;faceUp
-0.24191245421421764;0.6141389282465864;-0.7453337814576751;0.10646591802930061;2020-07-18 14:06:53;1595106413.537558;faceUp
-0.2522709444360803;0.6137812632888201;-0.7454066156941548;0.0976209983892673;2020-07-18 14:06:53;1595106413.566227;faceUp
-0.2645988538520104;0.6120543902945018;-0.7442381409370902;0.11756077997169712;2020-07-18 14:06:53;1595106413.60665;faceUp
-0.2796056125317465;0.6089030937651406;-0.7411836452816205;0.1696202950422787;2020-07-18 14:06:53;1595106413.646276;faceUp
-0.2979326690203202;0.6043796134873405;-0.7355751184637997;0.13121063239598385;2020-07-18 14:06:53;1595106413.686373;faceUp
-0.32008953406723933;0.5986446153362538;-0.7267941861643459;0.09594152138625134;2020-07-18 14:06:53;1595106413.7264302;faceUp
-0.34638732086631907;0.5919461273805057;-0.7143456292372451;0.16109159630681802;2020-07-18 14:06:53;1595106413.766458;faceUp
-0.37687649340799106;0.5845861735903058;-0.6979376606032264;0.1824105916010197;2020-07-18 14:06:53;1595106413.8068252;faceUp
-0.41129594418427623;0.5768879488266465;-0.6775655215752522;0.1273310500814766;2020-07-18 14:06:53;1595106413.846506;faceUp
-0.4490423614332327;0.5691652469967384;-0.6535670847692775;0.1200614887920608;2020-07-18 14:06:53;1595106413.8865662;faceUp
-0.4891765467726656;0.5616902766635793;-0.626624712911058;0.23552854383085986;2020-07-18 14:06:53;1595106413.926643;faceUp
-0.5304760555910789;0.5546642291340618;-0.5977179621653711;0.21022975625349716;2020-07-18 14:06:53;1595106413.9666018;faceUp
-0.5715207151706475;0.5481996796954921;-0.5680323878334693;0.0932734166709821;2020-07-18 14:06:53;1595106414.0071518;faceUp
-0.6107889468969684;0.5423204356662831;-0.5388223543962753;0.19833648529116843;2020-07-18 14:06:53;1595106414.046657;faceUp
-0.6467558436235697;0.5369836709473892;-0.511250695955108;0.16572429995038362;2020-07-18 14:06:53;1595106414.086746;faceUp
-0.6779994077964936;0.5321257557479925;-0.4862400409486326;0.15621208267670994;2020-07-18 14:06:53;1595106414.126698;faceUp
-0.7033273324519685;0.5277216974931637;-0.46434519411484415;0.11773781713074527;2020-07-18 14:06:53;1595106414.166719;faceUp
-0.721924406886869;0.523841167121057;-0.4456500740224921;0.2733206736368743;2020-07-18 14:06:53;1595106414.2071311;faceUp
-0.7334902498116902;0.520684320630133;-0.429711890130097;0.1781441534459418;2020-07-18 14:06:53;1595106414.2468538;faceUp
-0.7383196570353908;0.5185822742064058;-0.4155684156918317;0.06534109486818096;2020-07-18 14:06:53;1595106414.286859;faceUp
-0.7372993674367974;0.5179598534836456;-0.40180813123961334;0.13631204207422343;2020-07-18 14:06:53;1595106414.326967;faceUp
-0.73182869705218;0.5192765929956898;-0.3867162309446634;0.2353353254943329;2020-07-18 14:06:53;1595106414.3673382;faceUp
-0.7236691361528942;0.5229580325934688;-0.3685145744203913;0.13570428277229496;2020-07-18 14:06:53;1595106414.4069774;faceUp
-0.7147094819436806;0.529315779528416;-0.34567418426387037;0.06938543879186909;2020-07-18 14:06:53;1595106414.447098;faceUp
-0.7066711520626631;0.5384686768995368;-0.3172317689395313;0.21899585165201074;2020-07-18 14:06:53;1595106414.486982;faceUp
-0.7008471546182815;0.5502962015307974;-0.28302666562364875;0.17657083455571865;2020-07-18 14:06:53;1595106414.527051;faceUp
-0.6979629323384315;0.5644364403947357;-0.24379006810720816;0.05005988525765659;2020-07-18 14:06:53;1595106414.567522;faceUp
-0.6981785942924115;0.5803132704824259;-0.201060427478027;0.10899513666868188;2020-07-18 14:06:53;1595106414.6070788;faceUp
-0.7012042955809124;0.5971826046864684;-0.15695610762456108;0.09699207239862062;2020-07-18 14:06:53;1595106414.647207;faceUp
-0.7064765372622616;0.6141998004439113;-0.11386931624216777;0.021981111870619685;2020-07-18 14:06:53;1595106414.687292;faceUp
-0.7133317350961372;0.6305025033738145;-0.07414274435002262;0.04934550429425144;2020-07-18 14:06:53;1595106414.7272394;faceUp
-0.7211380458958858;0.6452967015151093;-0.03978639905536368;0.031276395621969044;2020-07-18 14:06:53;1595106414.767738;faceUp
-0.7293819853609627;0.6579372558872215;-0.012288524135518307;0.0009927997830558866;2020-07-18 14:06:53;1595106414.8072882;faceUp
-0.737713989521466;0.6679937691010578;0.007457682690358588;0.02436192551977001;2020-07-18 14:06:53;1595106414.847328;faceUp
-0.74595206770087;0.6752916817113596;0.0191337647545855;0.025149055993949787;2020-07-18 14:06:53;1595106414.8874412;faceUp
-0.7540461077582626;0.6799240040966501;0.022918726053791815;0.01627538232210668;2020-07-18 14:06:53;1595106414.9273648;faceUp
-0.7620139597437474;0.6822347266835147;0.019378548248551123;0.006426783581815698;2020-07-18 14:06:53;1595106414.967456;faceUp
-0.7698661919181711;0.6827764582862821;0.009337186547604431;0.026745618301262652;2020-07-18 14:06:53;1595106415.007499;faceUp
-0.7775338654719981;0.682246246655967;-0.0062514448488296;0.03515356743880815;2020-07-18 14:06:53;1595106415.047523;faceUp
-0.7848089651076854;0.6814063665485351;-0.026406113951324795;0.018651483032119387;2020-07-18 14:06:53;1595106415.087542;faceUp
-0.7913085332233991;0.6809978330236552;-0.050178485556662586;0.04405149245692286;2020-07-18 14:06:53;1595106415.127948;faceUp
-0.796472553624994;0.681653739697668;-0.07666956944796767;0.04340001843729624;2020-07-18 14:06:53;1595106415.167664;faceUp
-0.7995960483736235;0.6838206644466128;-0.10501254174110099;0.03614378258703255;2020-07-18 14:06:53;1595106415.2076359;faceUp
-0.7998887413278859;0.6876995328966413;-0.13433598418321493;0.05736711654071769;2020-07-18 14:06:53;1595106415.2475982;faceUp
-0.7965575345333145;0.6932186448046181;-0.16372422840389492;0.048030171270600164;2020-07-18 14:06:53;1595106415.287634;faceUp
-0.7889103805398516;0.7000478230277398;-0.19219446546725974;0.05840927054023837;2020-07-18 14:06:53;1595106415.328034;faceUp
-0.7764777130470535;0.7076559789243588;-0.2187103435520203;0.12951152955995582;2020-07-18 14:06:53;1595106415.367813;faceUp
-0.7591374945232893;0.7154037627143086;-0.24224448375164723;0.21716151097598413;2020-07-18 14:06:53;1595106415.407813;faceUp
-0.737216379141887;0.7226446224296417;-0.2618843780532847;0.12853152944956037;2020-07-18 14:06:53;1595106415.447758;faceUp
-0.7115375646316912;0.7288016073516969;-0.2769578309968483;0.16151706220101758;2020-07-18 14:06:53;1595106415.487887;faceUp
-0.6834025656540236;0.7334171292060119;-0.2871496098528639;0.245849100379246;2020-07-18 14:06:53;1595106415.528249;faceUp
-0.6545097649249532;0.7362049855945288;-0.2925828425449946;0.23455687909580547;2020-07-18 14:06:53;1595106415.5680618;faceUp
-0.6268115646832798;0.7371152125550319;-0.29383744349370516;0.2032089781626496;2020-07-18 14:06:53;1595106415.608084;faceUp
-0.6023094068461143;0.7363743597843582;-0.29188627168926284;0.13039111206150267;2020-07-18 14:06:53;1595106415.647987;faceUp
-0.5828003352847684;0.7344531500763903;-0.28795358247374553;0.08262022488846554;2020-07-18 14:06:53;1595106415.68803;faceUp
-0.5696154723106294;0.7319512563980367;-0.28332349556093284;0.05257508092635277;2020-07-18 14:06:53;1595106415.729614;faceUp
-0.5634098088283269;0.7294313131766148;-0.27913923480114533;0.04052180283224516;2020-07-18 14:06:53;1595106415.76821;faceUp
