AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.48201709740312687;0.7142708406534469;-0.6826208141501037;0.23339390629162438;2020-07-14 15:14:50;1594764891.0319061;faceUp
-0.47638596144387735;0.712159232219005;-0.6521275365375172;0.22790493614341756;2020-07-14 15:14:50;1594764891.03621;faceUp
-0.4730143043398549;0.7098491661158743;-0.6219666085528507;0.1937512910860164;2020-07-14 15:14:50;1594764891.0396626;faceUp
-0.47384194381751765;0.7073394065550108;-0.5923006322774623;0.16252908058186577;2020-07-14 15:14:50;1594764891.042866;faceUp
-0.4803939376677229;0.7046636150353566;-0.5631395431516691;0.13957295588857832;2020-07-14 15:14:50;1594764891.045308;faceUp
-0.49362571224356006;0.7018879479140206;-0.5343160762448735;0.13111252540513263;2020-07-14 15:14:50;1594764891.061867;faceUp
-0.5138269348836193;0.6991069595651972;-0.5054892444927892;0.1558446361380632;2020-07-14 15:14:50;1594764891.064121;faceUp
-0.5405905029927951;0.6964433766294923;-0.4761980812426006;0.16843063772105893;2020-07-14 15:14:50;1594764891.0876598;faceUp
-0.5728482342726251;0.6940527563228004;-0.4459622300277395;0.18949317471498262;2020-07-14 15:14:50;1594764891.1275966;faceUp
-0.6089739534039971;0.6921278025166776;-0.41439684594466025;0.21523022286585558;2020-07-14 15:14:50;1594764891.168127;faceUp
-0.6469491241822012;0.6908916051893179;-0.38130183309334614;0.1948095579224507;2020-07-14 15:14:50;1594764891.2076929;faceUp
-0.6845725333641416;0.6905700894651267;-0.34670096055079885;0.16327216658066135;2020-07-14 15:14:50;1594764891.24792;faceUp
-0.7196815565650031;0.6913443856291253;-0.3108301719327627;0.2144612605309959;2020-07-14 15:14:50;1594764891.28785;faceUp
-0.7503501900308797;0.6932955373367228;-0.2740883396399036;0.12690068921195063;2020-07-14 15:14:50;1594764891.3280082;faceUp
-0.77504049580069;0.6963606379997749;-0.23696184272981277;0.06835551839573029;2020-07-14 15:14:50;1594764891.368181;faceUp
-0.7926995490928483;0.7003215675774097;-0.1999371017137458;0.0377326199973993;2020-07-14 15:14:50;1594764891.408118;faceUp
-0.8028010279436827;0.7048403914184297;-0.16343329067771656;0.1412058703362149;2020-07-14 15:14:50;1594764891.44806;faceUp
-0.8053313800937022;0.709533982194643;-0.1277864493028956;0.16824983997688037;2020-07-14 15:14:50;1594764891.4879751;faceUp
-0.8007286040806941;0.7140560450604889;-0.09327621037033765;0.02336233954046918;2020-07-14 15:14:50;1594764891.528091;faceUp
-0.7897920232307372;0.7181543211662769;-0.06015736374991453;0.06374868769079;2020-07-14 15:14:50;1594764891.5686061;faceUp
-0.7735787213391917;0.7216995005981358;-0.028679056975240567;0.030613644181357813;2020-07-14 15:14:50;1594764891.60818;faceUp
-0.7532969036229312;0.7247000348117437;0.0008999962282410975;0.009573087870418107;2020-07-14 15:14:50;1594764891.648357;faceUp
-0.7302135492595612;0.7272982723783304;0.028299487886747188;0.016831842418952192;2020-07-14 15:14:50;1594764891.68823;faceUp
-0.705595866017891;0.7297285760709414;0.05321800937485565;0.02716914509704793;2020-07-14 15:14:50;1594764891.7286339;faceUp
-0.6806847939512487;0.7322412828506001;0.07534681921448501;0.03803790011602359;2020-07-14 15:14:50;1594764891.768582;faceUp
-0.656676073316118;0.7350238728499829;0.09438930082082106;0.051401836865920814;2020-07-14 15:14:50;1594764891.8082561;faceUp
-0.6346871704076054;0.7381459723634928;0.11008011514174744;0.0374658731185491;2020-07-14 15:14:50;1594764891.8482864;faceUp
-0.6157065774189044;0.741534246239241;0.12220359917536486;0.0334649807792573;2020-07-14 15:14:50;1594764891.888472;faceUp
-0.6005360114866156;0.7449733841899628;0.1306183050317023;0.03678085038100676;2020-07-14 15:14:50;1594764891.928388;faceUp
-0.5897448038356308;0.7481290899333463;0.13529907317817677;0.07414984440096717;2020-07-14 15:14:50;1594764891.968817;faceUp
-0.5836580811417557;0.7505919413169383;0.13639825008614523;0.10865272997762077;2020-07-14 15:14:50;1594764892.008472;faceUp
-0.5823866127076642;0.7519475363482541;0.13430230566382417;0.12942945670779693;2020-07-14 15:14:50;1594764892.0486078;faceUp
-0.5858800236553932;0.7518764145818181;0.12964119997702533;0.06993446510176682;2020-07-14 15:14:50;1594764892.0883908;faceUp
-0.5939689717299343;0.7502639623657094;0.12322205615518712;0.027813364593676226;2020-07-14 15:14:50;1594764892.128765;faceUp
-0.6063733965264009;0.747278394070808;0.11590066071715562;0.03169975661737112;2020-07-14 15:14:50;1594764892.1685688;faceUp
-0.6226816320677371;0.7433884404154814;0.10843628111712414;0.015358740437747542;2020-07-14 15:14:50;1594764892.208713;faceUp
-0.6423193215174534;0.7393259269043779;0.10137376871965348;0.033136951388115676;2020-07-14 15:14:50;1594764892.248682;faceUp
-0.6645183775980326;0.7360077719895225;0.0949762925359983;0.019131442342512628;2020-07-14 15:14:50;1594764892.288792;faceUp
-0.6882865202222938;0.7344194110401677;0.08921426449533028;0.02923853824831113;2020-07-14 15:14:50;1594764892.3289769;faceUp
-0.7123864747778201;0.7354639107408877;0.08380574747261585;0.030020977045097652;2020-07-14 15:14:50;1594764892.3687901;faceUp
-0.7353494222833682;0.7398011016404653;0.07829722888481765;0.045183623564810205;2020-07-14 15:14:50;1594764892.408808;faceUp
-0.7555456041772484;0.7477118548519255;0.072168727059369;0.06357865502282323;2020-07-14 15:14:50;1594764892.4488502;faceUp
-0.771315458537466;0.7590158164695429;0.06494283622634064;0.04728056526982982;2020-07-14 15:14:50;1594764892.488807;faceUp
-0.7811457639201832;0.7730587190408442;0.05627718821460104;0.029816274694560718;2020-07-14 15:14:50;1594764892.530488;faceUp
-0.7838630972248012;0.7887746190377184;0.04602974754783001;0.04138037353845192;2020-07-14 15:14:50;1594764892.56886;faceUp
-0.7788070988996004;0.8048166114803654;0.0342997974528144;0.08717973424663228;2020-07-14 15:14:50;1594764892.60905;faceUp
-0.765944320541757;0.8197352661878403;0.02144719253319443;0.06949102235546789;2020-07-14 15:14:50;1594764892.648905;faceUp
-0.7458974372218717;0.8321745191377475;0.008078620928985118;0.0061584894774568966;2020-07-14 15:14:50;1594764892.688966;faceUp
-0.719885866949754;0.8410571067715987;-0.005013309207869279;0.04299066285375375;2020-07-14 15:14:50;1594764892.7290132;faceUp
-0.6895901811185993;0.845735441540671;-0.01695185390820133;0.016284673300333452;2020-07-14 15:14:50;1594764892.770395;faceUp
-0.6569673651656508;0.8460805597987937;-0.026891598255842454;0.002532075028284453;2020-07-14 15:14:50;1594764892.810087;faceUp
-0.6240580407763745;0.8424892224339653;-0.03412468486652305;0.04085615723806768;2020-07-14 15:14:50;1594764892.8504891;faceUp
-0.5928225610399915;0.8358141641667064;-0.03817259018121469;0.051204930259736166;2020-07-14 15:14:50;1594764892.890582;faceUp
-0.5650176399123981;0.827235401182992;-0.03886102043824872;0.05044482473692824;2020-07-14 15:14:50;1594764892.9305546;faceUp
-0.5421080381193905;0.8180822564427921;-0.0363629371638007;0.042300858488662385;2020-07-14 15:14:50;1594764892.9692411;faceUp
-0.5252112904352284;0.8096196492702004;-0.031188241929921322;0.027347161403469045;2020-07-14 15:14:50;1594764893.010408;faceUp
-0.5150733406101283;0.8028365211348903;-0.024109507287953122;0.022895198634298453;2020-07-14 15:14:50;1594764893.049979;faceUp
-0.5120601824556168;0.7982841786325675;-0.01603839602369632;0.02986234905581142;2020-07-14 15:14:50;1594764893.090592;faceUp
-0.5161493651577646;0.7959953126997947;-0.007893839103929323;0.004258552375773661;2020-07-14 15:14:50;1594764893.13043;faceUp
-0.5269241117471997;0.795495671151176;-0.0005061700233007197;0.016996977915326283;2020-07-14 15:14:50;1594764893.1704679;faceUp
-0.5435876236113482;0.7959114435089889;0.005428987856572918;0.0028672450791873416;2020-07-14 15:14:50;1594764893.210407;faceUp
-0.5650093796130529;0.7961617987301088;0.009367876931708076;0.018032259436978393;2020-07-14 15:14:50;1594764893.2505069;faceUp
-0.5898005345408307;0.7952015447901923;0.010930734810803332;0.022949824576926403;2020-07-14 15:14:50;1594764893.2905462;faceUp
-0.6164089601114401;0.7922605754543911;0.009911316978076885;0.007670322029689203;2020-07-14 15:14:50;1594764893.3304172;faceUp
-0.6432267785040023;0.7870315695392691;0.006272873731075114;0.011924774854861653;2020-07-14 15:14:50;1594764893.370527;faceUp
-0.6687028128804329;0.7797746579162449;0.0001251437881099839;0.005750107636629309;2020-07-14 15:14:50;1594764893.4104972;faceUp
-0.6914479865692326;0.7713162418544949;-0.008312518754160081;0.021080620266047845;2020-07-14 15:14:50;1594764893.450508;faceUp
-0.7103260102780096;0.7629304971024998;-0.018751013052928405;0.01789961161989595;2020-07-14 15:14:50;1594764893.490438;faceUp
-0.724530435732308;0.7561277748086948;-0.030862348747212543;0.033671824868513056;2020-07-14 15:14:50;1594764893.5312688;faceUp
-0.7336404979501806;0.7524062633505827;-0.044292971820576635;0.02825530820094002;2020-07-14 15:14:50;1594764893.570462;faceUp
-0.7376288176697853;0.7530140050540699;-0.05865838021153389;0.021867702651299226;2020-07-14 15:14:50;1594764893.6106648;faceUp
-0.736798540134239;0.7587421603620421;-0.07352443867885478;0.040904800493422044;2020-07-14 15:14:50;1594764893.651468;faceUp
-0.7316607955861423;0.7697685404205232;-0.08838262100077114;0.031100006645935707;2020-07-14 15:14:50;1594764893.690422;faceUp
-0.7227931962047489;0.785580363334802;-0.10262468429413282;0.023648514750604477;2020-07-14 15:14:50;1594764893.72988;faceUp
-0.7107263195817225;0.8049968896696399;-0.11552355026338544;0.031218341555305784;2020-07-14 15:14:50;1594764893.770135;faceUp
-0.6958937684921545;0.8262908408777667;-0.12623304716340747;0.04738087772006593;2020-07-14 15:14:50;1594764893.810581;faceUp
-0.6786589304717328;0.847392085826085;-0.13382048455656212;0.07375473721520365;2020-07-14 15:14:50;1594764893.8504992;faceUp
-0.6594006334403874;0.8661499523645702;-0.13733710287209525;0.10939883236379444;2020-07-14 15:14:50;1594764893.890491;faceUp
-0.6386144420034862;0.8806202208418568;-0.13591837338103643;0.11540817312611294;2020-07-14 15:14:50;1594764893.930542;faceUp
-0.6169853059122486;0.8893299406365274;-0.12889658244766813;0.09853707345939712;2020-07-14 15:14:50;1594764893.970772;faceUp
-0.5954080497372318;0.8914741201366213;-0.11590517623487723;0.14083002916532195;2020-07-14 15:14:50;1594764894.0103989;faceUp
-0.5749519766495471;0.8870137536931695;-0.09695551496059844;0.1138376837506172;2020-07-14 15:14:50;1594764894.0504801;faceUp
-0.5567765653141434;0.8766584014667785;-0.072467114504156;0.027421764681889726;2020-07-14 15:14:50;1594764894.0905669;faceUp
-0.54201462481621;0.8617338345059993;-0.0432389605184796;0.003645313017841545;2020-07-14 15:14:50;1594764894.130552;faceUp
-0.5316419028767122;0.8439649394205074;-0.010372860776873114;0.02038050295423588;2020-07-14 15:14:50;1594764894.1704302;faceUp
-0.5263461965306913;0.8252201267553289;0.02481555405216171;0.006396971524971206;2020-07-14 15:14:50;1594764894.210665;faceUp
-0.5264143592645877;0.8072506960597949;0.06086651280081221;0.01861035657100274;2020-07-14 15:14:50;1594764894.251525;faceUp
-0.5316694162430528;0.7914493590299323;0.09622896503665081;0.0020447158273100285;2020-07-14 15:14:50;1594764894.2907119;faceUp
-0.5414821650188952;0.7786644682922305;0.12933070610203357;0.06990202445138038;2020-07-14 15:14:50;1594764894.330478;faceUp
-0.5548572160319847;0.7691126736452691;0.15869031017140733;0.11295880505721811;2020-07-14 15:14:50;1594764894.370498;faceUp
-0.570580622796032;0.7624134445080634;0.18304762662151827;0.058815869372494944;2020-07-14 15:14:50;1594764894.410636;faceUp
-0.5874071400839801;0.7577357558889524;0.20146404841959978;0.1035404902877133;2020-07-14 15:14:50;1594764894.450528;faceUp
-0.6042450874014299;0.7540182098420785;0.21337595364933082;0.15051562499988336;2020-07-14 15:14:50;1594764894.490457;faceUp
-0.620288722252518;0.7502126152848267;0.21862176815581905;0.1382770691748192;2020-07-14 15:14:50;1594764894.53057;faceUp
-0.6350722257528297;0.7455087145271525;0.21745353816603658;0.1769840910056928;2020-07-14 15:14:50;1594764894.57072;faceUp
-0.6484536042961836;0.739507388727003;0.21051805780249058;0.10976689791093008;2020-07-14 15:14:50;1594764894.610647;faceUp
-0.6605521530602673;0.7323086581269366;0.19879481674584368;0.08544671226908918;2020-07-14 15:14:50;1594764894.650459;faceUp
-0.6716645453867244;0.7244884316283808;0.1834984591088166;0.11977201781405711;2020-07-14 15:14:50;1594764894.69045;faceUp
-0.6821836365516152;0.7169762915749318;0.16595917996744558;0.08267245571373394;2020-07-14 15:14:50;1594764894.7305741;faceUp
-0.6925303639784693;0.7108825271916287;0.1474845166799441;0.0313244005933484;2020-07-14 15:14:50;1594764894.770819;faceUp
-0.7030831528931801;0.7073123616007954;0.12921099813582973;0.01654658362429018;2020-07-14 15:14:50;1594764894.810778;faceUp
-0.7140822441088069;0.7071788285491987;0.11198042509319762;0.02916700219170565;2020-07-14 15:14:50;1594764894.8508492;faceUp
-0.7255157703797955;0.7110320976352295;0.09628486098062654;0.0464730005637648;2020-07-14 15:14:50;1594764894.8907301;faceUp
-0.7370285514583717;0.7189425776973778;0.08229246081420015;0.05478949561256741;2020-07-14 15:14:50;1594764894.930725;faceUp
-0.7478945478109447;0.7304678898257192;0.06992318528782038;0.037132140363326016;2020-07-14 15:14:50;1594764894.970642;faceUp
-0.7570687267662677;0.7447088470894804;0.058931698282630444;0.011340456968156332;2020-07-14 15:14:50;1594764895.0112019;faceUp
-0.7633140811128947;0.7604413046427342;0.04897745711351735;0.0025003186720624626;2020-07-14 15:14:50;1594764895.050936;faceUp
-0.7653856745462325;0.7762972409116567;0.03969047399766076;0.034472167096843975;2020-07-14 15:14:50;1594764895.0908961;faceUp
-0.762236707434117;0.7909567868100369;0.030748497964978777;0.09154643259444128;2020-07-14 15:14:50;1594764895.130869;faceUp
-0.7532027844704847;0.8033163509907398;0.02196122443862188;0.08870228544586212;2020-07-14 15:14:50;1594764895.170994;faceUp
-0.7381291397231987;0.8126153054724129;0.0133308428580542;0.011613529707595662;2020-07-14 15:14:50;1594764895.211214;faceUp
-0.7174228150070633;0.8185109986975552;0.005058215981720679;0.01158384318248551;2020-07-14 15:14:50;1594764895.2511609;faceUp
-0.6920307544217035;0.8210873363057692;-0.00250640025995077;0.018618583593024596;2020-07-14 15:14:50;1594764895.29128;faceUp
-0.6633621171140935;0.8207963318771083;-0.008944434249806382;0.01905237070030097;2020-07-14 15:14:50;1594764895.331324;faceUp
-0.6331759602682364;0.8183615791713835;-0.013859661142414388;0.06162196935358822;2020-07-14 15:14:50;1594764895.371138;faceUp
-0.6034423530287001;0.8146701323690765;-0.016962803380758076;0.039680970189692744;2020-07-14 15:14:50;1594764895.41171;faceUp
-0.5761782696421851;0.8106460917213877;-0.018129631311567463;0.008321626598572607;2020-07-14 15:14:50;1594764895.451205;faceUp
-0.5532693693862649;0.8070947261567806;-0.017414278081297665;0.009419411076891038;2020-07-14 15:14:50;1594764895.4913714;faceUp
-0.5362988101797701;0.8045399428810903;-0.015019064317465754;0.0005689485277144968;2020-07-14 15:14:50;1594764895.531234;faceUp
-0.526404487355728;0.803098849180773;-0.011239849305098465;0.007752227993790939;2020-07-14 15:14:50;1594764895.571362;faceUp
-0.52418241606364;0.8024270422674219;-0.006408377647009209;0.0026998761569245744;2020-07-14 15:14:50;1594764895.6117866;faceUp
-0.5296491137887528;0.8017529848804895;-0.0008467089943149659;0.0011234760449951864;2020-07-14 15:14:50;1594764895.651694;faceUp
-0.5422684768798225;0.8000080673218376;0.005160233750988684;0.008589826619555652;2020-07-14 15:14:50;1594764895.691471;faceUp
-0.5610411956287263;0.7960408975826253;0.011376037572388257;0.01679184213193352;2020-07-14 15:14:50;1594764895.7318091;faceUp
-0.5846469158302691;0.7888820446595779;0.01761096775780624;0.03029467577652056;2020-07-14 15:14:50;1594764895.7717009;faceUp
-0.6116173836574547;0.778004100724737;0.023704961151833785;0.008084424569979376;2020-07-14 15:14:50;1594764895.8118038;faceUp
-0.6405084868998987;0.7635037232336841;0.029494385267614713;0.03415112694176514;2020-07-14 15:14:50;1594764895.851779;faceUp
-0.6700429623437424;0.7461400920574218;0.0347743465488136;0.0109976176250548;2020-07-14 15:14:50;1594764895.891993;faceUp
-0.6992088399373982;0.7272219792465273;0.03928079475514363;0.0638420305152465;2020-07-14 15:14:50;1594764895.93175;faceUp
-0.7273018734780798;0.7084053841066437;0.042706295789160194;0.07005808810936287;2020-07-14 15:14:50;1594764895.971817;faceUp
-0.7538954836396787;0.69147301995247;0.044732937596834284;0.0017779056894084988;2020-07-14 15:14:50;1594764896.011853;faceUp
-0.7787335252138938;0.6781194143590052;0.04505459829174342;0.025364751999781276;2020-07-14 15:14:50;1594764896.051955;faceUp
-0.8015719152368062;0.6697367215675029;0.043388950600297405;0.005931900493493458;2020-07-14 15:14:50;1594764896.091846;faceUp
-0.8220179722158172;0.6672153088416897;0.039508866319758765;0.036198593950160785;2020-07-14 15:14:50;1594764896.1318471;faceUp
-0.839415147859953;0.6707966485007211;0.03331047476441945;0.057272970287236546;2020-07-14 15:14:50;1594764896.171818;faceUp
-0.8528057128999939;0.680013448293254;0.02489441024147128;0.053093585492227646;2020-07-14 15:14:50;1594764896.2119038;faceUp
-0.8609884894863495;0.693735774590738;0.014612392038937763;0.031104706067139887;2020-07-14 15:14:50;1594764896.2518194;faceUp
-0.8626738883466543;0.7103252514219999;0.0030441904979830914;0.03586309857745107;2020-07-14 15:14:50;1594764896.291915;faceUp
-0.8567181698236004;0.7278786309295939;-0.009092043119630293;0.07240515460656027;2020-07-14 15:14:50;1594764896.331842;faceUp
-0.8423940461468802;0.7445179079293514;-0.02105760772760837;0.024439560101029656;2020-07-14 15:14:50;1594764896.372055;faceUp
-0.8196351790236208;0.7586682928950786;-0.03219418969304379;0.022665855844515196;2020-07-14 15:14:50;1594764896.411936;faceUp
-0.7891886322585775;0.7692654754229442;-0.041988627813953155;0.03134171996249435;2020-07-14 15:14:50;1594764896.452159;faceUp
-0.7526334108407368;0.7758526326279006;-0.050111587160547824;0.03686564777595436;2020-07-14 15:14:50;1594764896.492068;faceUp
-0.7122674146160017;0.7785657957883506;-0.05644544718575503;0.07890008744636745;2020-07-14 15:14:50;1594764896.5322552;faceUp
-0.6708932037984087;0.7780411482897549;-0.06110187112087953;0.0688275019153366;2020-07-14 15:14:50;1594764896.5721822;faceUp
-0.6315327387694131;0.7752769018031096;-0.06441505280998562;0.037987577047481125;2020-07-14 15:14:50;1594764896.612216;faceUp
-0.5971040414653421;0.7714569738593197;-0.06689642783772573;0.01161722547557531;2020-07-14 15:14:50;1594764896.652074;faceUp
-0.5701083345947167;0.767739680627099;-0.06915222103693648;0.014481614486079764;2020-07-14 15:14:50;1594764896.692472;faceUp
-0.5523766715261637;0.7650399707132511;-0.07178350876018745;0.013615902222124276;2020-07-14 15:14:50;1594764896.732173;faceUp
-0.5449033513971777;0.763852580629622;-0.07529284208815244;0.016776033762155862;2020-07-14 15:14:50;1594764896.772684;faceUp
-0.5477742471890895;0.764156985442607;-0.08001105395183654;0.021203064015885786;2020-07-14 15:14:50;1594764896.812245;faceUp
-0.5601920505209325;0.7654263102434229;-0.0860457064727892;0.023930322671461113;2020-07-14 15:14:50;1594764896.852552;faceUp
-0.5805942128383024;0.7667433710242494;-0.09324846798193555;0.014420354870715357;2020-07-14 15:14:50;1594764896.892518;faceUp
-0.606847743416138;0.7670075849393169;-0.10120365059037927;0.008986507157260348;2020-07-14 15:14:50;1594764896.9325252;faceUp
-0.6364958997533221;0.765197399128362;-0.10924980313180457;0.035912773637420514;2020-07-14 15:14:50;1594764896.972707;faceUp
-0.6670261411895225;0.760636167499226;-0.11655016508346695;0.10153734113742985;2020-07-14 15:14:50;1594764897.01262;faceUp
-0.6961234795161007;0.753194561642912;-0.12221507801515896;0.15126610346326078;2020-07-14 15:14:50;1594764897.0524821;faceUp
-0.7218768996329146;0.743361357281279;-0.12545311561402003;0.12011108208902499;2020-07-14 15:14:50;1594764897.092754;faceUp
-0.7429252532883793;0.7321519303620473;-0.12570775180970825;0.07579132591428106;2020-07-14 15:14:50;1594764897.1325624;faceUp
-0.7585469786855885;0.7208941503628454;-0.12274275060898597;0.0654943711735001;2020-07-14 15:14:50;1594764897.172716;faceUp
-0.768694197674696;0.7109777529605571;-0.11666943754012384;0.07421028737712732;2020-07-14 15:14:50;1594764897.2125876;faceUp
-0.7739528788218816;0.7036355651553541;-0.10793552406949117;0.08369690689391973;2020-07-14 15:14:50;1594764897.252678;faceUp
-0.7754067649749237;0.6997774212288368;-0.0972946042445;0.0857580275419707;2020-07-14 15:14:50;1594764897.292676;faceUp
-0.7744080724336414;0.6998761377397571;-0.08575462705657905;0.038502361041715005;2020-07-14 15:14:50;1594764897.333173;faceUp
-0.7722933391612162;0.7039114775706679;-0.07449151324829266;0.02384063954167459;2020-07-14 15:14:50;1594764897.3727686;faceUp
-0.7701028337471983;0.7113793496939096;-0.0647265441579422;0.012104918494699746;2020-07-14 15:14:50;1594764897.412958;faceUp
-0.7683620465830409;0.721361127055233;-0.057587373226093086;0.006056523121316104;2020-07-14 15:14:50;1594764897.452846;faceUp
-0.7669729146865748;0.7326395468192874;-0.053978834885303924;0.022665861039740776;2020-07-14 15:14:50;1594764897.4929152;faceUp
-0.7652459310751536;0.7438496615173208;-0.054478081345342884;0.047632383389561994;2020-07-14 15:14:50;1594764897.533118;faceUp
-0.7620773479288502;0.7536535650242205;-0.05925289491072882;0.046147342065523844;2020-07-14 15:14:50;1594764897.572978;faceUp
-0.7562338963744389;0.7609198883056127;-0.06800165708143739;0.06740811775514999;2020-07-14 15:14:50;1594764897.613123;faceUp
-0.7466685214256583;0.7648836230353219;-0.07993499850729555;0.03635350381461678;2020-07-14 15:14:50;1594764897.65307;faceUp
-0.7327850815540625;0.7652622679391153;-0.09383261023353492;0.1168871155759348;2020-07-14 15:14:50;1594764897.693027;faceUp
-0.7146014272696433;0.7623011990269166;-0.10818149828703708;0.08299367122273793;2020-07-14 15:14:50;1594764897.733193;faceUp
-0.6928009753423993;0.7567261667911769;-0.12135964633887428;0.04328985508058736;2020-07-14 15:14:50;1594764897.772995;faceUp
-0.6686856969392307;0.7496162385884944;-0.13182265164080145;0.09544947419633587;2020-07-14 15:14:50;1594764897.8132238;faceUp
-0.6440411080927873;0.7422485842374069;-0.1382766231255315;0.12992126728767062;2020-07-14 15:14:50;1594764897.853014;faceUp
-0.620915042550115;0.7359534932690864;-0.13983301349276164;0.10011404345277697;2020-07-14 15:14:50;1594764897.8939161;faceUp
-0.6013261952070467;0.7319694069745288;-0.13612713388506417;0.08116774335320542;2020-07-14 15:14:50;1594764897.9332054;faceUp
-0.5869521914394883;0.7312748714224961;-0.12736900727329242;0.06967343523029967;2020-07-14 15:14:50;1594764897.97332;faceUp
-0.5788625007966257;0.7344133216467912;-0.11430108278138058;0.03629778528754457;2020-07-14 15:14:50;1594764898.013301;faceUp
-0.5773444667606761;0.7413625749922943;-0.09805874556707771;0.005137994381673394;2020-07-14 15:14:50;1594764898.053492;faceUp
-0.5818447784814867;0.7514964323832745;-0.0799610779852614;0.021460303117670776;2020-07-14 15:14:50;1594764898.0938392;faceUp
-0.5910325482026374;0.7636570484543349;-0.06129040561429573;0.02241527718241798;2020-07-14 15:14:50;1594764898.133374;faceUp
-0.6029801735159416;0.7763311665039679;-0.04312790680095773;0.005714083505303336;2020-07-14 15:14:50;1594764898.1734881;faceUp
-0.615443639764975;0.7879052564799969;-0.026286803788559958;0.024037459757266788;2020-07-14 15:14:50;1594764898.213589;faceUp
-0.6262024139497918;0.7969532506984099;-0.01133945430779784;0.041965969293841006;2020-07-14 15:14:50;1594764898.2534652;faceUp
-0.6334035418350831;0.8024894857788353;0.001301040499544101;0.03550532126322281;2020-07-14 15:14:50;1594764898.294006;faceUp
-0.6358547824814705;0.8041196224743039;0.011293476206236306;0.05623449255409695;2020-07-14 15:14:50;1594764898.3334908;faceUp
-0.6332205203157911;0.802050824013645;0.018314311063961135;0.06118028551867383;2020-07-14 15:14:50;1594764898.373735;faceUp
-0.6260888592194896;0.7969687079944993;0.022062527417650052;0.0437980264887976;2020-07-14 15:14:50;1594764898.413597;faceUp
-0.6158981107182941;0.7898394052322399;0.02233021335808272;0.11718156991503292;2020-07-14 15:14:50;1594764898.453793;faceUp
-0.6047230617561229;0.7817214524447479;0.019105096053662993;0.0776136358391355;2020-07-14 15:14:50;1594764898.4941971;faceUp
-0.5949330282933302;0.7736446894742814;0.012633985202946849;0.009979179602083832;2020-07-14 15:14:50;1594764898.533829;faceUp
-0.5887706731715074;0.7665523072361481;0.003394343393273841;0.03286305630684794;2020-07-14 15:14:50;1594764898.5737462;faceUp
-0.5879464719825771;0.7612636713494441;-0.008009211130736858;0.015473197938398187;2020-07-14 15:14:50;1594764898.6143851;faceUp
-0.5933485502300004;0.7584248293518211;-0.020958545732255553;0.0033638713733239456;2020-07-14 15:14:50;1594764898.653808;faceUp
-0.6049230794077276;0.75844675352164;-0.034898590464634886;0.031460190923553455;2020-07-14 15:14:50;1594764898.694275;faceUp
-0.6217249142247943;0.7614519901419177;-0.049372520591242655;0.09671550929635231;2020-07-14 15:14:50;1594764898.7338538;faceUp
-0.6420995346455867;0.7672469535647791;-0.06401945428116851;0.04977536985702358;2020-07-14 15:14:50;1594764898.774064;faceUp
-0.6639406095601186;0.7753262466482186;-0.07852236561307438;0.06826000075717786;2020-07-14 15:14:50;1594764898.813953;faceUp
-0.6849738258423711;0.7849130467264924;-0.09251198700578976;0.04037846876171258;2020-07-14 15:14:50;1594764898.854399;faceUp
-0.7030358476696856;0.7950402429079733;-0.10548394681832644;0.0739778636996462;2020-07-14 15:14:50;1594764898.89425;faceUp
-0.7163256041238172;0.8046699812076179;-0.1167956369576292;0.12597137743897238;2020-07-14 15:14:50;1594764898.934145;faceUp
-0.7235989625483791;0.8128359756124731;-0.12574967647225885;0.1329432558386543;2020-07-14 15:14:50;1594764898.974076;faceUp
-0.7242758260683189;0.8187789585966772;-0.13171374401521704;0.0687367006160926;2020-07-14 15:14:50;1594764899.014231;faceUp
-0.7184496695138373;0.8220420384372503;-0.13422869363922282;0.10116846643450117;2020-07-14 15:14:50;1594764899.054281;faceUp
-0.7068213983264269;0.8225127888919552;-0.13308937806712137;0.14650100544558597;2020-07-14 15:14:50;1594764899.094346;faceUp
-0.6905877920494906;0.8204239306443772;-0.12839627366784867;0.12401557270389672;2020-07-14 15:14:50;1594764899.1341748;faceUp
