AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.4955038654614008;0.5233945152280197;-0.6620199380568328;0.16914395777334335;2020-07-14 15:04:16;1594764256.691544;portraitUpsideDown
-0.5079785124650429;0.5272949016616567;-0.6540699481498891;0.15100124606624377;2020-07-14 15:04:16;1594764256.702035;portraitUpsideDown
-0.5190837161728832;0.5308368334694704;-0.6467090262156986;0.21014153688156512;2020-07-14 15:04:16;1594764256.7082212;portraitUpsideDown
-0.5283415104618208;0.5340321646165055;-0.6400744568651305;0.17275541971169872;2020-07-14 15:04:16;1594764256.712069;portraitUpsideDown
-0.5355110133959663;0.5369452502465681;-0.6339940355037402;0.16269160807701155;2020-07-14 15:04:16;1594764256.729094;portraitUpsideDown
-0.5406208710341296;0.5396943733159401;-0.6279653440879378;0.17002575028328692;2020-07-14 15:04:16;1594764256.7316759;portraitUpsideDown
-0.5439680390453158;0.5424468745542198;-0.6211933340699763;0.1716578712266852;2020-07-14 15:04:16;1594764256.769371;portraitUpsideDown
-0.5460961111217407;0.5454131433990487;-0.6126848630111117;0.19792374311367666;2020-07-14 15:04:16;1594764256.809598;portraitUpsideDown
-0.5477630149907664;0.5488427240441839;-0.6013860998878576;0.22276913831417033;2020-07-14 15:04:16;1594764256.849451;portraitUpsideDown
-0.5499020675715364;0.5530201289001465;-0.586331799198561;0.1972589502829578;2020-07-14 15:04:16;1594764256.889567;portraitUpsideDown
-0.5535713441234901;0.5582550577166437;-0.566772681600668;0.21611768935612474;2020-07-14 15:04:16;1594764256.929844;portraitUpsideDown
-0.5598771124849887;0.564862647493949;-0.5422638436795791;0.20153963969578825;2020-07-14 15:04:16;1594764256.969616;portraitUpsideDown
-0.5698585332155034;0.5731302553557436;-0.5127136650292268;0.1886494784412207;2020-07-14 15:04:16;1594764257.009518;portraitUpsideDown
-0.584337687468993;0.5832695875871102;-0.4783920788265564;0.10374780813521055;2020-07-14 15:04:16;1594764257.0498;portraitUpsideDown
-0.603761769185838;0.5953637815311733;-0.4398969060533055;0.08032725016084186;2020-07-14 15:04:16;1594764257.0895462;portraitUpsideDown
-0.6280775395811717;0.6093316035887393;-0.3980958138641679;0.2343696556874022;2020-07-14 15:04:16;1594764257.130114;portraitUpsideDown
-0.6566724260349289;0.6249243562065641;-0.35406758384554976;0.16419876870154937;2020-07-14 15:04:16;1594764257.169628;portraitUpsideDown
-0.6883962826429804;0.6417471330668391;-0.30903430626366024;0.03356391172698636;2020-07-14 15:04:16;1594764257.209816;portraitUpsideDown
-0.7216577829105909;0.6592871100620432;-0.26426264031561797;0.1030611648632096;2020-07-14 15:04:16;1594764257.249745;portraitUpsideDown
-0.7545764635276202;0.6769472667600871;-0.22095410431858736;0.1875608003856435;2020-07-14 15:04:16;1594764257.2901466;portraitUpsideDown
-0.7851633344041502;0.6940933766551236;-0.1801645525844306;0.10147384005526305;2020-07-14 15:04:16;1594764257.3299134;portraitUpsideDown
-0.8115041230640087;0.7101114835227765;-0.14275144219608674;0.009167307168354455;2020-07-14 15:04:16;1594764257.3700259;portraitUpsideDown
-0.8319285454524247;0.7244651191943995;-0.10932696539696646;0.034391492173142524;2020-07-14 15:04:16;1594764257.4099011;portraitUpsideDown
-0.8451535017868448;0.7367477885492945;-0.0802305158811232;0.05741185552000872;2020-07-14 15:04:16;1594764257.449977;portraitUpsideDown
-0.8503868525707378;0.7467326908048387;-0.05555023104938976;0.09848003990410703;2020-07-14 15:04:16;1594764257.490258;portraitUpsideDown
-0.847381409087504;0.7544176139350011;-0.03518678708442346;0.07705133331387513;2020-07-14 15:04:16;1594764257.53011;portraitUpsideDown
-0.8364356887440244;0.7600510318836594;-0.01891703162424128;0.01579986198066763;2020-07-14 15:04:16;1594764257.569999;portraitUpsideDown
-0.8183431130629111;0.764116638282407;-0.006422610394695207;0.039811956706302;2020-07-14 15:04:16;1594764257.610075;portraitUpsideDown
-0.7942970441700856;0.7672657972612673;0.0027139241274410147;0.02969452529674399;2020-07-14 15:04:16;1594764257.650066;portraitUpsideDown
-0.7657675623669987;0.7702191102304335;0.00901400394094525;0.03129516163090784;2020-07-14 15:04:16;1594764257.690514;portraitUpsideDown
-0.7343679030175608;0.7736699198314927;0.013083476129688947;0.0024150252430388264;2020-07-14 15:04:16;1594764257.7301366;portraitUpsideDown
-0.7017217050232869;0.7781953090090703;0.015571051107355795;0.053251658855462125;2020-07-14 15:04:16;1594764257.770341;portraitUpsideDown
-0.6693427321816553;0.7841597938464251;0.0171171494288619;0.020012944744820516;2020-07-14 15:04:16;1594764257.810217;portraitUpsideDown
-0.6385463981567935;0.7916186254528936;0.01829434845053962;0.04613456046701714;2020-07-14 15:04:16;1594764257.850641;portraitUpsideDown
-0.6104050264210779;0.8002561555268958;0.01954595198486548;0.0018409137474861836;2020-07-14 15:04:16;1594764257.8901794;portraitUpsideDown
-0.585739969105907;0.8093898215999087;0.021148955246386412;0.018262928088915942;2020-07-14 15:04:16;1594764257.930246;portraitUpsideDown
-0.5651396381435433;0.8180466873498887;0.023219385609265324;0.024641276831175674;2020-07-14 15:04:16;1594764257.970247;portraitUpsideDown
-0.5490014865972515;0.8251057698301;0.025744412312708898;0.04067852264430627;2020-07-14 15:04:16;1594764258.0104609;portraitUpsideDown
-0.5375963875231282;0.8294907961941873;0.028608745416765287;0.01468863743436799;2020-07-14 15:04:16;1594764258.050669;portraitUpsideDown
-0.5311422946160571;0.8303806932066106;0.03159616782920433;0.06720465230625905;2020-07-14 15:04:16;1594764258.0903866;portraitUpsideDown
-0.529859798360611;0.827388843263715;0.034375233252490436;0.03500713689919622;2020-07-14 15:04:16;1594764258.130413;portraitUpsideDown
-0.5339746482653603;0.8206626292582638;0.03649818495510131;0.0014714638525248345;2020-07-14 15:04:16;1594764258.17056;portraitUpsideDown
-0.5436487093786037;0.8108748960550137;0.037434498982911096;0.0076519315294945045;2020-07-14 15:04:16;1594764258.2103171;portraitUpsideDown
-0.5588636790663701;0.799117564846992;0.036636055038805494;0.04481113970096828;2020-07-14 15:04:16;1594764258.2509902;portraitUpsideDown
-0.5793113832251933;0.7867463355809396;0.03361536184516659;0.03919206070487746;2020-07-14 15:04:16;1594764258.290396;portraitUpsideDown
-0.6043264253887636;0.7752232405930658;0.028014557804621452;0.007026491619001263;2020-07-14 15:04:16;1594764258.330689;portraitUpsideDown
-0.6328602205830068;0.7659614814242621;0.019649445605666515;0.008873302375000947;2020-07-14 15:04:16;1594764258.370565;portraitUpsideDown
-0.6634863863815572;0.7601576364768114;0.008531799459857704;0.011912353420271415;2020-07-14 15:04:16;1594764258.410748;portraitUpsideDown
-0.6944416228360957;0.7586269563105346;-0.005113503481885492;0.019475402967543687;2020-07-14 15:04:16;1594764258.450663;portraitUpsideDown
-0.7237131927590043;0.7616848475909239;-0.020830398158728964;0.013578966816339744;2020-07-14 15:04:16;1594764258.490768;portraitUpsideDown
-0.749177941228136;0.7691022520916884;-0.03792680001734518;0.014819729276069893;2020-07-14 15:04:16;1594764258.5306704;portraitUpsideDown
-0.7687876386389059;0.7801342850565139;-0.05550391890473786;0.028445088074761316;2020-07-14 15:04:16;1594764258.5707886;portraitUpsideDown
-0.7807825457823689;0.7936134397023484;-0.07253016407831324;0.0665036042867051;2020-07-14 15:04:16;1594764258.612362;portraitUpsideDown
-0.783899954757787;0.8080983120575475;-0.0879519514882531;0.10281006460006738;2020-07-14 15:04:16;1594764258.6508539;portraitUpsideDown
-0.7775373657593817;0.822060527535707;-0.10081751310507789;0.10538242857155211;2020-07-14 15:04:16;1594764258.690815;portraitUpsideDown
-0.761840833879677;0.8340883387046057;-0.11038444449713505;0.09519522350046827;2020-07-14 15:04:16;1594764258.731024;portraitUpsideDown
-0.7377097459438593;0.8430853798030853;-0.11619127053529833;0.1191797956391838;2020-07-14 15:04:16;1594764258.7708962;portraitUpsideDown
-0.7067229137784362;0.84842788419296;-0.11809088513506515;0.0796543613250833;2020-07-14 15:04:16;1594764258.81302;portraitUpsideDown
-0.6709992735621012;0.8500325925787704;-0.11625432241571625;0.09355497081031673;2020-07-14 15:04:16;1594764258.851056;portraitUpsideDown
-0.6330174088852596;0.8483206032385638;-0.11114955857090082;0.07862300880823625;2020-07-14 15:04:16;1594764258.891049;portraitUpsideDown
-0.5954191216951721;0.8441083303137348;-0.10349259381391099;0.0584341447248704;2020-07-14 15:04:16;1594764258.9322321;portraitUpsideDown
-0.560811909049492;0.8384542117266716;-0.09416988978976713;0.027038356980249034;2020-07-14 15:04:16;1594764258.9725869;portraitUpsideDown
-0.5315843657938376;0.8324640093736742;-0.08414035900125091;0.02492415386628366;2020-07-14 15:04:16;1594764259.012362;portraitUpsideDown
-0.5097512140625794;0.8270701309383802;-0.07433200341100858;0.015845631477446886;2020-07-14 15:04:16;1594764259.052244;portraitUpsideDown
-0.49683051675035295;0.8228360455234621;-0.06554876213433697;0.008416476336847722;2020-07-14 15:04:16;1594764259.092216;portraitUpsideDown
-0.49374220400886804;0.8198425620720465;-0.058399529896550444;0.0032757115864257007;2020-07-14 15:04:16;1594764259.132256;portraitUpsideDown
-0.5007276402691774;0.817686044660039;-0.05325802372369977;0.003778414856352441;2020-07-14 15:04:16;1594764259.1723368;portraitUpsideDown
-0.5173086267075759;0.8155901727206404;-0.05025987259887235;0.0120945469794691;2020-07-14 15:04:16;1594764259.212244;portraitUpsideDown
-0.542307139923227;0.8126105267469813;-0.049338212357085715;0.030750762221181557;2020-07-14 15:04:16;1594764259.2523742;portraitUpsideDown
-0.5739372687221886;0.8078871317587177;-0.05028927781716346;0.036959133757505924;2020-07-14 15:04:16;1594764259.292424;portraitUpsideDown
-0.6099690255673416;0.8008840166774616;-0.05285041896142973;0.02155314890937987;2020-07-14 15:04:16;1594764259.332416;portraitUpsideDown
-0.647945370991574;0.7915597139342994;-0.05677394391459182;0.05518070540711051;2020-07-14 15:04:16;1594764259.372344;portraitUpsideDown
-0.6854118464647138;0.7804294270137858;-0.061889624665833566;0.06838387863528084;2020-07-14 15:04:16;1594764259.412401;portraitUpsideDown
-0.7201201744879884;0.7685042105720511;-0.06815097064305604;0.07082224745499843;2020-07-14 15:04:16;1594764259.452285;portraitUpsideDown
-0.7501948962904132;0.7571289603995667;-0.07565224700987834;0.061004342965929936;2020-07-14 15:04:16;1594764259.492399;portraitUpsideDown
-0.7742628769130151;0.7477629991464982;-0.08460330910189709;0.06186895903624645;2020-07-14 15:04:16;1594764259.532515;portraitUpsideDown
-0.7915278034758363;0.7417354096368977;-0.09526407423617567;0.05357773803240207;2020-07-14 15:04:16;1594764259.572541;portraitUpsideDown
-0.8017654065972069;0.7399998809483813;-0.10785220554482455;0.0426402422393366;2020-07-14 15:04:16;1594764259.612323;portraitUpsideDown
-0.805235758678353;0.7429360887236901;-0.12243843887622673;0.017423155400226875;2020-07-14 15:04:16;1594764259.652447;portraitUpsideDown
-0.8025330383736682;0.7502564622423181;-0.1388472895039881;0.0061649875156035705;2020-07-14 15:04:16;1594764259.6924374;portraitUpsideDown
-0.7944085035076585;0.7610469181936692;-0.1565921919584812;0.04284346194432942;2020-07-14 15:04:16;1594764259.732178;portraitUpsideDown
-0.7816130503123894;0.7739250135538611;-0.17487662716355454;0.10265847121377902;2020-07-14 15:04:16;1594764259.772337;portraitUpsideDown
-0.7648045774497242;0.7872735784991666;-0.1926715024893333;0.13291534085837498;2020-07-14 15:04:16;1594764259.812288;portraitUpsideDown
-0.7445414748067383;0.7995019666973369;-0.20884743154694285;0.16401728401501714;2020-07-14 15:04:16;1594764259.8518212;portraitUpsideDown
-0.7213469566593587;0.8092897366295827;-0.22232557958412894;0.16988842845622187;2020-07-14 15:04:16;1594764259.892309;portraitUpsideDown
-0.6958045888653307;0.8157794737090557;-0.2322163506307638;0.2520559701764284;2020-07-14 15:04:16;1594764259.932359;portraitUpsideDown
-0.668642651311857;0.8186973361237261;-0.23792308574795729;0.2769257752128169;2020-07-14 15:04:16;1594764259.972439;portraitUpsideDown
-0.6407752968522564;0.8183747132261101;-0.23918973207155886;0.12102455180507832;2020-07-14 15:04:16;1594764260.0123591;portraitUpsideDown
-0.613288385827516;0.8156445647581968;-0.2360789794709266;0.09254592661491756;2020-07-14 15:04:16;1594764260.052316;portraitUpsideDown
-0.5873804863136417;0.8116289776948004;-0.22889039312783266;0.08418495837008777;2020-07-14 15:04:16;1594764260.092335;portraitUpsideDown
-0.5642732805442484;0.8074862788052385;-0.2180541098832566;0.0637999290757918;2020-07-14 15:04:16;1594764260.1323562;portraitUpsideDown
-0.5450952948185538;0.8041828782249892;-0.2040429624247947;0.04850039485648949;2020-07-14 15:04:16;1594764260.1724482;portraitUpsideDown
-0.5307519303510957;0.8023174739593905;-0.1873295356277521;0.07163986164975711;2020-07-14 15:04:16;1594764260.212317;portraitUpsideDown
-0.521816898169529;0.802014455861835;-0.16838722885508461;0.06826152939811436;2020-07-14 15:04:16;1594764260.252318;portraitUpsideDown
-0.5184761806819695;0.8029120732844387;-0.1477133352879759;0.0419209871581927;2020-07-14 15:04:16;1594764260.292309;portraitUpsideDown
-0.5205293103656365;0.804258180512394;-0.12585177616140047;0.04343993686708458;2020-07-14 15:04:16;1594764260.3319056;portraitUpsideDown
-0.5274385010883756;0.8050950782602254;-0.10340966671843499;0.06818871958515159;2020-07-14 15:04:16;1594764260.372306;portraitUpsideDown
-0.5384159966030536;0.8044896126761879;-0.08107194675027216;0.06098356228886815;2020-07-14 15:04:16;1594764260.4121964;portraitUpsideDown
-0.5525363324734851;0.8017533671093704;-0.05961037755286926;0.04725675188041123;2020-07-14 15:04:16;1594764260.4523401;portraitUpsideDown
-0.5688556182027814;0.7966061899898028;-0.039872888856859016;0.02928713961487972;2020-07-14 15:04:16;1594764260.4922788;portraitUpsideDown
-0.5865208949317696;0.7892617289618011;-0.022742208993118858;0.012267721231822293;2020-07-14 15:04:16;1594764260.532353;portraitUpsideDown
-0.6048545020436292;0.780428619569277;-0.00906437603373261;0.02985331335241881;2020-07-14 15:04:16;1594764260.5722759;portraitUpsideDown
-0.6234039933418936;0.7712197085177875;0.0004451728513129299;0.036387469744312284;2020-07-14 15:04:16;1594764260.6123672;portraitUpsideDown
-0.6419546973133555;0.7629770452009309;0.005307080153377078;0.09382851675951542;2020-07-14 15:04:16;1594764260.652389;portraitUpsideDown
-0.6604937639604004;0.7570514325184599;0.005370597188104868;0.04920218667692211;2020-07-14 15:04:16;1594764260.692384;portraitUpsideDown
-0.6791058671285918;0.7545846452903865;0.0008517923478603699;0.002864165341179614;2020-07-14 15:04:16;1594764260.732983;portraitUpsideDown
-0.6978040208576167;0.7563310512373683;-0.0077110126624946795;0.03772281154016355;2020-07-14 15:04:16;1594764260.77234;portraitUpsideDown
-0.716341844794706;0.7625464795198992;-0.019566773414076272;0.054327348855451874;2020-07-14 15:04:16;1594764260.812379;portraitUpsideDown
-0.7340744969407815;0.7729589588208035;-0.03386995644816142;0.02962440618830442;2020-07-14 15:04:16;1594764260.852776;portraitUpsideDown
-0.749921244679571;0.7868126045388848;-0.04975519831716363;0.0022504467910948733;2020-07-14 15:04:16;1594764260.892908;portraitUpsideDown
-0.7624495258721012;0.8029636282226046;-0.06635687022870132;0.003388057419130064;2020-07-14 15:04:16;1594764260.9324286;portraitUpsideDown
-0.7700649710521733;0.8200145549629209;-0.08280414787102205;0.0509816581416942;2020-07-14 15:04:16;1594764260.972515;portraitUpsideDown
-0.7712642616255057;0.8364783470103543;-0.09823170910525074;0.08509130605170867;2020-07-14 15:04:16;1594764261.012403;portraitUpsideDown
-0.7648964459337307;0.8509580193870876;-0.11182163523098992;0.09645509832061805;2020-07-14 15:04:16;1594764261.052652;portraitUpsideDown
-0.7503845724443083;0.8623239915052389;-0.12286298670438749;0.14188720043921774;2020-07-14 15:04:16;1594764261.092842;portraitUpsideDown
-0.7278724035330737;0.8698703764826573;-0.13080630761451487;0.12909412076498938;2020-07-14 15:04:16;1594764261.1326869;portraitUpsideDown
