AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.4082196888361642;0.7123667563497716;-0.5993024032766868;0.17501674969071246;2020-07-18 14:11:04;1595106665.4734402;portrait
-0.4180538715574449;0.709619927643547;-0.5868998228669456;0.15149256682991563;2020-07-18 14:11:04;1595106665.49682;portrait
-0.42762048248470114;0.7069748892413578;-0.5751580975627694;0.16939322217243813;2020-07-18 14:11:04;1595106665.500616;portrait
-0.43661380570090985;0.7045471398234558;-0.5644049070703601;0.1765532833761725;2020-07-18 14:11:04;1595106665.52879;portrait
-0.44489471027980343;0.7024265988409081;-0.5547321452853557;0.16595611973540514;2020-07-18 14:11:04;1595106665.531725;portrait
-0.45250021506411103;0.7006763839762075;-0.5459906193862533;0.1615064181271464;2020-07-18 14:11:04;1595106665.5355382;portrait
-0.4596239768512039;0.6993371582964493;-0.5378294435946527;0.1767015274126038;2020-07-18 14:11:04;1595106665.54645;portrait
-0.466583873208114;0.6984304047597807;-0.5297639879103695;0.21378918291190985;2020-07-18 14:11:04;1595106665.548537;portrait
-0.4737806367420416;0.6979581683355288;-0.5212577080985322;0.19103629482543738;2020-07-18 14:11:04;1595106665.561758;portrait
-0.48163894105946403;0.6979022941521471;-0.5117965426929002;0.17605112923014588;2020-07-18 14:11:04;1595106665.5637589;portrait
-0.4905207113863832;0.6982291074840522;-0.5009429635726128;0.07699020015043345;2020-07-18 14:11:04;1595106665.565795;portrait
-0.5006219321383888;0.6989033397742858;-0.48838073231790813;0.17967433309149072;2020-07-18 14:11:04;1595106665.578909;portrait
-0.5119001343052658;0.6999064434942884;-0.4739655151500875;0.17277622883108634;2020-07-18 14:11:04;1595106665.580998;portrait
-0.5240821280299061;0.7012472901568441;-0.4577696657431197;0.23829005216214227;2020-07-18 14:11:04;1595106665.59553;portrait
-0.5367468373558805;0.7029574187650699;-0.44009201594084474;0.1927743358154146;2020-07-18 14:11:04;1595106665.599024;portrait
-0.5494219939405366;0.7050735909731095;-0.4214221048962297;0.11508805902201402;2020-07-18 14:11:04;1595106665.601788;portrait
-0.5616415315627267;0.7076166853616227;-0.4023759216050114;0.16549421237936102;2020-07-18 14:11:04;1595106665.6134226;portrait
-0.5729656443981802;0.7105746560753501;-0.3836270947369661;0.16206398794992083;2020-07-18 14:11:04;1595106665.6156108;portrait
-0.5829955934368656;0.7138921961513158;-0.3658447671716236;0.15808928879997097;2020-07-18 14:11:04;1595106665.6274571;portrait
-0.5913961415575061;0.717468595261707;-0.34963473394050326;0.12811888645258307;2020-07-18 14:11:04;1595106665.6302161;portrait
-0.5979141691848424;0.7211681631246407;-0.33548163021244387;0.09515269728029097;2020-07-18 14:11:04;1595106665.632242;portrait
-0.6023862319995876;0.7248447412286777;-0.3237053964942191;0.15963119915182844;2020-07-18 14:11:04;1595106665.646415;portrait
-0.6047426968966004;0.7283712604352192;-0.3144511372152694;0.17002995352138228;2020-07-18 14:11:04;1595106665.648912;portrait
-0.6050156712164685;0.7316590763756815;-0.30771217301866055;0.15476437759991768;2020-07-18 14:11:04;1595106665.6611726;portrait
-0.6033474946500289;0.7346596117687214;-0.30336007471843784;0.12235388751338405;2020-07-18 14:11:04;1595106665.6641114;portrait
-0.5999934365909141;0.737354086007708;-0.301156633215286;0.10362463131764343;2020-07-18 14:11:04;1595106665.6673;portrait
-0.5953147859922334;0.7397410065611233;-0.3007520191179474;0.13865224975495138;2020-07-18 14:11:04;1595106665.6792312;portrait
-0.5897573570679978;0.7418264067885241;-0.30169447132049404;0.12907161919992305;2020-07-18 14:11:04;1595106665.681598;portrait
-0.583810843421702;0.7436183458107196;-0.30346566585471324;0.15794883457510878;2020-07-18 14:11:04;1595106665.696378;portrait
-0.5779551251844337;0.7451270796162137;-0.30552813372868737;0.1199469107322102;2020-07-18 14:11:04;1595106665.6999679;portrait
-0.5726116341586373;0.7463706445267385;-0.3073593205500019;0.11542012452801487;2020-07-18 14:11:04;1595106665.70265;portrait
-0.568115272784261;0.7473810367544705;-0.3084635429963392;0.13398140095620548;2020-07-18 14:11:04;1595106665.711865;portrait
-0.5647081626227207;0.748204885262524;-0.30837537028432416;0.13025171895789;2020-07-18 14:11:04;1595106665.7134311;portrait
-0.5625465187052959;0.7488963686015283;-0.306669191066296;0.13453697794824393;2020-07-18 14:11:04;1595106665.740356;portrait
-0.5617115769618021;0.749502747402123;-0.3029774918347377;0.10566486028909594;2020-07-18 14:11:04;1595106665.7817519;portrait
