AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.4499117518074924;0.6407338026563575;-0.5957656252900493;0.17105959327091114;2020-07-18 14:20:01;1595107201.388933;portrait
-0.45501496635133354;0.6490683367922014;-0.5852422026025694;0.14992673656024635;2020-07-18 14:20:01;1595107201.4139726;portrait
-0.45966279694810924;0.6570576343842651;-0.5753819509851751;0.1728157213570114;2020-07-18 14:20:01;1595107201.416717;portrait
-0.4637284131919848;0.6644114300683921;-0.566529832432948;0.18611219459216954;2020-07-18 14:20:01;1595107201.4301732;portrait
-0.4671280288801899;0.6709168936309425;-0.5588930655207986;0.17193980714978352;2020-07-18 14:20:01;1595107201.4327881;portrait
-0.46983276915943345;0.6764558614017541;-0.5525270557298971;0.1661257147017956;2020-07-18 14:20:01;1595107201.436213;portrait
-0.47187650751312016;0.6810104555942447;-0.5473363808463313;0.20332639365783223;2020-07-18 14:20:01;1595107201.449312;portrait
-0.47336464854697274;0.684656541083969;-0.5430807506091209;0.16252325214368568;2020-07-18 14:20:01;1595107201.452743;portrait
-0.4744834730829832;0.6875463191120418;-0.5393826488605684;0.1627894378136432;2020-07-18 14:20:01;1595107201.4941142;portrait
-0.4755047324520283;0.6898820780146521;-0.5357422056463357;0.18748606356894015;2020-07-18 14:20:01;1595107201.536314;portrait
-0.4767824781623348;0.6918833071885069;-0.5315690211443949;0.17823954374312478;2020-07-18 14:20:01;1595107201.576813;portrait
-0.4787418834261093;0.6937490006711361;-0.5262325340320029;0.18296239683333937;2020-07-18 14:20:01;1595107201.6196449;portrait
-0.4818581758515917;0.6956180232458209;-0.5191210642637292;0.18480025527765065;2020-07-18 14:20:01;1595107201.6590369;portrait
-0.4866222020594488;0.6975342942272899;-0.5096979336020742;0.1401862420300226;2020-07-18 14:20:01;1595107201.7011;portrait
-0.4934913194201992;0.6994262386145643;-0.4975518029862632;0.17427831726519116;2020-07-18 14:20:01;1595107201.737534;portrait
-0.5028299698256057;0.7011061644398932;-0.48244631117131814;0.21891849347314007;2020-07-18 14:20:01;1595107201.77625;portrait
-0.5148507765135021;0.7022870854299068;-0.46436346874509377;0.14352201835069422;2020-07-18 14:20:01;1595107201.820407;portrait
-0.5295711846110847;0.7026111252662527;-0.44351599465108305;0.11538234061981711;2020-07-18 14:20:01;1595107201.86024;portrait
-0.5468008618052669;0.7016880518207561;-0.4203160325866855;0.14762550582025824;2020-07-18 14:20:01;1595107201.8909519;portrait
-0.5661690711135478;0.6991447573881475;-0.39532437162759015;0.2149464597253825;2020-07-18 14:20:01;1595107201.94049;portrait
