AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.3770303076046061;0.8145555077863617;-0.38681095402290067;0.11903428982174091;2020-07-18 14:15:31;1595106931.84722;portrait
-0.3836423381287327;0.8156823954915616;-0.38695861387309816;0.11580931501157465;2020-07-18 14:15:31;1595106931.8485742;portraitUpsideDown
-0.38943676002414535;0.8167523882471329;-0.3874856309937547;0.14264982291933848;2020-07-18 14:15:31;1595106931.8634238;portraitUpsideDown
-0.39399014526648807;0.8176811705330095;-0.38854876877387434;0.14663237878789204;2020-07-18 14:15:31;1595106931.867507;portraitUpsideDown
-0.3970261679399044;0.8184073491660963;-0.39025340730410785;0.11404434383396023;2020-07-18 14:15:31;1595106931.878753;portraitUpsideDown
-0.3984491553284394;0.8188936117220744;-0.39262936836774387;0.11513232690472108;2020-07-18 14:15:31;1595106931.882011;portraitUpsideDown
-0.3983531374180938;0.8191227794921859;-0.3956131893430013;0.1374518112640999;2020-07-18 14:15:31;1595106931.885277;portraitUpsideDown
-0.39701154849036774;0.8190942623112465;-0.39904703446176093;0.14568187291938273;2020-07-18 14:15:31;1595106931.9046788;portraitUpsideDown
-0.3948511555095645;0.8188231722381176;-0.4026959274242936;0.12711379102206877;2020-07-18 14:15:31;1595106931.94485;portraitUpsideDown
-0.3924130653116367;0.8183383763234848;-0.40627174504641805;0.13138132722225748;2020-07-18 14:15:31;1595106931.9852688;portraitUpsideDown
-0.3903069852813397;0.8176747786202552;-0.4094514428395845;0.13900993081206536;2020-07-18 14:15:31;1595106932.025101;portraitUpsideDown
-0.38916613468928724;0.8168599537326807;-0.41188436985150834;0.11730464927654083;2020-07-18 14:15:31;1595106932.065205;portraitUpsideDown
-0.3896034058611002;0.8159004731701412;-0.41319221265591255;0.1248178472723005;2020-07-18 14:15:31;1595106932.105155;portraitUpsideDown
-0.39216187055475604;0.8147747350842959;-0.41297297046448855;0.1402654262363967;2020-07-18 14:15:31;1595106932.145385;portraitUpsideDown
-0.39725732270338365;0.813436362350228;-0.41081642950368236;0.11058811202815022;2020-07-18 14:15:31;1595106932.185348;portraitUpsideDown
-0.4051242415980773;0.8118274553501397;-0.4063239986564158;0.11654561386045259;2020-07-18 14:15:31;1595106932.225392;portraitUpsideDown
