AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.5672193581341515;0.6770910140707298;-0.48353487819108876;0.1868461965922279;2020-07-14 15:05:33;1594764333.7340698;portrait
-0.5637369403587206;0.6745521193151228;-0.4819833535152114;0.18215203684505354;2020-07-14 15:05:33;1594764333.738926;portrait
-0.5596609835654386;0.6724143074989063;-0.4811131887878878;0.17527519879649844;2020-07-14 15:05:33;1594764333.74214;portrait
-0.5549668326271878;0.6708390513081354;-0.48085416603356973;0.16486352123888537;2020-07-14 15:05:33;1594764333.744869;portrait
-0.5497358809145163;0.6699995749517255;-0.4809593118695907;0.18609884865683668;2020-07-14 15:05:33;1594764333.746582;portrait
-0.5441746972599966;0.6700644218552042;-0.4809847616166037;0.159977112497927;2020-07-14 15:05:33;1594764333.75025;portrait
-0.5386289767380069;0.6711720545581802;-0.48029381560866624;0.1799694497332638;2020-07-14 15:05:33;1594764333.779104;portrait
-0.5335841536385272;0.673399989991121;-0.4780871176213589;0.16915530502586762;2020-07-14 15:05:33;1594764333.819602;portrait
-0.5296468983042977;0.6767337510265805;-0.4734571332983276;0.1653257589912016;2020-07-14 15:05:33;1594764333.86279;portrait
-0.5275074935087347;0.6810401450797939;-0.46546084471222904;0.18194725617323115;2020-07-14 15:05:33;1594764333.90336;portrait
-0.5278842936483312;0.6860486617226318;-0.4532026770091582;0.1718941797699678;2020-07-14 15:05:33;1594764333.944634;portrait
-0.531449746619931;0.6913462027377674;-0.4359173775950472;0.15353982136724298;2020-07-14 15:05:33;1594764333.9868634;portrait
-0.5387381169506295;0.6963923482056886;-0.4130422770742093;0.14490049462590093;2020-07-14 15:05:33;1594764334.025213;portrait
-0.5500426133484065;0.7005617170238537;-0.384274227797624;0.11405214041065648;2020-07-14 15:05:33;1594764334.0676;portrait
-0.5653261179452767;0.7032141022970939;-0.3496124282720548;0.11041180246660787;2020-07-14 15:05:33;1594764334.1079886;portrait
