AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.3778474306018849;0.44007111072403554;-0.812263391990329;0.13595422012890168;2020-07-14 15:13:49;1594764829.4946542;portrait
-0.38380255631208804;0.4382152789570816;-0.8065521517553919;0.15650579505624762;2020-07-14 15:13:49;1594764829.500814;portrait
-0.38954577480494235;0.43626225601583496;-0.801204490497599;0.1380376397189984;2020-07-14 15:13:49;1594764829.503551;portrait
-0.3955343244746935;0.4343461655987903;-0.7957232256847782;0.12470254598039787;2020-07-14 15:13:49;1594764829.5073779;portrait
-0.4022808147727963;0.432720880900213;-0.7893642052851613;0.13439175771065948;2020-07-14 15:13:49;1594764829.511066;portrait
-0.41032827375261777;0.4317563350262004;-0.7811399845398573;0.14827291479902627;2020-07-14 15:13:49;1594764829.513156;portrait
-0.4202257798453553;0.4319175759043633;-0.7698602458576175;0.13410579840001446;2020-07-14 15:13:49;1594764829.520019;portrait
-0.43250392701451984;0.4337266833089147;-0.7542117743285316;0.13591302280265438;2020-07-14 15:13:49;1594764829.560281;portrait
-0.447647235718493;0.4377088647432557;-0.7328745422387071;0.15051723446181242;2020-07-14 15:13:49;1594764829.601423;portrait
-0.46606355606437067;0.44432669753879367;-0.7046656829227707;0.1671587906878571;2020-07-14 15:13:49;1594764829.643379;portrait
-0.4880509062264137;0.4539076248989177;-0.6686927850221938;0.15610509954410645;2020-07-14 15:13:49;1594764829.684367;portrait
-0.5137587456098103;0.4665701990768391;-0.6244893263493;0.1437721067422899;2020-07-14 15:13:49;1594764829.727242;portrait
-0.5431394590790086;0.48215853956238763;-0.5721099443799418;0.14790845417735454;2020-07-14 15:13:49;1594764829.7678301;portrait
-0.5758921141015271;0.5002013263575588;-0.5121725110307828;0.12458076972848176;2020-07-14 15:13:49;1594764829.8069758;portrait
-0.6114141652706683;0.5199138248663845;-0.445833834395307;0.13072744567955397;2020-07-14 15:13:49;1594764829.846456;portrait
-0.6487880585925988;0.5402526395786048;-0.3746904278624089;0.07350881458859959;2020-07-14 15:13:49;1594764829.887082;portrait
-0.6868241063806394;0.5600186611082588;-0.3006232550660014;0.12260146344658551;2020-07-14 15:13:49;1594764829.924042;portrait
-0.7241591636715152;0.5779955682833555;-0.22563113199410284;0.10529788025905162;2020-07-14 15:13:49;1594764829.9659162;portrait
-0.7593900316646565;0.5931080399184614;-0.1516886615618183;0.015429167230678331;2020-07-14 15:13:49;1594764830.004628;portrait
-0.7912134325006999;0.6045780952646257;-0.08064390401869455;0.013925716288269996;2020-07-14 15:13:49;1594764830.0457098;portrait
-0.8185506558495036;0.6120544691236219;-0.014170053042011186;0.07794735761166294;2020-07-14 15:13:49;1594764830.0834;portrait
-0.8406463219728015;0.6156925717205661;0.046225423607656684;0.07353161210801318;2020-07-14 15:13:49;1594764830.12615;portrait
-0.8571344492415753;0.6161640771466248;0.09917378512668035;0.03764894412103458;2020-07-14 15:13:49;1594764830.166795;portrait
-0.8680591486443112;0.6145775471766128;0.14346402154578472;0.08280308826458338;2020-07-14 15:13:49;1594764830.2057712;portrait
-0.8738365901221112;0.6123093260960155;0.17813719953324075;0.12102288881035861;2020-07-14 15:13:49;1594764830.245386;portrait
-0.8751593227832648;0.6107774060643244;0.20262835615519406;0.14147480342285235;2020-07-14 15:13:49;1594764830.2863119;portrait
-0.8728642904066719;0.611217102553017;0.21689683636024043;0.13741076201286972;2020-07-14 15:13:49;1594764830.325192;portrait
