AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.2394808756851121;0.5567074064870323;-0.7530608783603115;0.10026628131845428;2020-07-14 15:09:18;1594764558.485067;portrait
-0.27053868470942904;0.5659748095028224;-0.7354182697367657;0.12665333169247361;2020-07-14 15:09:18;1594764558.495323;portrait
-0.30005840670122436;0.5751845622543846;-0.7189646968677423;0.129271282631521;2020-07-14 15:09:18;1594764558.4987721;portrait
-0.327073823242998;0.584214213608005;-0.7043601124208656;0.12240896255801204;2020-07-14 15:09:18;1594764558.511425;portrait
-0.35088473559433664;0.5929533260523348;-0.6919382655115888;0.14436466809263493;2020-07-14 15:09:18;1594764558.5148358;portrait
-0.37111768370824644;0.6013076447398914;-0.6816516110159645;0.16112366302586167;2020-07-14 15:09:18;1594764558.518248;portrait
-0.38774493447324104;0.6092088744199888;-0.6730900928697717;0.17002691056688946;2020-07-14 15:09:18;1594764558.5287411;portrait
-0.4010709264517092;0.616622693237226;-0.6655573815294809;0.1733330243434601;2020-07-14 15:09:18;1594764558.5592706;portrait
-0.4116979726392604;0.6235466891610979;-0.6581725505441333;0.18532276160492955;2020-07-14 15:09:18;1594764558.599637;portrait
-0.4204762981558404;0.6299965062811497;-0.6499730660817835;0.194799261803837;2020-07-14 15:09:18;1594764558.6422992;portrait
-0.42843547091607;0.6359848148755165;-0.6400077912282078;0.17448325609257154;2020-07-14 15:09:18;1594764558.682967;portrait
-0.43669349517226363;0.6414993700823415;-0.6274149232087058;0.1609817288241473;2020-07-14 15:09:18;1594764558.7247481;portrait
-0.4463482620241168;0.6464862433619168;-0.6114829490478072;0.17220352693533414;2020-07-14 15:09:18;1594764558.765388;portrait
-0.4583664448820303;0.6508445922823816;-0.5916921948528877;0.18827127579736214;2020-07-14 15:09:18;1594764558.8054829;portrait
-0.47348627251389785;0.6544384949052218;-0.5677285846598891;0.1504352239818374;2020-07-14 15:09:18;1594764558.8448591;portrait
-0.49214355269436205;0.6571271453221893;-0.5394643881191697;0.10803579869336843;2020-07-14 15:09:18;1594764558.888712;portrait
-0.514428471570195;0.6588086092090849;-0.5069240648483484;0.15549078006536377;2020-07-14 15:09:18;1594764558.926266;portrait
-0.5400848312488928;0.6594697714323099;-0.47027186476553334;0.1833938009677354;2020-07-14 15:09:18;1594764558.9661438;portrait
-0.5685548178939709;0.6592361975476758;-0.42984425271909693;0.14858960088037065;2020-07-14 15:09:18;1594764559.003571;portrait
-0.5990510560230855;0.6584122967329992;-0.3862229909431682;0.224083691153254;2020-07-14 15:09:18;1594764559.045442;portrait
-0.6306288589645999;0.6574946298348681;-0.34032637540402005;0.28803685066162643;2020-07-14 15:09:18;1594764559.085517;portrait
-0.6622425205022496;0.6571426786362922;-0.2934729319607978;0.14052153706575155;2020-07-14 15:09:18;1594764559.1260788;portrait
-0.6927891178439498;0.6581052915076018;-0.24735324755010857;0.0793319307481255;2020-07-14 15:09:18;1594764559.165267;portrait
