AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
0.30872302800443957;-0.5134558194314233;-0.8075368607561759;0.1244554110302758;2020-07-16 13:42:28;1594932148.4159489;portrait
0.2961068085142057;-0.5261737123456346;-0.8099118010330585;0.12990343935001647;2020-07-16 13:42:28;1594932148.428925;portrait
0.28209643341039586;-0.5378673449876856;-0.8109650138698559;0.12387130437431892;2020-07-16 13:42:28;1594932148.439546;portrait
0.26628013418091234;-0.5482215943224343;-0.8099133631558927;0.140446728703715;2020-07-16 13:42:28;1594932148.448767;portrait
0.24845294958749256;-0.557002143607954;-0.8061897208221495;0.11529966207365305;2020-07-16 13:42:28;1594932148.4552212;portrait
0.22868614934074089;-0.5640989658903869;-0.7995104715067278;0.17960992514161944;2020-07-16 13:42:28;1594932148.461666;portrait
0.20738097291736451;-0.5695613018419596;-0.7899000208489813;0.11538855199717091;2020-07-16 13:42:28;1594932148.46822;portrait
0.18529088868894236;-0.5736147604027058;-0.7776685323321882;0.08531040876106744;2020-07-16 13:42:28;1594932148.476515;portrait
0.16349804860259545;-0.5766598040653692;-0.7633527450479337;0.0774396656843912;2020-07-16 13:42:28;1594932148.5050302;portrait
0.14334224100024362;-0.5792624938953577;-0.74764516124178;0.08414510118491592;2020-07-16 13:42:28;1594932148.545327;portrait
0.1263107959479487;-0.5821497167906712;-0.7313307835650688;0.0700770348073334;2020-07-16 13:42:28;1594932148.584855;portrait
0.11389741339179996;-0.5862050001237842;-0.7152256767581225;0.08211797050478253;2020-07-16 13:42:28;1594932148.627245;portrait
0.10743355580597053;-0.592442255748297;-0.7000967205756464;0.03729300448611639;2020-07-16 13:42:28;1594932148.665441;portrait
0.10789798969858015;-0.6019330930033417;-0.6865490886144312;0.002133311722474218;2020-07-16 13:42:28;1594932148.705276;portrait
0.11572440599578074;-0.6156826864029764;-0.6748893867362108;0.010284972097409195;2020-07-16 13:42:28;1594932148.7478259;portrait
0.13064785060653836;-0.634476040426267;-0.6649978587431992;0.0003669867317555031;2020-07-16 13:42:28;1594932148.791041;portrait
0.15163942531828595;-0.6587333295166391;-0.6562565265278145;0.013858522801985629;2020-07-16 13:42:28;1594932148.828377;portrait
