AccelerationX;AccelerationY;AccelerationZ;AccelerationT;Date;Timestamp;DeviceOrientation
-0.32347345371202857;0.7110042314477552;-0.582936104403001;0.1342236341609393;2020-07-18 14:14:27;1595106868.092362;portrait
-0.32977445013334156;0.7107431228286784;-0.585111986287379;0.1555924872547223;2020-07-18 14:14:27;1595106868.1152182;portrait
-0.3361146726437472;0.7104328007299225;-0.5870733246900007;0.18274348974664179;2020-07-18 14:14:27;1595106868.118931;portrait
-0.3424795641487316;0.7101091248771578;-0.5885738374220495;0.13498679487611298;2020-07-18 14:14:27;1595106868.1315222;portrait
-0.34891292884219066;0.70978374480662;-0.5894214724238502;0.14350913198632398;2020-07-18 14:14:27;1595106868.13454;portrait
-0.3555049210949048;0.7094426646481886;-0.5894834553335582;0.1417787643488282;2020-07-18 14:14:27;1595106868.137678;portrait
-0.3623553819506202;0.7090512459302896;-0.5886955884660268;0.14828491729343796;2020-07-18 14:14:27;1595106868.1464698;portrait
-0.36952991656413536;0.7085657464846292;-0.5870782097390713;0.1526146932395278;2020-07-18 14:14:27;1595106868.166789;portrait
-0.37702781354200154;0.7079448913146541;-0.5847447668958924;0.15387255421569535;2020-07-18 14:14:27;1595106868.208281;portrait
-0.3847710654141588;0.7071551325015611;-0.5818917509495958;0.15403770001132244;2020-07-18 14:14:27;1595106868.250224;portrait
-0.39261247992003767;0.706170216239163;-0.5787704749906721;0.16149065019264697;2020-07-18 14:14:27;1595106868.29126;portrait
-0.40035847265487723;0.7049713885641375;-0.5756444420638063;0.13014055347813525;2020-07-18 14:14:27;1595106868.3323898;portrait
-0.40780557742104523;0.7035517980921089;-0.5727393304394489;0.1696000360335681;2020-07-18 14:14:27;1595106868.373642;portrait
-0.4147899256332169;0.7019195746363796;-0.5702024150515473;0.19259409377031744;2020-07-18 14:14:27;1595106868.4157321;portrait
-0.4212411430092808;0.7000908403710795;-0.5680867702808591;0.18325979867020337;2020-07-18 14:14:27;1595106868.4537392;portrait
-0.42722256360744093;0.6980723155551475;-0.5663569448508068;0.17015133426511397;2020-07-18 14:14:27;1595106868.4956489;portrait
-0.4329418133958727;0.6958430099974687;-0.564900616792421;0.1618676412704474;2020-07-18 14:14:27;1595106868.5303311;portrait
-0.4387299432415024;0.6933460457211877;-0.5635384593502537;0.15706677166924976;2020-07-18 14:14:27;1595106868.5718632;portrait
-0.44499890639947076;0.690496879080974;-0.5620368981439317;0.18990581164269216;2020-07-18 14:14:27;1595106868.614922;portrait
-0.45218757318409414;0.6872062350020376;-0.5601297571865083;0.20600027434986146;2020-07-18 14:14:27;1595106868.652567;portrait
-0.4606992715759364;0.6834073073221917;-0.5575470851829687;0.1454993306571737;2020-07-18 14:14:27;1595106868.693094;portrait
-0.4708309918820887;0.6790756668859534;-0.5540448812284857;0.1539850482116023;2020-07-18 14:14:27;1595106868.733855;portrait
-0.4827043537801683;0.674240186297512;-0.5494323442174839;0.1870071537092599;2020-07-18 14:14:27;1595106868.772634;portrait
-0.49621904633449015;0.6689908029100774;-0.543594504620247;0.17695409017868258;2020-07-18 14:14:27;1595106868.812089;portrait
-0.5110436985876065;0.6634839613789207;-0.5365043689139933;0.1714127842066091;2020-07-18 14:14:27;1595106868.852092;portrait
-0.5266435765402904;0.6579407769412388;-0.5282199138215152;0.18662336767076226;2020-07-18 14:14:27;1595106868.893837;portrait
-0.5423359371810998;0.6526369429353782;-0.5188679472630575;0.18688553708727795;2020-07-18 14:14:27;1595106868.932557;portrait
-0.5573637814367741;0.647887838538439;-0.5086193936053114;0.17929907024267777;2020-07-18 14:14:27;1595106868.973485;portrait
-0.5709788944678967;0.6440300046910846;-0.4976602369131899;0.19661545480701648;2020-07-18 14:14:27;1595106869.0122151;portrait
-0.5825238620556175;0.641397456602605;-0.48616325605619887;0.1904817177529523;2020-07-18 14:14:27;1595106869.053831;portrait
-0.5915047529763193;0.640291032939505;-0.47426366150607324;0.17037047549759166;2020-07-18 14:14:27;1595106869.091249;portrait
-0.5976504875420323;0.6409396191322536;-0.4620399442939273;0.1583950136982537;2020-07-18 14:14:27;1595106869.134171;portrait
-0.6009557977169586;0.6434561765964345;-0.4495061389478794;0.19412030826870819;2020-07-18 14:14:27;1595106869.174156;portrait
-0.6017024186433169;0.6477981306559989;-0.4366227416005927;0.16867886045181635;2020-07-18 14:14:27;1595106869.2137818;portrait
-0.6004528046725375;0.653743457244724;-0.4233231336911093;0.15257790205484412;2020-07-18 14:14:27;1595106869.253046;portrait
-0.5980138141083814;0.6608882118183064;-0.40954683688720295;0.17327631113681718;2020-07-18 14:14:27;1595106869.293568;portrait
-0.5953727445684388;0.668665043069836;-0.39527615600813476;0.17434203179256258;2020-07-18 14:14:27;1595106869.33399;portrait
-0.59361326517642;0.6763812433623149;-0.3805693017229173;0.17457890292529754;2020-07-18 14:14:27;1595106869.3741288;portrait
-0.593821781174449;0.683277039120729;-0.3655701467202554;0.13413730019209424;2020-07-18 14:14:27;1595106869.415262;portrait
-0.5969914621559979;0.6886059215660516;-0.35047789322229395;0.14360302598657881;2020-07-18 14:14:27;1595106869.4544132;portrait
-0.6039247373213267;0.6917348626853361;-0.3354846723776228;0.09450478024515263;2020-07-18 14:14:27;1595106869.495441;portrait
-0.6151370498373944;0.6922521533369459;-0.32071209507774473;0.10585734746720021;2020-07-18 14:14:27;1595106869.533843;portrait
-0.6307748752440213;0.6900638723180695;-0.30618155832593547;0.1140488223461773;2020-07-18 14:14:27;1595106869.571816;portrait
-0.6505646362936859;0.6854621378664397;-0.29183547811702015;0.30705050008328527;2020-07-18 14:14:27;1595106869.614448;portrait
-0.6737998517991218;0.6791442285500886;-0.2775929892875538;0.0959022388962012;2020-07-18 14:14:27;1595106869.6539721;portrait
-0.6993635925683631;0.6721509923134568;-0.26340026830068536;0.10810621215934901;2020-07-18 14:14:27;1595106869.69503;portrait
-0.7257840354394975;0.6657121587836448;-0.24925083069692983;0.09554743319125691;2020-07-18 14:14:27;1595106869.734253;portrait
-0.7513238208803681;0.6610391397042525;-0.23518527014057997;0.09874989205060203;2020-07-18 14:14:27;1595106869.774415;portrait
-0.7740998293983861;0.6591338101635061;-0.22129043307791435;0.11042586380227704;2020-07-18 14:14:27;1595106869.814316;portrait
-0.7922301039877295;0.6606564737670827;-0.2077040059812597;0.09482792808395857;2020-07-18 14:14:27;1595106869.852145;portrait
-0.8040083640955791;0.6658601379047243;-0.1946174775037168;0.15257086842424883;2020-07-18 14:14:27;1595106869.895062;portrait
-0.8080963734139303;0.6745852293094697;-0.18226529885228626;0.1288608226583499;2020-07-18 14:14:27;1595106869.934128;portrait
-0.8037045005727599;0.6863062688011814;-0.17088742324818126;0.06677945115535522;2020-07-18 14:14:27;1595106869.974052;portrait
-0.7907222728788834;0.7002165094388858;-0.16066324881435215;0.05833026726152468;2020-07-18 14:14:27;1595106870.0133672;portrait
-0.7697717211797377;0.7153360852959262;-0.1516376635488709;0.046111196239920105;2020-07-18 14:14:27;1595106870.0535119;portrait
-0.742177409908106;0.730636272893155;-0.14367383365686112;0.04615002077885677;2020-07-18 14:14:27;1595106870.095241;portrait
-0.7098619978714045;0.7451753924027408;-0.13645978464593286;0.04775838472050964;2020-07-18 14:14:27;1595106870.132042;portrait
-0.675175757142027;0.7582313125817689;-0.12957719485343092;0.17226889610412854;2020-07-18 14:14:27;1595106870.174851;portrait
-0.6406608724539385;0.769397631904741;-0.12261671910599416;0.11334383654357794;2020-07-18 14:14:27;1595106870.214592;portrait
-0.6087610650060581;0.7786104346705435;-0.11529473467380782;0.0390026731735702;2020-07-18 14:14:27;1595106870.254161;portrait
-0.5815269627902059;0.7861025289616138;-0.10751793053311864;0.007251573363866726;2020-07-18 14:14:27;1595106870.2943912;portrait
-0.5604012331780883;0.7923105738022125;-0.09937923436817672;0.05400350926620945;2020-07-18 14:14:27;1595106870.335489;portrait
-0.5461410413299864;0.7977564824964576;-0.09111619250832839;0.054650672334787494;2020-07-18 14:14:27;1595106870.375159;portrait
-0.5388631737400041;0.8029090828438443;-0.08306675490666114;0.028709072886478282;2020-07-18 14:14:27;1595106870.413162;portrait
-0.5381516948055698;0.8080385820525023;-0.07562837042728557;0.028713544888887554;2020-07-18 14:14:27;1595106870.454132;portrait
-0.5431769149373661;0.8130979658091844;-0.06921163985308262;0.04983393961338578;2020-07-18 14:14:27;1595106870.4951284;portrait
-0.5528022897386626;0.817674137042571;-0.06418439479417708;0.008558253425547946;2020-07-18 14:14:27;1595106870.53443;portrait
-0.5656798322055053;0.8210374474668829;-0.06080780430912508;0.025550498006644773;2020-07-18 14:14:27;1595106870.573962;portrait
-0.5803558697070142;0.8222903069839367;-0.059177527186398404;0.01991151394823731;2020-07-18 14:14:27;1595106870.615482;portrait
-0.5954107950563385;0.8205834127546645;-0.05919615130789354;0.05460028629094893;2020-07-18 14:14:27;1595106870.6548;portrait
-0.6096277612166223;0.8153430071671287;-0.06059237519190313;0.02676058774602552;2020-07-18 14:14:27;1595106870.6953778;portrait
-0.62215075636706;0.8064506595766927;-0.06297459953287451;0.025349405264229574;2020-07-18 14:14:27;1595106870.735451;portrait
-0.6325761953311108;0.7943349793892475;-0.0658979568980613;0.093241281900589;2020-07-18 14:14:27;1595106870.774405;portrait
-0.6409333409921254;0.7799531947844098;-0.06893191150187195;0.05660879441748534;2020-07-18 14:14:27;1595106870.8131351;portrait
-0.6475542815379278;0.7646676347595605;-0.071713493853;0.0037323841082326226;2020-07-18 14:14:27;1595106870.854876;portrait
-0.6528899491582926;0.7500631326322166;-0.07397173621273383;0.01008575368872755;2020-07-18 14:14:27;1595106870.894878;portrait
-0.6573459092934342;0.7377604824127988;-0.0755334221785093;0.0709786601114466;2020-07-18 14:14:27;1595106870.9349382;portrait
-0.6611779354412806;0.7292388034812172;-0.07633700977937784;0.09542222930210897;2020-07-18 14:14:27;1595106870.974633;portrait
-0.6644411220626292;0.7256493461409489;-0.07645484944218224;0.03605011943363934;2020-07-18 14:14:27;1595106871.016048;portrait
-0.6669692853513639;0.727629246058939;-0.0760893494235287;0.004136332596644365;2020-07-18 14:14:27;1595106871.054814;portrait
-0.6683757951186166;0.7351642536889499;-0.07552170767136461;0.017274577928105828;2020-07-18 14:14:27;1595106871.095067;portrait
